I/V Sweep,id_vds
RecordTime,03/11/2025 11:25:53
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-2.2503E-09,-4.78E-12,2.3024E-09,3.184E-07,-3.183E-07
0.005,0,1.3971399999999998E-08,-5.1E-13,-1.3947199999999998E-08,3.1834E-07,-3.183E-07
0.01,0,2.7716199999999996E-08,-3.4100000000000002E-12,-2.7714199999999997E-08,3.1837999999999997E-07,-3.1832E-07
0.015000000000000001,0,3.90996E-08,-6.31E-12,-3.91012E-08,3.1834E-07,-3.1832E-07
0.02,0,4.8952999999999995E-08,-9.07E-12,-4.8894399999999996E-08,3.1834E-07,-3.1828E-07
0.025,0,5.7009399999999993E-08,-8.1700000000000009E-12,-5.7004799999999996E-08,3.1834E-07,-3.183E-07
0.030000000000000002,0,6.40694E-08,-6.81E-12,-6.40236E-08,3.1832E-07,-3.1834E-07
0.035,0,6.99318E-08,-8.5900000000000012E-12,-6.99274E-08,3.1836E-07,-3.1844E-07
0.04,0,7.5075799999999993E-08,-8.3700000000000009E-12,-7.4854199999999987E-08,3.184E-07,-3.1837999999999997E-07
0.045000000000000005,0,7.94502E-08,-1.027E-11,-7.9327199999999991E-08,3.1826E-07,-3.1832E-07
0.05,0,8.30772E-08,-1.127E-11,-8.317819999999999E-08,3.1834E-07,-3.1834E-07
0.055,0,8.6472199999999993E-08,-1.006E-11,-8.6383999999999988E-08,3.1828E-07,-3.1832E-07
0.060000000000000005,0,8.9409399999999985E-08,-1.056E-11,-8.925479999999999E-08,3.1828E-07,-3.183E-07
0.065,0,9.19122E-08,-9.63E-12,-9.1768199999999989E-08,3.1826E-07,-3.1828E-07
0.07,0,9.4110199999999985E-08,-1.066E-11,-9.4037E-08,3.1834E-07,-3.1842E-07
0.075,0,9.6266999999999984E-08,-1.2630000000000001E-11,-9.608939999999999E-08,3.1826E-07,-3.1842E-07
0.08,0,9.8024199999999989E-08,-1.1420000000000001E-11,-9.7947799999999987E-08,3.1828E-07,-3.1844E-07
0.085,0,9.9769599999999991E-08,-1.468E-11,-9.96414E-08,3.1837999999999997E-07,-3.1844E-07
0.090000000000000011,0,1.012622E-07,-1.2830000000000001E-11,-1.011352E-07,3.1834E-07,-3.1837999999999997E-07
0.095,0,1.0277819999999999E-07,-1.469E-11,-1.02627E-07,3.1842E-07,-3.1844E-07
0.1,0,1.0410559999999998E-07,-1.4400000000000002E-11,-1.0392459999999999E-07,3.1834E-07,-3.1851999999999997E-07
0.10500000000000001,0,1.05438E-07,-1.748E-11,-1.0522299999999999E-07,3.1834E-07,-3.1848E-07
0.11,0,1.0670719999999999E-07,-2.025E-11,-1.0642839999999999E-07,3.1832E-07,-3.1846E-07
0.115,0,1.0783999999999999E-07,-2.0950000000000003E-11,-1.0767299999999999E-07,3.1828E-07,-3.184E-07
0.12000000000000001,0,1.0905319999999999E-07,-2.283E-11,-1.0881779999999999E-07,3.1832E-07,-3.1842E-07
0.125,0,1.1010979999999999E-07,-2.3970000000000002E-11,-1.0985E-07,3.182E-07,-3.1837999999999997E-07
0.13,0,1.1125779999999999E-07,-2.5990000000000002E-11,-1.1101819999999999E-07,3.1826E-07,-3.184E-07
0.135,0,1.1231439999999999E-07,-2.6980000000000003E-11,-1.1207479999999999E-07,3.1822E-07,-3.1837999999999997E-07
0.14,0,1.133564E-07,-3.368E-11,-1.1309039999999998E-07,3.182E-07,-3.1842E-07
0.14500000000000002,0,1.1439119999999999E-07,-3.521E-11,-1.1409839999999999E-07,3.1826E-07,-3.1836E-07
0.15,0,1.1556E-07,-3.1440000000000003E-11,-1.1520179999999999E-07,3.1828E-07,-3.1848E-07
0.155,0,1.1646E-07,-3.59E-11,-1.1618339999999998E-07,3.1823999999999997E-07,-3.1837999999999997E-07
0.16,0,1.1732E-07,-4.2950000000000004E-11,-1.1696439999999998E-07,3.1822E-07,-3.1844E-07
0.165,0,1.1856E-07,-3.7890000000000004E-11,-1.1814E-07,3.182E-07,-3.1848E-07
0.17,0,1.195E-07,-4.3570000000000004E-11,-1.191E-07,3.1826E-07,-3.185E-07
0.17500000000000002,0,1.2043999999999999E-07,-4.6490000000000006E-11,-1.2006E-07,3.1826E-07,-3.1858E-07
0.18000000000000002,0,1.2148E-07,-4.9540000000000004E-11,-1.211E-07,3.1826E-07,-3.1851999999999997E-07
0.185,0,1.2248E-07,-4.782E-11,-1.2216E-07,3.1822E-07,-3.185E-07
0.19,0,1.2356E-07,-4.916E-11,-1.231E-07,3.182E-07,-3.185E-07
0.195,0,1.2446E-07,-6.142E-11,-1.2398E-07,3.1823999999999997E-07,-3.1854E-07
0.2,0,1.2548E-07,-5.718E-11,-1.2512E-07,3.1822E-07,-3.1851999999999997E-07
0.20500000000000002,0,1.2654E-07,-5.917E-11,-1.2606E-07,3.1826E-07,-3.186E-07
0.21000000000000002,0,1.2766E-07,-6.626E-11,-1.2706E-07,3.1822E-07,-3.1862E-07
0.215,0,1.286E-07,-6.802E-11,-1.2814E-07,3.183E-07,-3.187E-07
0.22,0,1.2956E-07,-7.023E-11,-1.2916E-07,3.1822E-07,-3.1864E-07
0.225,0,1.305E-07,-7.384E-11,-1.299E-07,3.1816E-07,-3.1864E-07
0.23,0,1.3156E-07,-8.2500000000000012E-11,-1.311E-07,3.1823999999999997E-07,-3.187E-07
0.23500000000000001,0,1.3268E-07,-8.203E-11,-1.3208E-07,3.1822E-07,-3.1865999999999997E-07
0.24000000000000002,0,1.3378E-07,-8.4220000000000007E-11,-1.331E-07,3.1816E-07,-3.1862E-07
0.24500000000000002,0,1.3456E-07,-8.9810000000000011E-11,-1.3404E-07,3.182E-07,-3.1868E-07
0.25,0,1.356E-07,-9.7370000000000009E-11,-1.3502E-07,3.1818E-07,-3.1865999999999997E-07
