I/V Sweep,id_vgs
RecordTime,03/11/2025 11:18:42
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,9.8910000000000011E-11,-1.8168E-09,1.5321E-10,3.182E-07,-3.1658E-07
-0.29500000000000004,0,9.7500000000000012E-11,-1.6557E-09,1.4679000000000002E-10,3.1808E-07,-3.1669999999999997E-07
-0.29000000000000004,0,1.0067000000000001E-10,-1.5003E-09,1.4098000000000001E-10,3.1816E-07,-3.1694E-07
-0.28500000000000003,0,8.985E-11,-1.3683E-09,1.3593000000000002E-10,3.1814E-07,-3.1694E-07
-0.28,0,8.191E-11,-1.2396E-09,1.2839E-10,3.1814E-07,-3.1706E-07
-0.275,0,8.6230000000000009E-11,-1.1278E-09,1.2397E-10,3.1812E-07,-3.172E-07
-0.27,0,8.1700000000000013E-11,-1.0248E-09,1.1724E-10,3.1818E-07,-3.173E-07
-0.265,0,6.6350000000000009E-11,-9.3536000000000017E-10,1.0703E-10,3.1816E-07,-3.1732E-07
-0.26,0,5.9350000000000007E-11,-8.4930000000000006E-10,1.0421000000000001E-10,3.1808E-07,-3.1738E-07
-0.255,0,5.5530000000000008E-11,-7.7431000000000009E-10,9.8990000000000012E-11,3.1806E-07,-3.1748E-07
-0.25,0,4.195E-11,-7.0784E-10,9.2050000000000008E-11,3.1808E-07,-3.1748E-07
-0.24500000000000002,0,4.2730000000000004E-11,-6.4226E-10,8.746E-11,3.1806E-07,-3.1753999999999997E-07
-0.24000000000000002,0,4.341E-11,-5.8266E-10,8.324E-11,3.1804E-07,-3.1756E-07
-0.23500000000000001,0,3.34E-11,-5.3462000000000006E-10,7.7080000000000007E-11,3.1814E-07,-3.177E-07
-0.23,0,2.5740000000000003E-11,-4.8861E-10,7.3320000000000012E-11,3.1806E-07,-3.1772E-07
-0.225,0,3.284E-11,-4.4333E-10,7.067E-11,3.1798E-07,-3.177E-07
-0.22,0,2.5740000000000003E-11,-4.0536000000000004E-10,6.587E-11,3.1809999999999997E-07,-3.1781999999999997E-07
-0.215,0,1.7980000000000002E-11,-3.7092000000000005E-10,6.0260000000000007E-11,3.1814E-07,-3.1778E-07
-0.21000000000000002,0,1.8070000000000002E-11,-3.3751E-10,5.845E-11,3.1808E-07,-3.178E-07
-0.20500000000000002,0,1.903E-11,-3.0502000000000005E-10,5.3000000000000004E-11,3.1814E-07,-3.179E-07
-0.2,0,2E-13,-2.8548000000000003E-10,5.2030000000000007E-11,3.1812E-07,-3.1788E-07
-0.195,0,2.7100000000000004E-12,-2.5399E-10,4.9500000000000004E-11,3.1804E-07,-3.179E-07
-0.19,0,2.8400000000000004E-12,-2.3419E-10,4.8600000000000005E-11,3.1814E-07,-3.1792E-07
-0.185,0,-3.7E-12,-2.1609000000000003E-10,4.578E-11,3.1804E-07,-3.1788E-07
