I/V Sweep,id_vgs_2
RecordTime,03/11/2025 11:23:27
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,1.0127E-10,-2.0615E-09,1.5254000000000002E-10,3.1837999999999997E-07,-3.1654E-07
-0.29500000000000004,0,9.3760000000000008E-11,-1.8716E-09,1.4586E-10,3.1834E-07,-3.1672E-07
-0.29000000000000004,0,9.184E-11,-1.6982E-09,1.409E-10,3.1842E-07,-3.1683999999999997E-07
-0.28500000000000003,0,8.8330000000000007E-11,-1.5379E-09,1.3314000000000002E-10,3.184E-07,-3.1708E-07
-0.28,0,8.414E-11,-1.3987E-09,1.2643000000000002E-10,3.184E-07,-3.1714E-07
-0.275,0,8.183E-11,-1.2646E-09,1.2369000000000001E-10,3.1834E-07,-3.1718E-07
-0.27,0,7.601E-11,-1.1488E-09,1.1851E-10,3.1832E-07,-3.1738E-07
-0.265,0,6.504E-11,-1.0461E-09,1.1176000000000001E-10,3.183E-07,-3.175E-07
-0.26,0,5.5110000000000004E-11,-9.4882E-10,1.0503000000000001E-10,3.183E-07,-3.175E-07
-0.255,0,6.016E-11,-8.6343000000000009E-10,1.0083E-10,3.1832E-07,-3.176E-07
-0.25,0,4.905E-11,-7.8825E-10,9.465E-11,3.1834E-07,-3.1766E-07
-0.24500000000000002,0,4.5100000000000005E-11,-7.144800000000001E-10,9.099E-11,3.1837999999999997E-07,-3.1774E-07
-0.24000000000000002,0,3.8870000000000004E-11,-6.4917E-10,8.69E-11,3.183E-07,-3.1772E-07
-0.23500000000000001,0,3.165E-11,-5.9268000000000007E-10,8.053E-11,3.1832E-07,-3.1784E-07
-0.23,0,2.4280000000000002E-11,-5.3968E-10,7.417E-11,3.184E-07,-3.179E-07
-0.225,0,2.717E-11,-4.8733E-10,7.086E-11,3.1834E-07,-3.1786E-07
-0.22,0,2.4080000000000002E-11,-4.4676E-10,6.9000000000000007E-11,3.1837999999999997E-07,-3.1802E-07
-0.215,0,2.034E-11,-4.0872E-10,6.4530000000000009E-11,3.1834E-07,-3.18E-07
-0.21000000000000002,0,1.825E-11,-3.683E-10,6.2740000000000008E-11,3.1828E-07,-3.18E-07
-0.20500000000000002,0,1.7270000000000002E-11,-3.3550000000000003E-10,6.049E-11,3.1826E-07,-3.18E-07
-0.2,0,6.5200000000000005E-12,-3.0912E-10,5.5930000000000007E-11,3.1828E-07,-3.1808E-07
-0.195,0,2.51E-12,-2.7817000000000003E-10,5.3270000000000007E-11,3.1828E-07,-3.1802E-07
-0.19,0,1.9200000000000003E-12,-2.5181000000000003E-10,5.2120000000000003E-11,3.1832E-07,-3.1806E-07
-0.185,0,-2.2200000000000002E-12,-2.3191000000000003E-10,4.901E-11,3.1828E-07,-3.1808E-07
-0.18000000000000002,0,-7.8E-12,-2.1403E-10,4.822E-11,3.1832E-07,-3.1812E-07
-0.17500000000000002,0,-1.018E-11,-1.9297E-10,4.7680000000000004E-11,3.1826E-07,-3.1812E-07
-0.17,0,-1.1860000000000002E-11,-1.7549E-10,4.7440000000000006E-11,3.1842E-07,-3.1826E-07
-0.165,0,-2.196E-11,-1.6358000000000002E-10,4.3980000000000006E-11,3.1834E-07,-3.1812E-07
-0.16,0,-2.491E-11,-1.4762E-10,4.3710000000000003E-11,3.183E-07,-3.1812E-07
-0.155,0,-2.7050000000000003E-11,-1.3037E-10,4.6460000000000007E-11,3.1834E-07,-3.182E-07
-0.15,0,-3.372E-11,-1.2348000000000002E-10,4.6480000000000004E-11,3.1832E-07,-3.1814E-07
-0.14500000000000002,0,-4.504E-11,-1.1120000000000001E-10,4.8170000000000007E-11,3.1832E-07,-3.1818E-07
-0.14,0,-4.6410000000000004E-11,-9.8560000000000007E-11,5.1850000000000007E-11,3.183E-07,-3.1822E-07
-0.135,0,-5.408E-11,-9.0340000000000008E-11,5.7660000000000004E-11,3.1832E-07,-3.182E-07
-0.13,0,-6.838E-11,-8.878E-11,5.843E-11,3.1828E-07,-3.1822E-07
-0.125,0,-7.131000000000001E-11,-7.533E-11,6.4340000000000007E-11,3.1834E-07,-3.1823999999999997E-07
-0.12000000000000001,0,-7.857E-11,-7.155E-11,7.291000000000001E-11,3.1832E-07,-3.1823999999999997E-07
-0.115,0,-8.709E-11,-6.509E-11,7.59E-11,3.1828E-07,-3.1823999999999997E-07
-0.11,0,-1.0001000000000001E-10,-6.029E-11,8.4430000000000012E-11,3.1834E-07,-3.1823999999999997E-07
-0.10500000000000001,0,-1.067E-10,-5.0810000000000003E-11,9.5900000000000013E-11,3.1826E-07,-3.1818E-07
-0.1,0,-1.2881000000000002E-10,-5.0240000000000006E-11,1.0606000000000001E-10,3.1826E-07,-3.182E-07
-0.095,0,-1.4803E-10,-4.436E-11,1.2011E-10,3.1828E-07,-3.1816E-07
