I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 09:41:13
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-5.3247000000000009E-06,1.8000000000000002E-12,5.2311000000000006E-06,3.5474E-07,-2.573E-07
1.195,0,-5.2595E-06,-1.0000000000000002E-14,5.1537E-06,3.5482E-07,-2.5748E-07
1.19,0,-5.2496000000000005E-06,-5.9E-13,5.1528000000000009E-06,3.5486E-07,-2.5728E-07
1.185,0,-5.2708000000000004E-06,3.96E-12,5.1795E-06,3.5488E-07,-2.5728E-07
1.1800000000000002,0,-5.2669E-06,4.3000000000000004E-13,5.1703E-06,3.549E-07,-2.5728E-07
1.175,0,-5.2880000000000009E-06,2.0200000000000003E-12,5.1769E-06,3.5496E-07,-2.5726E-07
1.1700000000000002,0,-5.2506E-06,1.96E-12,5.1649E-06,3.5478E-07,-2.5724E-07
1.165,0,-5.2515000000000005E-06,-1.4E-13,5.1438000000000006E-06,3.548E-07,-2.572E-07
1.1600000000000001,0,-5.2634E-06,5.1200000000000008E-12,5.1661E-06,3.5497999999999997E-07,-2.5746E-07
1.155,0,-5.2462000000000007E-06,1.8400000000000002E-12,5.1597000000000008E-06,3.5486E-07,-2.5718E-07
1.1500000000000001,0,-5.2702000000000008E-06,-9.6000000000000015E-13,5.1521E-06,3.5472E-07,-2.5721999999999997E-07
1.145,0,-5.2490000000000009E-06,3.61E-12,5.1504000000000007E-06,3.5486E-07,-2.5721999999999997E-07
1.1400000000000001,0,-5.2456E-06,-4.9100000000000007E-12,5.1414000000000004E-06,3.5482E-07,-2.572E-07
1.135,0,-5.2351000000000009E-06,-1.3500000000000001E-12,5.1350000000000008E-06,3.5483999999999997E-07,-2.5721999999999997E-07
1.1300000000000001,0,-5.2626E-06,2.3500000000000003E-12,5.1435000000000008E-06,3.5483999999999997E-07,-2.5724E-07
1.125,0,-5.2553E-06,-6.05E-12,5.1501000000000009E-06,3.5483999999999997E-07,-2.5716E-07
1.12,0,-5.2332E-06,-1.6100000000000002E-12,5.1423000000000007E-06,3.5488E-07,-2.5721999999999997E-07
1.115,0,-5.2412000000000007E-06,1.59E-12,5.1421E-06,3.5478E-07,-2.5716E-07
1.11,0,-5.2531000000000006E-06,-4.7100000000000007E-12,5.1767000000000008E-06,3.5483999999999997E-07,-2.572E-07
1.105,0,-5.256E-06,-1.2000000000000001E-12,5.1687E-06,3.5488E-07,-2.5726E-07
1.1,0,-5.2415000000000006E-06,2.57E-12,5.1542000000000006E-06,3.5482E-07,-2.5718E-07
1.095,0,-5.2614E-06,-7E-14,5.1496000000000006E-06,3.5482E-07,-2.5712E-07
1.09,0,-5.2743000000000005E-06,6.2000000000000008E-13,5.1757E-06,3.5483999999999997E-07,-2.5718E-07
1.085,0,-5.2758E-06,3.1600000000000003E-12,5.1586000000000009E-06,3.5482E-07,-2.5712E-07
1.08,0,-5.2565E-06,2.1000000000000001E-13,5.1655000000000008E-06,3.5474E-07,-2.5716E-07
1.075,0,-5.2563000000000008E-06,9.000000000000001E-13,5.1397E-06,3.5476E-07,-2.5714E-07
1.07,0,-5.2601000000000007E-06,6.3400000000000009E-12,5.1604000000000006E-06,3.5494E-07,-2.5718E-07
1.065,0,-5.2619E-06,-1.2800000000000002E-12,5.1493000000000008E-06,3.5483999999999997E-07,-2.5718E-07
1.06,0,-5.2644000000000008E-06,-1.9000000000000002E-13,5.1637E-06,3.5469999999999997E-07,-2.5706E-07
1.0550000000000002,0,-5.2656000000000009E-06,2.13E-12,5.1586000000000009E-06,3.5476E-07,-2.5718E-07
1.05,0,-5.2656000000000009E-06,-1.79E-12,5.1714E-06,3.5482E-07,-2.5718E-07
1.0450000000000002,0,-5.2537E-06,1.07E-12,5.1565000000000005E-06,3.5482E-07,-2.5718E-07
1.04,0,-5.2638E-06,1.0500000000000002E-12,5.1727000000000005E-06,3.5488E-07,-2.5716E-07
1.0350000000000001,0,-5.261E-06,-7.5E-13,5.1547000000000008E-06,3.5482E-07,-2.5718E-07
1.03,0,-5.2819E-06,1.6800000000000001E-12,5.1789000000000005E-06,3.5476E-07,-2.5716E-07
1.0250000000000001,0,-5.2663000000000007E-06,1.85E-12,5.1910000000000008E-06,3.5469999999999997E-07,-2.5716E-07
1.02,0,-5.2595E-06,-9.9E-13,5.1884E-06,3.5478E-07,-2.5718E-07
1.0150000000000001,0,-5.2581000000000005E-06,1.88E-12,5.1683E-06,3.5469999999999997E-07,-2.5716E-07
1.01,0,-5.27E-06,3.0800000000000002E-12,5.1863000000000006E-06,3.5482E-07,-2.5716E-07
1.0050000000000001,0,-5.2770000000000005E-06,4.7E-13,5.1554000000000006E-06,3.5482E-07,-2.5712E-07
1,0,-5.2782000000000006E-06,2.0500000000000004E-12,5.1634E-06,3.5478E-07,-2.5721999999999997E-07
0.995,0,-5.2643000000000006E-06,-1.1600000000000001E-12,5.1643000000000007E-06,3.5478E-07,-2.5714E-07
0.9900000000000001,0,-5.2745000000000009E-06,-1.1900000000000002E-12,5.1713000000000008E-06,3.5496E-07,-2.5718E-07
0.9850000000000001,0,-5.272200000000001E-06,1.5200000000000002E-12,5.1658000000000006E-06,3.5483999999999997E-07,-2.5716E-07
0.98000000000000009,0,-5.2913000000000005E-06,-1.65E-12,5.1877E-06,3.5482E-07,-2.5721999999999997E-07
0.97500000000000009,0,-5.2905E-06,-1.18E-12,5.1893000000000004E-06,3.5488E-07,-2.5718E-07
0.97000000000000008,0,-5.2825000000000007E-06,2.16E-12,5.183E-06,3.5476E-07,-2.5718E-07
0.96500000000000008,0,-5.2723E-06,-3.2E-12,5.1888E-06,3.548E-07,-2.5712E-07
0.96000000000000008,0,-5.2805000000000005E-06,-7.3E-13,5.1875000000000007E-06,3.5488E-07,-2.571E-07
0.95500000000000007,0,-5.2930000000000008E-06,2.8100000000000003E-12,5.1973E-06,3.5474E-07,-2.5716E-07
0.95000000000000007,0,-5.278E-06,-2.0700000000000003E-12,5.1849E-06,3.5483999999999997E-07,-2.571E-07
0.94500000000000006,0,-5.2845000000000008E-06,7E-14,5.1893000000000004E-06,3.5492E-07,-2.5716E-07
0.94000000000000006,0,-5.2798000000000007E-06,3.0600000000000003E-12,5.1919E-06,3.5488E-07,-2.5716E-07
0.935,0,-5.2699E-06,-5.53E-12,5.1754000000000005E-06,3.5483999999999997E-07,-2.5712E-07
0.93,0,-5.2896E-06,-2.2000000000000002E-13,5.1739000000000006E-06,3.5472E-07,-2.5718E-07
0.925,0,-5.2764000000000008E-06,1.86E-12,5.1817000000000007E-06,3.5476E-07,-2.5718E-07
0.92,0,-5.3029000000000005E-06,-2.52E-12,5.2044000000000005E-06,3.5478E-07,-2.5712E-07
0.915,0,-5.297E-06,-9.9E-13,5.1869E-06,3.5486E-07,-2.5716E-07
0.91,0,-5.2893E-06,1.74E-12,5.1878000000000005E-06,3.5494E-07,-2.5716E-07
0.905,0,-5.2746E-06,-2.14E-12,5.18E-06,3.5472E-07,-2.5712E-07
0.9,0,-5.2980000000000008E-06,-3.7000000000000004E-13,5.19E-06,3.549E-07,-2.571E-07
