I/V Sweep,id_vgs_2
RecordTime,05/14/2024 10:16:53
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-6.8269E-09,-4.24764E-08,-8.5000000000000011E-13,4.5432000000000008E-06,-4.4824000000000005E-06
-0.29500000000000004,0,-6.95E-09,-3.7863799999999997E-08,8.300000000000001E-13,4.5314E-06,-4.4755000000000006E-06
-0.29000000000000004,0,-6.9727E-09,-3.39352E-08,5E-14,4.5241000000000004E-06,-4.4809000000000006E-06
-0.28500000000000003,0,-6.9872E-09,-3.0368E-08,3.2000000000000005E-13,4.5195000000000005E-06,-4.4848000000000007E-06
-0.28,0,-7.0109E-09,-2.7251799999999997E-08,-1.02E-12,4.5168000000000005E-06,-4.4814000000000008E-06
-0.275,0,-7.0383E-09,-2.4435999999999998E-08,1.5300000000000001E-12,4.5184000000000006E-06,-4.4774000000000005E-06
-0.27,0,-7.0429E-09,-2.1893399999999998E-08,-6.0000000000000009E-14,4.5079000000000005E-06,-4.4772E-06
-0.265,0,-7.067E-09,-1.9659799999999998E-08,-2.26E-12,4.4990000000000005E-06,-4.47E-06
-0.26,0,-7.1005E-09,-1.7688199999999997E-08,4.9E-13,4.4961E-06,-4.4707E-06
-0.255,0,-7.1083E-09,-1.5863599999999997E-08,7.100000000000001E-13,4.4935E-06,-4.47E-06
-0.25,0,-7.1219E-09,-1.4290999999999999E-08,-1.6800000000000001E-12,4.4906000000000007E-06,-4.4683E-06
-0.24500000000000002,0,-7.1405E-09,-1.28336E-08,-1.4700000000000002E-12,4.4847000000000004E-06,-4.4615E-06
-0.24000000000000002,0,-7.155E-09,-1.1553199999999999E-08,-2.4000000000000004E-13,4.478E-06,-4.4605000000000007E-06
-0.23500000000000001,0,-7.1539E-09,-1.0365399999999999E-08,-9.000000000000001E-13,4.4819E-06,-4.4593000000000007E-06
-0.23,0,-7.1592E-09,-9.3799E-09,-9.000000000000001E-13,4.4740000000000007E-06,-4.4528000000000008E-06
-0.225,0,-7.1857E-09,-8.4552E-09,1.3400000000000002E-12,4.4651000000000007E-06,-4.4476E-06
-0.22,0,-7.2115E-09,-7.6308E-09,-7E-13,4.4651000000000007E-06,-4.4473000000000006E-06
-0.215,0,-7.2302E-09,-6.8915E-09,1.3E-13,4.4584E-06,-4.4451000000000009E-06
-0.21000000000000002,0,-7.2283E-09,-6.2233E-09,-1.1600000000000001E-12,4.4494E-06,-4.4287000000000005E-06
-0.20500000000000002,0,-7.2643E-09,-5.6362E-09,-2.4000000000000004E-13,4.4507000000000004E-06,-4.4371E-06
-0.2,0,-7.2722E-09,-5.0966E-09,3.3E-13,4.4526E-06,-4.4263E-06
-0.195,0,-7.3095E-09,-4.6123E-09,-5.5000000000000008E-13,4.4475E-06,-4.4308000000000008E-06
-0.19,0,-7.3173E-09,-4.1794E-09,2.3000000000000003E-13,4.4478000000000009E-06,-4.4301E-06
-0.185,0,-7.3095E-09,-3.7963E-09,2.8E-13,4.4392000000000006E-06,-4.4261000000000007E-06
-0.18000000000000002,0,-7.33E-09,-3.4412E-09,1.2000000000000002E-13,4.4389000000000008E-06,-4.4283000000000004E-06
-0.17500000000000002,0,-7.3333E-09,-3.1368E-09,5.4E-13,4.4358000000000008E-06,-4.4175000000000005E-06
-0.17,0,-7.3413E-09,-2.8647E-09,-7.4000000000000008E-13,4.4276000000000006E-06,-4.4177E-06
-0.165,0,-7.3497999999999996E-09,-2.6017E-09,6.0000000000000007E-13,4.4329E-06,-4.4224E-06
-0.16,0,-7.3589E-09,-2.3788E-09,5.9E-13,4.4295000000000005E-06,-4.4172000000000007E-06
-0.155,0,-7.3734E-09,-2.1853E-09,1.08E-12,4.4304000000000008E-06,-4.4168000000000006E-06
-0.15,0,-7.3823E-09,-2.0003E-09,-8.0000000000000013E-14,4.4298E-06,-4.4212E-06
-0.14500000000000002,0,-7.3888E-09,-1.8298E-09,-1.64E-12,4.4248E-06,-4.422E-06
-0.14,0,-7.4041E-09,-1.6879E-09,2.3000000000000003E-13,4.4232E-06,-4.4119E-06
