I/V Sweep,id_vds
RecordTime,05/14/2024 10:20:00
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-7.2582E-09,-3.5095E-10,3.7000000000000004E-13,4.5505000000000007E-06,-4.5389000000000007E-06
0.005,0,-7.2168E-09,-3.5313000000000005E-10,-2.6E-13,4.5406E-06,-4.5302E-06
0.01,0,-7.0946E-09,-3.5499000000000003E-10,4.7E-13,4.5253000000000005E-06,-4.5151E-06
0.015000000000000001,0,-6.9507E-09,-3.5689000000000005E-10,4.7E-13,4.5206E-06,-4.5154000000000008E-06
0.02,0,-6.8268E-09,-3.5823E-10,1.2000000000000002E-13,4.5198E-06,-4.5074E-06
0.025,0,-6.6925E-09,-3.6305E-10,3.4E-13,4.5113E-06,-4.5012E-06
0.030000000000000002,0,-6.5415E-09,-3.6314000000000005E-10,-1.1000000000000001E-13,4.5030000000000008E-06,-4.4945000000000008E-06
0.035,0,-6.4254E-09,-3.6452000000000005E-10,6.9000000000000009E-13,4.4986000000000004E-06,-4.4889E-06
0.04,0,-6.2942E-09,-3.6792E-10,6.3E-13,4.4972000000000008E-06,-4.4874000000000004E-06
0.045000000000000005,0,-6.1697E-09,-3.712E-10,-6.0000000000000009E-14,4.4887000000000007E-06,-4.4858E-06
0.05,0,-6.0516E-09,-3.7351000000000004E-10,1.12E-12,4.4846E-06,-4.4799E-06
0.055,0,-5.9304E-09,-3.7619E-10,5.6E-13,4.4839E-06,-4.4735000000000005E-06
0.060000000000000005,0,-5.8111E-09,-3.7831E-10,-2.5E-13,4.4829000000000007E-06,-4.4737E-06
0.065,0,-5.7168E-09,-3.7743E-10,1.6000000000000003E-13,4.4781E-06,-4.4723E-06
0.07,0,-5.5843E-09,-3.8443000000000004E-10,-5.8000000000000005E-13,4.4734E-06,-4.4609000000000008E-06
0.075,0,-5.4939E-09,-3.8865000000000005E-10,9.9E-13,4.4743000000000005E-06,-4.4705000000000007E-06
0.08,0,-5.3529E-09,-3.8738E-10,1.9000000000000002E-13,4.4745E-06,-4.4689000000000005E-06
0.085,0,-5.2547E-09,-3.9428E-10,2.4000000000000004E-13,4.4721000000000008E-06,-4.4614E-06
0.090000000000000011,0,-5.1455E-09,-3.9626000000000004E-10,3.7000000000000004E-13,4.4662000000000005E-06,-4.4551000000000008E-06
0.095,0,-5.0356E-09,-3.9956E-10,5.7E-13,4.4679E-06,-4.4555000000000008E-06
0.1,0,-4.9246E-09,-4.0524000000000004E-10,-5.5000000000000008E-13,4.4664E-06,-4.4633E-06
0.10500000000000001,0,-4.8058E-09,-4.0704E-10,-6.5000000000000006E-13,4.4691E-06,-4.4627000000000005E-06
0.11,0,-4.6882E-09,-4.0937000000000006E-10,-1.4700000000000002E-12,4.4641E-06,-4.4591E-06
0.115,0,-4.5878E-09,-4.1632E-10,5.4E-13,4.4623000000000005E-06,-4.4588E-06
0.12000000000000001,0,-4.4931E-09,-4.1796E-10,2.5E-13,4.4596000000000005E-06,-4.4542000000000005E-06
0.125,0,-4.3972E-09,-4.238E-10,1.7E-13,4.4552E-06,-4.4559000000000008E-06
0.13,0,-4.2744E-09,-4.2389E-10,-1.3E-13,4.4547000000000007E-06,-4.4458000000000007E-06
0.135,0,-4.1623E-09,-4.3383000000000004E-10,-1.7E-13,4.4539000000000007E-06,-4.4457000000000005E-06
0.14,0,-4.0679E-09,-4.3748E-10,2.2000000000000002E-13,4.4534000000000004E-06,-4.4517E-06
0.14500000000000002,0,-3.9473E-09,-4.4390000000000004E-10,-1.2900000000000002E-12,4.4548E-06,-4.4472E-06
0.15,0,-3.851E-09,-4.4610000000000004E-10,-1.27E-12,4.4552E-06,-4.4446000000000006E-06
0.155,0,-3.7471E-09,-4.5488000000000004E-10,8.6000000000000007E-13,4.4503E-06,-4.4387E-06
0.16,0,-3.6441E-09,-4.6203000000000006E-10,2.6E-13,4.4466000000000008E-06,-4.4436E-06
0.165,0,-3.5379E-09,-4.6521000000000004E-10,8.5000000000000011E-13,4.4454000000000007E-06,-4.4399000000000005E-06
0.17,0,-3.4263E-09,-4.7249E-10,4.1E-13,4.4445E-06,-4.4415000000000006E-06
0.17500000000000002,0,-3.3194E-09,-4.7891000000000006E-10,3.0000000000000005E-14,4.4464E-06,-4.4412000000000008E-06
0.18000000000000002,0,-3.2183E-09,-4.8600000000000008E-10,-1.5000000000000002E-13,4.4336E-06,-4.4294E-06
0.185,0,-3.1046E-09,-4.9172E-10,2.0000000000000003E-14,4.4354000000000008E-06,-4.4369000000000007E-06
0.19,0,-3.011E-09,-4.9979E-10,-6.3E-13,4.4369000000000007E-06,-4.4354000000000008E-06
0.195,0,-2.8994E-09,-5.078E-10,6.1E-13,4.4364E-06,-4.4294E-06
0.2,0,-2.7856E-09,-5.1768E-10,9.5E-13,4.4327000000000008E-06,-4.4311000000000007E-06
0.20500000000000002,0,-2.6808E-09,-5.2526E-10,6.400000000000001E-13,4.4361000000000006E-06,-4.4294E-06
0.21000000000000002,0,-2.5615E-09,-5.3308000000000009E-10,-1.1000000000000001E-13,4.4387E-06,-4.4362000000000008E-06
0.215,0,-2.471E-09,-5.4209E-10,-1E-12,4.4375E-06,-4.4351E-06
0.22,0,-2.3572E-09,-5.5053000000000006E-10,3.5E-13,4.4357000000000006E-06,-4.4305E-06
