I/V Sweep,id_vds
RecordTime,02/01/2024 07:18:48
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-3.6926E-09,-1.6072000000000002E-10,-9.0148000000000008E-10,9.3728E-07,-9.3362E-07
0.005,0,1.2132E-09,-1.6591000000000003E-10,-5.675E-09,9.4044E-07,-9.357E-07
0.01,0,5.6594E-09,-1.6734000000000001E-10,-9.9305E-09,9.4142E-07,-9.3685999999999993E-07
0.015000000000000001,0,9.3512E-09,-1.6575000000000002E-10,-1.3454E-08,9.4293999999999995E-07,-9.388E-07
0.02,0,1.2760599999999999E-08,-1.6648E-10,-1.6610599999999997E-08,9.436E-07,-9.3956E-07
0.025,0,1.55466E-08,-1.6737E-10,-1.9266399999999997E-08,9.4405999999999994E-07,-9.4028E-07
0.030000000000000002,0,1.8090399999999997E-08,-1.7024000000000002E-10,-2.1639E-08,9.4423999999999994E-07,-9.4076E-07
0.035,0,2.0332399999999998E-08,-1.6677E-10,-2.3604599999999997E-08,9.4486E-07,-9.4124E-07
0.04,0,2.22392E-08,-1.6657000000000003E-10,-2.5380799999999997E-08,9.4522E-07,-9.4178E-07
0.045000000000000005,0,2.38954E-08,-1.6679000000000003E-10,-2.6970399999999998E-08,9.4532E-07,-9.4202E-07
0.05,0,2.5458399999999997E-08,-1.7008000000000002E-10,-2.8404599999999997E-08,9.458E-07,-9.426E-07
0.055,0,2.6901799999999997E-08,-1.7145E-10,-2.9775999999999998E-08,9.4596E-07,-9.4338E-07
0.060000000000000005,0,2.8242199999999997E-08,-1.7192E-10,-3.07874E-08,9.4622E-07,-9.432E-07
0.065,0,2.9410599999999996E-08,-1.694E-10,-3.18668E-08,9.4628E-07,-9.4357999999999993E-07
0.07,0,3.0463799999999996E-08,-1.6749E-10,-3.28666E-08,9.4654E-07,-9.441E-07
0.075,0,3.14786E-08,-1.7042000000000002E-10,-3.38E-08,9.4684E-07,-9.4432E-07
0.08,0,3.24772E-08,-1.7424E-10,-3.46422E-08,9.469E-07,-9.4484E-07
0.085,0,3.3397199999999995E-08,-1.7425000000000002E-10,-3.54536E-08,9.4758E-07,-9.4504E-07
0.090000000000000011,0,3.4244E-08,-1.7299000000000002E-10,-3.62462E-08,9.4754E-07,-9.4556E-07
0.095,0,3.5108399999999994E-08,-1.7035E-10,-3.6882E-08,9.4804E-07,-9.46E-07
0.1,0,3.5908999999999994E-08,-1.7113E-10,-3.75612E-08,9.4828E-07,-9.4619999999999994E-07
0.10500000000000001,0,3.65304E-08,-1.7241E-10,-3.82388E-08,9.4852E-07,-9.4636E-07
0.11,0,3.7273999999999994E-08,-1.765E-10,-3.8896799999999997E-08,9.4866E-07,-9.4706E-07
0.115,0,3.8084399999999994E-08,-1.7647E-10,-3.94726E-08,9.4884E-07,-9.4712E-07
0.12000000000000001,0,3.8798999999999996E-08,-1.7665E-10,-4.0204599999999993E-08,9.4924E-07,-9.4762E-07
0.125,0,3.9424599999999996E-08,-1.7484000000000001E-10,-4.08342E-08,9.4922E-07,-9.4786E-07
0.13,0,4.0053999999999996E-08,-1.7559E-10,-4.1370999999999994E-08,9.4948E-07,-9.4812E-07
0.135,0,4.0800599999999994E-08,-1.7699E-10,-4.18546E-08,9.4988E-07,-9.4843999999999994E-07
0.14,0,4.1438599999999996E-08,-1.7825E-10,-4.2438799999999996E-08,9.5002E-07,-9.4876E-07
0.14500000000000002,0,4.2143199999999993E-08,-1.7848000000000001E-10,-4.31162E-08,9.4974E-07,-9.486E-07
0.15,0,4.2745799999999994E-08,-1.7819E-10,-4.3575E-08,9.4993999999999994E-07,-9.492E-07
0.155,0,4.3440199999999995E-08,-1.7906000000000003E-10,-4.4176E-08,9.502E-07,-9.4952E-07
0.16,0,4.41066E-08,-1.8112000000000002E-10,-4.4712599999999996E-08,9.5024E-07,-9.495E-07
0.165,0,4.4723799999999993E-08,-1.8325000000000001E-10,-4.5249E-08,9.5076E-07,-9.5002E-07
0.17,0,4.53304E-08,-1.8172000000000002E-10,-4.58554E-08,9.5054E-07,-9.4986E-07
0.17500000000000002,0,4.59998E-08,-1.8235000000000002E-10,-4.6530999999999995E-08,9.5114E-07,-9.5058E-07
0.18000000000000002,0,4.6641999999999995E-08,-1.8278000000000001E-10,-4.6948E-08,9.5142E-07,-9.512E-07
0.185,0,4.73362E-08,-1.8506E-10,-4.7438399999999993E-08,9.5174E-07,-9.5112E-07
0.19,0,4.7928799999999994E-08,-1.8785E-10,-4.79958E-08,9.5178E-07,-9.5126E-07
0.195,0,4.8466799999999996E-08,-1.9047000000000002E-10,-4.8565799999999995E-08,9.5207999999999993E-07,-9.513E-07
0.2,0,4.9071199999999994E-08,-1.9015E-10,-4.9120799999999996E-08,9.5196E-07,-9.5174E-07
0.20500000000000002,0,4.969E-08,-1.8878000000000002E-10,-4.9643799999999994E-08,9.523E-07,-9.5196E-07
0.21000000000000002,0,5.0427399999999994E-08,-1.8796000000000002E-10,-5.0234999999999993E-08,9.5222E-07,-9.5217999999999994E-07
0.215,0,5.105E-08,-1.9206E-10,-5.0818199999999996E-08,9.5224E-07,-9.5244E-07
0.22,0,5.17604E-08,-1.962E-10,-5.1273199999999996E-08,9.5254E-07,-9.527E-07
0.225,0,5.2345399999999992E-08,-1.9826000000000002E-10,-5.18878E-08,9.526E-07,-9.5288E-07
