I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 13:52:21
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.8726799999999987E-08,2.3888E-09,2.5165199999999998E-08,5.1852E-07,-4.5731999999999997E-07
1.195,0,-9.0472999999999992E-08,2.361E-09,2.74562E-08,5.181E-07,-4.5731999999999997E-07
1.19,0,-9.2564199999999992E-08,2.3242E-09,2.98212E-08,5.1761999999999995E-07,-4.5717999999999997E-07
1.185,0,-9.4944199999999991E-08,2.2852E-09,3.2536399999999996E-08,5.1744E-07,-4.5736E-07
1.1800000000000002,0,-9.7402999999999989E-08,2.2581E-09,3.5527E-08,5.168E-07,-4.5714E-07
1.175,0,-1.0035619999999999E-07,2.221E-09,3.8673399999999993E-08,5.167E-07,-4.573E-07
1.1700000000000002,0,-1.032954E-07,2.1859E-09,4.2169799999999996E-08,5.1638E-07,-4.5728E-07
1.165,0,-1.0697699999999999E-07,2.1593E-09,4.59084E-08,5.1602E-07,-4.5731999999999997E-07
1.1600000000000001,0,-1.1084039999999999E-07,2.1246E-09,5.0250599999999996E-08,5.1576E-07,-4.5726E-07
1.155,0,-1.1495439999999999E-07,2.0905E-09,5.4743599999999995E-08,5.1536E-07,-4.572E-07
1.1500000000000001,0,-1.1978E-07,2.0664E-09,5.98796E-08,5.1514E-07,-4.5726E-07
1.145,0,-1.2517999999999999E-07,2.0274E-09,6.54706E-08,5.1499999999999994E-07,-4.5724E-07
1.1400000000000001,0,-1.3084E-07,2.0123999999999998E-09,7.1299E-08,5.147E-07,-4.5722E-07
1.135,0,-1.3705999999999999E-07,1.9636E-09,7.81566E-08,5.1454E-07,-4.5726E-07
1.1300000000000001,0,-1.442E-07,1.9507E-09,8.5211599999999987E-08,5.1432E-07,-4.5722E-07
1.125,0,-1.5162E-07,1.9067E-09,9.2982599999999985E-08,5.142E-07,-4.5722E-07
1.12,0,-1.6037999999999998E-07,1.8903E-09,1.0169359999999999E-07,5.1392E-07,-4.5726E-07
1.115,0,-1.6994E-07,1.8529E-09,1.116622E-07,5.1374E-07,-4.5716E-07
1.11,0,-1.7984E-07,1.8372E-09,1.2196E-07,5.135E-07,-4.5716E-07
1.105,0,-1.9106E-07,1.7972E-09,1.3334E-07,5.1314E-07,-4.5706E-07
1.1,0,-2.0348E-07,1.7734E-09,1.4584E-07,5.1296E-07,-4.57E-07
1.095,0,-2.1744E-07,1.7529E-09,1.5967999999999999E-07,5.13E-07,-4.5714E-07
1.09,0,-2.3234E-07,1.7123E-09,1.748E-07,5.1284E-07,-4.5716E-07
1.085,0,-2.4886E-07,1.6926E-09,1.9168E-07,5.1268E-07,-4.571E-07
1.08,0,-2.6594E-07,1.67E-09,2.1024E-07,5.125E-07,-4.571E-07
1.075,0,-2.8646E-07,1.6347E-09,2.3026E-07,5.1244E-07,-4.5714E-07
1.07,0,-3.0791999999999997E-07,1.6263E-09,2.5189999999999997E-07,5.1236E-07,-4.571E-07
1.065,0,-3.3224E-07,1.5922E-09,2.7544E-07,5.1208E-07,-4.5714E-07
1.06,0,-3.5888E-07,1.567E-09,3.031E-07,5.1204E-07,-4.5714E-07
1.0550000000000002,0,-3.8884E-07,1.5536E-09,3.3238E-07,5.1182E-07,-4.5716E-07
1.05,0,-4.202E-07,1.5177E-09,3.6402E-07,5.1176E-07,-4.571E-07
1.0450000000000002,0,-4.5666E-07,1.501E-09,4.0118E-07,5.1168E-07,-4.5716E-07
1.04,0,-4.9578E-07,1.4818E-09,4.3938E-07,5.1142E-07,-4.5694E-07
1.0350000000000001,0,-5.3898E-07,1.4448E-09,4.8096E-07,5.114E-07,-4.5703999999999997E-07
1.03,0,-5.8674E-07,1.4334E-09,5.3028E-07,5.114E-07,-4.5692E-07
1.0250000000000001,0,-6.4092E-07,1.4089E-09,5.8465999999999994E-07,5.1116E-07,-4.5706E-07
1.02,0,-6.9748E-07,1.3791E-09,6.4048E-07,5.1114E-07,-4.5708E-07
1.0150000000000001,0,-7.6224E-07,1.3701E-09,7.0722E-07,5.1126E-07,-4.5716E-07
1.01,0,-8.3122E-07,1.339E-09,7.7718E-07,5.1114E-07,-4.5714E-07
1.0050000000000001,0,-9.1071999999999994E-07,1.3164E-09,8.5558E-07,5.1079999999999994E-07,-4.5702E-07
1,0,-9.9384E-07,1.3048E-09,9.4064E-07,5.1096E-07,-4.5712E-07
0.995,0,-1.09216E-06,1.2726E-09,1.0382E-06,5.1076E-07,-4.572E-07
0.9900000000000001,0,-1.2000000000000002E-06,1.2631E-09,1.14462E-06,5.1078E-07,-4.5716E-07
0.9850000000000001,0,-1.3181000000000001E-06,1.2351E-09,1.2612E-06,5.1051999999999994E-07,-4.5696E-07
0.98000000000000009,0,-1.4450000000000001E-06,1.2189E-09,1.3900000000000002E-06,5.1064E-07,-4.5714E-07
0.97500000000000009,0,-1.5915000000000001E-06,1.2015E-09,1.5385000000000002E-06,5.1048E-07,-4.5708E-07
0.97000000000000008,0,-1.7491000000000001E-06,1.1751E-09,1.6939000000000002E-06,5.1046E-07,-4.5708E-07
0.96500000000000008,0,-1.9297000000000003E-06,1.1661E-09,1.8784E-06,5.104E-07,-4.5712E-07
0.96000000000000008,0,-2.1251E-06,1.1412E-09,2.0707000000000004E-06,5.1044E-07,-4.5706E-07
0.95500000000000007,0,-2.3472E-06,1.128E-09,2.2934000000000004E-06,5.0998E-07,-4.5698E-07
0.95000000000000007,0,-2.5894E-06,1.111E-09,2.5374E-06,5.1023999999999994E-07,-4.5712E-07
0.94500000000000006,0,-2.8634000000000004E-06,1.0847E-09,2.8058000000000003E-06,5.1016E-07,-4.5716E-07
0.94000000000000006,0,-3.1643000000000003E-06,1.0741E-09,3.1066000000000005E-06,5.1023999999999994E-07,-4.5714E-07
0.935,0,-3.4987000000000005E-06,1.0501E-09,3.4480000000000003E-06,5.1018E-07,-4.5712E-07
0.93,0,-3.8689E-06,1.0351E-09,3.8127000000000004E-06,5.1006E-07,-4.5708E-07
0.925,0,-4.2887E-06,1.0209E-09,4.2296E-06,5.1006E-07,-4.571E-07
0.92,0,-4.7448000000000007E-06,1.0011E-09,4.6942000000000007E-06,5.0992E-07,-4.5712E-07
0.915,0,-5.2633000000000009E-06,9.8739E-10,5.2103000000000008E-06,5.0994E-07,-4.5714E-07
0.91,0,-5.8384000000000007E-06,9.7275E-10,5.7832000000000008E-06,5.0976E-07,-4.5696E-07
0.905,0,-6.4778000000000009E-06,9.5165000000000012E-10,6.4271000000000007E-06,5.0976E-07,-4.5692E-07
0.9,0,-7.1862000000000008E-06,9.4193E-10,7.1363000000000006E-06,5.0976E-07,-4.5688E-07
0.895,0,-7.9857E-06,9.199600000000001E-10,7.9336000000000014E-06,5.0972E-07,-4.5696E-07
0.89,0,-8.8626E-06,9.0633000000000012E-10,8.8146E-06,5.0967999999999994E-07,-4.5708E-07
0.885,0,-9.8586E-06,8.9233000000000006E-10,9.8048000000000014E-06,5.0976E-07,-4.5712E-07
0.88,0,-1.09494E-05,8.7127E-10,1.0890400000000002E-05,5.0974E-07,-4.572E-07
0.875,0,-1.2186E-05,8.5701E-10,1.2138E-05,5.097E-07,-4.57E-07
0.87,0,-1.3538E-05,8.4086E-10,1.348E-05,5.095E-07,-4.5698E-07
0.865,0,-1.5086000000000001E-05,8.3429E-10,1.5004E-05,5.0967999999999994E-07,-4.5708E-07
0.86,0,-1.6764E-05,8.1282000000000009E-10,1.6702E-05,5.0956E-07,-4.5708E-07
0.85500000000000009,0,-1.866E-05,7.9869000000000006E-10,1.8614E-05,5.096E-07,-4.5706E-07
0.85000000000000009,0,-2.0774E-05,7.9284E-10,2.0712E-05,5.0939999999999994E-07,-4.5692E-07
0.84500000000000008,0,-2.3116E-05,7.6965E-10,2.308E-05,5.0946E-07,-4.5703999999999997E-07
0.84000000000000008,0,-2.5738E-05,7.593900000000001E-10,2.5684E-05,5.0946E-07,-4.5706E-07
0.83500000000000008,0,-2.8658000000000002E-05,7.5243000000000006E-10,2.8596000000000002E-05,5.0952E-07,-4.5708E-07
