I/V Sweep,id_vgs
RecordTime,07/27/2023 08:27:29
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-2.6689E-10,-5.1139E-09,1.2050000000000001E-11,3.1758E-07,-3.1235999999999997E-07
-0.29500000000000004,0,-2.4859E-10,-4.6532E-09,8.86E-12,3.178E-07,-3.1276E-07
-0.29000000000000004,0,-2.6079000000000004E-10,-4.2005E-09,1.0230000000000001E-11,3.1778E-07,-3.131E-07
-0.28500000000000003,0,-2.6325E-10,-3.8002E-09,4.7500000000000006E-12,3.1764E-07,-3.1352E-07
-0.28,0,-2.5885000000000004E-10,-3.4297E-09,7.65E-12,3.1772E-07,-3.14E-07
-0.275,0,-2.7350000000000004E-10,-3.1005E-09,1.3400000000000002E-12,3.1758E-07,-3.142E-07
-0.27,0,-2.6499000000000003E-10,-2.7934E-09,8.9E-13,3.1774E-07,-3.1466E-07
-0.265,0,-2.8286000000000004E-10,-2.5313E-09,-5E-13,3.1762E-07,-3.1472E-07
-0.26,0,-2.7137E-10,-2.2819E-09,-2.9800000000000002E-12,3.1767999999999997E-07,-3.1504E-07
-0.255,0,-2.8372000000000003E-10,-2.0632E-09,-4.11E-12,3.1781999999999997E-07,-3.1542E-07
-0.25,0,-2.7962E-10,-1.8611E-09,-7.6800000000000012E-12,3.1776E-07,-3.1556E-07
-0.24500000000000002,0,-2.8218E-10,-1.6826E-09,-4.62E-12,3.1756E-07,-3.1557999999999997E-07
-0.24000000000000002,0,-2.8548000000000003E-10,-1.5164E-09,-1.0230000000000001E-11,3.1762E-07,-3.1574E-07
-0.23500000000000001,0,-2.8106E-10,-1.3692E-09,-9.1800000000000009E-12,3.1756E-07,-3.1585999999999997E-07
-0.23,0,-2.923E-10,-1.2375E-09,-1.2140000000000001E-11,3.1753999999999997E-07,-3.1596E-07
-0.225,0,-2.7664000000000004E-10,-1.1169E-09,-1.5160000000000002E-11,3.1762E-07,-3.1626E-07
-0.22,0,-2.8675E-10,-1.0074E-09,-1.403E-11,3.1748E-07,-3.1634E-07
-0.215,0,-2.8107000000000004E-10,-9.1138000000000011E-10,-1.794E-11,3.1744E-07,-3.1641999999999997E-07
