I/V Sweep,id_vds_P
RecordTime,04/14/2025 16:07:38
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-9.3909399999999993E-08,-2.028E-11,1.18E-12,4.1902E-07,-3.2496E-07
0.005,0,-9.23594E-08,-2.1080000000000003E-11,2.5E-13,4.1739999999999997E-07,-3.2496E-07
0.01,0,-9.0874399999999992E-08,-2.13E-11,1E-12,4.158E-07,-3.2496E-07
0.015000000000000001,0,-8.93844E-08,-2.0890000000000002E-11,5.8000000000000005E-13,4.1438E-07,-3.2496E-07
0.02,0,-8.8025799999999986E-08,-2.1390000000000003E-11,1.32E-12,4.13E-07,-3.25E-07
0.025,0,-8.6653199999999986E-08,-2.172E-11,3.3E-13,4.1172E-07,-3.2502E-07
0.030000000000000002,0,-8.5210599999999986E-08,-2.163E-11,8.4000000000000006E-13,4.1006E-07,-3.2492E-07
0.035,0,-8.37738E-08,-2.2840000000000002E-11,-3.0000000000000005E-14,4.0888E-07,-3.2502E-07
0.04,0,-8.24776E-08,-2.178E-11,-9.6000000000000015E-13,4.075E-07,-3.2498E-07
0.045000000000000005,0,-8.1150399999999991E-08,-2.1590000000000003E-11,6.7000000000000007E-13,4.0604E-07,-3.25E-07
0.05,0,-7.9760199999999992E-08,-2.3080000000000003E-11,-9.0000000000000008E-14,4.047E-07,-3.2498E-07
0.055,0,-7.83774E-08,-2.2500000000000003E-11,2.1000000000000001E-13,4.0322E-07,-3.2498E-07
0.060000000000000005,0,-7.7005199999999991E-08,-2.22E-11,2.2000000000000002E-13,4.0202E-07,-3.2498E-07
0.065,0,-7.5770599999999989E-08,-2.2500000000000003E-11,9.9E-13,4.0068E-07,-3.2496E-07
0.07,0,-7.45034E-08,-2.4700000000000003E-11,1.17E-12,3.9942E-07,-3.2502E-07
0.075,0,-7.3248E-08,-2.3700000000000003E-11,-2.2000000000000002E-13,3.9832E-07,-3.2492E-07
0.08,0,-7.2046199999999993E-08,-2.3060000000000002E-11,-4.0000000000000006E-14,3.9708E-07,-3.25E-07
0.085,0,-7.0799399999999993E-08,-2.507E-11,2.2000000000000002E-13,3.9584E-07,-3.2494E-07
0.090000000000000011,0,-6.961839999999999E-08,-2.5120000000000003E-11,-8.8000000000000009E-13,3.9464E-07,-3.25E-07
0.095,0,-6.8428E-08,-2.4590000000000002E-11,2.8E-13,3.9348E-07,-3.2494E-07
0.1,0,-6.726E-08,-2.5990000000000002E-11,-2.3000000000000003E-13,3.9228E-07,-3.2504E-07
0.10500000000000001,0,-6.60402E-08,-2.6880000000000002E-11,-7.3E-13,3.9096E-07,-3.251E-07
0.11,0,-6.4915399999999991E-08,-2.524E-11,3.4E-13,3.8992E-07,-3.2502E-07
0.115,0,-6.37532E-08,-2.6470000000000003E-11,-4.1E-13,3.8878E-07,-3.2502E-07
0.12000000000000001,0,-6.263839999999999E-08,-2.987E-11,7.7000000000000005E-13,3.8764E-07,-3.2506E-07
0.125,0,-6.1507E-08,-2.875E-11,5.5000000000000008E-13,3.8663999999999997E-07,-3.2504E-07
0.13,0,-6.04592E-08,-2.9440000000000004E-11,-1.8000000000000002E-13,3.8552E-07,-3.2506E-07
0.135,0,-5.9361199999999996E-08,-3.1780000000000006E-11,4.7E-13,3.8448E-07,-3.2502E-07
0.14,0,-5.8361599999999995E-08,-3.339E-11,-1.59E-12,3.8344E-07,-3.2496E-07
0.14500000000000002,0,-5.7268199999999991E-08,-3.3370000000000003E-11,6.400000000000001E-13,3.8224E-07,-3.2512E-07
0.15,0,-5.6292999999999993E-08,-3.548E-11,-5.2E-13,3.812E-07,-3.2496E-07
0.155,0,-5.5182E-08,-3.737E-11,-8.6000000000000007E-13,3.8018E-07,-3.2506E-07
0.16,0,-5.42108E-08,-3.817E-11,8.6000000000000007E-13,3.7918E-07,-3.2502E-07
0.165,0,-5.3174399999999992E-08,-3.959E-11,-5.9E-13,3.7818E-07,-3.2498E-07
0.17,0,-5.2195799999999995E-08,-4.337E-11,1.3300000000000002E-12,3.772E-07,-3.2502E-07
0.17500000000000002,0,-5.11812E-08,-4.523E-11,-6.0000000000000007E-13,3.762E-07,-3.2506E-07
0.18000000000000002,0,-5.02756E-08,-4.6660000000000004E-11,6.9000000000000009E-13,3.753E-07,-3.2504E-07
0.185,0,-4.9321599999999995E-08,-5.171E-11,3.4E-13,3.7438E-07,-3.2504E-07
0.19,0,-4.83688E-08,-5.357E-11,-2.7E-13,3.7348E-07,-3.2498E-07
0.195,0,-4.7519799999999994E-08,-5.6910000000000007E-11,1E-13,3.7244E-07,-3.2504E-07
0.2,0,-4.6551E-08,-6.135E-11,-8.4000000000000006E-13,3.7162E-07,-3.25E-07
0.20500000000000002,0,-4.57088E-08,-6.495E-11,-8.0000000000000013E-14,3.7074E-07,-3.25E-07
0.21000000000000002,0,-4.47956E-08,-6.888E-11,5E-13,3.6986E-07,-3.25E-07
0.215,0,-4.3969599999999994E-08,-7.248E-11,-8.9E-13,3.6896E-07,-3.2496E-07
0.22,0,-4.30374E-08,-7.896E-11,-2.3000000000000003E-13,3.682E-07,-3.25E-07
0.225,0,-4.2223999999999995E-08,-8.3990000000000012E-11,4.6000000000000006E-13,3.6725999999999997E-07,-3.25E-07
0.23,0,-4.1410999999999993E-08,-8.9120000000000011E-11,7.3E-13,3.6646E-07,-3.2496E-07
0.23500000000000001,0,-4.0593399999999993E-08,-9.5980000000000014E-11,7E-14,3.6568E-07,-3.2496E-07
0.24000000000000002,0,-3.9809599999999995E-08,-1.0214000000000001E-10,-5E-13,3.6487999999999997E-07,-3.2496E-07
0.24500000000000002,0,-3.8940199999999994E-08,-1.0882E-10,8.6000000000000007E-13,3.6406E-07,-3.2492E-07
0.25,0,-3.81556E-08,-1.1582000000000001E-10,-4.1E-13,3.6324E-07,-3.2494E-07
0.255,0,-3.74026E-08,-1.2277E-10,-7.100000000000001E-13,3.6244E-07,-3.2496E-07
0.26,0,-3.6639599999999994E-08,-1.3104000000000002E-10,5.4E-13,3.6172E-07,-3.2502E-07
0.265,0,-3.58818E-08,-1.3857000000000002E-10,-2.7E-13,3.6095999999999997E-07,-3.2494E-07
0.27,0,-3.51688E-08,-1.4789000000000002E-10,3.2000000000000005E-13,3.6024E-07,-3.2496E-07
0.275,0,-3.4414799999999997E-08,-1.5687000000000002E-10,6.3E-13,3.5948E-07,-3.2494E-07
0.28,0,-3.3748E-08,-1.6646E-10,-7.2000000000000006E-13,3.589E-07,-3.2496E-07
0.28500000000000003,0,-3.3006199999999995E-08,-1.7290000000000002E-10,-4.6000000000000006E-13,3.5808E-07,-3.2494E-07
0.29000000000000004,0,-3.2321599999999995E-08,-1.8335000000000002E-10,-1.31E-12,3.574E-07,-3.2498E-07
0.29500000000000004,0,-3.16438E-08,-1.93E-10,-4.2000000000000003E-13,3.5682E-07,-3.2494E-07
0.3,0,-3.0965E-08,-2.0466000000000002E-10,2.8E-13,3.561E-07,-3.2488E-07
0.305,0,-3.0301599999999994E-08,-2.1518000000000003E-10,-1.1900000000000002E-12,3.5556E-07,-3.2494E-07
0.31,0,-2.9611399999999998E-08,-2.2761000000000003E-10,9.2000000000000012E-13,3.5478E-07,-3.25E-07
0.315,0,-2.8972399999999998E-08,-2.3927000000000004E-10,4.3000000000000004E-13,3.5418E-07,-3.2504E-07
0.32,0,-2.8328399999999996E-08,-2.5011000000000003E-10,-5.4E-13,3.5356E-07,-3.2494E-07
0.325,0,-2.7716399999999997E-08,-2.6278E-10,5.9E-13,3.5294E-07,-3.2494E-07
0.33,0,-2.7135399999999996E-08,-2.7652000000000004E-10,6.0000000000000009E-14,3.5238E-07,-3.2502E-07
0.335,0,-2.6456599999999998E-08,-2.8963E-10,-1E-13,3.517E-07,-3.249E-07
0.34,0,-2.5868799999999997E-08,-3.0252E-10,-9.9E-13,3.5114E-07,-3.2496E-07
0.34500000000000003,0,-2.52718E-08,-3.1576E-10,-8.8000000000000009E-13,3.5056E-07,-3.25E-07
0.35000000000000003,0,-2.47154E-08,-3.3135000000000005E-10,6.1E-13,3.5E-07,-3.25E-07
0.35500000000000004,0,-2.4131399999999998E-08,-3.4392000000000004E-10,-1.5300000000000001E-12,3.495E-07,-3.2502E-07
0.36000000000000004,0,-2.3556399999999998E-08,-3.5747E-10,5.5000000000000008E-13,3.4888E-07,-3.2502E-07
0.365,0,-2.3025199999999997E-08,-3.7318000000000005E-10,-1.14E-12,3.4839999999999997E-07,-3.2496E-07
0.37,0,-2.2473E-08,-3.8669000000000004E-10,1.23E-12,3.479E-07,-3.25E-07
0.375,0,-2.1935599999999997E-08,-4.0081000000000004E-10,-3.5E-13,3.4744E-07,-3.2508E-07
0.38,0,-2.14408E-08,-4.1532E-10,8.5000000000000011E-13,3.4685999999999997E-07,-3.2502E-07
0.385,0,-2.0905599999999997E-08,-4.3067E-10,4.0000000000000006E-14,3.4632E-07,-3.25E-07
0.39,0,-2.0384999999999997E-08,-4.4526E-10,-7.4000000000000008E-13,3.458E-07,-3.25E-07
0.395,0,-1.9882199999999997E-08,-4.6044E-10,3.5E-13,3.4534E-07,-3.2506E-07
0.4,0,-1.93876E-08,-4.7754E-10,-1.2800000000000002E-12,3.4494E-07,-3.2506E-07
0.405,0,-1.89376E-08,-4.9235000000000006E-10,-4.7E-13,3.4447999999999997E-07,-3.2502E-07
0.41000000000000003,0,-1.8445799999999998E-08,-5.0776E-10,-9.2000000000000012E-13,3.4396E-07,-3.2502E-07
0.41500000000000004,0,-1.7994399999999997E-08,-5.2432E-10,-1.5000000000000002E-13,3.4352E-07,-3.2508E-07
0.42000000000000004,0,-1.7489599999999998E-08,-5.4129E-10,-3.8000000000000005E-13,3.4306E-07,-3.2502E-07
0.42500000000000004,0,-1.7111799999999997E-08,-5.5668000000000009E-10,1.1000000000000001E-13,3.4262E-07,-3.2506E-07
0.43,0,-1.6622599999999998E-08,-5.7446E-10,6.3E-13,3.422E-07,-3.25E-07
0.435,0,-1.61748E-08,-5.9450000000000007E-10,-1E-13,3.418E-07,-3.2498E-07
0.44,0,-1.57716E-08,-6.2296000000000009E-10,-6.8E-13,3.4148E-07,-3.2506E-07
0.445,0,-1.5375199999999998E-08,-6.4105000000000008E-10,1.5000000000000002E-13,3.411E-07,-3.2506E-07
0.45,0,-1.49384E-08,-6.6118000000000009E-10,-5E-13,3.4066E-07,-3.2504E-07
0.455,0,-1.4490999999999999E-08,-6.676300000000001E-10,-1E-13,3.4032E-07,-3.251E-07
0.46,0,-1.4129199999999998E-08,-6.8829E-10,-4.9E-13,3.3992E-07,-3.2516E-07
0.465,0,-1.3690999999999998E-08,-7.0868000000000008E-10,-3.0000000000000003E-13,3.395E-07,-3.2512E-07
0.47000000000000003,0,-1.3327599999999999E-08,-7.3282000000000006E-10,1.0000000000000002E-14,3.3918E-07,-3.2518E-07
0.47500000000000003,0,-1.2931999999999998E-08,-7.5401000000000007E-10,-4E-13,3.3876E-07,-3.2508E-07
0.48000000000000004,0,-1.25588E-08,-7.7738000000000006E-10,-1.07E-12,3.3849999999999997E-07,-3.2514E-07
