I/V Sweep,id_vgs_2
RecordTime,07/21/2023 14:01:50
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.1183E-10,-4.4821000000000005E-10,1.9978E-10,3.6454E-07,-3.6448E-07
-0.29500000000000004,0,2.0469000000000002E-10,-4.2833E-10,1.9186000000000002E-10,3.6452E-07,-3.6454E-07
-0.29000000000000004,0,1.9577E-10,-4.1009000000000003E-10,1.8268E-10,3.6448E-07,-3.6445999999999997E-07
-0.28500000000000003,0,1.8484E-10,-3.9067E-10,1.7502E-10,3.645E-07,-3.6428E-07
-0.28,0,1.8203000000000002E-10,-3.7405E-10,1.6685000000000002E-10,3.645E-07,-3.6445999999999997E-07
-0.275,0,1.6853E-10,-3.58E-10,1.5931000000000002E-10,3.6436E-07,-3.6438E-07
-0.27,0,1.6159E-10,-3.4183000000000005E-10,1.5179E-10,3.6445999999999997E-07,-3.6445999999999997E-07
-0.265,0,1.5418E-10,-3.2631000000000003E-10,1.4436E-10,3.645E-07,-3.6438E-07
-0.26,0,1.4870000000000001E-10,-3.1152000000000003E-10,1.3729E-10,3.6426E-07,-3.645E-07
-0.255,0,1.4227000000000002E-10,-2.9714E-10,1.3141000000000002E-10,3.6445999999999997E-07,-3.643E-07
-0.25,0,1.3172E-10,-2.8378000000000003E-10,1.2353E-10,3.645E-07,-3.6445999999999997E-07
-0.24500000000000002,0,1.2991000000000002E-10,-2.7051000000000003E-10,1.1713000000000001E-10,3.6444E-07,-3.6445999999999997E-07
-0.24000000000000002,0,1.216E-10,-2.5838000000000004E-10,1.1126000000000001E-10,3.6442E-07,-3.6431999999999997E-07
-0.23500000000000001,0,1.1746E-10,-2.4533E-10,1.0568E-10,3.6444E-07,-3.6436E-07
-0.23,0,1.1239000000000001E-10,-2.3311000000000004E-10,9.938000000000001E-11,3.6442E-07,-3.6442E-07
-0.225,0,1.0727000000000001E-10,-2.2426E-10,9.2620000000000012E-11,3.6434E-07,-3.6436E-07
-0.22,0,9.854E-11,-2.1370000000000002E-10,8.69E-11,3.6444E-07,-3.6434E-07
-0.215,0,9.744E-11,-2.0149000000000002E-10,8.197E-11,3.6442E-07,-3.6434E-07
-0.21000000000000002,0,9.755E-11,-1.9139000000000002E-10,7.4340000000000012E-11,3.6442E-07,-3.6436E-07
-0.20500000000000002,0,8.6390000000000011E-11,-1.8106000000000002E-10,7.052E-11,3.6438E-07,-3.6442E-07
-0.2,0,8.5010000000000012E-11,-1.7315000000000002E-10,6.529E-11,3.6442E-07,-3.6436E-07
-0.195,0,8.392E-11,-1.6644000000000002E-10,5.6930000000000004E-11,3.6434E-07,-3.6428E-07
-0.19,0,8.2810000000000009E-11,-1.5452E-10,5.1520000000000007E-11,3.6438E-07,-3.6438E-07
-0.185,0,7.943E-11,-1.4574E-10,4.691E-11,3.6431999999999997E-07,-3.6438E-07
-0.18000000000000002,0,7.5260000000000007E-11,-1.4078E-10,3.7930000000000005E-11,3.6442E-07,-3.6438E-07
-0.17500000000000002,0,7.4240000000000007E-11,-1.318E-10,3.2210000000000004E-11,3.6436E-07,-3.6431999999999997E-07
-0.17,0,7.797E-11,-1.2505E-10,2.6010000000000002E-11,3.6438E-07,-3.6438E-07
-0.165,0,8.1150000000000012E-11,-1.1981E-10,1.6490000000000003E-11,3.6438E-07,-3.6428E-07
-0.16,0,7.8780000000000011E-11,-1.1156000000000001E-10,9.24E-12,3.6438E-07,-3.6431999999999997E-07
-0.155,0,8.3280000000000009E-11,-1.0513E-10,1.5800000000000001E-12,3.644E-07,-3.6424E-07
-0.15,0,8.9700000000000011E-11,-9.8710000000000014E-11,-1.1310000000000001E-11,3.6438E-07,-3.6426E-07
-0.14500000000000002,0,9.611E-11,-9.432E-11,-2.2610000000000003E-11,3.6445999999999997E-07,-3.644E-07
-0.14,0,9.7810000000000009E-11,-8.836E-11,-3.788E-11,3.6434E-07,-3.643E-07
-0.135,0,1.1091000000000001E-10,-8.29E-11,-5.065E-11,3.645E-07,-3.6445999999999997E-07
-0.13,0,1.1619000000000001E-10,-7.824E-11,-6.626E-11,3.6428E-07,-3.643E-07
-0.125,0,1.3128E-10,-7.256E-11,-8.52E-11,3.6444E-07,-3.6431999999999997E-07
-0.12000000000000001,0,1.5157E-10,-6.752E-11,-1.0951E-10,3.6434E-07,-3.643E-07
-0.115,0,1.715E-10,-6.4E-11,-1.3764E-10,3.6442E-07,-3.6438E-07
