I/V Sweep,id_vgs
RecordTime,08/02/2023 08:05:18
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-3.8458E-09,-2.6455799999999998E-08,-3.3688000000000003E-10,4.8214E-07,-4.5296E-07
-0.29500000000000004,0,-4.7549E-09,-2.35648E-08,-1.517E-10,4.8315999999999994E-07,-4.5624E-07
-0.29000000000000004,0,-4.4167E-09,-2.1318999999999997E-08,-1.9606000000000002E-10,4.8272E-07,-4.5866E-07
-0.28500000000000003,0,-4.1781E-09,-1.92638E-08,-2.7354E-10,4.8286E-07,-4.6076E-07
-0.28,0,-4.0667E-09,-1.7451399999999997E-08,-3.2315E-10,4.8308E-07,-4.6148E-07
-0.275,0,-4.0578E-09,-1.5850399999999998E-08,-3.503E-10,4.8399999999999994E-07,-4.6286E-07
-0.27,0,-4.3349E-09,-1.4379E-08,-2.9627E-10,4.8448E-07,-4.6396E-07
-0.265,0,-4.507E-09,-1.3002999999999999E-08,-2.3559E-10,4.8493999999999995E-07,-4.6542E-07
-0.26,0,-4.9098E-09,-1.1770199999999998E-08,-1.7341000000000003E-10,4.8536E-07,-4.666E-07
-0.255,0,-5.412E-09,-1.0573E-08,-1.0019E-10,4.8536E-07,-4.686E-07
-0.25,0,-5.4984E-09,-9.4512E-09,-1.9315000000000003E-10,4.8404E-07,-4.7186E-07
-0.24500000000000002,0,-4.0494E-09,-8.5448E-09,-2.4653000000000003E-10,4.8424E-07,-4.7288E-07
-0.24000000000000002,0,-4.0112E-09,-7.7401E-09,-2.9011000000000005E-10,4.8438E-07,-4.7368E-07
-0.23500000000000001,0,-4.013E-09,-6.997E-09,-3.2811E-10,4.8446E-07,-4.7416E-07
-0.23,0,-4.1315E-09,-6.3387E-09,-3.5324E-10,4.8504E-07,-4.7516E-07
-0.225,0,-4.3342E-09,-5.7539E-09,-3.6350000000000004E-10,4.852E-07,-4.755E-07
-0.22,0,-4.4305E-09,-5.2382E-09,-3.739E-10,4.8548E-07,-4.7564E-07
-0.215,0,-4.546E-09,-4.748E-09,-3.7188E-10,4.8586E-07,-4.7596E-07
-0.21000000000000002,0,-4.7577E-09,-4.3151E-09,-3.4374000000000005E-10,4.8633999999999995E-07,-4.7628E-07
-0.20500000000000002,0,-5.045E-09,-3.9088E-09,-2.4121000000000004E-10,4.8716E-07,-4.7658E-07
-0.2,0,-5.463E-09,-3.508E-09,-2.0532000000000002E-10,4.873E-07,-4.7699999999999994E-07
-0.195,0,-5.5138E-09,-3.1454E-09,-1.7739000000000002E-10,4.8752E-07,-4.7754E-07
-0.19,0,-5.5602E-09,-2.8063E-09,-1.4588000000000002E-10,4.8758E-07,-4.7804E-07
-0.185,0,-5.4724E-09,-2.5083E-09,-1.3376E-10,4.8794E-07,-4.7892E-07
-0.18000000000000002,0,-5.2891E-09,-2.2352E-09,-1.3208E-10,4.8768E-07,-4.7926E-07
-0.17500000000000002,0,-5.0516E-09,-1.9912E-09,-1.2824000000000001E-10,4.8773999999999995E-07,-4.8012E-07
-0.17,0,-4.8148E-09,-1.7828E-09,-1.3136E-10,4.876E-07,-4.8084E-07
-0.165,0,-4.5914E-09,-1.5857E-09,-1.7233000000000001E-10,4.8738E-07,-4.8136E-07
-0.16,0,-4.3834E-09,-1.4192E-09,-2.2429E-10,4.8722E-07,-4.8188E-07
-0.155,0,-4.239E-09,-1.2677E-09,-2.4142000000000003E-10,4.8712E-07,-4.8244E-07
-0.15,0,-4.1415E-09,-1.1511E-09,-2.8060000000000004E-10,4.8698E-07,-4.8274E-07
-0.14500000000000002,0,-4.0777E-09,-1.0568E-09,-3.4413000000000003E-10,4.8682E-07,-4.8282E-07
-0.14,0,-4.02E-09,-1.0476E-09,-4.5402000000000005E-10,4.8726E-07,-4.82E-07
-0.135,0,-4.4293E-09,-1.0244E-09,-3.7297E-10,4.8834E-07,-4.807E-07
-0.13,0,-5.2645E-09,-7.5288000000000009E-10,-2.1286000000000003E-10,4.8824E-07,-4.8242E-07
-0.125,0,-4.5104E-09,-6.6619000000000005E-10,-2.5164E-10,4.8818E-07,-4.8322E-07
-0.12000000000000001,0,-4.3347E-09,-5.9207E-10,-3.1781E-10,4.8816E-07,-4.834E-07
-0.115,0,-4.194E-09,-5.2196E-10,-3.489E-10,4.8798E-07,-4.8392E-07
-0.11,0,-4.1004E-09,-4.7266E-10,-4.0651000000000003E-10,4.879E-07,-4.8392E-07
-0.10500000000000001,0,-3.9856999999999996E-09,-4.4079000000000004E-10,-4.6358E-10,4.8773999999999995E-07,-4.8416E-07
-0.1,0,-3.9196E-09,-4.1640000000000003E-10,-5.7588000000000008E-10,4.877E-07,-4.8442E-07
-0.095,0,-3.8369E-09,-3.8869000000000003E-10,-6.3739E-10,4.8762E-07,-4.8438E-07
-0.090000000000000011,0,-3.8118E-09,-3.6438000000000004E-10,-7.0125E-10,4.8778E-07,-4.8404E-07
-0.085,0,-3.8883E-09,-3.5161000000000004E-10,-7.5558000000000009E-10,4.8798E-07,-4.8408E-07
-0.08,0,-3.9945E-09,-3.5468E-10,-8.149900000000001E-10,4.8801999999999995E-07,-4.8374E-07
-0.075,0,-4.0572E-09,-3.5827000000000005E-10,-8.9276E-10,4.8857999999999995E-07,-4.8368E-07
-0.07,0,-4.0589E-09,-3.5864E-10,-9.4451E-10,4.888E-07,-4.8356E-07
-0.065,0,-4.086E-09,-3.5097000000000003E-10,-9.7398E-10,4.8882E-07,-4.8322E-07
-0.060000000000000005,0,-4.2383E-09,-3.3973E-10,-1.02287E-09,4.8931999999999994E-07,-4.8304E-07
-0.055,0,-4.3791E-09,-3.2780000000000005E-10,-1.1277000000000002E-09,4.8958E-07,-4.829E-07
-0.05,0,-4.6901E-09,-2.0074000000000002E-10,-1.3617E-09,4.8847999999999994E-07,-4.843E-07
-0.045000000000000005,0,-3.4196E-09,-2.4027000000000004E-10,-1.4521E-09,4.8885999999999995E-07,-4.8404E-07
-0.04,0,-3.444E-09,-2.5844000000000004E-10,-1.5595E-09,4.8912E-07,-4.8368E-07
-0.035,0,-3.4021E-09,-2.6544E-10,-1.6661E-09,4.8956E-07,-4.835E-07
-0.030000000000000002,0,-3.5397E-09,-2.6114000000000004E-10,-1.7597E-09,4.8982E-07,-4.8322E-07
-0.025,0,-3.5535E-09,-2.5680000000000003E-10,-1.851E-09,4.9032E-07,-4.8318E-07
-0.02,0,-3.5018E-09,-2.3147000000000003E-10,-2.0056E-09,4.9056E-07,-4.8312E-07
-0.015000000000000001,0,-3.2589E-09,-1.8936E-10,-2.1569E-09,4.9064E-07,-4.831E-07
-0.01,0,-2.9858999999999998E-09,-1.4967E-10,-2.525E-09,4.9072E-07,-4.836E-07
-0.005,0,-2.5492E-09,-1.0842000000000001E-10,-2.8122E-09,4.9074E-07,-4.8408E-07
0,0,-2.0008E-09,-6.778000000000001E-11,-3.2644E-09,4.9022E-07,-4.8412E-07
0.005,0,-1.2308E-09,-3.922E-11,-3.6347E-09,4.9006E-07,-4.8488E-07
0.01,0,-1.0881E-09,-1.5100000000000002E-10,-4.156E-09,4.908E-07,-4.8371999999999994E-07
0.015000000000000001,0,1.9646E-10,-6.2000000000000008E-13,-5.0227E-09,4.8934E-07,-4.8612E-07
0.02,0,9.1024000000000005E-10,-8.8900000000000011E-12,-5.8653E-09,4.893E-07,-4.8632E-07
0.025,0,9.985E-10,-2.7090000000000004E-11,-4.7326E-09,4.9053999999999994E-07,-4.8558E-07
0.030000000000000002,0,2.4458E-09,8.85E-12,-7.2048E-09,4.9018E-07,-4.8608E-07
0.035,0,3.5192E-09,2.129E-11,-8.1895E-09,4.901E-07,-4.8638E-07
0.04,0,4.5717E-09,2.209E-11,-9.5286E-09,4.8969999999999994E-07,-4.865E-07
0.045000000000000005,0,5.7532E-09,-5.9E-13,-1.06322E-08,4.8972E-07,-4.866E-07
0.05,0,7.1374E-09,-2.181E-11,-1.2161799999999999E-08,4.9044E-07,-4.8524E-07
0.055,0,1.0331399999999999E-08,-1.055E-11,-1.5423399999999997E-08,4.9E-07,-4.857E-07
0.060000000000000005,0,1.1781599999999999E-08,-1.63E-10,-1.7425399999999997E-08,4.9148E-07,-4.8442E-07
0.065,0,1.3445999999999998E-08,3.46E-12,-2.0140199999999998E-08,4.9044E-07,-4.8656E-07
0.07,0,1.7826999999999998E-08,-7.49E-12,-2.30994E-08,4.9048E-07,-4.856E-07
0.075,0,2.09634E-08,-1.5544E-10,-2.4291599999999998E-08,4.9174E-07,-4.8476E-07
0.08,0,2.2870199999999997E-08,2.4630000000000003E-11,-2.7652E-08,4.9066E-07,-4.8678E-07
0.085,0,2.72588E-08,-2.04E-12,-3.2262599999999994E-08,4.907E-07,-4.8556E-07
0.090000000000000011,0,3.15312E-08,-1.4731E-10,-3.607E-08,4.9178E-07,-4.8472E-07
0.095,0,3.5382E-08,3.809E-11,-4.27668E-08,4.9048E-07,-4.8698E-07
0.1,0,4.0532199999999993E-08,-4.3000000000000007E-12,-4.67522E-08,4.9084E-07,-4.8584E-07
0.10500000000000001,0,4.9575799999999996E-08,-1.3487000000000002E-10,-5.18522E-08,4.9221999999999994E-07,-4.853E-07
0.11,0,5.3403399999999994E-08,5.1770000000000006E-11,-5.96892E-08,4.9068E-07,-4.8732E-07
0.115,0,5.9700799999999989E-08,-4.99E-12,-6.4913399999999989E-08,4.9126E-07,-4.856E-07
0.12000000000000001,0,6.83828E-08,-1.1858000000000002E-10,-7.5377799999999991E-08,4.922E-07,-4.856E-07
0.125,0,8.0112399999999991E-08,6.7840000000000008E-11,-8.72442E-08,4.9058E-07,-4.8745999999999995E-07
0.13,0,8.6717799999999985E-08,-8.86E-12,-9.05338E-08,4.9116E-07,-4.8544E-07
0.135,0,1.0103759999999999E-07,-9.212E-11,-9.82566E-08,4.924E-07,-4.856E-07
0.14,0,1.1173319999999998E-07,8.266E-11,-1.0932579999999999E-07,4.9038E-07,-4.8726E-07
0.14500000000000002,0,4.127E-07,7.121E-11,-1.4956E-07,4.9214E-07,-4.8594E-07
0.15,0,1.2769999999999999E-07,3.044E-11,-1.424E-07,4.9264E-07,-4.8572E-07
0.155,0,1.4622E-07,-2.3190000000000003E-11,-1.434E-07,4.9238E-07,-4.851E-07
0.16,0,1.5948E-07,-7.753E-11,-1.6002E-07,4.9228E-07,-4.8546E-07
0.165,0,1.7712E-07,-9.95E-11,-1.736E-07,4.9164E-07,-4.858E-07
0.17,0,1.7736E-07,-7.7650000000000011E-11,-1.934E-07,4.9104E-07,-4.8626E-07
0.17500000000000002,0,1.9318E-07,-2.9010000000000002E-11,-2.0482E-07,4.908E-07,-4.8704E-07
0.18000000000000002,0,2.058E-07,4.1610000000000005E-11,-2.102E-07,4.909E-07,-4.8762E-07
0.185,0,2.1254E-07,7.5010000000000008E-11,-2.218E-07,4.909E-07,-4.877E-07
0.19,0,2.3521999999999999E-07,1.2172000000000002E-10,-2.3538E-07,4.915E-07,-4.8768E-07
0.195,0,2.3318E-07,1.2037000000000002E-10,-2.4171999999999997E-07,4.92E-07,-4.8717999999999995E-07
0.2,0,2.3068E-07,1.0734000000000001E-10,-2.3058E-07,4.9234E-07,-4.8648E-07
0.20500000000000002,0,2.2912E-07,7.453E-11,-2.324E-07,4.9288E-07,-4.859E-07
0.21000000000000002,0,2.1868E-07,1.7960000000000002E-11,-2.1934E-07,4.9256E-07,-4.8524E-07
0.215,0,1.7284E-07,-3.485E-11,-1.9308E-07,4.9236E-07,-4.8574E-07
0.22,0,1.6086E-07,-6.04E-11,-1.5988E-07,4.9234E-07,-4.8604E-07
0.225,0,1.1254E-07,-4.3720000000000005E-11,-1.191E-07,4.9164E-07,-4.8642E-07
0.23,0,5.9901999999999989E-08,1.4484000000000001E-10,-5.83516E-08,4.9228E-07,-4.8572E-07
0.23500000000000001,0,4.1576E-09,1.821E-11,1.2085E-09,4.917E-07,-4.8658E-07
0.24000000000000002,0,-1.1287999999999998E-08,-5.9E-13,6.517E-09,4.9292E-07,-4.8549999999999995E-07
0.24500000000000002,0,-8.862E-08,1.6681000000000002E-10,1.6184E-07,4.9296E-07,-4.862E-07
