I/V Sweep,id_vds
RecordTime,05/14/2024 09:27:22
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-3.7622E-09,-3.6076E-10,-3.7233E-09,4.5085E-06,-4.4839E-06
0.005,0,8.9147E-09,-3.6647000000000003E-10,-1.6566799999999998E-08,4.4851000000000005E-06,-4.4684E-06
0.01,0,2.1608799999999998E-08,-3.7026E-10,-2.91714E-08,4.4753E-06,-4.4693000000000006E-06
0.015000000000000001,0,3.38952E-08,-3.7350000000000005E-10,-4.1247399999999994E-08,4.4688E-06,-4.4588E-06
0.02,0,4.55858E-08,-3.7801E-10,-5.3067399999999996E-08,4.4663000000000008E-06,-4.4586000000000008E-06
0.025,0,5.7191399999999994E-08,-3.7845E-10,-6.42334E-08,4.4658000000000005E-06,-4.4574000000000007E-06
0.030000000000000002,0,6.8088E-08,-3.8224E-10,-7.5196399999999989E-08,4.4649E-06,-4.4550000000000005E-06
0.035,0,7.8990199999999992E-08,-3.8340000000000004E-10,-8.59206E-08,4.4633E-06,-4.4595E-06
0.04,0,8.9759399999999985E-08,-3.8642000000000005E-10,-9.6181399999999988E-08,4.4632000000000007E-06,-4.454E-06
0.045000000000000005,0,9.96292E-08,-3.8773E-10,-1.0670899999999999E-07,4.4568E-06,-4.4456E-06
0.05,0,1.0927079999999999E-07,-3.9216E-10,-1.1581559999999999E-07,4.4521E-06,-4.4411000000000006E-06
0.055,0,1.1914E-07,-3.9192000000000003E-10,-1.2596E-07,4.4500000000000006E-06,-4.4409E-06
0.060000000000000005,0,1.2846E-07,-3.9662E-10,-1.35E-07,4.4397E-06,-4.4311000000000007E-06
0.065,0,1.3738E-07,-4.0112E-10,-1.4352E-07,4.4398E-06,-4.4273000000000008E-06
0.07,0,1.4634E-07,-4.0332E-10,-1.5308E-07,4.4313E-06,-4.4257000000000007E-06
0.075,0,1.5575999999999999E-07,-4.0839E-10,-1.6138E-07,4.4345000000000005E-06,-4.4285E-06
0.08,0,1.6332E-07,-4.1003000000000003E-10,-1.6962E-07,4.4384000000000006E-06,-4.4304000000000008E-06
0.085,0,1.7142E-07,-4.1607000000000004E-10,-1.7674E-07,4.4361000000000006E-06,-4.4227E-06
0.090000000000000011,0,1.7984E-07,-4.1912000000000005E-10,-1.8526E-07,4.4255E-06,-4.4152000000000005E-06
0.095,0,1.8772E-07,-4.2064E-10,-1.9298E-07,4.4298E-06,-4.4197E-06
