I/V Sweep,id_vgs
RecordTime,08/01/2024 09:26:45
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.18E-11,-3.8651E-09,-3.55E-11,5.8946E-07,-5.852E-07
-0.29500000000000004,0,-4.2810000000000005E-11,-3.463E-09,-3.7630000000000003E-11,5.8946E-07,-5.8554E-07
-0.29000000000000004,0,-4.1280000000000005E-11,-3.1093E-09,-4.395E-11,5.8958E-07,-5.8626E-07
-0.28500000000000003,0,-4.5360000000000005E-11,-2.7925E-09,-4.8680000000000007E-11,5.8918E-07,-5.8618E-07
-0.28,0,-3.6730000000000005E-11,-2.5085E-09,-4.8570000000000006E-11,5.8913999999999994E-07,-5.8661999999999994E-07
-0.275,0,-4.5840000000000007E-11,-2.2496E-09,-5.3490000000000007E-11,5.8962E-07,-5.8728E-07
-0.27,0,-4.06E-11,-2.0195E-09,-5.963E-11,5.8928E-07,-5.8734E-07
-0.265,0,-4.016E-11,-1.8088E-09,-6.132E-11,5.893E-07,-5.8776E-07
-0.26,0,-4.2120000000000006E-11,-1.629E-09,-6.259E-11,5.894E-07,-5.875E-07
-0.255,0,-4.254E-11,-1.4617E-09,-7.212E-11,5.8982E-07,-5.8806E-07
-0.25,0,-4.064E-11,-1.3079E-09,-7.6060000000000007E-11,5.8976E-07,-5.8816E-07
-0.24500000000000002,0,-3.143E-11,-1.1759E-09,-8.012E-11,5.8997999999999994E-07,-5.8838E-07
-0.24000000000000002,0,-3.823E-11,-1.0579E-09,-8.914E-11,5.8982E-07,-5.887E-07
-0.23500000000000001,0,-3.609E-11,-9.4714E-10,-9.381000000000001E-11,5.8946E-07,-5.885E-07
-0.23,0,-2.986E-11,-8.4973E-10,-1.0225000000000001E-10,5.8956E-07,-5.8864E-07
-0.225,0,-2.484E-11,-7.6589E-10,-1.1298000000000001E-10,5.8956E-07,-5.8868E-07
-0.22,0,-1.7800000000000003E-11,-6.8752E-10,-1.1281000000000001E-10,5.8952E-07,-5.8876E-07
-0.215,0,-1.5870000000000002E-11,-6.173E-10,-1.2164E-10,5.894E-07,-5.888E-07
-0.21000000000000002,0,-1.353E-11,-5.5480000000000009E-10,-1.2851E-10,5.8918E-07,-5.886E-07
-0.20500000000000002,0,-1.9400000000000002E-12,-4.9766E-10,-1.4321000000000002E-10,5.8941999999999994E-07,-5.8888E-07
-0.2,0,3.96E-12,-4.4562000000000006E-10,-1.5829E-10,5.8952E-07,-5.8878E-07
-0.195,0,9.36E-12,-4.0135E-10,-1.6185000000000002E-10,5.8988E-07,-5.8916E-07
-0.19,0,1.777E-11,-3.6291000000000004E-10,-1.7656E-10,5.8954E-07,-5.8908E-07
-0.185,0,3.624E-11,-3.2473E-10,-1.8126E-10,5.8964E-07,-5.8922E-07
-0.18000000000000002,0,4.322E-11,-2.9204E-10,-1.9313E-10,5.894E-07,-5.8904E-07
-0.17500000000000002,0,5.969E-11,-2.6261000000000004E-10,-2.2185000000000002E-10,5.8962E-07,-5.8885999999999994E-07
-0.17,0,9.095E-11,-2.3403E-10,-2.2415000000000002E-10,5.895E-07,-5.8878E-07
-0.165,0,1.1481000000000002E-10,-2.1404000000000002E-10,-2.6026000000000004E-10,5.8948E-07,-5.8896E-07
