I/V Sweep,id_vgs_2
RecordTime,08/01/2024 09:24:55
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.884E-11,-3.9177E-09,-3.671E-11,5.8958E-07,-5.8592E-07
-0.29500000000000004,0,-5.0850000000000004E-11,-3.5004E-09,-3.82E-11,5.8982E-07,-5.8605999999999994E-07
-0.29000000000000004,0,-4.4050000000000006E-11,-3.154E-09,-3.6470000000000004E-11,5.896E-07,-5.8612E-07
-0.28500000000000003,0,-4.946E-11,-2.8245E-09,-4.1310000000000004E-11,5.8969999999999994E-07,-5.8658E-07
-0.28,0,-5.4100000000000006E-11,-2.5353E-09,-4.425E-11,5.895E-07,-5.8672E-07
-0.275,0,-5.648E-11,-2.2748E-09,-4.2450000000000006E-11,5.8966E-07,-5.8726E-07
-0.27,0,-4.8450000000000005E-11,-2.0473E-09,-5.956E-11,5.8958E-07,-5.8776E-07
-0.265,0,-4.05E-11,-1.8393E-09,-6.2240000000000009E-11,5.8972E-07,-5.8772E-07
-0.26,0,-4.731E-11,-1.654E-09,-6.532E-11,5.8969999999999994E-07,-5.879E-07
-0.255,0,-5.3740000000000006E-11,-1.4816E-09,-6.7040000000000008E-11,5.8968E-07,-5.8824E-07
-0.25,0,-4.8670000000000005E-11,-1.3272E-09,-7.313000000000001E-11,5.9012E-07,-5.8806E-07
-0.24500000000000002,0,-4.0920000000000006E-11,-1.1941E-09,-7.5340000000000008E-11,5.8992E-07,-5.8852E-07
-0.24000000000000002,0,-4.2730000000000004E-11,-1.0768E-09,-7.959E-11,5.898E-07,-5.8834E-07
-0.23500000000000001,0,-4.129E-11,-9.6293000000000011E-10,-8.257E-11,5.8996E-07,-5.8878E-07
-0.23,0,-3.8480000000000006E-11,-8.6938000000000005E-10,-8.966E-11,5.8996E-07,-5.8868E-07
-0.225,0,-4.169E-11,-7.7438000000000007E-10,-9.3510000000000008E-11,5.8982E-07,-5.887E-07
-0.22,0,-3.9930000000000005E-11,-6.9237000000000006E-10,-9.9290000000000013E-11,5.8976E-07,-5.887E-07
-0.215,0,-3.584E-11,-6.2051000000000006E-10,-1.0073000000000001E-10,5.8988E-07,-5.8882E-07
-0.21000000000000002,0,-2.5940000000000003E-11,-5.6177E-10,-1.0955000000000001E-10,5.9008E-07,-5.8908E-07
-0.20500000000000002,0,-2.4210000000000003E-11,-5.0627000000000005E-10,-1.1770000000000002E-10,5.9014E-07,-5.8941999999999994E-07
-0.2,0,-2.5160000000000003E-11,-4.5169E-10,-1.2879E-10,5.8972E-07,-5.8912E-07
-0.195,0,-2.2550000000000002E-11,-4.0371000000000005E-10,-1.3791000000000002E-10,5.8984E-07,-5.8918E-07
-0.19,0,-7.1900000000000007E-12,-3.6457E-10,-1.4699E-10,5.8992E-07,-5.894E-07
-0.185,0,3.9900000000000006E-12,-3.3037E-10,-1.6792E-10,5.8954E-07,-5.891E-07
