I/V Sweep,id_vgs_P
RecordTime,05/30/2023 08:57:03
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0548E-07,4.8527E-09,2.3143599999999997E-08,3.8508E-07,-3.0734E-07
1.195,0,-1.0698E-07,4.7762E-09,2.53962E-08,3.8414E-07,-3.0728E-07
1.19,0,-1.0856E-07,4.7131E-09,2.7842399999999997E-08,3.833E-07,-3.0734E-07
1.185,0,-1.103E-07,4.6386E-09,3.06248E-08,3.8238E-07,-3.073E-07
1.1800000000000002,0,-1.1246E-07,4.5713E-09,3.3626E-08,3.8158E-07,-3.0726E-07
1.175,0,-1.1498E-07,4.5137E-09,3.7022399999999994E-08,3.809E-07,-3.0732E-07
1.1700000000000002,0,-1.1792E-07,4.4398E-09,4.0732199999999995E-08,3.8006E-07,-3.0724E-07
1.165,0,-1.2113999999999999E-07,4.376E-09,4.4848999999999994E-08,3.7928E-07,-3.0728E-07
1.1600000000000001,0,-1.2496E-07,4.3075E-09,4.9480799999999994E-08,3.7864E-07,-3.073E-07
1.155,0,-1.2944E-07,4.249E-09,5.4629599999999992E-08,3.778E-07,-3.0724E-07
1.1500000000000001,0,-1.3428E-07,4.1879E-09,6.02908E-08,3.772E-07,-3.0724E-07
1.145,0,-1.4014E-07,4.1247E-09,6.6662199999999989E-08,3.7659999999999997E-07,-3.0724E-07
1.1400000000000001,0,-1.4642E-07,4.0627E-09,7.3455199999999989E-08,3.7592E-07,-3.0728E-07
1.135,0,-1.5338E-07,4.0032E-09,8.10722E-08,3.7566E-07,-3.073E-07
1.1300000000000001,0,-1.6149999999999998E-07,3.942E-09,8.97948E-08,3.7484E-07,-3.0721999999999997E-07
1.125,0,-1.7014E-07,3.8827E-09,9.9107399999999984E-08,3.7432E-07,-3.0728E-07
1.12,0,-1.8028E-07,3.8283E-09,1.097352E-07,3.7382E-07,-3.0721999999999997E-07
1.115,0,-1.9168E-07,3.7681E-09,1.2162E-07,3.734E-07,-3.0721999999999997E-07
1.11,0,-2.0388E-07,3.7121E-09,1.3452E-07,3.7316E-07,-3.0724E-07
1.105,0,-2.1828E-07,3.6634E-09,1.495E-07,3.7244E-07,-3.0721999999999997E-07
1.1,0,-2.3384E-07,3.5973E-09,1.6548E-07,3.7197999999999997E-07,-3.0724E-07
1.095,0,-2.517E-07,3.5464E-09,1.839E-07,3.7172E-07,-3.073E-07
1.09,0,-2.7164E-07,3.4982E-09,2.042E-07,3.712E-07,-3.0721999999999997E-07
1.085,0,-2.9354E-07,3.4425E-09,2.2668E-07,3.7094E-07,-3.0724E-07
1.08,0,-3.1774E-07,3.3967E-09,2.5178E-07,3.705E-07,-3.0716E-07
