I/V Sweep,id_vgs_2
RecordTime,05/14/2024 09:51:48
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-3.9283E-09,-4.28126E-08,-3.4051E-09,4.5555000000000007E-06,-4.5049000000000007E-06
-0.29500000000000004,0,-4.1185E-09,-3.81594E-08,-3.3568E-09,4.5388000000000005E-06,-4.4943E-06
-0.29000000000000004,0,-4.1003E-09,-3.43354E-08,-3.3491E-09,4.5332E-06,-4.4881E-06
-0.28500000000000003,0,-4.0698E-09,-3.0649399999999994E-08,-3.3282E-09,4.5288000000000006E-06,-4.4883000000000007E-06
-0.28,0,-4.0722E-09,-2.7620399999999997E-08,-3.4038E-09,4.5202E-06,-4.4839E-06
-0.275,0,-4.0906E-09,-2.4866399999999998E-08,-3.3803E-09,4.5253000000000005E-06,-4.4837000000000008E-06
-0.27,0,-4.1143E-09,-2.23262E-08,-3.4158E-09,4.5125E-06,-4.4820000000000005E-06
-0.265,0,-4.1197E-09,-2.00718E-08,-3.447E-09,4.5089E-06,-4.4726E-06
-0.26,0,-4.1198E-09,-1.8059E-08,-3.4489E-09,4.4944000000000005E-06,-4.4720000000000006E-06
-0.255,0,-4.0433E-09,-1.6177199999999997E-08,-3.429E-09,4.4934E-06,-4.4668E-06
-0.25,0,-4.0982E-09,-1.4506799999999998E-08,-3.4723E-09,4.4916E-06,-4.4633E-06
-0.24500000000000002,0,-4.0564E-09,-1.3085599999999999E-08,-3.5035E-09,4.4860000000000008E-06,-4.4685000000000005E-06
-0.24000000000000002,0,-4.0943E-09,-1.1792999999999999E-08,-3.5514E-09,4.4781E-06,-4.4589000000000006E-06
-0.23500000000000001,0,-4.0706E-09,-1.0631E-08,-3.4897E-09,4.4808E-06,-4.4608000000000006E-06
-0.23,0,-4.0641E-09,-9.575E-09,-3.4922E-09,4.4736000000000007E-06,-4.4542000000000005E-06
-0.225,0,-4.0995E-09,-8.642E-09,-3.464E-09,4.4705000000000007E-06,-4.4480000000000004E-06
-0.22,0,-4.0643E-09,-7.8088E-09,-3.508E-09,4.4723E-06,-4.4564E-06
-0.215,0,-4.1809E-09,-7.0368E-09,-3.4184E-09,4.4707E-06,-4.4454000000000007E-06
-0.21000000000000002,0,-4.1444E-09,-6.3708E-09,-3.4766999999999998E-09,4.4600000000000005E-06,-4.4439000000000008E-06
-0.20500000000000002,0,-4.1609E-09,-5.7337E-09,-3.5568E-09,4.4608000000000006E-06,-4.4449E-06
-0.2,0,-4.1096E-09,-5.1891E-09,-3.4348999999999998E-09,4.4588E-06,-4.4462000000000007E-06
-0.195,0,-4.1766E-09,-4.7126E-09,-3.5433E-09,4.4535000000000006E-06,-4.4377000000000007E-06
-0.19,0,-4.1104E-09,-4.2576E-09,-3.5935E-09,4.4512000000000007E-06,-4.439E-06
-0.185,0,-4.0922E-09,-3.8596E-09,-3.5387E-09,4.4488000000000005E-06,-4.4337000000000004E-06
-0.18000000000000002,0,-4.1111E-09,-3.5114E-09,-3.6209E-09,4.4516000000000007E-06,-4.4379E-06
-0.17500000000000002,0,-4.1612E-09,-3.1754E-09,-3.6636E-09,4.4446000000000006E-06,-4.4304000000000008E-06
-0.17,0,-4.056E-09,-2.8939E-09,-3.679E-09,4.4342000000000007E-06,-4.4262E-06
-0.165,0,-4.0411E-09,-2.6302E-09,-3.6461E-09,4.4369000000000007E-06,-4.4236E-06
-0.16,0,-3.961E-09,-2.4021E-09,-3.622E-09,4.4404000000000007E-06,-4.4184000000000008E-06
-0.155,0,-3.9916E-09,-2.1899E-09,-3.7857E-09,4.4357000000000006E-06,-4.4180000000000007E-06
-0.15,0,-3.947E-09,-2.0045E-09,-3.7768E-09,4.4337000000000004E-06,-4.4271E-06
-0.14500000000000002,0,-3.8429E-09,-1.837E-09,-3.7297E-09,4.4335000000000008E-06,-4.4265000000000007E-06
-0.14,0,-3.8402E-09,-1.6851E-09,-3.7813E-09,4.4316E-06,-4.4166E-06
-0.135,0,-3.815E-09,-1.5535E-09,-3.8561E-09,4.4243E-06,-4.4157000000000008E-06
-0.13,0,-3.7549E-09,-1.4303E-09,-3.8965E-09,4.4191000000000006E-06,-4.4107000000000008E-06
-0.125,0,-3.698E-09,-1.3202E-09,-3.998E-09,4.4212E-06,-4.4038E-06
-0.12000000000000001,0,-3.7038E-09,-1.2234E-09,-4.0729E-09,4.4152000000000005E-06,-4.407E-06
-0.115,0,-3.6526E-09,-1.1293E-09,-4.1761E-09,4.4181E-06,-4.4087000000000007E-06
-0.11,0,-3.6324E-09,-1.0544E-09,-4.2639E-09,4.4169000000000009E-06,-4.403E-06
-0.10500000000000001,0,-3.5243E-09,-9.8185E-10,-4.3179E-09,4.4151E-06,-4.3994000000000006E-06
-0.1,0,-3.5059E-09,-9.1899E-10,-4.2872E-09,4.4135E-06,-4.3969E-06
-0.095,0,-3.389E-09,-8.5815000000000008E-10,-4.353E-09,4.4197E-06,-4.4091000000000007E-06
-0.090000000000000011,0,-3.2865E-09,-8.0545E-10,-4.4933E-09,4.4221E-06,-4.4079000000000006E-06
-0.085,0,-3.1921999999999998E-09,-7.5785E-10,-4.5941E-09,4.4095000000000007E-06,-4.3995000000000008E-06
-0.08,0,-3.1238E-09,-7.1597000000000006E-10,-4.7033E-09,4.403E-06,-4.3946E-06
-0.075,0,-2.8889E-09,-6.7649E-10,-4.8075E-09,4.4071000000000005E-06,-4.3968000000000008E-06
-0.07,0,-2.7527E-09,-6.4301E-10,-4.9696E-09,4.4081E-06,-4.3956000000000007E-06
-0.065,0,-2.5939E-09,-6.0939E-10,-5.187E-09,4.4124E-06,-4.3972000000000009E-06
-0.060000000000000005,0,-2.3433E-09,-5.7930000000000006E-10,-5.3262E-09,4.4096E-06,-4.4014000000000008E-06
-0.055,0,-2.1219E-09,-5.5263000000000009E-10,-5.6333E-09,4.4074E-06,-4.3986000000000005E-06
-0.05,0,-1.9162E-09,-5.2976E-10,-5.8919E-09,4.4105E-06,-4.4054E-06
-0.045000000000000005,0,-1.6243E-09,-5.0614000000000007E-10,-6.1687E-09,4.407E-06,-4.4002000000000007E-06
-0.04,0,-1.2517E-09,-4.8582000000000009E-10,-6.5186E-09,4.4071000000000005E-06,-4.4004E-06
-0.035,0,-8.690000000000001E-10,-4.6606E-10,-7.0239E-09,4.4045000000000008E-06,-4.3955000000000005E-06
-0.030000000000000002,0,-4.8727E-10,-4.4854000000000004E-10,-7.3211E-09,4.4046E-06,-4.3952000000000007E-06
-0.025,0,-2.1190000000000003E-11,-4.3328000000000003E-10,-7.9452E-09,4.3990000000000006E-06,-4.3964000000000008E-06
-0.02,0,4.9869000000000006E-10,-4.1712000000000005E-10,-8.3625E-09,4.4046E-06,-4.3972000000000009E-06
-0.015000000000000001,0,1.15004E-09,-4.0388000000000006E-10,-8.9933E-09,4.3979000000000007E-06,-4.3818E-06
-0.01,0,2.1705E-09,-3.8822000000000003E-10,-8.296E-09,4.3990000000000006E-06,-4.3923E-06
-0.005,0,2.7477E-09,-3.7547000000000005E-10,-1.05414E-08,4.3939E-06,-4.3812000000000005E-06
0,0,3.9484E-09,-3.6438000000000004E-10,-1.15352E-08,4.393E-06,-4.3832000000000007E-06
0.005,0,5.2354E-09,-3.5316000000000005E-10,-1.2803399999999999E-08,4.3956000000000007E-06,-4.3855000000000006E-06
0.01,0,6.0288E-09,-3.4147E-10,-1.43626E-08,4.3824000000000006E-06,-4.3749E-06
0.015000000000000001,0,8.282E-09,-3.3318000000000003E-10,-1.5661199999999998E-08,4.3858000000000004E-06,-4.3798000000000008E-06
0.02,0,9.8849E-09,-3.2086E-10,-1.7763399999999997E-08,4.3876E-06,-4.3790000000000008E-06
0.025,0,1.2324799999999999E-08,-3.1060000000000004E-10,-2.0405999999999998E-08,4.3957E-06,-4.3811E-06
0.030000000000000002,0,1.4435199999999999E-08,-3.0227000000000003E-10,-2.22072E-08,4.3921000000000007E-06,-4.3835000000000005E-06
0.035,0,1.74756E-08,-2.9313E-10,-2.5647799999999998E-08,4.388E-06,-4.3776E-06
0.04,0,2.0658399999999997E-08,-2.845E-10,-2.9351799999999996E-08,4.3902000000000008E-06,-4.3776E-06
0.045000000000000005,0,2.50618E-08,-2.7581E-10,-3.4284E-08,4.3834E-06,-4.3713000000000008E-06
0.05,0,2.9739799999999996E-08,-2.6540000000000003E-10,-3.83448E-08,4.3865E-06,-4.3799E-06
0.055,0,3.5103399999999995E-08,-2.5648000000000003E-10,-4.4067399999999995E-08,4.3896E-06,-4.3815E-06
0.060000000000000005,0,4.2457999999999995E-08,-2.4567000000000004E-10,-5.0237799999999992E-08,4.3908E-06,-4.3815E-06
0.065,0,4.9321999999999997E-08,-2.3789000000000004E-10,-5.8676999999999997E-08,4.3886000000000006E-06,-4.3815E-06
0.07,0,5.7666799999999992E-08,-2.3048000000000002E-10,-6.5692199999999988E-08,4.3878000000000006E-06,-4.3819E-06
0.075,0,6.8309199999999991E-08,-2.2190000000000003E-10,-7.6120799999999986E-08,4.3868E-06,-4.3801000000000006E-06
0.08,0,7.90272E-08,-2.1454000000000002E-10,-8.6969999999999991E-08,4.3848000000000008E-06,-4.3728000000000007E-06
0.085,0,9.2861599999999993E-08,-2.0435000000000002E-10,-9.7755199999999988E-08,4.3788E-06,-4.3728000000000007E-06
0.090000000000000011,0,1.0762619999999999E-07,-1.9501E-10,-1.135292E-07,4.3756E-06,-4.3658000000000006E-06
0.095,0,1.2272E-07,-1.8637000000000002E-10,-1.281E-07,4.3784E-06,-4.371E-06
0.1,0,1.397E-07,-1.7943000000000002E-10,-1.5026E-07,4.376E-06,-4.373E-06
0.10500000000000001,0,1.644E-07,-1.7113E-10,-1.724E-07,4.3772E-06,-4.3701000000000007E-06
0.11,0,1.8481999999999998E-07,-1.6165E-10,-2.0224E-07,4.383E-06,-4.3704000000000005E-06
0.115,0,2.1644E-07,-1.5142E-10,-2.2714E-07,4.3786000000000007E-06,-4.3691E-06
0.12000000000000001,0,2.5224E-07,-1.4308E-10,-2.5462E-07,4.3728000000000007E-06,-4.3618E-06
0.125,0,2.8574E-07,-1.3389000000000002E-10,-2.8802E-07,4.3704000000000005E-06,-4.3626E-06
0.13,0,3.2514E-07,-1.2447E-10,-3.3642E-07,4.373E-06,-4.3626E-06
0.135,0,3.7882E-07,-1.1355000000000001E-10,-3.8018E-07,4.3828000000000006E-06,-4.3677000000000006E-06
0.14,0,4.3554E-07,-1.0363000000000001E-10,-4.4186E-07,4.3759000000000007E-06,-4.3704000000000005E-06
0.14500000000000002,0,5.0117999999999994E-07,-9.324E-11,-5.0666E-07,4.3865E-06,-4.3753E-06
0.15,0,5.8668E-07,-8.1930000000000008E-11,-5.7027999999999994E-07,4.3813000000000007E-06,-4.3731000000000005E-06
0.155,0,6.4512E-07,-7.326E-11,-6.5472E-07,4.3737E-06,-4.3642000000000005E-06
0.16,0,7.2312E-07,-6.239E-11,-7.3506E-07,4.3665000000000005E-06,-4.3545E-06
0.165,0,8.1428E-07,-5.0710000000000005E-11,-8.5496E-07,4.3669000000000005E-06,-4.3585000000000007E-06
0.17,0,9.1122E-07,-4.021E-11,-9.5702E-07,4.3627000000000006E-06,-4.3550000000000007E-06
0.17500000000000002,0,1.03574E-06,-2.853E-11,-1.0626E-06,4.3752E-06,-4.3571E-06
0.18000000000000002,0,1.1492000000000002E-06,-1.653E-11,-1.1848E-06,4.3731000000000005E-06,-4.3600000000000006E-06
0.185,0,1.3554000000000002E-06,-3.9400000000000006E-12,-1.3625E-06,4.3679E-06,-4.3580000000000005E-06
0.19,0,1.4536000000000002E-06,9.24E-12,-1.5609000000000002E-06,4.3679E-06,-4.3611000000000005E-06
0.195,0,1.6051E-06,2.2990000000000003E-11,-1.6007000000000002E-06,4.3678000000000008E-06,-4.3548E-06
