I/V Sweep,id_vgs
RecordTime,05/14/2024 09:53:52
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-5.0672E-09,-4.05816E-08,-2.2712E-09,4.5863000000000005E-06,-4.5237E-06
-0.29500000000000004,0,-5.2566E-09,-3.63472E-08,-2.2414E-09,4.5687000000000008E-06,-4.5255E-06
-0.29000000000000004,0,-5.2364E-09,-3.26604E-08,-2.227E-09,4.5665E-06,-4.5152E-06
-0.28500000000000003,0,-5.2924E-09,-2.9348199999999997E-08,-2.2588E-09,4.5676E-06,-4.5224E-06
-0.28,0,-5.2884E-09,-2.6424599999999998E-08,-2.2549E-09,4.5544000000000008E-06,-4.5189E-06
-0.275,0,-5.299E-09,-2.3765399999999997E-08,-2.2719E-09,4.5472E-06,-4.5106000000000005E-06
-0.27,0,-5.3105E-09,-2.14154E-08,-2.2861E-09,4.5380000000000004E-06,-4.5063E-06
-0.265,0,-5.3226E-09,-1.9274599999999997E-08,-2.3711E-09,4.5367E-06,-4.5057000000000008E-06
-0.26,0,-5.2992E-09,-1.7343E-08,-2.277E-09,4.5330000000000005E-06,-4.5073000000000009E-06
-0.255,0,-5.2205E-09,-1.56302E-08,-2.301E-09,4.5205E-06,-4.4951E-06
-0.25,0,-5.1866E-09,-1.4058999999999999E-08,-2.3039E-09,4.5180000000000006E-06,-4.4971000000000005E-06
-0.24500000000000002,0,-5.1922E-09,-1.2670399999999999E-08,-2.3241E-09,4.5154000000000008E-06,-4.4898000000000006E-06
-0.24000000000000002,0,-5.2264E-09,-1.1416599999999999E-08,-2.3443E-09,4.5187000000000005E-06,-4.4942E-06
-0.23500000000000001,0,-5.1672E-09,-1.02784E-08,-2.3968E-09,4.5067E-06,-4.4918000000000008E-06
-0.23,0,-5.269E-09,-9.2876E-09,-2.3803E-09,4.5081E-06,-4.4876000000000009E-06
-0.225,0,-5.2535E-09,-8.4035E-09,-2.3732E-09,4.4945000000000008E-06,-4.4729000000000008E-06
-0.22,0,-5.2589E-09,-7.5976E-09,-2.4474E-09,4.4909000000000005E-06,-4.4766000000000005E-06
-0.215,0,-5.2628E-09,-6.838E-09,-2.4314E-09,4.4844000000000006E-06,-4.4646E-06
-0.21000000000000002,0,-5.268E-09,-6.206E-09,-2.4235E-09,4.4889E-06,-4.4720000000000006E-06
-0.20500000000000002,0,-5.3106E-09,-5.6023E-09,-2.4396E-09,4.4768E-06,-4.4673E-06
-0.2,0,-5.2734E-09,-5.0788E-09,-2.4082E-09,4.4776E-06,-4.4643000000000006E-06
-0.195,0,-5.2559E-09,-4.5939E-09,-2.4955E-09,4.4771000000000007E-06,-4.4645E-06
-0.19,0,-5.2182E-09,-4.1539E-09,-2.4504E-09,4.4678000000000007E-06,-4.4584E-06
-0.185,0,-5.3342E-09,-3.7701E-09,-2.4425E-09,4.4673E-06,-4.4572E-06
-0.18000000000000002,0,-5.2811E-09,-3.4281E-09,-2.4382E-09,4.4707E-06,-4.4589000000000006E-06
-0.17500000000000002,0,-5.2216E-09,-3.1199E-09,-2.509E-09,4.4694000000000008E-06,-4.4495E-06
-0.17,0,-5.2298E-09,-2.8407E-09,-2.5896E-09,4.4706000000000009E-06,-4.4558000000000006E-06
-0.165,0,-5.1674E-09,-2.5785E-09,-2.5725E-09,4.4691E-06,-4.4550000000000005E-06
-0.16,0,-5.2144E-09,-2.3554E-09,-2.4959E-09,4.4588E-06,-4.451E-06
-0.155,0,-5.2443E-09,-2.1469E-09,-2.5548E-09,4.4654000000000005E-06,-4.4508000000000007E-06
-0.15,0,-5.1733E-09,-1.9724E-09,-2.584E-09,4.453E-06,-4.4472E-06
-0.14500000000000002,0,-5.1803E-09,-1.8101E-09,-2.5997E-09,4.4679E-06,-4.4581000000000006E-06
-0.14,0,-5.1479E-09,-1.6624E-09,-2.6407E-09,4.4594E-06,-4.4506E-06
-0.135,0,-5.0918E-09,-1.5299E-09,-2.7208E-09,4.4602E-06,-4.4486E-06
-0.13,0,-5.0962E-09,-1.4106999999999999E-09,-2.6248E-09,4.4617000000000008E-06,-4.4517E-06
-0.125,0,-5.172E-09,-1.3034E-09,-2.6061E-09,4.4614E-06,-4.4495E-06
-0.12000000000000001,0,-5.0611E-09,-1.2089E-09,-2.6658E-09,4.4543000000000007E-06,-4.4408000000000007E-06
-0.115,0,-5.0296E-09,-1.1225E-09,-2.8363E-09,4.4541E-06,-4.4526E-06
-0.11,0,-5.0279E-09,-1.0422E-09,-2.8302E-09,4.4589000000000006E-06,-4.4504000000000006E-06
-0.10500000000000001,0,-4.9863E-09,-9.7332000000000011E-10,-2.8201E-09,4.4616000000000006E-06,-4.4538000000000005E-06
-0.1,0,-4.9167E-09,-9.108600000000001E-10,-2.8665E-09,4.4574000000000007E-06,-4.4443000000000008E-06
-0.095,0,-4.8682E-09,-8.5145000000000009E-10,-2.9026E-09,4.4557E-06,-4.4405E-06
-0.090000000000000011,0,-4.9204E-09,-7.9994E-10,-2.9125E-09,4.4522E-06,-4.4430000000000005E-06
-0.085,0,-4.8976E-09,-7.5343000000000005E-10,-2.9844E-09,4.4509000000000009E-06,-4.444E-06
-0.08,0,-4.8216E-09,-7.0938000000000009E-10,-3.0395E-09,4.4524000000000008E-06,-4.4486E-06
-0.075,0,-4.704E-09,-6.7214E-10,-3.0804E-09,4.4595E-06,-4.4450000000000006E-06
-0.07,0,-4.5729E-09,-6.3946000000000009E-10,-3.1811E-09,4.4475E-06,-4.4365000000000006E-06
-0.065,0,-4.4966E-09,-6.0570000000000009E-10,-3.2802E-09,4.4471E-06,-4.4361000000000006E-06
-0.060000000000000005,0,-4.383E-09,-5.7855E-10,-3.5118E-09,4.4431000000000007E-06,-4.4338000000000006E-06
-0.055,0,-4.3604E-09,-5.5031E-10,-3.5826E-09,4.4439000000000008E-06,-4.4361000000000006E-06
-0.05,0,-4.1604E-09,-5.2743E-10,-3.9022E-09,4.4468E-06,-4.4368000000000004E-06
-0.045000000000000005,0,-3.9213E-09,-5.0445000000000005E-10,-3.9256E-09,4.4419000000000006E-06,-4.4295000000000005E-06
-0.04,0,-3.6746E-09,-4.8357E-10,-4.1599E-09,4.4451000000000009E-06,-4.4292000000000007E-06
-0.035,0,-3.4079E-09,-4.6566E-10,-4.5175E-09,4.4377000000000007E-06,-4.4272000000000006E-06
-0.030000000000000002,0,-3.1296E-09,-4.4799E-10,-4.6387E-09,4.432E-06,-4.4244E-06
-0.025,0,-2.7064E-09,-4.3105000000000003E-10,-5.0448E-09,4.4377000000000007E-06,-4.4253000000000006E-06
-0.02,0,-2.3681E-09,-4.1767E-10,-5.4543E-09,4.4413E-06,-4.4269000000000008E-06
-0.015000000000000001,0,-2.0887E-09,-4.0321000000000005E-10,-5.9604E-09,4.4325E-06,-4.4237000000000005E-06
-0.01,0,-1.6496E-09,-3.9065000000000004E-10,-6.4111E-09,4.4411000000000006E-06,-4.4277000000000008E-06
-0.005,0,-1.1146E-09,-3.7900000000000004E-10,-6.7623E-09,4.4441E-06,-4.4323000000000007E-06
0,0,-9.8190000000000012E-11,-3.6579000000000004E-10,-7.654E-09,4.4317E-06,-4.4251E-06
0.005,0,3.8761E-10,-3.5593000000000003E-10,-8.3889E-09,4.4330000000000006E-06,-4.4226000000000007E-06
0.01,0,1.3765E-09,-3.4373E-10,-8.1008E-09,4.4332E-06,-4.4228E-06
0.015000000000000001,0,2.2331E-09,-3.3354E-10,-1.04101E-08,4.4250000000000008E-06,-4.4208E-06
0.02,0,3.4978E-09,-3.2469000000000004E-10,-1.14183E-08,4.4259E-06,-4.4091000000000007E-06
0.025,0,4.5606E-09,-3.1651000000000003E-10,-1.2986199999999999E-08,4.4208E-06,-4.4122000000000007E-06
0.030000000000000002,0,6.4891E-09,-3.0426000000000004E-10,-1.4458599999999999E-08,4.4204E-06,-4.4161000000000008E-06
0.035,0,8.6677E-09,-2.9503E-10,-1.61358E-08,4.4280000000000006E-06,-4.4181E-06
0.04,0,1.03264E-08,-2.8742000000000003E-10,-1.8342199999999997E-08,4.4314000000000005E-06,-4.4182E-06
0.045000000000000005,0,1.2529199999999999E-08,-2.7957E-10,-2.04652E-08,4.419E-06,-4.4138000000000008E-06
0.05,0,1.5722199999999998E-08,-2.7034E-10,-2.4160999999999997E-08,4.427E-06,-4.4154E-06
0.055,0,1.97204E-08,-2.6000000000000003E-10,-2.72536E-08,4.4136E-06,-4.4089E-06
0.060000000000000005,0,2.2378199999999998E-08,-2.5266000000000004E-10,-3.1041999999999994E-08,4.4249000000000006E-06,-4.4163E-06
0.065,0,2.7134999999999998E-08,-2.4278E-10,-3.57376E-08,4.4213E-06,-4.4131E-06
0.07,0,3.21478E-08,-2.346E-10,-4.01424E-08,4.4145000000000007E-06,-4.4086000000000004E-06
0.075,0,3.8615999999999993E-08,-2.2563000000000003E-10,-4.5943599999999996E-08,4.4153000000000007E-06,-4.4008E-06
0.08,0,4.4934399999999992E-08,-2.1585E-10,-5.28912E-08,4.4160000000000006E-06,-4.4039E-06
0.085,0,5.4680799999999994E-08,-2.0758000000000002E-10,-5.8266399999999996E-08,4.4132E-06,-4.4155E-06
0.090000000000000011,0,6.1067999999999988E-08,-1.9880000000000003E-10,-7.0328399999999988E-08,4.4139E-06,-4.4057000000000009E-06
0.095,0,7.03146E-08,-1.9247E-10,-8.1950199999999987E-08,4.4167E-06,-4.4045000000000008E-06
0.1,0,8.04326E-08,-1.8267000000000003E-10,-9.1851199999999991E-08,4.4164000000000006E-06,-4.4026000000000008E-06
0.10500000000000001,0,9.5707799999999988E-08,-1.7321000000000002E-10,-1.034364E-07,4.4113000000000004E-06,-4.41E-06
0.11,0,1.107108E-07,-1.6473E-10,-1.227E-07,4.4093E-06,-4.3993E-06
0.115,0,1.2685999999999999E-07,-1.5613E-10,-1.3896E-07,4.4205E-06,-4.4104E-06
0.12000000000000001,0,1.4358E-07,-1.4621E-10,-1.5939999999999999E-07,4.4222000000000006E-06,-4.4072000000000008E-06
