I/V Sweep,id_vds
RecordTime,05/14/2024 09:54:57
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,7.0891000000000009E-10,-3.5599000000000003E-10,-7.8399E-09,4.5765E-06,-4.5602000000000008E-06
0.005,0,2.14772E-08,-3.5932E-10,-2.9257999999999996E-08,4.5464E-06,-4.5364E-06
0.01,0,4.1963799999999994E-08,-3.6022E-10,-4.9334599999999996E-08,4.5413E-06,-4.5316000000000008E-06
0.015000000000000001,0,6.120999999999999E-08,-3.6076E-10,-6.8535599999999991E-08,4.5359E-06,-4.526E-06
0.02,0,7.95444E-08,-3.6274000000000003E-10,-8.654019999999999E-08,4.531E-06,-4.5197E-06
0.025,0,9.68108E-08,-3.6212000000000004E-10,-1.0372359999999999E-07,4.5293000000000008E-06,-4.5197E-06
0.030000000000000002,0,1.1236859999999998E-07,-3.6221000000000003E-10,-1.1934E-07,4.5269000000000007E-06,-4.5172000000000006E-06
0.035,0,1.2888E-07,-3.6278E-10,-1.3542E-07,4.5163E-06,-4.5075000000000005E-06
0.04,0,1.438E-07,-3.6454E-10,-1.5154E-07,4.5195000000000005E-06,-4.5133000000000005E-06
0.045000000000000005,0,1.591E-07,-3.6407E-10,-1.6574E-07,4.5153000000000006E-06,-4.5046E-06
0.05,0,1.7236E-07,-3.6527E-10,-1.793E-07,4.5157000000000007E-06,-4.5084000000000007E-06
0.055,0,1.8822E-07,-3.6605000000000004E-10,-1.9408E-07,4.5208000000000008E-06,-4.5141000000000005E-06
0.060000000000000005,0,2.0148E-07,-3.6767000000000003E-10,-2.0776E-07,4.5197E-06,-4.5027E-06
0.065,0,2.1494E-07,-3.6904000000000005E-10,-2.2082E-07,4.5145000000000006E-06,-4.5072000000000007E-06
0.07,0,2.2892E-07,-3.6686E-10,-2.3476E-07,4.5099000000000006E-06,-4.5105E-06
0.075,0,2.4031999999999997E-07,-3.6667000000000004E-10,-2.4734E-07,4.5043E-06,-4.5006000000000006E-06
0.08,0,2.5476E-07,-3.673E-10,-2.611E-07,4.5014000000000006E-06,-4.4943E-06
0.085,0,2.6655999999999997E-07,-3.7012E-10,-2.7299999999999997E-07,4.5026000000000007E-06,-4.4915E-06
0.090000000000000011,0,2.7856E-07,-3.7280000000000005E-10,-2.8358E-07,4.5026000000000007E-06,-4.4948000000000006E-06
0.095,0,2.8972E-07,-3.6986000000000005E-10,-2.9684E-07,4.5003000000000008E-06,-4.4941000000000007E-06
0.1,0,3.0362E-07,-3.7014000000000003E-10,-3.0978E-07,4.4955E-06,-4.4846E-06
0.10500000000000001,0,3.1438E-07,-3.7092000000000005E-10,-3.1986E-07,4.4923E-06,-4.4837000000000008E-06
0.11,0,3.274E-07,-3.7267E-10,-3.3205999999999997E-07,4.4875000000000007E-06,-4.4887000000000007E-06
0.115,0,3.4054E-07,-3.7400000000000005E-10,-3.4475999999999997E-07,4.4923E-06,-4.483E-06
0.12000000000000001,0,3.5086E-07,-3.7302E-10,-3.5624E-07,4.49E-06,-4.4932000000000004E-06
0.125,0,3.6284E-07,-3.7573E-10,-3.6758E-07,4.4898000000000006E-06,-4.4799E-06
0.13,0,3.7298E-07,-3.7465000000000005E-10,-3.7724E-07,4.4854E-06,-4.4791000000000009E-06
0.135,0,3.8326E-07,-3.7753000000000004E-10,-3.8838E-07,4.4860000000000008E-06,-4.4760000000000009E-06
0.14,0,3.9584E-07,-3.7683000000000003E-10,-4.0108E-07,4.4772E-06,-4.4720000000000006E-06
0.14500000000000002,0,4.0955999999999997E-07,-3.7858000000000005E-10,-4.1431999999999997E-07,4.4799E-06,-4.4726E-06
0.15,0,4.2144E-07,-3.7915000000000003E-10,-4.2328E-07,4.4817000000000006E-06,-4.4717000000000007E-06
0.155,0,4.3148E-07,-3.806E-10,-4.3481999999999997E-07,4.4858E-06,-4.475E-06
