I/V Sweep,id_vgs
RecordTime,02/21/2024 10:06:10
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-4.7901E-09,-4.8258599999999994E-08,6.376900000000001E-10,1.3292000000000001E-06,-1.2754E-06
-0.29500000000000004,0,-4.9398E-09,-4.3235199999999994E-08,5.9793E-10,1.331E-06,-1.2802E-06
-0.29000000000000004,0,-4.9778E-09,-3.9030399999999995E-08,5.5527000000000009E-10,1.3315E-06,-1.2859E-06
-0.28500000000000003,0,-5.0241E-09,-3.5318E-08,5.0998E-10,1.3323000000000001E-06,-1.2901000000000002E-06
-0.28,0,-5.0693E-09,-3.1935999999999996E-08,4.5963000000000005E-10,1.3337E-06,-1.2952000000000001E-06
-0.275,0,-5.1285E-09,-2.8860199999999996E-08,4.2141000000000005E-10,1.3344E-06,-1.2983000000000001E-06
-0.27,0,-5.1706E-09,-2.6112199999999997E-08,3.889E-10,1.3350000000000001E-06,-1.3014000000000002E-06
-0.265,0,-5.2137E-09,-2.3626999999999997E-08,3.4083E-10,1.3355000000000002E-06,-1.3041000000000001E-06
-0.26,0,-5.253E-09,-2.1431399999999997E-08,3.0276000000000005E-10,1.3359000000000002E-06,-1.3065000000000001E-06
-0.255,0,-5.3008E-09,-1.9418999999999997E-08,2.6673E-10,1.3356000000000002E-06,-1.3087E-06
-0.25,0,-5.3468E-09,-1.7604199999999998E-08,2.2777E-10,1.3369E-06,-1.3115E-06
-0.24500000000000002,0,-5.3693E-09,-1.5996399999999998E-08,2.0574E-10,1.3378000000000001E-06,-1.314E-06
-0.24000000000000002,0,-5.4059E-09,-1.4468999999999999E-08,1.7128E-10,1.3379000000000001E-06,-1.3163000000000002E-06
-0.23500000000000001,0,-5.4408E-09,-1.3126799999999998E-08,1.3174E-10,1.3388000000000002E-06,-1.3182000000000001E-06
-0.23,0,-5.4807E-09,-1.1904799999999999E-08,9.437E-11,1.3392000000000002E-06,-1.3193000000000002E-06
-0.225,0,-5.5146E-09,-1.07904E-08,6.018E-11,1.3403000000000001E-06,-1.3209000000000001E-06
