I/V Sweep,id_vds
RecordTime,05/14/2024 08:49:17
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,1.1335799999999999E-08,-3.2094000000000003E-10,-1.8558999999999998E-08,4.4309E-06,-4.4064000000000007E-06
0.005,0,5.16974E-08,-3.2179000000000003E-10,-5.98622E-08,4.4065E-06,-4.3928000000000005E-06
0.01,0,8.8739399999999993E-08,-3.2282000000000003E-10,-9.67538E-08,4.4039E-06,-4.3933000000000008E-06
0.015000000000000001,0,1.2236E-07,-3.2504000000000005E-10,-1.3044E-07,4.3871000000000007E-06,-4.3750000000000005E-06
0.02,0,1.5246E-07,-3.2701000000000004E-10,-1.6014E-07,4.3854E-06,-4.3712000000000006E-06
0.025,0,1.7956E-07,-3.2493000000000003E-10,-1.878E-07,4.3756E-06,-4.371E-06
0.030000000000000002,0,2.0404E-07,-3.2361000000000003E-10,-2.1371999999999998E-07,4.3765E-06,-4.3642000000000005E-06
0.035,0,2.2767999999999999E-07,-3.2446000000000004E-10,-2.3402E-07,4.3762000000000006E-06,-4.3636E-06
0.04,0,2.493E-07,-3.2725000000000003E-10,-2.5612E-07,4.3707E-06,-4.3631000000000006E-06
0.045000000000000005,0,2.6872E-07,-3.2592000000000005E-10,-2.7582E-07,4.3701000000000007E-06,-4.3562000000000007E-06
0.05,0,2.8684E-07,-3.2399000000000004E-10,-2.9558E-07,4.3587E-06,-4.3562000000000007E-06
0.055,0,3.053E-07,-3.2987E-10,-3.1314E-07,4.3633E-06,-4.3502E-06
0.060000000000000005,0,3.2214E-07,-3.2602000000000003E-10,-3.2962E-07,4.3573000000000006E-06,-4.3500000000000007E-06
0.065,0,3.4074E-07,-3.2641E-10,-3.467E-07,4.3574000000000008E-06,-4.3519000000000006E-06
0.07,0,3.5544E-07,-3.223E-10,-3.6312E-07,4.3647000000000007E-06,-4.3547000000000008E-06
0.075,0,3.7188E-07,-3.2140000000000005E-10,-3.7818E-07,4.3478E-06,-4.3503000000000005E-06
0.08,0,3.8694E-07,-3.2456E-10,-3.934E-07,4.3582E-06,-4.3392000000000007E-06
0.085,0,4.0164E-07,-3.2426000000000003E-10,-4.0822E-07,4.3542000000000006E-06,-4.3410000000000005E-06
0.090000000000000011,0,4.1613999999999997E-07,-3.2219E-10,-4.2204E-07,4.3473000000000007E-06,-4.3380000000000006E-06
0.095,0,4.314E-07,-3.2089E-10,-4.3662E-07,4.3543000000000008E-06,-4.3467E-06
0.1,0,4.4408E-07,-3.2266E-10,-4.4886E-07,4.3429E-06,-4.3348E-06
0.10500000000000001,0,4.5834E-07,-3.2606E-10,-4.662E-07,4.3422000000000005E-06,-4.3384000000000007E-06
0.11,0,4.7309999999999997E-07,-3.2654000000000004E-10,-4.7932E-07,4.3417E-06,-4.3351E-06
0.115,0,4.8842E-07,-3.2518E-10,-4.9548E-07,4.3407000000000006E-06,-4.3337000000000005E-06
0.12000000000000001,0,5.0214E-07,-3.2541E-10,-5.0964E-07,4.3409E-06,-4.3279000000000005E-06
0.125,0,5.1894E-07,-3.2868000000000005E-10,-5.2092E-07,4.3358E-06,-4.3259E-06
0.13,0,5.2956E-07,-3.2789000000000004E-10,-5.3576E-07,4.3294000000000004E-06,-4.3262E-06
0.135,0,5.4512E-07,-3.2832E-10,-5.5112E-07,4.3243E-06,-4.3180000000000008E-06
0.14,0,5.6168E-07,-3.2943E-10,-5.7018E-07,4.3280000000000007E-06,-4.3187000000000007E-06
0.14500000000000002,0,5.7524E-07,-3.3315000000000003E-10,-5.8154E-07,4.3266E-06,-4.3119E-06
0.15,0,5.9208E-07,-3.3150000000000004E-10,-5.9382E-07,4.3240000000000004E-06,-4.3199000000000008E-06
0.155,0,6.088E-07,-3.294E-10,-6.1026E-07,4.3211E-06,-4.312E-06
0.16,0,6.1864E-07,-3.3307E-10,-6.2664E-07,4.3263E-06,-4.3194000000000005E-06
0.165,0,6.3688E-07,-3.3177000000000003E-10,-6.3916E-07,4.3237000000000006E-06,-4.3177E-06
