I/V Sweep,id_vgs
RecordTime,05/14/2024 08:44:53
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-7.2167E-09,-3.8505399999999995E-08,-1.0803E-09,4.3809000000000007E-06,-4.3156000000000007E-06
-0.29500000000000004,0,-7.3544E-09,-3.43846E-08,-1.1023E-09,4.3695E-06,-4.3208E-06
-0.29000000000000004,0,-7.3427E-09,-3.07902E-08,-1.1009E-09,4.3582E-06,-4.3213000000000005E-06
-0.28500000000000003,0,-7.3831E-09,-2.7585E-08,-1.1032E-09,4.3522000000000004E-06,-4.3131E-06
-0.28,0,-7.3658E-09,-2.4893999999999998E-08,-1.1103E-09,4.3418000000000005E-06,-4.3087000000000008E-06
-0.275,0,-7.3747E-09,-2.22778E-08,-1.0957E-09,4.3451E-06,-4.3141000000000008E-06
-0.27,0,-7.4007E-09,-2.0064999999999998E-08,-1.1249E-09,4.3407000000000006E-06,-4.3110000000000007E-06
-0.265,0,-7.3994E-09,-1.80178E-08,-1.1142E-09,4.3391000000000005E-06,-4.3092E-06
-0.26,0,-7.4129E-09,-1.6215199999999998E-08,-1.1198E-09,4.3306000000000005E-06,-4.3091000000000008E-06
-0.255,0,-7.3993E-09,-1.4557199999999999E-08,-1.1189E-09,4.3338000000000008E-06,-4.3064000000000008E-06
-0.25,0,-7.3805E-09,-1.31036E-08,-1.1298E-09,4.3309E-06,-4.3032000000000006E-06
-0.24500000000000002,0,-7.4024E-09,-1.181E-08,-1.1309E-09,4.3267000000000004E-06,-4.3053E-06
-0.24000000000000002,0,-7.4007E-09,-1.0634199999999999E-08,-1.1481E-09,4.3253000000000008E-06,-4.3066E-06
-0.23500000000000001,0,-7.3815E-09,-9.5797E-09,-1.1744E-09,4.3138E-06,-4.2913000000000007E-06
-0.23,0,-7.4272E-09,-8.6701E-09,-1.1515E-09,4.3077E-06,-4.2876E-06
-0.225,0,-7.4221E-09,-7.768E-09,-1.1715E-09,4.3006000000000008E-06,-4.2802E-06
-0.22,0,-7.4174E-09,-7.0224E-09,-1.1896E-09,4.2992E-06,-4.2806E-06
-0.215,0,-7.4116E-09,-6.3451E-09,-1.1931E-09,4.2953E-06,-4.2788000000000004E-06
-0.21000000000000002,0,-7.4018E-09,-5.7442E-09,-1.1927E-09,4.2978000000000006E-06,-4.2772E-06
-0.20500000000000002,0,-7.4085E-09,-5.1849E-09,-1.2135E-09,4.2889000000000006E-06,-4.2754000000000006E-06
-0.2,0,-7.3897E-09,-4.689E-09,-1.2245E-09,4.2935000000000005E-06,-4.2792000000000005E-06
-0.195,0,-7.419E-09,-4.2494E-09,-1.2447E-09,4.2906E-06,-4.2733E-06
-0.19,0,-7.4042E-09,-3.8531E-09,-1.2775E-09,4.2851000000000007E-06,-4.2737E-06
-0.185,0,-7.3904E-09,-3.4896E-09,-1.2866E-09,4.2765000000000005E-06,-4.2663E-06
-0.18000000000000002,0,-7.3683E-09,-3.1688E-09,-1.2913E-09,4.2800000000000005E-06,-4.2627000000000007E-06
-0.17500000000000002,0,-7.3451E-09,-2.8729E-09,-1.3171E-09,4.2720000000000008E-06,-4.2567E-06
-0.17,0,-7.3501E-09,-2.6192E-09,-1.3642E-09,4.2767E-06,-4.2618000000000004E-06
-0.165,0,-7.3151E-09,-2.3776E-09,-1.3854E-09,4.2729E-06,-4.2569000000000007E-06
-0.16,0,-7.2874E-09,-2.1776E-09,-1.4113E-09,4.2738000000000005E-06,-4.2561000000000006E-06
-0.155,0,-7.2714E-09,-1.9864E-09,-1.4318E-09,4.276E-06,-4.2664E-06
-0.15,0,-7.2493E-09,-1.8186E-09,-1.4657E-09,4.2704000000000007E-06,-4.2665000000000006E-06
-0.14500000000000002,0,-7.1904E-09,-1.6663E-09,-1.5183E-09,4.2748E-06,-4.2622000000000005E-06
-0.14,0,-7.168E-09,-1.5306E-09,-1.5544E-09,4.2691E-06,-4.257E-06
-0.135,0,-7.0993E-09,-1.4053E-09,-1.6089E-09,4.2633E-06,-4.2575E-06
-0.13,0,-7.024E-09,-1.2953E-09,-1.6787E-09,4.2619000000000006E-06,-4.2513E-06
-0.125,0,-6.962E-09,-1.1967E-09,-1.7368E-09,4.2608000000000008E-06,-4.2509E-06
-0.12000000000000001,0,-6.8945E-09,-1.1084E-09,-1.8639E-09,4.2605E-06,-4.2461000000000007E-06
-0.115,0,-6.8048E-09,-1.0257E-09,-1.9248E-09,4.2550000000000008E-06,-4.2476000000000006E-06
-0.11,0,-6.741E-09,-9.5643E-10,-2.0394E-09,4.2661000000000005E-06,-4.2523000000000008E-06
-0.10500000000000001,0,-6.5665E-09,-8.8837000000000011E-10,-2.1443E-09,4.2618000000000004E-06,-4.2464000000000005E-06
-0.1,0,-6.4701E-09,-8.3296000000000009E-10,-2.264E-09,4.264E-06,-4.2556E-06
-0.095,0,-6.3411E-09,-7.7721E-10,-2.389E-09,4.2588000000000006E-06,-4.2453000000000007E-06
-0.090000000000000011,0,-6.1765E-09,-7.345600000000001E-10,-2.5688E-09,4.2458E-06,-4.2353000000000008E-06
-0.085,0,-5.9825999999999996E-09,-6.8633E-10,-2.7934E-09,4.2504000000000008E-06,-4.2381E-06
-0.08,0,-5.7336E-09,-6.432700000000001E-10,-3.0367E-09,4.2445000000000006E-06,-4.2334000000000008E-06
-0.075,0,-5.5182E-09,-6.1385E-10,-3.2973E-09,4.2442000000000008E-06,-4.2383000000000006E-06
-0.07,0,-5.2352E-09,-5.7687E-10,-3.5888E-09,4.2480000000000007E-06,-4.2369E-06
