I/V Sweep,id_vds
RecordTime,03/11/2025 14:05:50
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-2.4956E-09,4.7E-13,2.4754E-09,3.2158E-07,-3.2159999999999997E-07
0.005,0,1.3724199999999999E-08,-7.7900000000000013E-12,-1.37646E-08,3.2182E-07,-3.2182E-07
0.01,0,2.7489599999999998E-08,-1.5600000000000002E-12,-2.7504199999999997E-08,3.2166E-07,-3.2159999999999997E-07
0.015000000000000001,0,3.8911799999999994E-08,-6.7800000000000006E-12,-3.8919999999999994E-08,3.2172E-07,-3.2164E-07
0.02,0,4.86952E-08,-5.4700000000000007E-12,-4.8682999999999993E-08,3.2166E-07,-3.2168E-07
0.025,0,5.6862199999999994E-08,-5.28E-12,-5.6803799999999993E-08,3.2159999999999997E-07,-3.2162E-07
0.030000000000000002,0,6.3840199999999992E-08,-4.88E-12,-6.38202E-08,3.2168E-07,-3.2166E-07
0.035,0,6.9769599999999987E-08,-8.2800000000000011E-12,-6.9729799999999992E-08,3.2166E-07,-3.2162E-07
0.04,0,7.4832199999999989E-08,-5.1000000000000005E-12,-7.47836E-08,3.2168E-07,-3.217E-07
0.045000000000000005,0,7.92644E-08,-5.7300000000000008E-12,-7.9201599999999988E-08,3.2158E-07,-3.2159999999999997E-07
0.05,0,8.3043399999999993E-08,-9.8000000000000011E-12,-8.2971199999999993E-08,3.2162E-07,-3.2154E-07
0.055,0,8.6369E-08,-8.83E-12,-8.6285199999999992E-08,3.2166E-07,-3.2164E-07
0.060000000000000005,0,8.92608E-08,-7.2400000000000007E-12,-8.9164199999999988E-08,3.2164E-07,-3.2164E-07
0.065,0,9.1822999999999988E-08,-1.1610000000000001E-11,-9.174299999999999E-08,3.2162E-07,-3.2159999999999997E-07
0.07,0,9.411739999999999E-08,-1.25E-11,-9.399599999999999E-08,3.2164E-07,-3.2176E-07
0.075,0,9.6190399999999985E-08,-8.93E-12,-9.6045799999999988E-08,3.2164E-07,-3.2168E-07
0.08,0,9.805259999999999E-08,-1.4810000000000002E-11,-9.7896399999999987E-08,3.215E-07,-3.2164E-07
0.085,0,9.9786399999999986E-08,-1.504E-11,-9.96456E-08,3.2159999999999997E-07,-3.217E-07
0.090000000000000011,0,1.0133839999999999E-07,-1.4480000000000001E-11,-1.0116439999999999E-07,3.2154E-07,-3.2168E-07
0.095,0,1.0278879999999998E-07,-1.794E-11,-1.0262019999999999E-07,3.2166E-07,-3.2166E-07
0.1,0,1.0413939999999999E-07,-1.956E-11,-1.039854E-07,3.2158E-07,-3.2172E-07
0.10500000000000001,0,1.0543499999999999E-07,-1.8180000000000002E-11,-1.0526019999999999E-07,3.2148E-07,-3.2158E-07
0.11,0,1.066934E-07,-1.9380000000000002E-11,-1.0651719999999999E-07,3.217E-07,-3.2168E-07
0.115,0,1.0790139999999999E-07,-2.4920000000000003E-11,-1.0766499999999999E-07,3.2158E-07,-3.2176E-07
0.12000000000000001,0,1.0903919999999999E-07,-2.2390000000000003E-11,-1.0884899999999998E-07,3.2156E-07,-3.2173999999999997E-07
0.125,0,1.1019499999999999E-07,-2.2750000000000002E-11,-1.0997179999999999E-07,3.2159999999999997E-07,-3.2178E-07
0.13,0,1.1127679999999999E-07,-3.0130000000000003E-11,-1.1106139999999999E-07,3.2152E-07,-3.217E-07
0.135,0,1.1236579999999999E-07,-2.866E-11,-1.1212459999999999E-07,3.2154E-07,-3.217E-07
0.14,0,1.1342499999999999E-07,-2.8450000000000003E-11,-1.13153E-07,3.2152E-07,-3.2176E-07
0.14500000000000002,0,1.144578E-07,-3.416E-11,-1.1418079999999998E-07,3.2164E-07,-3.2178E-07
0.15,0,1.155E-07,-3.2170000000000004E-11,-1.1519699999999998E-07,3.2158E-07,-3.2178E-07
0.155,0,1.1654E-07,-3.149E-11,-1.1619579999999999E-07,3.2158E-07,-3.218E-07
0.16,0,1.1728E-07,-4.1750000000000004E-11,-1.1724E-07,3.2152E-07,-3.2182E-07
0.165,0,1.1862E-07,-3.737E-11,-1.1818E-07,3.2154E-07,-3.2176E-07
0.17,0,1.195E-07,-4.1240000000000004E-11,-1.1916E-07,3.2154E-07,-3.2187999999999997E-07
0.17500000000000002,0,1.2057999999999999E-07,-4.199E-11,-1.2012E-07,3.2154E-07,-3.218E-07
0.18000000000000002,0,1.2168E-07,-5.025E-11,-1.2112E-07,3.214E-07,-3.2176E-07
0.185,0,1.2258E-07,-5.4640000000000005E-11,-1.2225999999999998E-07,3.2154E-07,-3.2187999999999997E-07
0.19,0,1.2364E-07,-5.3300000000000006E-11,-1.2326E-07,3.2154E-07,-3.2187999999999997E-07
0.195,0,1.2468E-07,-5.211E-11,-1.2418E-07,3.2158E-07,-3.2182E-07
0.2,0,1.2572E-07,-5.8270000000000009E-11,-1.2514E-07,3.2159999999999997E-07,-3.2192E-07
0.20500000000000002,0,1.2668E-07,-6.3E-11,-1.2618E-07,3.2158E-07,-3.2192E-07
0.21000000000000002,0,1.2762E-07,-7.0040000000000011E-11,-1.2702E-07,3.2176E-07,-3.2206E-07
0.215,0,1.2866E-07,-6.8720000000000009E-11,-1.2816E-07,3.214E-07,-3.2182E-07
0.22,0,1.2976E-07,-7.138E-11,-1.2916E-07,3.2152E-07,-3.22E-07
0.225,0,1.3072E-07,-7.439E-11,-1.3024E-07,3.2152E-07,-3.2194E-07
0.23,0,1.3174E-07,-7.742E-11,-1.3116E-07,3.2154E-07,-3.22E-07
0.23500000000000001,0,1.3274E-07,-8.856E-11,-1.322E-07,3.2158E-07,-3.2194E-07
0.24000000000000002,0,1.3378E-07,-9.1110000000000009E-11,-1.3326E-07,3.2152E-07,-3.2198E-07
0.24500000000000002,0,1.3495999999999999E-07,-8.754E-11,-1.3425999999999999E-07,3.2145999999999997E-07,-3.2194E-07
0.25,0,1.3593999999999999E-07,-9.607000000000001E-11,-1.3526E-07,3.2159999999999997E-07,-3.22E-07
0.255,0,1.3694E-07,-1.0189000000000001E-10,-1.363E-07,3.215E-07,-3.2212E-07
0.26,0,1.3812E-07,-1.0317E-10,-1.3733999999999998E-07,3.2159999999999997E-07,-3.2201999999999997E-07
0.265,0,1.3908E-07,-1.1386000000000001E-10,-1.384E-07,3.2154E-07,-3.22E-07
0.27,0,1.4024E-07,-1.1460000000000001E-10,-1.3936E-07,3.2159999999999997E-07,-3.2215999999999997E-07
0.275,0,1.4116E-07,-1.134E-10,-1.405E-07,3.2124E-07,-3.2182E-07
0.28,0,1.4226E-07,-1.2621000000000002E-10,-1.4148E-07,3.2154E-07,-3.2215999999999997E-07
