I/V Sweep,id_vgs_P
RecordTime,05/30/2023 09:49:43
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0478E-07,9.928E-10,-3.2830000000000005E-11,3.624E-07,-2.581E-07
1.195,0,-1.0498E-07,9.7949E-10,-2.662E-11,3.6218E-07,-2.581E-07
1.19,0,-1.0478E-07,9.6617E-10,-2.868E-11,3.6202E-07,-2.5814E-07
1.185,0,-1.046E-07,9.5153000000000013E-10,-2.6280000000000002E-11,3.6178E-07,-2.5802E-07
1.1800000000000002,0,-1.043E-07,9.4101E-10,-2.2330000000000002E-11,3.616E-07,-2.5816E-07
1.175,0,-1.0422E-07,9.2823000000000011E-10,-2.3430000000000003E-11,3.615E-07,-2.5812E-07
1.1700000000000002,0,-1.039E-07,9.1605000000000006E-10,-2.1110000000000002E-11,3.612E-07,-2.5816E-07
1.165,0,-1.0384E-07,9.0572000000000005E-10,-1.6360000000000002E-11,3.6104E-07,-2.581E-07
1.1600000000000001,0,-1.0368E-07,8.9363E-10,-1.7580000000000002E-11,3.6086E-07,-2.5805999999999997E-07
1.155,0,-1.0357999999999999E-07,8.7846000000000009E-10,-1.489E-11,3.609E-07,-2.5804E-07
1.1500000000000001,0,-1.0332E-07,8.6869E-10,-9.55E-12,3.607E-07,-2.5832E-07
1.145,0,-1.0314E-07,8.5727000000000008E-10,-1.137E-11,3.6046E-07,-2.581E-07
1.1400000000000001,0,-1.0298E-07,8.4467E-10,-6.9500000000000009E-12,3.6025999999999997E-07,-2.5805999999999997E-07
1.135,0,-1.0273999999999999E-07,8.3475E-10,-2.75E-12,3.601E-07,-2.5804E-07
1.1300000000000001,0,-1.0278E-07,8.2231E-10,-4.6600000000000007E-12,3.5996E-07,-2.5808E-07
1.125,0,-1.0256E-07,8.1193000000000011E-10,-1.08E-12,3.5982E-07,-2.5805999999999997E-07
1.12,0,-1.0254E-07,8.0048E-10,4.77E-12,3.5983999999999997E-07,-2.581E-07
1.115,0,-1.0236E-07,7.9034000000000009E-10,4.31E-12,3.596E-07,-2.5805999999999997E-07
1.11,0,-1.0226E-07,7.7985000000000005E-10,9.78E-12,3.594E-07,-2.5805999999999997E-07
1.105,0,-1.0214E-07,7.7235E-10,1.6580000000000002E-11,3.5934E-07,-2.5802E-07
1.1,0,-1.0198E-07,7.6203000000000011E-10,1.7960000000000002E-11,3.5948E-07,-2.5805999999999997E-07
1.095,0,-1.0186E-07,7.5245E-10,2.629E-11,3.5924E-07,-2.5822E-07
1.09,0,-1.0174E-07,7.4389000000000011E-10,3.54E-11,3.5918E-07,-2.5812E-07
1.085,0,-1.0175999999999999E-07,7.3484E-10,4.0360000000000003E-11,3.5904E-07,-2.5798E-07
