I/V Sweep,id_vgs_P_2
RecordTime,05/30/2023 09:52:06
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0416E-07,9.933E-10,-2.7520000000000002E-11,3.6178E-07,-2.58E-07
1.195,0,-1.0441999999999999E-07,9.7753E-10,-3.244E-11,3.6168E-07,-2.5802E-07
1.19,0,-1.0426E-07,9.6527000000000012E-10,-2.782E-11,3.6137999999999997E-07,-2.5805999999999997E-07
1.185,0,-1.0398E-07,9.527E-10,-2.5390000000000002E-11,3.6116E-07,-2.5805999999999997E-07
1.1800000000000002,0,-1.0376E-07,9.4091E-10,-2.7180000000000003E-11,3.609E-07,-2.5796E-07
1.175,0,-1.0356E-07,9.2934000000000012E-10,-2.1060000000000003E-11,3.6062E-07,-2.5805999999999997E-07
1.1700000000000002,0,-1.0334E-07,9.1898000000000007E-10,-1.9000000000000002E-11,3.6064E-07,-2.5805999999999997E-07
1.165,0,-1.032E-07,9.0421E-10,-2.083E-11,3.605E-07,-2.5805999999999997E-07
1.1600000000000001,0,-1.031E-07,8.9241E-10,-1.5340000000000002E-11,3.601E-07,-2.5805999999999997E-07
1.155,0,-1.0282E-07,8.8184E-10,-1.3690000000000002E-11,3.5996E-07,-2.5802E-07
1.1500000000000001,0,-1.0272E-07,8.6797000000000005E-10,-1.3860000000000001E-11,3.599E-07,-2.58E-07
1.145,0,-1.0256E-07,8.5651000000000007E-10,-7.83E-12,3.5982E-07,-2.5796E-07
1.1400000000000001,0,-1.0226E-07,8.4649E-10,-5.8700000000000006E-12,3.5966E-07,-2.58E-07
1.135,0,-1.0228E-07,8.3329E-10,-7.0000000000000009E-12,3.595E-07,-2.5804E-07
1.1300000000000001,0,-1.0208E-07,8.216E-10,-5.2E-13,3.593E-07,-2.58E-07
1.125,0,-1.0189999999999999E-07,8.1189000000000008E-10,6.6E-13,3.5913999999999997E-07,-2.5791999999999997E-07
1.12,0,-1.0192E-07,7.9993E-10,1.2800000000000002E-12,3.5916E-07,-2.58E-07
1.115,0,-1.0188E-07,7.9076000000000007E-10,7.75E-12,3.5902E-07,-2.5804E-07
1.11,0,-1.0154E-07,7.7967000000000006E-10,1.0810000000000001E-11,3.5882E-07,-2.5794E-07
1.105,0,-1.0154E-07,7.7048E-10,1.2670000000000002E-11,3.5878E-07,-2.58E-07
1.1,0,-1.0144E-07,7.6285000000000011E-10,2.2260000000000002E-11,3.5878E-07,-2.58E-07
1.095,0,-1.0138E-07,7.5363E-10,2.6960000000000003E-11,3.5878E-07,-2.5802E-07
1.09,0,-1.0114E-07,7.4274000000000006E-10,2.982E-11,3.5843999999999997E-07,-2.58E-07
1.085,0,-1.0104E-07,7.3416000000000008E-10,4.323E-11,3.5836E-07,-2.5796E-07
1.08,0,-1.0105999999999999E-07,7.2541000000000008E-10,5.1410000000000007E-11,3.584E-07,-2.5791999999999997E-07
1.075,0,-1.0088E-07,7.1567000000000007E-10,5.9930000000000007E-11,3.5818E-07,-2.5802E-07
1.07,0,-1.008E-07,7.0775000000000006E-10,7.717E-11,3.5801999999999997E-07,-2.5796E-07
1.065,0,-1.008E-07,6.9721E-10,8.8950000000000013E-11,3.5787999999999997E-07,-2.5794E-07
1.06,0,-1.0128E-07,6.8627E-10,1.0421000000000001E-10,3.5854E-07,-2.5794E-07
1.0550000000000002,0,-1.0116E-07,6.7764E-10,1.2872000000000002E-10,3.5829999999999997E-07,-2.5796E-07
1.05,0,-1.0114E-07,6.7002E-10,1.4620000000000002E-10,3.584E-07,-2.5798E-07
1.0450000000000002,0,-1.0102E-07,6.594E-10,1.7196000000000002E-10,3.5822E-07,-2.579E-07
1.04,0,-1.0098E-07,6.5155000000000009E-10,2.065E-10,3.5828E-07,-2.58E-07
1.0350000000000001,0,-1.0112E-07,6.4240000000000008E-10,2.378E-10,3.581E-07,-2.579E-07
1.03,0,-1.0094E-07,6.3322E-10,2.7567000000000004E-10,3.5815999999999997E-07,-2.5794E-07
1.0250000000000001,0,-1.0091999999999999E-07,6.2633E-10,3.2555000000000003E-10,3.5806E-07,-2.5794E-07
1.02,0,-1.008E-07,6.1659E-10,3.7716E-10,3.5784E-07,-2.5794E-07
1.0150000000000001,0,-1.009E-07,6.0801000000000005E-10,4.3631E-10,3.5792E-07,-2.58E-07
1.01,0,-1.0091999999999999E-07,6.015E-10,5.1256E-10,3.5792E-07,-2.5791999999999997E-07
