I/V Sweep,id_vgs_P
RecordTime,09/26/2023 10:49:47
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.2572E-07,1.3788599999999999E-08,2.0982999999999997E-08,5.2946E-07,-4.3842E-07
1.195,0,-1.2716E-07,1.2865799999999998E-08,2.2979999999999998E-08,5.2992E-07,-4.3854E-07
1.19,0,-1.2864E-07,1.2012399999999999E-08,2.52278E-08,5.3E-07,-4.3873999999999997E-07
1.185,0,-1.3007999999999998E-07,1.1233799999999999E-08,2.7804199999999996E-08,5.2998E-07,-4.3878E-07
1.1800000000000002,0,-1.3202E-07,1.0519599999999999E-08,3.0455599999999996E-08,5.3002E-07,-4.3886E-07
1.175,0,-1.3422E-07,9.8718E-09,3.3482999999999996E-08,5.3008E-07,-4.3908E-07
1.1700000000000002,0,-1.367E-07,9.2692E-09,3.68404E-08,5.3028E-07,-4.392E-07
1.165,0,-1.3998E-07,8.7207E-09,4.0590399999999997E-08,5.3026E-07,-4.3938E-07
1.1600000000000001,0,-1.4332E-07,8.2357E-09,4.4576999999999996E-08,5.3012E-07,-4.3952E-07
1.155,0,-1.4704E-07,7.7633E-09,4.9256599999999994E-08,5.3E-07,-4.397E-07
1.1500000000000001,0,-1.5178E-07,7.3613E-09,5.4165599999999995E-08,5.2984E-07,-4.3988E-07
1.145,0,-1.565E-07,6.9859E-09,5.99408E-08,5.2978E-07,-4.4004E-07
1.1400000000000001,0,-1.6196E-07,6.6402E-09,6.6019999999999992E-08,5.2954E-07,-4.4016E-07
1.135,0,-1.6854E-07,6.319E-09,6.9190599999999992E-08,5.2937999999999994E-07,-4.402E-07
1.1300000000000001,0,-1.7166E-07,6.0286E-09,8.072E-08,5.2934E-07,-4.4034E-07
1.125,0,-1.8402E-07,5.7489E-09,8.94776E-08,5.2918E-07,-4.404E-07
1.12,0,-1.9286E-07,5.5096E-09,9.8868199999999993E-08,5.2906E-07,-4.405E-07
1.115,0,-2.0351999999999999E-07,5.2804E-09,1.097002E-07,5.2881999999999994E-07,-4.4055999999999997E-07
