I/V Sweep,id_vgs_P
RecordTime,01/13/2025 09:59:12
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-8.8359199999999988E-08,3.3062E-09,-8.787E-11,3.9727999999999997E-07,-3.1192E-07
1.195,0,-8.79758E-08,3.2609E-09,-8.531E-11,3.9676E-07,-3.1198E-07
1.19,0,-8.7458799999999992E-08,3.2087E-09,-8.514E-11,3.9628E-07,-3.1186E-07
1.185,0,-8.68786E-08,3.1605E-09,-7.662E-11,3.9572E-07,-3.1192E-07
1.1800000000000002,0,-8.6370799999999989E-08,3.1141E-09,-7.75E-11,3.9522E-07,-3.1179999999999997E-07
1.175,0,-8.5866399999999991E-08,3.0577E-09,-7.4900000000000008E-11,3.9486E-07,-3.1188E-07
1.1700000000000002,0,-8.5442199999999989E-08,3.0177E-09,-6.8340000000000006E-11,3.9444E-07,-3.1188E-07
1.165,0,-8.4969999999999986E-08,2.9681E-09,-6.94E-11,3.9396E-07,-3.1188E-07
1.1600000000000001,0,-8.45152E-08,2.9214E-09,-6.647E-11,3.9348E-07,-3.1176E-07
1.155,0,-8.412859999999999E-08,2.8472E-09,-6.5220000000000008E-11,3.931E-07,-3.1178E-07
1.1500000000000001,0,-8.37138E-08,2.8363E-09,-5.535E-11,3.9264E-07,-3.1179999999999997E-07
1.145,0,-8.3323399999999993E-08,2.775E-09,-5.892E-11,3.9237999999999997E-07,-3.1176E-07
1.1400000000000001,0,-8.2958599999999987E-08,2.7225E-09,-5.073E-11,3.9204E-07,-3.1174E-07
1.135,0,-8.2604199999999987E-08,2.7069E-09,-5.535E-11,3.9174E-07,-3.1179999999999997E-07
1.1300000000000001,0,-8.2259799999999986E-08,2.6516E-09,-4.7220000000000006E-11,3.9148E-07,-3.1164E-07
1.125,0,-8.1937799999999991E-08,2.6268E-09,-5.3850000000000007E-11,3.9116E-07,-3.1174E-07
1.12,0,-8.1627E-08,2.5865E-09,-4.4310000000000006E-11,3.9094E-07,-3.1174E-07
1.115,0,-8.1335399999999989E-08,2.547E-09,-4.0520000000000006E-11,3.9062E-07,-3.1174E-07
1.11,0,-8.104759999999999E-08,2.51E-09,-3.573E-11,3.9046E-07,-3.1182E-07
1.105,0,-8.0743E-08,2.4695E-09,-3.9130000000000005E-11,3.902E-07,-3.1182E-07
1.1,0,-8.04928E-08,2.4321E-09,-3.835E-11,3.9002E-07,-3.1184E-07
1.095,0,-8.02584E-08,2.3923E-09,-3.383E-11,3.8964E-07,-3.1179999999999997E-07
1.09,0,-7.99762E-08,2.3577E-09,-3.3340000000000005E-11,3.8943999999999997E-07,-3.1184E-07
1.085,0,-7.97622E-08,2.3229E-09,-2.7960000000000003E-11,3.8928E-07,-3.1186E-07
1.08,0,-7.95226E-08,2.2872E-09,-2.6540000000000003E-11,3.8901999999999997E-07,-3.117E-07
1.075,0,-7.9272399999999992E-08,2.2492E-09,-2.1600000000000002E-11,3.8876E-07,-3.1176E-07
1.07,0,-7.9142199999999992E-08,2.219E-09,-2.6170000000000002E-11,3.8872E-07,-3.1176E-07
1.065,0,-7.883619999999999E-08,2.1837E-09,-2.2410000000000003E-11,3.8848E-07,-3.1165999999999997E-07
1.06,0,-7.8793599999999989E-08,2.1522E-09,-2.063E-11,3.8831999999999997E-07,-3.117E-07
