I/V Sweep,id_vds
RecordTime,12/20/2023 08:57:33
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-3.3905E-09,-1.7212000000000002E-10,-3.2217000000000004E-10,6.437E-07,-6.3993999999999995E-07
0.005,0,-3.071E-09,-1.7604000000000002E-10,-5.2522000000000007E-10,6.445E-07,-6.4066E-07
0.01,0,-2.7377E-09,-1.7966E-10,-6.9037000000000007E-10,6.4494E-07,-6.4148E-07
0.015000000000000001,0,-2.4208E-09,-1.7780000000000002E-10,-8.6103000000000008E-10,6.4558E-07,-6.4186E-07
0.02,0,-2.1341E-09,-1.7723000000000002E-10,-9.8504000000000015E-10,6.459E-07,-6.4224E-07
0.025,0,-1.8559E-09,-1.7999000000000002E-10,-1.1187E-09,6.4608E-07,-6.4298E-07
0.030000000000000002,0,-1.6045E-09,-1.7928000000000003E-10,-1.2212E-09,6.467E-07,-6.435E-07
0.035,0,-1.3632E-09,-1.781E-10,-1.336E-09,6.4664E-07,-6.4394E-07
0.04,0,-1.1407E-09,-1.8129E-10,-1.4279E-09,6.4682E-07,-6.4424E-07
0.045000000000000005,0,-9.1731000000000011E-10,-1.7986E-10,-1.5383E-09,6.4742E-07,-6.4476E-07
0.05,0,-7.2299000000000011E-10,-1.8229000000000002E-10,-1.6176E-09,6.478E-07,-6.4524E-07
0.055,0,-5.354E-10,-1.8184000000000002E-10,-1.6885E-09,6.4796E-07,-6.4556E-07
0.060000000000000005,0,-3.4556000000000005E-10,-1.8195E-10,-1.7749E-09,6.483E-07,-6.4578E-07
0.065,0,-1.6283000000000002E-10,-1.8511000000000002E-10,-1.8394E-09,6.4826E-07,-6.4606E-07
0.07,0,1.23E-11,-1.8593000000000002E-10,-1.912E-09,6.4832E-07,-6.462E-07
0.075,0,1.737E-10,-1.8789E-10,-1.9701E-09,6.4856E-07,-6.4662E-07
0.08,0,3.4251000000000004E-10,-1.8683000000000002E-10,-2.0393E-09,6.491E-07,-6.4686E-07
0.085,0,5.0438000000000007E-10,-1.9083000000000003E-10,-2.1091E-09,6.49E-07,-6.471E-07
0.090000000000000011,0,6.4835E-10,-1.9023000000000002E-10,-2.1663E-09,6.4904E-07,-6.476E-07
0.095,0,8.0174000000000007E-10,-1.9146E-10,-2.2205E-09,6.492E-07,-6.4784E-07
0.1,0,9.5783E-10,-1.9344E-10,-2.2756E-09,6.4968E-07,-6.4805999999999994E-07
0.10500000000000001,0,1.0804E-09,-1.9366E-10,-2.3375E-09,6.5004E-07,-6.4833999999999994E-07
0.11,0,1.2235E-09,-1.9752E-10,-2.3783E-09,6.5E-07,-6.486E-07
0.115,0,1.3597E-09,-1.9342000000000002E-10,-2.4383E-09,6.5014E-07,-6.4902E-07
0.12000000000000001,0,1.4844E-09,-1.9905000000000003E-10,-2.4725E-09,6.5018E-07,-6.4917999999999994E-07
0.125,0,1.6174E-09,-2.0022E-10,-2.5218E-09,6.5034E-07,-6.492E-07
0.13,0,1.7457E-09,-2.0410000000000002E-10,-2.5697E-09,6.5038E-07,-6.4942E-07
0.135,0,1.8731E-09,-2.0642000000000002E-10,-2.6203E-09,6.508E-07,-6.4972E-07
0.14,0,1.9857E-09,-2.0546E-10,-2.6637E-09,6.5052E-07,-6.4964E-07
0.14500000000000002,0,2.1135E-09,-2.1048E-10,-2.7040999999999998E-09,6.5088E-07,-6.5E-07
0.15,0,2.2257E-09,-2.1031000000000002E-10,-2.7412E-09,6.5078E-07,-6.5016E-07
0.155,0,2.3666E-09,-2.1458000000000002E-10,-2.781E-09,6.5106E-07,-6.5048E-07
0.16,0,2.4836E-09,-2.1338000000000002E-10,-2.8151E-09,6.5092E-07,-6.504E-07
0.165,0,2.583E-09,-2.1482000000000001E-10,-2.8542E-09,6.5122E-07,-6.5062E-07
0.17,0,2.7084E-09,-2.1831000000000002E-10,-2.8818E-09,6.5146E-07,-6.5096E-07
0.17500000000000002,0,2.818E-09,-2.2194E-10,-2.9234E-09,6.515E-07,-6.5102E-07
