I/V Sweep,id_vgs_P
RecordTime,05/30/2023 14:14:19
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-7.3481E-08,6.5185E-09,-1.9773000000000002E-10,5.25E-07,-4.5762E-07
1.195,0,-7.2636799999999993E-08,6.4232E-09,-1.8860000000000003E-10,5.2426E-07,-4.5778E-07
1.19,0,-7.1762199999999989E-08,6.3326E-09,-1.7839000000000002E-10,5.2316E-07,-4.5759999999999997E-07
1.185,0,-7.0994E-08,6.2432E-09,-1.7117000000000002E-10,5.2254E-07,-4.5762E-07
1.1800000000000002,0,-7.0241999999999988E-08,6.1561E-09,-1.6034E-10,5.2184E-07,-4.5758E-07
1.175,0,-6.9548E-08,6.0721E-09,-1.5165000000000001E-10,5.2128E-07,-4.577E-07
1.1700000000000002,0,-6.8858199999999991E-08,5.9797E-09,-1.4419000000000002E-10,5.2072E-07,-4.5778E-07
1.165,0,-6.8224999999999991E-08,5.9002E-09,-1.3187E-10,5.2026E-07,-4.5776E-07
1.1600000000000001,0,-6.7564599999999988E-08,5.8177E-09,-1.2618E-10,5.194E-07,-4.5758E-07
1.155,0,-6.70118E-08,5.7333E-09,-1.1159000000000001E-10,5.1901999999999995E-07,-4.5762E-07
1.1500000000000001,0,-6.63872E-08,5.6527E-09,-1.0688000000000001E-10,5.1862E-07,-4.5768E-07
1.145,0,-6.58196E-08,5.5748E-09,-9.09E-11,5.1792E-07,-4.5773999999999997E-07
1.1400000000000001,0,-6.5348799999999988E-08,5.4953E-09,-8.199E-11,5.1742E-07,-4.5756E-07
1.135,0,-6.480719999999999E-08,5.4178E-09,-6.7840000000000008E-11,5.1718E-07,-4.5768E-07
1.1300000000000001,0,-6.42892E-08,5.3448E-09,-5.677E-11,5.1672E-07,-4.5762E-07
1.125,0,-6.3828E-08,5.2633E-09,-4.17E-11,5.162E-07,-4.5762E-07
1.12,0,-6.33698E-08,5.1923E-09,-2.5010000000000003E-11,5.1598E-07,-4.5762E-07
1.115,0,-6.29276E-08,5.1176E-09,-9.76E-12,5.1542E-07,-4.5758E-07
1.11,0,-6.254539999999999E-08,5.0459E-09,1.3740000000000001E-11,5.1506E-07,-4.5766E-07
1.105,0,-6.21536E-08,4.9757E-09,3.0210000000000005E-11,5.1486E-07,-4.5764E-07
1.1,0,-6.1745799999999992E-08,4.9045E-09,5.9540000000000008E-11,5.1446E-07,-4.5762E-07
1.095,0,-6.13854E-08,4.8345E-09,8.136E-11,5.1414E-07,-4.5759999999999997E-07
1.09,0,-6.10484E-08,4.7684E-09,1.1654000000000002E-10,5.1358E-07,-4.5752E-07
1.085,0,-6.06738E-08,4.698E-09,1.4827000000000002E-10,5.1326E-07,-4.5745999999999997E-07
1.08,0,-6.04676E-08,4.6316E-09,1.8741E-10,5.1302E-07,-4.5731999999999997E-07
1.075,0,-6.01368E-08,4.5677E-09,2.3487000000000004E-10,5.1284E-07,-4.5756E-07
1.07,0,-5.9821999999999991E-08,4.4985E-09,2.8351000000000004E-10,5.1266E-07,-4.5758E-07
1.065,0,-6.028579999999999E-08,4.4352E-09,3.4665000000000004E-10,5.1303999999999994E-07,-4.5762E-07
1.06,0,-6.012399999999999E-08,4.3724E-09,4.0905000000000005E-10,5.1226E-07,-4.5754E-07
1.0550000000000002,0,-5.9189199999999992E-08,4.3111E-09,4.9187000000000008E-10,5.1184E-07,-4.5734E-07
1.05,0,-5.8943399999999996E-08,4.2496E-09,5.7673E-10,5.116E-07,-4.5734E-07
1.0450000000000002,0,-5.8778599999999991E-08,4.1853E-09,6.8394E-10,5.114E-07,-4.5748E-07
1.04,0,-5.8639399999999995E-08,4.1291E-09,8.013E-10,5.1116E-07,-4.5758E-07
1.0350000000000001,0,-5.8532399999999993E-08,4.0652E-09,9.4342E-10,5.1112E-07,-4.5768E-07
1.03,0,-5.8487399999999995E-08,4.0063E-09,1.10505E-09,5.111E-07,-4.5756E-07
1.0250000000000001,0,-5.83986E-08,3.9477E-09,1.2906E-09,5.1074E-07,-4.5754E-07
1.02,0,-5.8373199999999994E-08,3.8908E-09,1.5076E-09,5.1058E-07,-4.5756E-07
1.0150000000000001,0,-5.8373399999999991E-08,3.8335E-09,1.7547E-09,5.1022E-07,-4.5744E-07
1.01,0,-5.8466199999999993E-08,3.7765E-09,2.0439E-09,5.1018E-07,-4.5754E-07
1.0050000000000001,0,-5.8595799999999993E-08,3.7216E-09,2.3856E-09,5.0992E-07,-4.5752E-07
1,0,-5.8752199999999993E-08,3.6649E-09,2.7734E-09,5.099E-07,-4.5754E-07
0.995,0,-5.8997799999999992E-08,3.6142E-09,3.2251E-09,5.0966E-07,-4.5754E-07
0.9900000000000001,0,-5.9351999999999994E-08,3.5587E-09,3.7452E-09,5.097E-07,-4.5758E-07
0.9850000000000001,0,-5.9771599999999992E-08,3.5062E-09,4.3594E-09,5.0944E-07,-4.5762E-07
0.98000000000000009,0,-6.02784E-08,3.4559E-09,5.0581E-09,5.0926E-07,-4.5754E-07
0.97500000000000009,0,-6.0907199999999988E-08,3.4012E-09,5.8902E-09,5.0908E-07,-4.5745999999999997E-07
0.97000000000000008,0,-6.1708599999999992E-08,3.3497E-09,6.8434E-09,5.0918E-07,-4.5759999999999997E-07
0.96500000000000008,0,-6.2654E-08,3.2962E-09,7.9538E-09,5.0888E-07,-4.574E-07
0.96000000000000008,0,-6.37864E-08,3.2513E-09,9.2377E-09,5.089E-07,-4.577E-07
0.95500000000000007,0,-6.51422E-08,3.1988E-09,1.07465E-08,5.0882E-07,-4.5758E-07
0.95000000000000007,0,-6.6743199999999988E-08,3.1536E-09,1.2498399999999999E-08,5.0866E-07,-4.5762E-07
0.94500000000000006,0,-6.8639E-08,3.1058999999999998E-09,1.4523599999999998E-08,5.0858E-07,-4.5745999999999997E-07
0.94000000000000006,0,-7.0812599999999992E-08,3.0579E-09,1.68614E-08,5.0842E-07,-4.5758E-07
0.935,0,-7.34284E-08,3.0098E-09,1.9611E-08,5.0844E-07,-4.5756E-07
0.93,0,-7.63794E-08,2.9639E-09,2.2739399999999998E-08,5.0826E-07,-4.5756E-07
0.925,0,-7.9985E-08,2.9191E-09,2.64492E-08,5.0824E-07,-4.5762E-07
0.92,0,-8.4097199999999986E-08,2.8719E-09,3.0668399999999996E-08,5.0816E-07,-4.5756E-07
0.915,0,-8.8947E-08,2.8298E-09,3.56572E-08,5.0794E-07,-4.5752E-07
0.91,0,-9.4562599999999989E-08,2.7825E-09,4.1363E-08,5.0796E-07,-4.5764E-07
0.905,0,-1.0116719999999999E-07,2.7403E-09,4.81178E-08,5.0786E-07,-4.5762E-07
0.9,0,-1.0875319999999999E-07,2.6949E-09,5.5753599999999996E-08,5.0784E-07,-4.5752E-07
0.895,0,-1.1767999999999999E-07,2.6524E-09,6.4857399999999992E-08,5.0778E-07,-4.5758E-07
0.89,0,-1.2792E-07,2.6144E-09,7.5182999999999992E-08,5.0774E-07,-4.5752E-07
0.885,0,-1.4002E-07,2.5722E-09,8.7467999999999986E-08,5.077E-07,-4.5758E-07
0.88,0,-1.5395999999999998E-07,2.5325E-09,1.014994E-07,5.0743999999999994E-07,-4.574E-07
0.875,0,-1.7042E-07,2.4897E-09,1.1792E-07,5.0754E-07,-4.5758E-07
0.87,0,-1.891E-07,2.4494E-09,1.3674E-07,5.0743999999999994E-07,-4.5758E-07
0.865,0,-2.1128E-07,2.4068E-09,1.5906E-07,5.0743999999999994E-07,-4.5759999999999997E-07
0.86,0,-2.3642E-07,2.3686E-09,1.8439999999999998E-07,5.0738E-07,-4.5758E-07
0.85500000000000009,0,-2.6664E-07,2.33E-09,2.1448E-07,5.0708E-07,-4.5736E-07
0.85000000000000009,0,-3.0068E-07,2.2884E-09,2.4842E-07,5.0706E-07,-4.5744E-07
0.84500000000000008,0,-3.4076E-07,2.2485E-09,2.8888E-07,5.0708E-07,-4.5758E-07
0.84000000000000008,0,-3.8646E-07,2.2098E-09,3.359E-07,5.0687999999999994E-07,-4.5745999999999997E-07
0.83500000000000008,0,-4.4013999999999997E-07,2.1763E-09,3.8876E-07,5.0702E-07,-4.5766E-07
0.83000000000000007,0,-5.0323999999999995E-07,2.1362E-09,4.5156E-07,5.069E-07,-4.5758E-07
0.82500000000000007,0,-5.7522E-07,2.0977E-09,5.234E-07,5.0684E-07,-4.5762E-07
0.82000000000000006,0,-6.6002E-07,2.0643E-09,6.0852E-07,5.0694E-07,-4.5759999999999997E-07
0.81500000000000006,0,-7.5655999999999994E-07,2.0285E-09,7.0534E-07,5.0682E-07,-4.5754E-07
0.81,0,-8.7096E-07,1.9891E-09,8.1916E-07,5.0672E-07,-4.5744E-07
0.805,0,-1.0022E-06,1.9536E-09,9.5004E-07,5.0664E-07,-4.5742E-07
0.8,0,-1.15516E-06,1.9159E-09,1.1045E-06,5.067E-07,-4.5756E-07
0.795,0,-1.3288E-06,1.881E-09,1.2789000000000002E-06,5.0664E-07,-4.5756E-07
0.79,0,-1.5353000000000002E-06,1.8461E-09,1.4838E-06,5.0646E-07,-4.575E-07
0.785,0,-1.7720000000000001E-06,1.81E-09,1.7202000000000003E-06,5.0659999999999994E-07,-4.5764E-07
0.78,0,-2.0482E-06,1.7794E-09,1.9999E-06,5.0648E-07,-4.5756E-07
0.775,0,-2.368E-06,1.7443E-09,2.3148000000000003E-06,5.064E-07,-4.5758E-07
0.77,0,-2.7397000000000002E-06,1.707E-09,2.6899000000000003E-06,5.0642E-07,-4.5764E-07
0.765,0,-3.1672000000000004E-06,1.6752E-09,3.1203000000000004E-06,5.063E-07,-4.5754E-07
0.76,0,-3.6722E-06,1.6395E-09,3.6220000000000002E-06,5.0634E-07,-4.5748E-07
0.755,0,-4.2454E-06,1.609E-09,4.1968E-06,5.0624E-07,-4.575E-07
0.75,0,-4.9203E-06,1.5766E-09,4.8743E-06,5.0603999999999994E-07,-4.5759999999999997E-07
0.745,0,-5.7048000000000008E-06,1.5414E-09,5.6427E-06,5.061E-07,-4.5744E-07
0.74,0,-6.5974000000000006E-06,1.5105E-09,6.5467E-06,5.0618E-07,-4.5758E-07
0.735,0,-7.6364E-06,1.4783E-09,7.5764000000000008E-06,5.0614E-07,-4.5758E-07
0.73,0,-8.8376000000000016E-06,1.4464E-09,8.7851000000000017E-06,5.0616E-07,-4.5752E-07
0.72500000000000009,0,-1.0240600000000002E-05,1.4143E-09,1.0181900000000002E-05,5.0616E-07,-4.5762E-07
0.72000000000000008,0,-1.184E-05,1.3835E-09,1.1784000000000001E-05,5.0612E-07,-4.5744E-07
0.71500000000000008,0,-1.3742E-05,1.3479E-09,1.3684E-05,5.0596E-07,-4.5756E-07
0.71000000000000008,0,-1.5872E-05,1.3184E-09,1.5868E-05,5.0594E-07,-4.5754E-07
0.70500000000000007,0,-1.8418000000000002E-05,1.2878E-09,1.836E-05,5.0594E-07,-4.574E-07
0.70000000000000007,0,-2.1276E-05,1.2561E-09,2.1230000000000002E-05,5.0574E-07,-4.5745999999999997E-07
0.69500000000000006,0,-2.4658E-05,1.2243E-09,2.461E-05,5.0572E-07,-4.5745999999999997E-07
0.69000000000000006,0,-2.8496E-05,1.1942E-09,2.8460000000000002E-05,5.058E-07,-4.5748E-07
0.685,0,-3.2988E-05,1.1647E-09,3.2952E-05,5.0584E-07,-4.5762E-07
0.68,0,-3.8078000000000004E-05,1.132E-09,3.8048E-05,5.0584E-07,-4.5758E-07
0.675,0,-4.4094E-05,1.1001E-09,4.4074E-05,5.0574E-07,-4.575E-07
0.67,0,-5.0914E-05,1.0686E-09,5.0882000000000005E-05,5.0574E-07,-4.5758E-07
0.665,0,-5.8888E-05,1.04E-09,5.8836000000000004E-05,5.0554E-07,-4.5744E-07
0.66,0,-6.7914E-05,1.0126E-09,6.7932E-05,5.0564E-07,-4.5752E-07
0.655,0,-7.8502E-05,9.772E-10,7.849E-05,5.056E-07,-4.575E-07
0.65,0,-9.0544E-05,9.4749E-10,9.055E-05,5.0556E-07,-4.5744E-07
0.645,0,-0.000104596,9.1925000000000011E-10,0.000104624,5.054E-07,-4.5745999999999997E-07
0.64,0,-0.00012056000000000001,8.8712E-10,0.0001205,5.0542E-07,-4.5745999999999997E-07
0.635,0,-0.00013882,8.5731000000000011E-10,0.00013878,5.0554E-07,-4.575E-07
0.63,0,-0.00016014000000000002,8.256E-10,0.00016024,5.0547999999999994E-07,-4.5756E-07
0.625,0,-0.00018402000000000002,7.9517000000000006E-10,0.00018394,5.0546E-07,-4.575E-07
0.62,0,-0.00021194,7.6555E-10,0.00021194,5.0537999999999994E-07,-4.5752E-07
0.615,0,-0.00024354000000000002,7.3605000000000006E-10,0.00024342000000000002,5.0554E-07,-4.5756E-07
0.61,0,-0.00028040000000000004,7.0529000000000005E-10,0.00028020000000000003,5.0544E-07,-4.5756E-07
