I/V Sweep,id_vgs_P_2
RecordTime,08/04/2023 08:04:33
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-7.5663E-08,2.3063E-09,2.3682E-09,3.8406E-07,-3.1284E-07
1.195,0,-7.5994599999999992E-08,2.1422E-09,2.6263E-09,3.8376E-07,-3.1277999999999997E-07
1.19,0,-7.61974E-08,1.977E-09,2.9105E-09,3.841E-07,-3.1277999999999997E-07
1.185,0,-7.62084E-08,1.8374E-09,3.2314E-09,3.8398E-07,-3.128E-07
1.1800000000000002,0,-7.6373399999999987E-08,1.7013E-09,3.5888E-09,3.8418E-07,-3.128E-07
1.175,0,-7.6925E-08,1.5798E-09,3.9785E-09,3.8426E-07,-3.1276E-07
1.1700000000000002,0,-7.7180399999999989E-08,1.474E-09,4.4203E-09,3.8392E-07,-3.1276E-07
1.165,0,-7.745919999999999E-08,1.3759E-09,4.9129E-09,3.8426E-07,-3.1274E-07
1.1600000000000001,0,-7.78426E-08,1.2914E-09,5.4535E-09,3.8412E-07,-3.127E-07
1.155,0,-7.86146E-08,1.2028E-09,6.073E-09,3.8424E-07,-3.1276E-07
1.1500000000000001,0,-7.8979199999999993E-08,1.1401E-09,6.7472E-09,3.8412E-07,-3.1274E-07
1.145,0,-7.95424E-08,1.075E-09,7.5142E-09,3.8406E-07,-3.1272E-07
1.1400000000000001,0,-8.0632999999999992E-08,1.0033E-09,8.3703E-09,3.8372E-07,-3.1277999999999997E-07
1.135,0,-8.1259999999999988E-08,9.4901E-10,9.3223E-09,3.8408E-07,-3.1272E-07
1.1300000000000001,0,-8.24262E-08,9.0668000000000012E-10,1.03641E-08,3.8387999999999997E-07,-3.1274E-07
1.125,0,-8.33E-08,8.6020000000000009E-10,1.15504E-08,3.8398E-07,-3.1266E-07
1.12,0,-8.4851E-08,8.1547000000000008E-10,1.28884E-08,3.8384E-07,-3.1258E-07
1.115,0,-8.6056999999999988E-08,7.734800000000001E-10,1.4374999999999998E-08,3.8358E-07,-3.1266E-07
1.11,0,-8.7599799999999993E-08,7.3940000000000005E-10,1.6051399999999998E-08,3.8376E-07,-3.1268E-07
1.105,0,-8.931279999999999E-08,7.0682E-10,1.7894599999999997E-08,3.8352E-07,-3.1274E-07
1.1,0,-9.1542999999999988E-08,6.8063000000000006E-10,1.9978E-08,3.8362E-07,-3.127E-07
1.095,0,-9.387459999999999E-08,6.544800000000001E-10,2.2317199999999998E-08,3.8352E-07,-3.127E-07
1.09,0,-9.6077799999999984E-08,6.2939E-10,2.4988199999999996E-08,3.8354E-07,-3.1268E-07
1.085,0,-9.91698E-08,6.0217E-10,2.7874599999999998E-08,3.8314E-07,-3.126E-07
1.08,0,-1.0251399999999999E-07,5.8523000000000006E-10,3.12226E-08,3.8324E-07,-3.126E-07
1.075,0,-1.0621139999999999E-07,5.6523E-10,3.4938399999999993E-08,3.8338E-07,-3.1263999999999997E-07
1.07,0,-1.1025479999999999E-07,5.4223E-10,3.9127E-08,3.8302E-07,-3.1268E-07
1.065,0,-1.1497919999999998E-07,5.2411000000000006E-10,4.37472E-08,3.8334E-07,-3.1276E-07
1.06,0,-1.197E-07,5.1193E-10,4.9042799999999994E-08,3.832E-07,-3.1266E-07
1.0550000000000002,0,-1.2558E-07,4.9809000000000009E-10,5.4884999999999992E-08,3.8275999999999997E-07,-3.1266E-07
1.05,0,-1.321E-07,4.7996000000000007E-10,6.1458199999999991E-08,3.8294E-07,-3.1262E-07
1.0450000000000002,0,-1.394E-07,4.7118E-10,6.8767599999999989E-08,3.8278E-07,-3.1266E-07
1.04,0,-1.4788E-07,4.5978000000000004E-10,7.7122199999999992E-08,3.828E-07,-3.1263999999999997E-07
1.0350000000000001,0,-1.5687999999999999E-07,4.4499000000000003E-10,8.6212199999999989E-08,3.8298E-07,-3.1266E-07
1.03,0,-1.6742E-07,4.4179000000000003E-10,9.6849399999999991E-08,3.8298E-07,-3.126E-07
1.0250000000000001,0,-1.7952E-07,4.2986000000000005E-10,1.0848979999999999E-07,3.8303999999999997E-07,-3.1258E-07
1.02,0,-1.9224E-07,4.1322000000000005E-10,1.219E-07,3.8286E-07,-3.1268E-07
1.0150000000000001,0,-2.0704E-07,4.0785000000000004E-10,1.3644E-07,3.8272E-07,-3.1266E-07
1.01,0,-2.2396E-07,4.002E-10,1.5304E-07,3.827E-07,-3.126E-07
1.0050000000000001,0,-2.4222E-07,3.9441000000000004E-10,1.7218E-07,3.8258E-07,-3.1266E-07
1,0,-2.6372E-07,3.8469000000000004E-10,1.9284E-07,3.8284E-07,-3.1266E-07
0.995,0,-2.8695999999999997E-07,3.7807E-10,2.1634E-07,3.8282E-07,-3.1262E-07
0.9900000000000001,0,-3.1442E-07,3.6911000000000003E-10,2.4378E-07,3.8278E-07,-3.1272E-07
0.9850000000000001,0,-3.431E-07,3.6006000000000005E-10,2.7364E-07,3.8247999999999997E-07,-3.1263999999999997E-07
0.98000000000000009,0,-3.7766E-07,3.5546000000000003E-10,3.0802E-07,3.8268E-07,-3.127E-07
0.97500000000000009,0,-4.1522E-07,3.4657E-10,3.4478E-07,3.8274E-07,-3.1263999999999997E-07
0.97000000000000008,0,-4.586E-07,3.4231000000000003E-10,3.8836E-07,3.8289999999999997E-07,-3.1263999999999997E-07
0.96500000000000008,0,-5.0678E-07,3.3720000000000003E-10,4.3705999999999997E-07,3.8275999999999997E-07,-3.1266E-07
0.96000000000000008,0,-5.604E-07,3.2971000000000004E-10,4.91E-07,3.8266E-07,-3.1272E-07
0.95500000000000007,0,-6.218E-07,3.2298E-10,5.5148E-07,3.824E-07,-3.1268E-07
0.95000000000000007,0,-6.9202E-07,3.2136E-10,6.2052E-07,3.8258E-07,-3.1263999999999997E-07
0.94500000000000006,0,-7.6778E-07,3.1337E-10,6.9772E-07,3.8256E-07,-3.1266E-07
0.94000000000000006,0,-8.5456E-07,3.0960000000000005E-10,7.8528E-07,3.826E-07,-3.1268E-07
0.935,0,-9.5272E-07,3E-10,8.8213999999999993E-07,3.8216E-07,-3.127E-07
0.93,0,-1.06354E-06,2.9951000000000003E-10,9.9339999999999988E-07,3.8247999999999997E-07,-3.1266E-07
0.925,0,-1.1853000000000001E-06,2.9301E-10,1.1166E-06,3.8242E-07,-3.1268E-07
0.92,0,-1.3248000000000002E-06,2.8836E-10,1.2557000000000001E-06,3.8242E-07,-3.1272E-07
0.915,0,-1.4806E-06,2.8653000000000004E-10,1.4113000000000002E-06,3.8212E-07,-3.1262E-07
0.91,0,-1.6630000000000002E-06,2.7873000000000003E-10,1.5916000000000001E-06,3.8242E-07,-3.1268E-07
0.905,0,-1.8596000000000002E-06,2.7520000000000004E-10,1.7890000000000002E-06,3.8233999999999997E-07,-3.1266E-07
0.9,0,-2.0838000000000003E-06,2.6878000000000003E-10,2.0211E-06,3.821E-07,-3.1263999999999997E-07
0.895,0,-2.3367000000000004E-06,2.6634000000000003E-10,2.274E-06,3.823E-07,-3.1268E-07
0.89,0,-2.6187000000000004E-06,2.5944000000000004E-10,2.555E-06,3.823E-07,-3.1262E-07
0.885,0,-2.9437000000000003E-06,2.574E-10,2.8787000000000005E-06,3.8242E-07,-3.1268E-07
0.88,0,-3.3029E-06,2.5257000000000004E-10,3.2310000000000005E-06,3.8205999999999997E-07,-3.1266E-07
0.875,0,-3.7088000000000004E-06,2.4863E-10,3.6409E-06,3.8198E-07,-3.1266E-07
0.87,0,-4.1715000000000006E-06,2.4379000000000004E-10,4.0985000000000007E-06,3.8191999999999997E-07,-3.126E-07
0.865,0,-4.6849000000000007E-06,2.4105E-10,4.6130000000000006E-06,3.8212E-07,-3.1263999999999997E-07
0.86,0,-5.2635000000000005E-06,2.3475000000000004E-10,5.2001E-06,3.8188E-07,-3.127E-07
0.85500000000000009,0,-5.9026000000000009E-06,2.3504E-10,5.836600000000001E-06,3.8214E-07,-3.1266E-07
0.85000000000000009,0,-6.6386E-06,2.2781E-10,6.5668E-06,3.819E-07,-3.1266E-07
0.84500000000000008,0,-7.4524000000000008E-06,2.2581000000000002E-10,7.3829000000000009E-06,3.8226E-07,-3.1274E-07
0.84000000000000008,0,-8.3748000000000015E-06,2.2038000000000002E-10,8.2977E-06,3.8216E-07,-3.1266E-07
0.83500000000000008,0,-9.4212E-06,2.1688E-10,9.3337E-06,3.8216E-07,-3.1262E-07
0.83000000000000007,0,-1.0557300000000001E-05,2.1319000000000002E-10,1.0497900000000002E-05,3.8224E-07,-3.126E-07
0.82500000000000007,0,-1.1854E-05,2.0903000000000003E-10,1.18E-05,3.8184E-07,-3.1288E-07
