I/V Sweep,id_vds_P
RecordTime,03/11/2025 12:15:29
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.05732,-7.6581E-09,0.057310000000000007,3.8901999999999997E-07,-3.2956E-07
0.005,0,-0.057240000000000006,-7.6723E-09,0.057258,3.8845999999999997E-07,-3.2978E-07
0.01,0,-0.057206000000000007,-7.6764E-09,0.057234000000000007,3.8761999999999997E-07,-3.2986E-07
0.015000000000000001,0,-0.05718,-7.6763E-09,0.057206000000000007,3.8656E-07,-3.2992E-07
0.02,0,-0.057154,-7.687E-09,0.05718,3.8572E-07,-3.3009999999999997E-07
0.025,0,-0.057126,-7.6959E-09,0.057148000000000004,3.847E-07,-3.3004E-07
0.030000000000000002,0,-0.057096000000000008,-7.7028E-09,0.057120000000000004,3.8364E-07,-3.3016E-07
0.035,0,-0.057072000000000005,-7.7054E-09,0.057096000000000008,3.8286E-07,-3.3014E-07
0.04,0,-0.057042,-7.7096E-09,0.057066000000000006,3.8184E-07,-3.3026E-07
0.045000000000000005,0,-0.057018000000000006,-7.7195E-09,0.057044000000000004,3.8078E-07,-3.3032E-07
0.05,0,-0.056990000000000006,-7.7297E-09,0.057008,3.8022E-07,-3.3034E-07
0.055,0,-0.056962000000000006,-7.7269E-09,0.056982000000000005,3.7894E-07,-3.3032E-07
0.060000000000000005,0,-0.056932,-7.7309E-09,0.056956000000000007,3.7816E-07,-3.3032E-07
0.065,0,-0.056904,-7.7427E-09,0.056926000000000004,3.7726E-07,-3.3037999999999997E-07
0.07,0,-0.056876,-7.7446E-09,0.056896,3.7631999999999997E-07,-3.3044E-07
0.075,0,-0.056846000000000008,-7.7596E-09,0.056874000000000008,3.7542E-07,-3.3036E-07
0.08,0,-0.056822000000000004,-7.7594E-09,0.056842000000000004,3.7454E-07,-3.3092E-07
0.085,0,-0.056790000000000007,-7.7607E-09,0.056812000000000008,3.7368E-07,-3.3048E-07
0.090000000000000011,0,-0.056760000000000005,-7.7718E-09,0.056786,3.7284E-07,-3.3037999999999997E-07
0.095,0,-0.056734000000000007,-7.7773E-09,0.056752000000000004,3.721E-07,-3.3034E-07
0.1,0,-0.056704000000000004,-7.7892E-09,0.056732000000000005,3.7134E-07,-3.3048E-07
0.10500000000000001,0,-0.056674,-7.7933999999999992E-09,0.056706000000000006,3.7044E-07,-3.3042E-07
0.11,0,-0.056644000000000007,-7.7832E-09,0.056668,3.6958E-07,-3.3037999999999997E-07
0.115,0,-0.056624000000000008,-7.7969E-09,0.056642000000000005,3.689E-07,-3.3044E-07
0.12000000000000001,0,-0.056588000000000006,-7.8038E-09,0.056614000000000005,3.6808E-07,-3.3044E-07
0.125,0,-0.056554000000000007,-7.8109E-09,0.056584,3.6725999999999997E-07,-3.3034E-07
0.13,0,-0.056520000000000008,-7.8233E-09,0.056548000000000008,3.6658E-07,-3.304E-07
0.135,0,-0.0565,-7.829E-09,0.056520000000000008,3.6592E-07,-3.3042E-07
0.14,0,-0.056470000000000006,-7.8424E-09,0.056488000000000003,3.6506E-07,-3.3044E-07
0.14500000000000002,0,-0.056436000000000007,-7.8487E-09,0.05646,3.6438E-07,-3.3034E-07
0.15,0,-0.056408000000000007,-7.859E-09,0.056428000000000006,3.6375999999999997E-07,-3.3044E-07
