I/V Sweep,id_vds_P
RecordTime,11/13/2023 09:26:28
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.023888000000000003,-5.5678E-09,0.023894000000000002,7.313E-07,-6.5168E-07
0.005,0,-0.023858,-5.7809E-09,0.023874000000000003,7.3252E-07,-6.522E-07
0.01,0,-0.023840000000000004,-5.7867E-09,0.023868000000000004,7.3199999999999994E-07,-6.5274E-07
0.015000000000000001,0,-0.023832000000000002,-5.7874E-09,0.023850000000000003,7.3112E-07,-6.5334E-07
0.02,0,-0.023816,-5.8043E-09,0.023840000000000004,7.3052E-07,-6.5372E-07
0.025,0,-0.023806,-5.8171E-09,0.023828000000000002,7.296E-07,-6.5416E-07
0.030000000000000002,0,-0.023792,-5.6438E-09,0.023816,7.29E-07,-6.5446E-07
0.035,0,-0.023782,-5.6447E-09,0.023802000000000004,7.28E-07,-6.5484E-07
0.04,0,-0.023770000000000003,-5.6567E-09,0.023790000000000002,7.2714E-07,-6.553E-07
0.045000000000000005,0,-0.023760000000000003,-5.6673E-09,0.023786,7.2654E-07,-6.5548E-07
0.05,0,-0.023750000000000004,-5.6723E-09,0.023770000000000003,7.2558E-07,-6.5584E-07
0.055,0,-0.023734,-5.6789E-09,0.023756000000000003,7.2471999999999994E-07,-6.5614E-07
0.060000000000000005,0,-0.023724000000000002,-5.8733E-09,0.023750000000000004,7.2405999999999993E-07,-6.5636E-07
0.065,0,-0.023712,-5.8838E-09,0.023736000000000004,7.233E-07,-6.5654E-07
0.07,0,-0.023700000000000002,-5.8935999999999996E-09,0.02372,7.2228E-07,-6.569E-07
0.075,0,-0.023688,-5.9004E-09,0.023706,7.2158E-07,-6.5704E-07
0.08,0,-0.023678,-5.9168E-09,0.023698000000000004,7.2076E-07,-6.571E-07
0.085,0,-0.023666000000000003,-5.9211E-09,0.023684000000000004,7.1974E-07,-6.5734E-07
0.090000000000000011,0,-0.023652000000000003,-5.9264E-09,0.023672000000000002,7.1878E-07,-6.5756E-07
0.095,0,-0.023636,-5.9445E-09,0.02366,7.1799999999999994E-07,-6.5774E-07
0.1,0,-0.023626,-5.9525E-09,0.023646,7.17E-07,-6.5792E-07
0.10500000000000001,0,-0.023614000000000003,-5.9639E-09,0.023636,7.1614E-07,-6.5782E-07
0.11,0,-0.023600000000000003,-5.9768E-09,0.023620000000000002,7.1542E-07,-6.5816E-07
0.115,0,-0.023588,-5.9775E-09,0.023612,7.1478E-07,-6.5834E-07
0.12000000000000001,0,-0.023576000000000003,-5.9959E-09,0.023596000000000002,7.1392E-07,-6.5828E-07
