I/V Sweep,id_vgs_P
RecordTime,01/13/2025 10:07:37
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-7.3851199999999988E-08,1.1947E-09,-3.2650000000000005E-11,3.845E-07,-3.117E-07
1.195,0,-7.3622399999999991E-08,1.1797E-09,-2.837E-11,3.842E-07,-3.1164E-07
1.19,0,-7.36396E-08,1.1628E-09,-3.151E-11,3.8428E-07,-3.117E-07
1.185,0,-7.3440999999999989E-08,1.143E-09,-2.875E-11,3.841E-07,-3.1172E-07
1.1800000000000002,0,-7.3357599999999992E-08,1.1291E-09,-2.7910000000000004E-11,3.8392E-07,-3.1168E-07
1.175,0,-7.3191799999999987E-08,1.109E-09,-2.336E-11,3.838E-07,-3.1162E-07
1.1700000000000002,0,-7.30378E-08,1.0953E-09,-2.8070000000000003E-11,3.8358E-07,-3.1165999999999997E-07
1.165,0,-7.289079999999999E-08,1.0763E-09,-2.4540000000000003E-11,3.8345999999999997E-07,-3.1158E-07
1.1600000000000001,0,-7.27808E-08,1.0609E-09,-2.3530000000000002E-11,3.834E-07,-3.1164E-07
1.155,0,-7.2614199999999989E-08,1.0452E-09,-2.012E-11,3.8324E-07,-3.1158E-07
1.1500000000000001,0,-7.25172E-08,1.0316E-09,-2.331E-11,3.8316E-07,-3.1164E-07
1.145,0,-7.2371199999999991E-08,1.0164E-09,-2.1550000000000002E-11,3.8302E-07,-3.1162E-07
1.1400000000000001,0,-7.2360599999999987E-08,1.001E-09,-1.8930000000000003E-11,3.8308E-07,-3.1164E-07
1.135,0,-7.2275999999999992E-08,9.8623E-10,-1.6850000000000002E-11,3.8296E-07,-3.1158E-07
1.1300000000000001,0,-7.21594E-08,9.7172E-10,-1.7890000000000002E-11,3.828E-07,-3.1168E-07
1.125,0,-7.2065199999999988E-08,9.5737E-10,-1.58E-11,3.828E-07,-3.1158E-07
1.12,0,-7.1942399999999992E-08,9.4314000000000012E-10,-1.8440000000000003E-11,3.827E-07,-3.1168E-07
1.115,0,-7.18982E-08,9.2924000000000009E-10,-1.391E-11,3.8266E-07,-3.1164E-07
1.11,0,-7.1732599999999989E-08,9.1338000000000011E-10,-1.3440000000000001E-11,3.8256E-07,-3.117E-07
1.105,0,-7.1709399999999992E-08,9.0387000000000011E-10,-1.486E-11,3.8244E-07,-3.117E-07
1.1,0,-7.1598199999999988E-08,8.8725000000000012E-10,-1.362E-11,3.8247999999999997E-07,-3.1172E-07
1.095,0,-7.1544599999999988E-08,8.7577000000000007E-10,-1.137E-11,3.8238E-07,-3.1158E-07
1.09,0,-7.13468E-08,8.6237000000000009E-10,-7.8E-12,3.8224E-07,-3.116E-07
1.085,0,-7.12716E-08,8.5191000000000011E-10,-1.25E-11,3.8214E-07,-3.1162E-07
1.08,0,-7.122E-08,8.3441E-10,-7.91E-12,3.82E-07,-3.116E-07
