I/V Sweep,id_vgs_P_2
RecordTime,01/13/2025 10:04:54
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-8.4773E-10,1.2862000000000002E-10,-2.9950000000000004E-11,3.1263999999999997E-07,-3.1186E-07
1.195,0.8,-8.4661E-10,1.2264E-10,-3.0570000000000004E-11,3.1268E-07,-3.1184E-07
1.19,0.8,-8.5198000000000009E-10,1.1689E-10,-3.191E-11,3.1262E-07,-3.1184E-07
1.185,0.8,-8.4745000000000011E-10,1.1120000000000001E-10,-2.786E-11,3.1266E-07,-3.1186E-07
1.1800000000000002,0.8,-8.3939E-10,1.0630000000000001E-10,-2.8780000000000003E-11,3.1266E-07,-3.1184E-07
1.175,0.8,-8.4888000000000007E-10,1.0199000000000001E-10,-2.918E-11,3.126E-07,-3.1178E-07
1.1700000000000002,0.8,-8.4283000000000008E-10,9.9070000000000013E-11,-2.4680000000000002E-11,3.1256E-07,-3.1178E-07
1.165,0.8,-8.4318000000000008E-10,9.1410000000000011E-11,-2.524E-11,3.1248E-07,-3.1179999999999997E-07
1.1600000000000001,0.8,-8.3811E-10,8.977E-11,-2.3100000000000003E-11,3.1254E-07,-3.1186E-07
1.155,0.8,-8.3844000000000005E-10,8.586E-11,-2.693E-11,3.1254E-07,-3.117E-07
1.1500000000000001,0.8,-8.398E-10,8.1730000000000011E-11,-2.1150000000000003E-11,3.1254E-07,-3.1174E-07
1.145,0.8,-8.2913000000000011E-10,7.7820000000000009E-11,-2.1220000000000002E-11,3.1248E-07,-3.1179999999999997E-07
1.1400000000000001,0.8,-8.4221E-10,7.384E-11,-2.196E-11,3.1256E-07,-3.1172E-07
1.135,0.8,-8.3616E-10,7.318E-11,-1.713E-11,3.1248E-07,-3.1168E-07
1.1300000000000001,0.8,-8.3337000000000009E-10,6.6730000000000012E-11,-2.021E-11,3.1254E-07,-3.1174E-07
1.125,0.8,-8.304300000000001E-10,6.534E-11,-1.71E-11,3.1248E-07,-3.1174E-07
1.12,0.8,-8.2535E-10,6.397E-11,-2.118E-11,3.1254E-07,-3.117E-07
1.115,0.8,-8.3374000000000006E-10,5.934E-11,-1.351E-11,3.1248E-07,-3.1174E-07
1.11,0.8,-8.1937E-10,5.819E-11,-1.403E-11,3.1252E-07,-3.1174E-07
1.105,0.8,-8.3220000000000008E-10,5.2360000000000007E-11,-1.662E-11,3.1254E-07,-3.117E-07
