I/V Sweep,id_vds_P
RecordTime,01/13/2025 10:08:22
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.025526000000000004,-2.7731E-09,0.025536000000000003,3.7354E-07,-3.1484E-07
0.005,0,-0.025492,-2.811E-09,0.025512000000000003,3.727E-07,-3.149E-07
0.01,0,-0.025478,-2.8104E-09,0.025502000000000004,3.7164E-07,-3.1494E-07
0.015000000000000001,0,-0.025470000000000003,-2.8039E-09,0.025490000000000002,3.7068E-07,-3.1501999999999997E-07
0.02,0,-0.025456000000000003,-2.811E-09,0.025478,3.6962E-07,-3.1506E-07
0.025,0,-0.02544,-2.8083E-09,0.025466000000000003,3.685E-07,-3.15E-07
0.030000000000000002,0,-0.02543,-2.8178E-09,0.025456000000000003,3.6753999999999997E-07,-3.1501999999999997E-07
0.035,0,-0.025414000000000003,-2.8126E-09,0.025442000000000003,3.6648E-07,-3.1506E-07
0.04,0,-0.025406,-2.827E-09,0.02543,3.6557999999999997E-07,-3.1504E-07
0.045000000000000005,0,-0.025394000000000003,-2.8227E-09,0.025422000000000004,3.6459999999999997E-07,-3.1508E-07
0.05,0,-0.025380000000000003,-2.797E-09,0.025404000000000003,3.6356E-07,-3.1501999999999997E-07
0.055,0,-0.025368,-2.7964E-09,0.025392,3.6263999999999997E-07,-3.1504E-07
0.060000000000000005,0,-0.025352000000000003,-2.8004E-09,0.025382000000000002,3.6165999999999997E-07,-3.1506E-07
0.065,0,-0.025342000000000003,-2.7973E-09,0.025366000000000003,3.6081999999999997E-07,-3.1508E-07
0.07,0,-0.025330000000000002,-2.8006E-09,0.025356000000000004,3.5986E-07,-3.1506E-07
0.075,0,-0.025318000000000004,-2.8023E-09,0.02534,3.591E-07,-3.1514E-07
0.08,0,-0.025304000000000004,-2.8046E-09,0.025328000000000003,3.5818E-07,-3.1524E-07
0.085,0,-0.025294,-2.8362E-09,0.025314000000000003,3.5734E-07,-3.1514E-07
0.090000000000000011,0,-0.025280000000000004,-2.8358E-09,0.025304000000000004,3.5644E-07,-3.1518E-07
0.095,0,-0.025264,-2.8323E-09,0.025290000000000003,3.5564E-07,-3.1514E-07
0.1,0,-0.025256,-2.8351E-09,0.025278000000000002,3.5472E-07,-3.1518E-07
0.10500000000000001,0,-0.025244000000000003,-2.8384E-09,0.025268000000000002,3.5394E-07,-3.1522E-07
0.11,0,-0.025230000000000002,-2.8398E-09,0.025252000000000004,3.5315999999999997E-07,-3.1518E-07
0.115,0,-0.025214000000000004,-2.8495E-09,0.025236,3.524E-07,-3.1515999999999997E-07
0.12000000000000001,0,-0.025200000000000004,-2.8439E-09,0.025228000000000004,3.516E-07,-3.1518E-07
0.125,0,-0.025184,-2.8476E-09,0.025210000000000003,3.5074E-07,-3.1514E-07
0.13,0,-0.025172000000000003,-2.8506E-09,0.025196000000000003,3.4996E-07,-3.1514E-07
0.135,0,-0.025160000000000002,-2.8532E-09,0.025186000000000004,3.4928E-07,-3.1508E-07
0.14,0,-0.025150000000000002,-2.853E-09,0.02517,3.4853999999999997E-07,-3.1508E-07
0.14500000000000002,0,-0.025136000000000002,-2.8533E-09,0.025160000000000002,3.4774E-07,-3.1501999999999997E-07
0.15,0,-0.025122000000000002,-2.856E-09,0.025144000000000003,3.471E-07,-3.1501999999999997E-07
0.155,0,-0.025104,-2.8533E-09,0.025128,3.464E-07,-3.1506E-07
0.16,0,-0.025094,-2.8634E-09,0.025116000000000003,3.4572E-07,-3.1508E-07
0.165,0,-0.025078000000000003,-2.8678E-09,0.025102000000000003,3.4506E-07,-3.1506E-07
0.17,0,-0.025066,-2.8687E-09,0.025088000000000003,3.4433999999999997E-07,-3.1501999999999997E-07
0.17500000000000002,0,-0.025050000000000003,-2.8757E-09,0.025074000000000003,3.4366E-07,-3.1496E-07
0.18000000000000002,0,-0.025038,-2.8742E-09,0.025058000000000004,3.43E-07,-3.1496E-07
0.185,0,-0.02502,-2.8779E-09,0.025044000000000004,3.4242E-07,-3.149E-07
0.19,0,-0.025006,-2.8786E-09,0.025030000000000004,3.4184E-07,-3.1492E-07
0.195,0,-0.024992000000000004,-2.8779E-09,0.025016000000000004,3.4122E-07,-3.1492E-07
0.2,0,-0.024980000000000002,-2.8801E-09,0.025,3.4056E-07,-3.1492E-07
0.20500000000000002,0,-0.024964000000000004,-2.8835E-09,0.024988000000000003,3.3998E-07,-3.1486E-07
0.21000000000000002,0,-0.024948,-2.8881E-09,0.024970000000000003,3.3936E-07,-3.1476E-07
0.215,0,-0.024932000000000003,-2.8891E-09,0.024954,3.3877999999999997E-07,-3.1484E-07
0.22,0,-0.024916,-2.8915E-09,0.024940000000000004,3.3834E-07,-3.148E-07
0.225,0,-0.024902,-2.895E-09,0.024922000000000003,3.3776E-07,-3.148E-07
0.23,0,-0.024884000000000003,-2.8918E-09,0.024906,3.3722E-07,-3.1484E-07
0.23500000000000001,0,-0.024866000000000003,-2.8958E-09,0.024892,3.3672E-07,-3.148E-07
0.24000000000000002,0,-0.024852000000000003,-2.8978E-09,0.024876000000000002,3.3618E-07,-3.1476E-07
0.24500000000000002,0,-0.024834000000000002,-2.904E-09,0.024860000000000004,3.3569999999999997E-07,-3.1478E-07
0.25,0,-0.024822000000000004,-2.9087E-09,0.024844,3.3518E-07,-3.1476E-07
0.255,0,-0.024804000000000003,-2.9049E-09,0.024828000000000003,3.347E-07,-3.1472E-07
0.26,0,-0.024786000000000002,-2.9088E-09,0.024808000000000004,3.3422E-07,-3.1476E-07
0.265,0,-0.024770000000000004,-2.9095E-09,0.024790000000000003,3.337E-07,-3.1466E-07
0.27,0,-0.024748000000000003,-2.9129E-09,0.024778,3.3326E-07,-3.1472E-07
0.275,0,-0.024734000000000003,-2.9141E-09,0.024762000000000003,3.3288E-07,-3.1468E-07
0.28,0,-0.024714000000000003,-2.9307E-09,0.024738000000000003,3.3236E-07,-3.1466E-07
0.28500000000000003,0,-0.024698,-2.9348E-09,0.024720000000000002,3.3196E-07,-3.1459999999999997E-07
0.29000000000000004,0,-0.024678000000000002,-2.9502E-09,0.024704000000000004,3.3149999999999997E-07,-3.1464E-07
0.29500000000000004,0,-0.024658000000000003,-2.9531E-09,0.02468,3.3112E-07,-3.1462E-07
0.3,0,-0.024636,-2.9562E-09,0.024662000000000003,3.3064E-07,-3.1456E-07
0.305,0,-0.024620000000000003,-2.9484E-09,0.024642,3.3026E-07,-3.1454E-07
0.31,0,-0.024598000000000002,-2.9477E-09,0.024626000000000002,3.2988E-07,-3.1445999999999997E-07
0.315,0,-0.024578000000000003,-2.9547E-09,0.024600000000000004,3.2948E-07,-3.1456E-07
0.32,0,-0.024556,-2.9595E-09,0.024582000000000003,3.2911999999999997E-07,-3.1452E-07
0.325,0,-0.024536000000000002,-2.9673E-09,0.024562,3.2868E-07,-3.1448E-07
0.33,0,-0.024512000000000003,-2.9719E-09,0.024536000000000002,3.284E-07,-3.145E-07
0.335,0,-0.02449,-2.9764E-09,0.024514,3.2804E-07,-3.1444E-07
0.34,0,-0.024470000000000002,-2.9797E-09,0.024492000000000003,3.2768E-07,-3.1445999999999997E-07
0.34500000000000003,0,-0.024448,-2.9831999999999998E-09,0.024466,3.2726E-07,-3.1434E-07
0.35000000000000003,0,-0.024418000000000002,-2.9905E-09,0.024442000000000002,3.2692E-07,-3.1434E-07
0.35500000000000004,0,-0.024394000000000002,-2.9896E-09,0.024416000000000004,3.2666E-07,-3.144E-07
0.36000000000000004,0,-0.024366000000000002,-2.9987E-09,0.024392,3.2622E-07,-3.1438E-07
0.365,0,-0.02434,-3.0044E-09,0.024364000000000004,3.2589999999999997E-07,-3.1428E-07
0.37,0,-0.024312000000000004,-3.011E-09,0.024334,3.256E-07,-3.1424E-07
0.375,0,-0.024284000000000004,-3.0148E-09,0.024308000000000003,3.2526E-07,-3.143E-07
0.38,0,-0.024256000000000003,-3.0181E-09,0.024282,3.25E-07,-3.1426E-07
0.385,0,-0.024226,-3.0215E-09,0.024248000000000002,3.247E-07,-3.1426E-07
0.39,0,-0.024194000000000004,-3.0247E-09,0.024220000000000002,3.2446E-07,-3.142E-07
0.395,0,-0.024158000000000002,-3.0344E-09,0.024184,3.2412E-07,-3.1414E-07
