I/V Sweep,id_vds_P
RecordTime,10/27/2023 13:06:15
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.036156,-9.0644E-10,0.036160000000000005,6.966E-07,-6.1932E-07
0.005,0,-0.036090000000000004,-9.0900000000000007E-10,0.03611,6.9788E-07,-6.1972E-07
0.01,0,-0.036056000000000005,-9.1012000000000006E-10,0.036076000000000004,6.9728E-07,-6.2041999999999994E-07
0.015000000000000001,0,-0.036026,-9.0903000000000012E-10,0.036042000000000005,6.9634E-07,-6.2074E-07
0.02,0,-0.035992,-9.1042E-10,0.03601,6.958E-07,-6.2132E-07
0.025,0,-0.035954,-9.1070000000000007E-10,0.035974000000000006,6.9524E-07,-6.2178E-07
0.030000000000000002,0,-0.03592,-9.1077E-10,0.03594,6.9422E-07,-6.2198E-07
0.035,0,-0.035886,-9.1237E-10,0.035902,6.9356E-07,-6.2232E-07
0.04,0,-0.035854000000000004,-9.1108E-10,0.035874,6.9259999999999994E-07,-6.2256E-07
0.045000000000000005,0,-0.035818,-9.1420000000000011E-10,0.035834000000000005,6.919E-07,-6.2296E-07
0.05,0,-0.035786000000000005,-9.1058000000000008E-10,0.035798,6.9134E-07,-6.2321999999999994E-07
0.055,0,-0.035746,-9.1183E-10,0.035764000000000004,6.9038E-07,-6.2336E-07
0.060000000000000005,0,-0.035708000000000004,-9.133E-10,0.035730000000000005,6.8984E-07,-6.2377999999999994E-07
0.065,0,-0.035676000000000006,-9.1259E-10,0.035694000000000004,6.8888E-07,-6.2394E-07
0.07,0,-0.035640000000000005,-9.1302000000000012E-10,0.035658,6.8811999999999994E-07,-6.2414E-07
0.075,0,-0.035606000000000006,-9.1759E-10,0.035618000000000004,6.8724E-07,-6.2424E-07
0.08,0,-0.035566,-9.1234000000000008E-10,0.035590000000000004,6.8646E-07,-6.2442E-07
0.085,0,-0.035534,-9.1517000000000006E-10,0.035550000000000005,6.8549999999999994E-07,-6.2464E-07
0.090000000000000011,0,-0.035494000000000005,-9.1508000000000011E-10,0.035518,6.8482E-07,-6.2484E-07
