I/V Sweep,id_vgs_P
RecordTime,03/11/2025 14:38:31
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.0578E-07,3.8068E-09,-7.107E-11,4.2592E-07,-3.2378E-07
1.195,0,-1.0503999999999999E-07,3.7225E-09,-7.053E-11,4.2542E-07,-3.2384E-07
1.19,0,-1.044E-07,3.6403E-09,-6.5440000000000009E-11,4.247E-07,-3.2394E-07
1.185,0,-1.0374E-07,3.5658E-09,-5.6910000000000007E-11,4.2392E-07,-3.239E-07
1.1800000000000002,0,-1.0282E-07,3.4897E-09,-5.6830000000000006E-11,4.2334E-07,-3.239E-07
1.175,0,-1.0217999999999999E-07,3.4263E-09,-5.292E-11,4.2274E-07,-3.2392E-07
1.1700000000000002,0,-1.0168E-07,3.3565E-09,-4.6450000000000005E-11,4.2222E-07,-3.2388E-07
1.165,0,-1.0114E-07,3.3001E-09,-4.239E-11,4.2162E-07,-3.2378E-07
1.1600000000000001,0,-1.0056E-07,3.2337E-09,-4.0070000000000004E-11,4.2124E-07,-3.2388E-07
1.155,0,-1.0010259999999999E-07,3.1829E-09,-3.2800000000000006E-11,4.2082E-07,-3.2384E-07
1.1500000000000001,0,-9.9599999999999992E-08,3.1248E-09,-2.8700000000000002E-11,4.2048E-07,-3.2382E-07
1.145,0,-9.9162799999999988E-08,3.069E-09,-2.256E-11,4.1994E-07,-3.2382E-07
1.1400000000000001,0,-9.8679399999999988E-08,3.0133E-09,-1.455E-11,4.1948E-07,-3.2376E-07
1.135,0,-9.8286799999999988E-08,2.964E-09,-8.65E-12,4.1938E-07,-3.24E-07
1.1300000000000001,0,-9.780979999999999E-08,2.9189E-09,-2.42E-12,4.1872E-07,-3.2378E-07
1.125,0,-9.7365999999999987E-08,2.8706E-09,5.89E-12,4.1842E-07,-3.238E-07
1.12,0,-9.6975399999999988E-08,2.8272E-09,1.302E-11,4.1804E-07,-3.2378E-07
1.115,0,-9.668979999999999E-08,2.778E-09,2.2530000000000002E-11,4.1772E-07,-3.2374E-07
1.11,0,-9.6294799999999992E-08,2.7329E-09,3.5410000000000004E-11,4.1721999999999997E-07,-3.2376E-07
1.105,0,-9.5915399999999991E-08,2.6874E-09,4.6750000000000007E-11,4.1707999999999997E-07,-3.2378E-07
1.1,0,-9.5594799999999993E-08,2.6485E-09,6.138E-11,4.1682E-07,-3.2374E-07
1.095,0,-9.5292399999999986E-08,2.6101E-09,7.9120000000000007E-11,4.1641999999999997E-07,-3.2378E-07
1.09,0,-9.4894199999999987E-08,2.5688E-09,9.4550000000000012E-11,4.1612E-07,-3.2382E-07
1.085,0,-9.4658999999999988E-08,2.5376E-09,1.1741E-10,4.1594E-07,-3.238E-07
1.08,0,-9.43576E-08,2.4912E-09,1.4198E-10,4.1554E-07,-3.2378E-07
1.075,0,-9.4069599999999986E-08,2.457E-09,1.71E-10,4.1532E-07,-3.238E-07
1.07,0,-9.38414E-08,2.4171E-09,2.0580000000000003E-10,4.1514E-07,-3.2394E-07
1.065,0,-9.3617799999999987E-08,2.3849E-09,2.4434E-10,4.1496E-07,-3.2368E-07
1.06,0,-9.3367399999999987E-08,2.3548E-09,2.8521000000000004E-10,4.1462E-07,-3.2374E-07
1.0550000000000002,0,-9.31732E-08,2.3174E-09,3.3886E-10,4.1434E-07,-3.2378E-07
1.05,0,-9.2927399999999991E-08,2.2842E-09,3.9743000000000004E-10,4.1412E-07,-3.2378E-07
1.0450000000000002,0,-9.2752799999999986E-08,2.2414E-09,4.6389000000000004E-10,4.1386E-07,-3.2376E-07
1.04,0,-9.25738E-08,2.2142E-09,5.4599E-10,4.1378E-07,-3.2366E-07
1.0350000000000001,0,-9.24336E-08,2.177E-09,6.3755E-10,4.1352E-07,-3.2378E-07
1.03,0,-9.2343799999999985E-08,2.1518E-09,7.4198000000000006E-10,4.133E-07,-3.2372E-07
1.0250000000000001,0,-9.2288599999999992E-08,2.1197E-09,8.6569E-10,4.1314E-07,-3.238E-07
1.02,0,-9.21756E-08,2.0886E-09,1.01008E-09,4.1282E-07,-3.2376E-07
1.0150000000000001,0,-9.21594E-08,2.0557E-09,1.1753E-09,4.1268E-07,-3.2384E-07
1.01,0,-9.2114599999999993E-08,2.028E-09,1.3721E-09,4.1254E-07,-3.2366E-07
1.0050000000000001,0,-9.21462E-08,1.9979E-09,1.5976E-09,4.1248E-07,-3.2382E-07
1,0,-9.226359999999999E-08,1.9663E-09,1.8623E-09,4.1214E-07,-3.2362E-07
0.995,0,-9.2391799999999987E-08,1.9362E-09,2.1681E-09,4.1206E-07,-3.2376E-07
0.9900000000000001,0,-9.2548799999999993E-08,1.9078E-09,2.5296E-09,4.119E-07,-3.2368E-07
0.9850000000000001,0,-9.2826199999999985E-08,1.8762E-09,2.9393E-09,4.1184E-07,-3.2369999999999997E-07
0.98000000000000009,0,-9.3085799999999993E-08,1.8536E-09,3.4267E-09,4.1164E-07,-3.2366E-07
0.97500000000000009,0,-9.3506199999999988E-08,1.8264E-09,3.9865E-09,4.1154E-07,-3.2374E-07
0.97000000000000008,0,-9.3988E-08,1.8012E-09,4.649E-09,4.1128E-07,-3.2378E-07
0.96500000000000008,0,-9.4586399999999993E-08,1.7725E-09,5.4111E-09,4.1123999999999997E-07,-3.238E-07
0.96000000000000008,0,-9.5287399999999993E-08,1.7446E-09,6.3061E-09,4.1108E-07,-3.2382E-07
0.95500000000000007,0,-9.61818E-08,1.7194E-09,7.3361E-09,4.1109999999999997E-07,-3.2378E-07
0.95000000000000007,0,-9.72722E-08,1.6886E-09,8.5524E-09,4.1078E-07,-3.2368E-07
0.94500000000000006,0,-9.8564599999999988E-08,1.6654E-09,9.9666E-09,4.1076E-07,-3.2368E-07
0.94000000000000006,0,-1.0004E-07,1.64E-09,1.1602799999999999E-08,4.1058E-07,-3.2382E-07
0.935,0,-1.0182E-07,1.6151E-09,1.3522999999999998E-08,4.1046E-07,-3.2376E-07
0.93,0,-1.0392E-07,1.5935E-09,1.5740799999999998E-08,4.1046E-07,-3.2374E-07
0.925,0,-1.0632E-07,1.5679E-09,1.8342999999999998E-08,4.103E-07,-3.2372E-07
0.92,0,-1.0924E-07,1.544E-09,2.13292E-08,4.1018E-07,-3.2378E-07
0.915,0,-1.1257999999999999E-07,1.5191E-09,2.47832E-08,4.1002E-07,-3.2374E-07
0.91,0,-1.1654E-07,1.498E-09,2.89398E-08,4.1E-07,-3.2382E-07
0.905,0,-1.2124E-07,1.4727E-09,3.3614199999999997E-08,4.0976E-07,-3.2369999999999997E-07
0.9,0,-1.266E-07,1.4543E-09,3.9169199999999996E-08,4.0976E-07,-3.2368E-07
0.895,0,-1.3298E-07,1.4247E-09,4.5639599999999995E-08,4.098E-07,-3.2376E-07
0.89,0,-1.4046E-07,1.4033E-09,5.3215399999999992E-08,4.0954E-07,-3.238E-07
0.885,0,-1.4908E-07,1.3817E-09,6.19224E-08,4.095E-07,-3.2376E-07
0.88,0,-1.5924E-07,1.3624E-09,7.2165599999999991E-08,4.0938E-07,-3.2366E-07
0.875,0,-1.7096E-07,1.3444E-09,8.3961399999999988E-08,4.0934E-07,-3.2369999999999997E-07
0.87,0,-1.8467999999999998E-07,1.3191E-09,9.7812199999999987E-08,4.0918E-07,-3.2374E-07
0.865,0,-2.004E-07,1.2994E-09,1.1379679999999999E-07,4.0936E-07,-3.2392E-07
0.86,0,-2.192E-07,1.2738E-09,1.3264E-07,4.0898E-07,-3.2374E-07
0.85500000000000009,0,-2.4059999999999997E-07,1.2597E-09,1.5438E-07,4.0916E-07,-3.2394E-07
0.85000000000000009,0,-2.6648E-07,1.2339E-09,1.8008E-07,4.088E-07,-3.2374E-07
0.84500000000000008,0,-2.9556E-07,1.2164E-09,2.0932E-07,4.0876E-07,-3.2362E-07
0.84000000000000008,0,-3.3008E-07,1.1935E-09,2.4395999999999997E-07,4.0862E-07,-3.236E-07
0.83500000000000008,0,-3.6984E-07,1.1733E-09,2.8372E-07,4.086E-07,-3.2376E-07
0.83000000000000007,0,-4.1658E-07,1.1575E-09,3.3046E-07,4.0848E-07,-3.2369999999999997E-07
0.82500000000000007,0,-4.6996E-07,1.1331E-09,3.852E-07,4.0843999999999997E-07,-3.2372E-07
0.82000000000000006,0,-5.338E-07,1.1199E-09,4.4814E-07,4.0838E-07,-3.2376E-07
0.81500000000000006,0,-6.0654E-07,1.0979E-09,5.2096E-07,4.0843999999999997E-07,-3.238E-07
0.81,0,-6.9274E-07,1.0797E-09,6.0753999999999995E-07,4.0843999999999997E-07,-3.2396E-07
0.805,0,-7.9168E-07,1.0522E-09,7.0638E-07,4.0814E-07,-3.2372E-07
0.8,0,-9.0654E-07,1.0411E-09,8.2082E-07,4.0804E-07,-3.2368E-07
0.795,0,-1.0418E-06,1.0175E-09,9.5702E-07,4.0818E-07,-3.2386E-07
0.79,0,-1.1953E-06,1.0014E-09,1.11462E-06,4.0784E-07,-3.2372E-07
0.785,0,-1.3805000000000002E-06,9.8434000000000014E-10,1.2953000000000001E-06,4.0798E-07,-3.2368E-07
0.78,0,-1.5897000000000002E-06,9.6993E-10,1.5061E-06,4.079E-07,-3.2378E-07
0.775,0,-1.8353000000000002E-06,9.4462E-10,1.7526000000000002E-06,4.0784E-07,-3.2376E-07
0.77,0,-2.121E-06,9.3227000000000013E-10,2.0380000000000002E-06,4.0759999999999997E-07,-3.2362E-07
0.765,0,-2.4571E-06,9.1064000000000007E-10,2.3733000000000002E-06,4.0764E-07,-3.2374E-07
0.76,0,-2.8417000000000003E-06,8.9419000000000009E-10,2.7602000000000003E-06,4.0772E-07,-3.2366E-07
0.755,0,-3.2973E-06,8.7246000000000011E-10,3.2145000000000003E-06,4.0754E-07,-3.2368E-07
0.75,0,-3.8205E-06,8.5992000000000007E-10,3.7364000000000003E-06,4.075E-07,-3.2369999999999997E-07
0.745,0,-4.434E-06,8.387100000000001E-10,4.3551E-06,4.0742E-07,-3.2372E-07
0.74,0,-5.1426000000000005E-06,8.2605000000000006E-10,5.0576000000000005E-06,4.0731999999999997E-07,-3.2364E-07
0.735,0,-5.9782000000000006E-06,8.0757E-10,5.8933000000000008E-06,4.0731999999999997E-07,-3.2369999999999997E-07
0.73,0,-6.9462000000000005E-06,7.8875000000000009E-10,6.848E-06,4.072E-07,-3.2372E-07
0.72500000000000009,0,-8.0647000000000009E-06,7.6740000000000006E-10,7.9692000000000016E-06,4.0724E-07,-3.2366E-07
0.72000000000000008,0,-9.3501E-06,7.5275E-10,9.2576000000000009E-06,4.0708E-07,-3.2374E-07
