I/V Sweep,id_vgs_P_2
RecordTime,03/11/2025 14:41:12
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.2713E-09,6.3864000000000008E-10,-7.613E-11,3.248E-07,-3.2412E-07
1.195,0.8,-1.275E-09,5.8777E-10,-7.386E-11,3.2492E-07,-3.2408E-07
1.19,0.8,-1.2671E-09,5.5198000000000009E-10,-6.928E-11,3.2508E-07,-3.2418E-07
1.185,0.8,-1.2556E-09,5.1144E-10,-6.5080000000000009E-11,3.2504E-07,-3.2422E-07
1.1800000000000002,0.8,-1.2572E-09,4.7696000000000008E-10,-6.159E-11,3.2502E-07,-3.2412E-07
1.175,0.8,-1.2533E-09,4.4266000000000005E-10,-6.055E-11,3.2502E-07,-3.242E-07
1.1700000000000002,0.8,-1.2429E-09,4.1888000000000006E-10,-5.8660000000000007E-11,3.25E-07,-3.2418E-07
1.165,0.8,-1.2355E-09,3.9037E-10,-5.4640000000000005E-11,3.2514E-07,-3.2424E-07
1.1600000000000001,0.8,-1.2401E-09,3.6675000000000005E-10,-5.0920000000000004E-11,3.2496E-07,-3.2408E-07
1.155,0.8,-1.2298E-09,3.4217E-10,-4.821E-11,3.2504E-07,-3.2412E-07
1.1500000000000001,0.8,-1.2226E-09,3.252E-10,-4.385E-11,3.2504E-07,-3.2402E-07
1.145,0.8,-1.2283E-09,3.0162000000000004E-10,-3.955E-11,3.2498E-07,-3.2406E-07
1.1400000000000001,0.8,-1.2277E-09,2.9049E-10,-3.4980000000000005E-11,3.2504E-07,-3.2406E-07
1.135,0.8,-1.2147E-09,2.7149E-10,-3.1780000000000006E-11,3.2508E-07,-3.2406E-07
1.1300000000000001,0.8,-1.2181E-09,2.5846E-10,-2.6570000000000002E-11,3.2506E-07,-3.2402E-07
1.125,0.8,-1.2131E-09,2.3826E-10,-2.3130000000000002E-11,3.2498E-07,-3.24E-07
1.12,0.8,-1.2116E-09,2.2848000000000002E-10,-1.8560000000000002E-11,3.2506E-07,-3.2394E-07
1.115,0.8,-1.205E-09,2.1435000000000002E-10,-1.57E-11,3.2502E-07,-3.2394E-07
1.11,0.8,-1.2141E-09,2.0547000000000002E-10,-9.84E-12,3.2506E-07,-3.2404E-07
1.105,0.8,-1.2057E-09,1.9209E-10,-4.94E-12,3.2496E-07,-3.2394E-07
1.1,0.8,-1.2081E-09,1.8208E-10,-6.8E-13,3.2502E-07,-3.2396E-07
1.095,0.8,-1.2029E-09,1.717E-10,6.1300000000000007E-12,3.2496E-07,-3.2402E-07
1.09,0.8,-1.2172E-09,1.6586E-10,1.642E-11,3.2504E-07,-3.2404E-07
1.085,0.8,-1.2087E-09,1.5698E-10,2.491E-11,3.25E-07,-3.239E-07
1.08,0.8,-1.2141E-09,1.5075000000000002E-10,3.4680000000000003E-11,3.2504E-07,-3.239E-07
1.075,0.8,-1.2239E-09,1.4093E-10,4.593E-11,3.2496E-07,-3.2394E-07
1.07,0.8,-1.2318E-09,1.3267000000000002E-10,5.783E-11,3.2508E-07,-3.2392E-07
1.065,0.8,-1.2345E-09,1.2671000000000002E-10,6.931E-11,3.2502E-07,-3.2394E-07
1.06,0.8,-1.2461E-09,1.2007E-10,8.3170000000000009E-11,3.2504E-07,-3.2398E-07
1.0550000000000002,0.8,-1.2615E-09,1.1382000000000001E-10,1.0026000000000001E-10,3.2514E-07,-3.24E-07
1.05,0.8,-1.2794E-09,1.0881000000000001E-10,1.2272000000000002E-10,3.251E-07,-3.2398E-07
1.0450000000000002,0.8,-1.283E-09,1.0583000000000001E-10,1.4427E-10,3.2508E-07,-3.2386E-07
1.04,0.8,-1.3135E-09,9.9680000000000011E-11,1.7459000000000001E-10,3.2504E-07,-3.2396E-07
1.0350000000000001,0.8,-1.345E-09,9.402E-11,2.0423000000000003E-10,3.25E-07,-3.2386E-07
1.03,0.8,-1.3826E-09,9.0420000000000009E-11,2.4188E-10,3.2502E-07,-3.2392E-07
1.0250000000000001,0.8,-1.4083E-09,8.7580000000000009E-11,2.7932E-10,3.2498E-07,-3.2386E-07
1.02,0.8,-1.4636E-09,7.9580000000000011E-11,3.3174000000000004E-10,3.2498E-07,-3.239E-07
1.0150000000000001,0.8,-1.5105E-09,7.528000000000001E-11,3.8324E-10,3.249E-07,-3.2396E-07
1.01,0.8,-1.5711E-09,7.163E-11,4.4917E-10,3.2498E-07,-3.2396E-07
1.0050000000000001,0.8,-1.6424E-09,7.2190000000000011E-11,5.2169000000000009E-10,3.251E-07,-3.24E-07
1,0.8,-1.73E-09,6.446E-11,6.1239000000000009E-10,3.2508E-07,-3.24E-07
0.995,0.8,-1.8233E-09,6.2E-11,7.116600000000001E-10,3.2504E-07,-3.2394E-07
0.9900000000000001,0.8,-1.9361E-09,5.7010000000000005E-11,8.2991000000000008E-10,3.2504E-07,-3.24E-07
0.9850000000000001,0.8,-2.0752E-09,5.6130000000000004E-11,9.6634E-10,3.2508E-07,-3.2396E-07
0.98000000000000009,0.8,-2.2316E-09,5.0240000000000006E-11,1.1265900000000001E-09,3.2504E-07,-3.2394E-07
0.97500000000000009,0.8,-2.4088E-09,5.186E-11,1.3122E-09,3.2498E-07,-3.239E-07
0.97000000000000008,0.8,-2.6214E-09,4.742E-11,1.5241E-09,3.2502E-07,-3.2386E-07
0.96500000000000008,0.8,-2.8696E-09,4.68E-11,1.7734E-09,3.2506E-07,-3.239E-07
0.96000000000000008,0.8,-3.1564E-09,4.265E-11,2.0637E-09,3.251E-07,-3.2394E-07
0.95500000000000007,0.8,-3.493E-09,4.065E-11,2.4008E-09,3.2502E-07,-3.2396E-07
0.95000000000000007,0.8,-3.8766E-09,3.6580000000000004E-11,2.7938E-09,3.2498E-07,-3.2394E-07
0.94500000000000006,0.8,-4.345E-09,3.463E-11,3.2586E-09,3.2496E-07,-3.239E-07
0.94000000000000006,0.8,-4.8726E-09,3.335E-11,3.784E-09,3.2498E-07,-3.2384E-07
0.935,0.8,-5.4979E-09,3.1370000000000004E-11,4.4068E-09,3.2504E-07,-3.2392E-07
0.93,0.8,-6.1969E-09,3.219E-11,5.1194E-09,3.2498E-07,-3.2396E-07
0.925,0.8,-7.0484E-09,2.8010000000000002E-11,5.9652E-09,3.2498E-07,-3.2418E-07
0.92,0.8,-8.0065E-09,2.391E-11,6.9366E-09,3.2496E-07,-3.2392E-07
0.915,0.8,-9.1363E-09,2.1790000000000003E-11,8.0694E-09,3.2498E-07,-3.239E-07
0.91,0.8,-1.04529E-08,2.5860000000000002E-11,9.3875E-09,3.2522E-07,-3.241E-07
0.905,0.8,-1.1960999999999999E-08,1.8180000000000002E-11,1.09142E-08,3.25E-07,-3.239E-07
0.9,0.8,-1.3779599999999998E-08,2.5170000000000002E-11,1.2727199999999998E-08,3.2498E-07,-3.239E-07
0.895,0.8,-1.5852399999999997E-08,1.453E-11,1.4789199999999999E-08,3.25E-07,-3.2396E-07
0.89,0.8,-1.8298199999999997E-08,1.564E-11,1.72366E-08,3.2498E-07,-3.2396E-07
0.885,0.8,-2.10832E-08,1.473E-11,2.0030599999999997E-08,3.2502E-07,-3.2396E-07
0.88,0.8,-2.4402199999999997E-08,1.2540000000000001E-11,2.3340799999999996E-08,3.2502E-07,-3.2392E-07
0.875,0.8,-2.8168399999999996E-08,1.608E-11,2.71226E-08,3.2504E-07,-3.2386E-07
0.87,0.8,-3.2655E-08,9.7900000000000009E-12,3.1611E-08,3.2502E-07,-3.2392E-07
0.865,0.8,-3.7793999999999994E-08,1.31E-11,3.6745199999999993E-08,3.2504E-07,-3.239E-07
0.86,0.8,-4.3807799999999993E-08,9.06E-12,4.2776999999999993E-08,3.2502E-07,-3.2398E-07
0.85500000000000009,0.8,-5.08362E-08,8.13E-12,4.9716399999999995E-08,3.2496E-07,-3.2386E-07
0.85000000000000009,0.8,-5.8961199999999992E-08,7.52E-12,5.79272E-08,3.2498E-07,-3.2386E-07
0.84500000000000008,0.8,-6.835299999999999E-08,4.78E-12,6.743319999999999E-08,3.2496E-07,-3.2392E-07
0.84000000000000008,0.8,-7.9492199999999992E-08,5.9200000000000006E-12,7.8455E-08,3.2498E-07,-3.2388E-07
0.83500000000000008,0.8,-9.2250399999999991E-08,4.9000000000000005E-12,9.12196E-08,3.2496E-07,-3.2392E-07
0.83000000000000007,0.8,-1.0731659999999999E-07,3.15E-12,1.0626559999999999E-07,3.25E-07,-3.2396E-07
0.82500000000000007,0.8,-1.2462E-07,5.8800000000000008E-12,1.234E-07,3.2502E-07,-3.2386E-07
0.82000000000000006,0.8,-1.4504E-07,1.37E-12,1.4392E-07,3.2498E-07,-3.2388E-07
0.81500000000000006,0.8,-1.6838E-07,-7.3E-13,1.6712E-07,3.2496E-07,-3.24E-07
0.81,0.8,-1.9588E-07,-5.1600000000000006E-12,1.9484E-07,3.2498E-07,-3.2386E-07
0.805,0.8,-2.275E-07,-4.46E-12,2.2646E-07,3.2506E-07,-3.2394E-07
0.8,0.8,-2.6444E-07,-6.7800000000000006E-12,2.6334E-07,3.2502E-07,-3.2394E-07
0.795,0.8,-3.0786E-07,-6.2700000000000005E-12,3.0658E-07,3.2502E-07,-3.2396E-07
0.79,0.8,-3.5726E-07,-1.0640000000000002E-11,3.5574E-07,3.2492E-07,-3.2392E-07
0.785,0.8,-4.155E-07,-5.9200000000000006E-12,4.1414E-07,3.251E-07,-3.2404E-07
0.78,0.8,-4.8302E-07,-1.18E-11,4.821E-07,3.2504E-07,-3.2386E-07
0.775,0.8,-5.6154E-07,-1.262E-11,5.6042E-07,3.2496E-07,-3.2388E-07
0.77,0.8,-6.5352E-07,-1.67E-11,6.5196E-07,3.2492E-07,-3.2386E-07
0.765,0.8,-7.611E-07,-1.8420000000000003E-11,7.5976E-07,3.2498E-07,-3.239E-07
0.76,0.8,-8.8428E-07,-1.8090000000000002E-11,8.816E-07,3.25E-07,-3.2386E-07
0.755,0.8,-1.02934E-06,-2.6430000000000003E-11,1.02804E-06,3.2494E-07,-3.2382E-07
0.75,0.8,-1.1908E-06,-2.4450000000000003E-11,1.1913000000000001E-06,3.25E-07,-3.239E-07
0.745,0.8,-1.3875E-06,-2.815E-11,1.388E-06,3.2494E-07,-3.2386E-07
0.74,0.8,-1.6134E-06,-2.9620000000000003E-11,1.6138000000000001E-06,3.2498E-07,-3.2382E-07
0.735,0.8,-1.8772000000000002E-06,-3.561E-11,1.8789000000000001E-06,3.2494E-07,-3.239E-07
0.73,0.8,-2.1794000000000003E-06,-3.8770000000000005E-11,2.1845000000000004E-06,3.2494E-07,-3.2392E-07
0.72500000000000009,0.8,-2.5362000000000004E-06,-3.8410000000000006E-11,2.5426000000000004E-06,3.2498E-07,-3.2388E-07
0.72000000000000008,0.8,-2.9471E-06,-4.4220000000000003E-11,2.9502E-06,3.25E-07,-3.2386E-07
0.71500000000000008,0.8,-3.4306000000000002E-06,-4.8460000000000006E-11,3.4416000000000002E-06,3.2502E-07,-3.2386E-07
0.71000000000000008,0.8,-3.9861000000000007E-06,-5.4670000000000004E-11,3.9905E-06,3.2496E-07,-3.238E-07
0.70500000000000007,0.8,-4.6414E-06,-5.459E-11,4.6481000000000004E-06,3.2498E-07,-3.239E-07
0.70000000000000007,0.8,-5.3889E-06,-6.346E-11,5.3944E-06,3.25E-07,-3.2388E-07
0.69500000000000006,0.8,-6.2730000000000008E-06,-6.167E-11,6.273900000000001E-06,3.2494E-07,-3.2384E-07
0.69000000000000006,0.8,-7.2814000000000011E-06,-7.51E-11,7.283E-06,3.2502E-07,-3.2394E-07
0.685,0.8,-8.4566000000000013E-06,-7.4590000000000011E-11,8.457200000000001E-06,3.2496E-07,-3.2394E-07
0.68,0.8,-9.8334000000000014E-06,-8.2860000000000012E-11,9.836E-06,3.2498E-07,-3.238E-07
0.675,0.8,-1.1423300000000001E-05,-8.902E-11,1.14322E-05,3.2496E-07,-3.238E-07
0.67,0.8,-1.329E-05,-9.242E-11,1.329E-05,3.2492E-07,-3.24E-07
0.665,0.8,-1.5424E-05,-1.0603000000000001E-10,1.5426E-05,3.2492E-07,-3.2386E-07
0.66,0.8,-1.7952E-05,-1.0101000000000001E-10,1.7968E-05,3.2498E-07,-3.2386E-07
0.655,0.8,-2.0850000000000002E-05,-1.1656E-10,2.0848E-05,3.2502E-07,-3.2388E-07
0.65,0.8,-2.421E-05,-1.2275000000000002E-10,2.4222E-05,3.2494E-07,-3.2388E-07
0.645,0.8,-2.8024E-05,-1.3124E-10,2.8038E-05,3.2498E-07,-3.2384E-07
0.64,0.8,-3.2554E-05,-1.3442E-10,3.2608000000000004E-05,3.2492E-07,-3.2386E-07
0.635,0.8,-3.7762E-05,-1.4070000000000002E-10,3.7786E-05,3.2496E-07,-3.239E-07
0.63,0.8,-4.3796E-05,-1.5267E-10,4.3882000000000004E-05,3.2492E-07,-3.239E-07
0.625,0.8,-5.0746000000000005E-05,-1.5823E-10,5.0818E-05,3.2494E-07,-3.2388E-07
0.62,0.8,-5.8844E-05,-1.6777E-10,5.8846000000000005E-05,3.2498E-07,-3.2392E-07
0.615,0.8,-6.8162E-05,-1.7356000000000002E-10,6.818E-05,3.2498E-07,-3.2386E-07
0.61,0.8,-7.9022E-05,-1.8578E-10,7.9052E-05,3.2502E-07,-3.239E-07
0.605,0.8,-9.1280000000000007E-05,-1.8969000000000002E-10,9.1254E-05,3.2502E-07,-3.239E-07
0.6,0.8,-0.00010580600000000001,-2.0187000000000002E-10,0.000105716,3.2492E-07,-3.2392E-07
0.595,0.8,-0.0001217,-2.0930000000000002E-10,0.00012192000000000001,3.2498E-07,-3.2384E-07
