I/V Sweep,id_vds_P
RecordTime,12/05/2023 08:00:02
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.062172000000000005,-1.9253E-09,0.062172000000000005,1.2796000000000002E-06,-1.2112000000000002E-06
0.005,0,-0.062040000000000005,-1.9368E-09,0.062068000000000005,1.2863E-06,-1.2141000000000002E-06
0.01,0,-0.061948,-1.9387E-09,0.061964000000000005,1.2882000000000002E-06,-1.2164000000000001E-06
0.015000000000000001,0,-0.061846000000000005,-1.9453E-09,0.061870000000000008,1.2893E-06,-1.2187E-06
0.02,0,-0.061748000000000004,-1.9515E-09,0.061770000000000005,1.2899000000000001E-06,-1.2203000000000002E-06
0.025,0,-0.061654000000000007,-1.9566E-09,0.061672000000000005,1.2902000000000002E-06,-1.2223000000000001E-06
0.030000000000000002,0,-0.061556000000000007,-1.9534E-09,0.061576000000000006,1.2912000000000002E-06,-1.2238E-06
0.035,0,-0.061452000000000007,-1.9602E-09,0.061476,1.2910000000000002E-06,-1.2254000000000002E-06
0.04,0,-0.061356000000000008,-1.9653E-09,0.061382000000000006,1.2912000000000002E-06,-1.2261000000000002E-06
0.045000000000000005,0,-0.061258000000000007,-1.9668E-09,0.061284000000000005,1.2918E-06,-1.2269E-06
0.05,0,-0.061156,-1.9685E-09,0.061180000000000005,1.2914E-06,-1.2283000000000002E-06
0.055,0,-0.061058000000000008,-1.9697E-09,0.061084000000000006,1.2908000000000002E-06,-1.2284000000000002E-06
0.060000000000000005,0,-0.060968000000000008,-1.9753E-09,0.060988000000000007,1.2907000000000002E-06,-1.2292E-06
0.065,0,-0.060866,-1.9794E-09,0.060880000000000004,1.2903000000000002E-06,-1.2308000000000001E-06
0.07,0,-0.060764000000000006,-1.9779E-09,0.060784000000000005,1.2906000000000002E-06,-1.2307000000000001E-06
0.075,0,-0.060664,-1.9862E-09,0.060686000000000004,1.2901000000000002E-06,-1.2322E-06
0.08,0,-0.060564000000000007,-1.9874E-09,0.060584000000000006,1.2896000000000001E-06,-1.2326E-06
0.085,0,-0.060458000000000005,-1.9912E-09,0.060486000000000005,1.2900000000000001E-06,-1.2325E-06
0.090000000000000011,0,-0.060360000000000004,-1.9889E-09,0.06038,1.289E-06,-1.2334000000000001E-06
0.095,0,-0.060258000000000006,-1.9982E-09,0.060278000000000005,1.2879000000000002E-06,-1.2331E-06
0.1,0,-0.060154000000000006,-1.9954E-09,0.060184000000000008,1.2881000000000002E-06,-1.2344000000000002E-06
0.10500000000000001,0,-0.060056000000000005,-1.9994E-09,0.060080000000000008,1.2871000000000001E-06,-1.2344000000000002E-06
0.11,0,-0.05995,-2.0039E-09,0.059976000000000008,1.2864E-06,-1.2342000000000002E-06
0.115,0,-0.059852,-2.0029E-09,0.059872000000000009,1.2855000000000002E-06,-1.2345000000000002E-06
0.12000000000000001,0,-0.059748,-2.0057E-09,0.059768000000000009,1.2846000000000002E-06,-1.2347000000000002E-06
0.125,0,-0.059640000000000006,-2.0104E-09,0.059666000000000004,1.2840000000000001E-06,-1.2342000000000002E-06
0.13,0,-0.059536000000000006,-2.013E-09,0.05956,1.2837E-06,-1.235E-06
0.135,0,-0.059434000000000008,-2.0146E-09,0.059456,1.2835E-06,-1.2353E-06
0.14,0,-0.059326000000000004,-2.0174E-09,0.059352,1.2828E-06,-1.2352E-06
0.14500000000000002,0,-0.059222000000000004,-2.0209E-09,0.059240000000000008,1.2826000000000002E-06,-1.2352E-06
0.15,0,-0.059116,-2.0229E-09,0.059134000000000006,1.2816000000000002E-06,-1.2356E-06
0.155,0,-0.059006,-2.0232E-09,0.059028000000000004,1.2803E-06,-1.2355E-06
0.16,0,-0.058894,-2.0279E-09,0.058920000000000007,1.2796000000000002E-06,-1.2352E-06
0.165,0,-0.058788000000000007,-2.0338E-09,0.058816000000000007,1.2795000000000002E-06,-1.2362000000000001E-06
0.17,0,-0.058682000000000005,-2.0303E-09,0.0587,1.2787000000000001E-06,-1.2358E-06
0.17500000000000002,0,-0.058572000000000006,-2.0358E-09,0.058592000000000005,1.2778E-06,-1.2347000000000002E-06
0.18000000000000002,0,-0.058462000000000007,-2.0418E-09,0.058488000000000005,1.2775E-06,-1.2346000000000002E-06
0.185,0,-0.058352000000000008,-2.0412E-09,0.058376000000000004,1.2766000000000002E-06,-1.2349E-06
0.19,0,-0.058240000000000007,-2.043E-09,0.058260000000000006,1.2756000000000001E-06,-1.2355E-06
0.195,0,-0.058124,-2.0448E-09,0.058150000000000007,1.2745E-06,-1.2342000000000002E-06
0.2,0,-0.058012000000000008,-2.0469E-09,0.058036000000000004,1.2736000000000002E-06,-1.2349E-06
0.20500000000000002,0,-0.057898000000000005,-2.0517E-09,0.057912000000000005,1.2733000000000002E-06,-1.2346000000000002E-06
0.21000000000000002,0,-0.057784,-2.0556E-09,0.057808000000000005,1.2724E-06,-1.2339000000000002E-06
0.215,0,-0.057670000000000006,-2.0571E-09,0.057694,1.2711000000000002E-06,-1.2338000000000002E-06
0.22,0,-0.057552000000000006,-2.0593E-09,0.057580000000000006,1.2710000000000002E-06,-1.2333000000000001E-06
0.225,0,-0.05743,-2.0622E-09,0.057452,1.2700000000000001E-06,-1.2331E-06
0.23,0,-0.057316000000000006,-2.0627E-09,0.057334,1.2691E-06,-1.2337000000000002E-06
0.23500000000000001,0,-0.057192000000000007,-2.0675E-09,0.057218000000000005,1.2688E-06,-1.2331E-06
0.24000000000000002,0,-0.057072000000000005,-2.067E-09,0.057094000000000006,1.2676000000000002E-06,-1.2327E-06
0.24500000000000002,0,-0.056954000000000005,-2.0719E-09,0.056982000000000005,1.2664E-06,-1.2328E-06
0.25,0,-0.056830000000000006,-2.0764E-09,0.056856000000000004,1.2663E-06,-1.2322E-06
0.255,0,-0.05671,-2.0765E-09,0.05673,1.2651000000000002E-06,-1.2319000000000002E-06
0.26,0,-0.056586000000000004,-2.0822E-09,0.056608000000000006,1.2644000000000001E-06,-1.2313000000000002E-06
0.265,0,-0.056458000000000008,-2.0856E-09,0.056482000000000004,1.2632E-06,-1.2307000000000001E-06
0.27,0,-0.056334,-2.0867E-09,0.056350000000000004,1.2618000000000001E-06,-1.2311000000000002E-06
0.275,0,-0.056206000000000006,-2.0953E-09,0.056226000000000005,1.2618000000000001E-06,-1.2302E-06
0.28,0,-0.056072000000000004,-2.0917E-09,0.056096000000000007,1.2604E-06,-1.2303E-06
0.28500000000000003,0,-0.055940000000000004,-2.0938E-09,0.055964000000000007,1.2597000000000002E-06,-1.2296E-06
0.29000000000000004,0,-0.055806,-2.0989E-09,0.055826000000000008,1.2594000000000002E-06,-1.2295E-06
0.29500000000000004,0,-0.055674000000000008,-2.1015E-09,0.055696,1.2591000000000002E-06,-1.2290000000000002E-06
0.3,0,-0.055536,-2.1068E-09,0.055560000000000005,1.2583E-06,-1.2290000000000002E-06
0.305,0,-0.055398,-2.1131E-09,0.055422000000000006,1.2565000000000002E-06,-1.2281000000000002E-06
0.31,0,-0.055258,-2.1123E-09,0.055286,1.2556E-06,-1.2276000000000001E-06
0.315,0,-0.055116000000000005,-2.1179E-09,0.055134,1.2551E-06,-1.2269E-06
0.32,0,-0.054976000000000004,-2.1234E-09,0.054996,1.2547E-06,-1.2269E-06
0.325,0,-0.054824000000000005,-2.1226E-09,0.054852000000000005,1.2531000000000001E-06,-1.2262000000000002E-06
0.33,0,-0.054684,-2.1283E-09,0.054708000000000007,1.2522E-06,-1.2260000000000002E-06
0.335,0,-0.054532000000000004,-2.1339E-09,0.054562000000000006,1.2519E-06,-1.2263000000000002E-06
0.34,0,-0.054380000000000005,-2.1357E-09,0.054404000000000008,1.2511000000000002E-06,-1.2245E-06
0.34500000000000003,0,-0.054226,-2.1468E-09,0.054244000000000007,1.2499E-06,-1.2246E-06
0.35000000000000003,0,-0.054068000000000005,-2.1439E-09,0.054096000000000005,1.2483000000000002E-06,-1.2238E-06
0.35500000000000004,0,-0.053908000000000005,-2.1491E-09,0.053932000000000008,1.2486000000000002E-06,-1.2244E-06
0.36000000000000004,0,-0.053748000000000004,-2.1555E-09,0.053770000000000005,1.2474000000000001E-06,-1.2235000000000002E-06
0.365,0,-0.053578000000000008,-2.1639E-09,0.0536,1.2466E-06,-1.2227000000000002E-06
0.37,0,-0.053414,-2.1657E-09,0.053428,1.2458000000000002E-06,-1.2223000000000001E-06
0.375,0,-0.053236000000000006,-2.1719E-09,0.053258000000000007,1.2447000000000001E-06,-1.2222000000000001E-06
0.38,0,-0.053064000000000007,-2.1801E-09,0.053086,1.2439E-06,-1.2213E-06
0.385,0,-0.052878,-2.1867E-09,0.052904000000000007,1.2429000000000002E-06,-1.2212E-06
0.39,0,-0.052698,-2.186E-09,0.05272,1.2427000000000002E-06,-1.2207E-06
0.395,0,-0.05251,-2.1945E-09,0.052534000000000004,1.2412E-06,-1.2199000000000002E-06
0.4,0,-0.052320000000000005,-2.2037E-09,0.052346000000000004,1.2398000000000002E-06,-1.2196000000000002E-06
0.405,0,-0.052124000000000004,-2.2108E-09,0.052144,1.2394000000000002E-06,-1.219E-06
0.41000000000000003,0,-0.051926000000000007,-2.2174E-09,0.05195,1.2390000000000001E-06,-1.219E-06
0.41500000000000004,0,-0.051722000000000004,-2.2226E-09,0.051746000000000007,1.2384E-06,-1.2186E-06
0.42000000000000004,0,-0.051512,-2.2296E-09,0.05154,1.2371000000000002E-06,-1.2177000000000002E-06
0.42500000000000004,0,-0.051294000000000006,-2.2424E-09,0.051322000000000007,1.2364000000000001E-06,-1.2173000000000002E-06
0.43,0,-0.051086000000000006,-2.2445E-09,0.051104000000000004,1.2353E-06,-1.2167000000000001E-06
0.435,0,-0.050858000000000007,-2.2574E-09,0.050878000000000007,1.2345000000000002E-06,-1.2161E-06
0.44,0,-0.050628000000000006,-2.2621E-09,0.050648000000000006,1.2334000000000001E-06,-1.2158E-06
0.445,0,-0.050388,-2.2693E-09,0.050412000000000005,1.2321E-06,-1.2153E-06
0.45,0,-0.050148000000000005,-2.2781E-09,0.050176000000000005,1.2322E-06,-1.2147000000000002E-06
0.455,0,-0.049904000000000004,-2.2857E-09,0.049924,1.2315000000000002E-06,-1.2141000000000002E-06
0.46,0,-0.049650000000000007,-2.2935E-09,0.049672,1.2297E-06,-1.2136000000000001E-06
0.465,0,-0.049386000000000006,-2.3049E-09,0.049412000000000005,1.2293E-06,-1.2131E-06
0.47000000000000003,0,-0.049128000000000005,-2.3129E-09,0.049146,1.2284000000000002E-06,-1.213E-06
0.47500000000000003,0,-0.048848,-2.3239E-09,0.048868,1.2273E-06,-1.2111000000000001E-06
0.48000000000000004,0,-0.048572000000000004,-2.3309E-09,0.048594000000000005,1.2253000000000002E-06,-1.2110000000000001E-06
0.48500000000000004,0,-0.048282000000000005,-2.3431E-09,0.048298000000000008,1.2251000000000001E-06,-1.2106000000000001E-06
0.49000000000000005,0,-0.047986,-2.3523E-09,0.048008,1.224E-06,-1.2103E-06
0.49500000000000005,0,-0.047684000000000004,-2.3613E-09,0.047702,1.2239E-06,-1.2099E-06
0.5,0,-0.047372000000000004,-2.373E-09,0.047394000000000006,1.2231000000000002E-06,-1.2093000000000002E-06
0.505,0,-0.047052000000000004,-2.3818E-09,0.047076000000000007,1.2220000000000001E-06,-1.2087000000000002E-06
0.51,0,-0.046724,-2.3926E-09,0.046756000000000006,1.2214E-06,-1.2085000000000002E-06
0.515,0,-0.046394000000000005,-2.4081E-09,0.046410000000000007,1.221E-06,-1.2073E-06
0.52,0,-0.04605,-2.4241E-09,0.046076000000000006,1.2199000000000002E-06,-1.2072E-06
0.525,0,-0.045698,-2.4358E-09,0.045716000000000007,1.2187E-06,-1.2064000000000002E-06
0.53,0,-0.045338,-2.4512E-09,0.045362000000000006,1.2179E-06,-1.2066E-06
0.535,0,-0.044972000000000005,-2.4686E-09,0.044992000000000004,1.2171000000000002E-06,-1.2051000000000001E-06
0.54,0,-0.044596000000000004,-2.4832E-09,0.044618000000000005,1.2162E-06,-1.2050000000000001E-06
0.545,0,-0.044208000000000004,-2.4972E-09,0.044230000000000005,1.2157E-06,-1.2046E-06
0.55,0,-0.043820000000000005,-2.5128E-09,0.043840000000000004,1.2147000000000002E-06,-1.2035000000000002E-06
0.555,0,-0.043416,-2.5265E-09,0.043434,1.2139000000000001E-06,-1.2028000000000002E-06
0.56,0,-0.043010000000000007,-2.5422999999999998E-09,0.043030000000000006,1.2132E-06,-1.2022000000000001E-06
0.56500000000000006,0,-0.042596,-2.5592E-09,0.042616,1.2118000000000002E-06,-1.2019E-06
0.57000000000000006,0,-0.042164000000000007,-2.5772E-09,0.042186,1.2106000000000001E-06,-1.2008000000000002E-06
0.57500000000000007,0,-0.041732000000000005,-2.5893E-09,0.041754000000000006,1.21E-06,-1.201E-06
0.58000000000000007,0,-0.041288000000000005,-2.6155E-09,0.041308000000000004,1.2099E-06,-1.1998000000000001E-06
0.58500000000000008,0,-0.040838000000000006,-2.634E-09,0.040856,1.2083000000000002E-06,-1.199E-06
0.59000000000000008,0,-0.040376,-2.6501E-09,0.040396,1.2078000000000001E-06,-1.1998000000000001E-06
0.595,0,-0.039906000000000004,-2.6691E-09,0.039934000000000004,1.2065000000000002E-06,-1.1982E-06
0.6,0,-0.039434000000000004,-2.69E-09,0.039450000000000006,1.2063000000000002E-06,-1.1974000000000002E-06
0.605,0,-0.038950000000000005,-2.7105E-09,0.038968,1.2050000000000001E-06,-1.1971000000000002E-06
0.61,0,-0.038452,-2.7307E-09,0.038472000000000006,1.2042E-06,-1.1969000000000001E-06
0.615,0,-0.037954,-2.7502E-09,0.037978000000000005,1.2037000000000002E-06,-1.1969000000000001E-06
0.62,0,-0.037442,-2.7776E-09,0.03747,1.2028000000000002E-06,-1.1962E-06
0.625,0,-0.036930000000000004,-2.7985E-09,0.036956,1.2022000000000001E-06,-1.1954E-06
0.63,0,-0.036404000000000006,-2.8182E-09,0.036430000000000004,1.2017E-06,-1.1950000000000002E-06
0.635,0,-0.035874,-2.8435E-09,0.035898000000000006,1.2014E-06,-1.1947000000000002E-06
0.64,0,-0.035332,-2.864E-09,0.035354000000000003,1.1997000000000001E-06,-1.1935E-06
0.645,0,-0.034792000000000003,-2.8893E-09,0.034818,1.1987E-06,-1.1931E-06
0.65,0,-0.034236,-2.9089E-09,0.034254,1.1988E-06,-1.1929E-06
0.655,0,-0.033682000000000004,-2.9414E-09,0.033702,1.1980000000000002E-06,-1.1928E-06
0.66,0,-0.03311,-2.9687E-09,0.03313,1.1975000000000002E-06,-1.1925E-06
0.665,0,-0.03254,-2.9963E-09,0.032560000000000006,1.1967000000000001E-06,-1.1921000000000002E-06
0.67,0,-0.031954,-3.0228E-09,0.031974,1.1957E-06,-1.1909000000000001E-06
0.675,0,-0.03137,-3.048E-09,0.031394000000000005,1.1950000000000002E-06,-1.1903E-06
0.68,0,-0.030780000000000002,-3.0735E-09,0.030808000000000002,1.1946000000000002E-06,-1.1896000000000002E-06
0.685,0,-0.030178000000000003,-3.1076E-09,0.0302,1.1937000000000001E-06,-1.1893000000000002E-06
0.69000000000000006,0,-0.029576,-3.1309E-09,0.0296,1.1934E-06,-1.1890000000000002E-06
0.69500000000000006,0,-0.028960000000000003,-3.1642E-09,0.028982,1.1927E-06,-1.1887000000000002E-06
0.70000000000000007,0,-0.028348,-3.1946E-09,0.028370000000000003,1.1920000000000002E-06,-1.1882000000000001E-06
0.70500000000000007,0,-0.027722000000000004,-3.2249E-09,0.027744,1.1913000000000001E-06,-1.1874E-06
0.71000000000000008,0,-0.027096000000000002,-3.2569E-09,0.027118000000000003,1.1903E-06,-1.187E-06
0.71500000000000008,0,-0.026458000000000002,-3.2878E-09,0.026478,1.1898E-06,-1.1872E-06
0.72000000000000008,0,-0.025818,-3.3183E-09,0.025840000000000002,1.1902E-06,-1.1869E-06
0.72500000000000009,0,-0.025172000000000003,-3.3534E-09,0.025192000000000003,1.1898E-06,-1.1867000000000002E-06
0.73,0,-0.024524,-3.389E-09,0.024540000000000003,1.1890000000000002E-06,-1.1860000000000002E-06
0.735,0,-0.023868000000000004,-3.4189E-09,0.02389,1.188E-06,-1.1854000000000001E-06
0.74,0,-0.02321,-3.4568E-09,0.023234,1.187E-06,-1.1852E-06
0.745,0,-0.022542000000000003,-3.4916E-09,0.022562000000000002,1.1871E-06,-1.1847E-06
0.75,0,-0.02187,-3.5298E-09,0.021896000000000002,1.1856000000000001E-06,-1.1842E-06
0.755,0,-0.021208,-3.5638E-09,0.021226000000000002,1.1857000000000001E-06,-1.1839000000000002E-06
0.76,0,-0.020524,-3.6022E-09,0.020542,1.1849E-06,-1.1832000000000002E-06
0.765,0,-0.01984,-3.6399E-09,0.019864000000000003,1.1841E-06,-1.1830000000000002E-06
0.77,0,-0.019148000000000002,-3.6736E-09,0.019170000000000003,1.1837000000000002E-06,-1.1825000000000001E-06
0.775,0,-0.01846,-3.7147E-09,0.018484,1.1838000000000002E-06,-1.1823E-06
0.78,0,-0.01776,-3.7542E-09,0.017786000000000003,1.1831000000000002E-06,-1.1814E-06
0.785,0,-0.017066,-3.7974E-09,0.017088000000000002,1.1834000000000002E-06,-1.1817E-06
0.79,0,-0.016358,-3.8396E-09,0.016378,1.1827000000000001E-06,-1.1814E-06
0.795,0,-0.015656,-3.8795E-09,0.015678,1.1819E-06,-1.1813E-06
0.8,0,-0.014938000000000002,-3.9231E-09,0.014958,1.1806000000000002E-06,-1.1804000000000002E-06
0.805,0,-0.014228000000000001,-3.9644E-09,0.014252,1.1807000000000002E-06,-1.1802000000000002E-06
0.81,0,-0.013508000000000001,-4.0125E-09,0.013524000000000001,1.1801000000000001E-06,-1.1804000000000002E-06
0.81500000000000006,0,-0.012786,-4.0624E-09,0.012808000000000002,1.1796000000000001E-06,-1.1801000000000001E-06
0.82000000000000006,0,-0.012054,-4.1029E-09,0.012076000000000002,1.1792E-06,-1.1793E-06
0.82500000000000007,0,-0.011332000000000002,-4.1439E-09,0.011346,1.1794E-06,-1.1789E-06
0.83000000000000007,0,-0.010604,-4.1879E-09,0.010622000000000001,1.1792E-06,-1.1796000000000001E-06
0.83500000000000008,0,-0.009887400000000001,-4.24E-09,0.009889,1.1785E-06,-1.1795E-06
0.84000000000000008,0,-0.0091566,-4.2955E-09,0.0091542,1.1786E-06,-1.1793E-06
0.84500000000000008,0,-0.0084072,-4.3462E-09,0.0084086,1.1779000000000002E-06,-1.1787E-06
0.85000000000000009,0,-0.0076696,-4.3958E-09,0.007666,1.1779000000000002E-06,-1.1788E-06
0.85500000000000009,0,-0.0069148000000000005,-4.4331E-09,0.0069166,1.1778000000000002E-06,-1.1776000000000002E-06
0.86,0,-0.0061722,-4.5001E-09,0.0061724,1.1770000000000001E-06,-1.1777000000000002E-06
0.865,0,-0.0054154,-4.5524E-09,0.0054138,1.1764E-06,-1.1782000000000002E-06
0.87,0,-0.004666,-4.6068E-09,0.0046644,1.1766E-06,-1.1782000000000002E-06
0.875,0,-0.0039008000000000003,-4.6655E-09,0.0039028,1.1763E-06,-1.1775000000000002E-06
0.88,0,-0.003147,-4.7175E-09,0.0031474,1.1763E-06,-1.1772000000000001E-06
0.885,0,-0.0023814,-4.773E-09,0.0023762,1.1757E-06,-1.1770000000000001E-06
0.89,0,-0.0016166,-4.8298E-09,0.0016202,1.1754000000000002E-06,-1.1777000000000002E-06
0.895,0,-0.00084578000000000008,-4.8945E-09,0.00084738,1.1747000000000002E-06,-1.1766E-06
0.9,0,-2.1696E-05,-4.9529E-09,4.2606E-05,1.1748000000000002E-06,-1.1770000000000001E-06
0,0.15,-0.043632000000000004,-1.1248E-09,0.043664,1.3163000000000002E-06,-1.2395000000000002E-06
0.005,0.15,-0.04356,-1.1295E-09,0.043574,1.3155000000000002E-06,-1.2399000000000002E-06
0.01,0.15,-0.043474000000000006,-1.1325E-09,0.043492,1.3157000000000002E-06,-1.2393000000000002E-06
0.015000000000000001,0.15,-0.043388,-1.1352E-09,0.043408,1.3143E-06,-1.2401000000000002E-06
0.02,0.15,-0.043306000000000004,-1.1378E-09,0.043324,1.3128000000000002E-06,-1.2396000000000002E-06
0.025,0.15,-0.043218000000000006,-1.1413E-09,0.043236000000000004,1.3117E-06,-1.2404000000000002E-06
0.030000000000000002,0.15,-0.043132000000000004,-1.1439E-09,0.043154000000000005,1.3116E-06,-1.2414E-06
0.035,0.15,-0.043048,-1.1465E-09,0.043064000000000005,1.3105000000000002E-06,-1.241E-06
0.04,0.15,-0.042962000000000007,-1.1495E-09,0.042982000000000006,1.3098000000000002E-06,-1.2407E-06
0.045000000000000005,0.15,-0.042878000000000006,-1.1524E-09,0.042896000000000004,1.3080000000000002E-06,-1.2407E-06
0.05,0.15,-0.042792000000000004,-1.1539E-09,0.042812,1.3071000000000002E-06,-1.2412E-06
0.055,0.15,-0.0427,-1.1584E-09,0.042722,1.3062E-06,-1.241E-06
0.060000000000000005,0.15,-0.042616,-1.1564E-09,0.042634000000000005,1.3049000000000002E-06,-1.2417000000000001E-06
0.065,0.15,-0.042528,-1.1633E-09,0.042550000000000004,1.3042000000000002E-06,-1.2416000000000001E-06
0.07,0.15,-0.042438000000000003,-1.1642E-09,0.042464,1.3035E-06,-1.2418000000000001E-06
0.075,0.15,-0.042352,-1.1668E-09,0.042372000000000007,1.3024000000000002E-06,-1.2414E-06
0.08,0.15,-0.042266000000000005,-1.1695E-09,0.042286000000000004,1.3016000000000002E-06,-1.2418000000000001E-06
0.085,0.15,-0.042178,-1.1697E-09,0.042194,1.3003E-06,-1.2411E-06
0.090000000000000011,0.15,-0.042094000000000006,-1.1749E-09,0.042116,1.2995000000000002E-06,-1.2409E-06
0.095,0.15,-0.042004000000000007,-1.1767E-09,0.042026,1.2986000000000002E-06,-1.2416000000000001E-06
0.1,0.15,-0.041916,-1.1764E-09,0.041938,1.2974E-06,-1.2411E-06
0.10500000000000001,0.15,-0.041826,-1.1797E-09,0.041850000000000005,1.2961000000000002E-06,-1.2408E-06
0.11,0.15,-0.041736,-1.1835E-09,0.041760000000000005,1.2947E-06,-1.2408E-06
0.115,0.15,-0.041654000000000004,-1.1869E-09,0.041672,1.2938000000000002E-06,-1.2402000000000002E-06
0.12000000000000001,0.15,-0.041562,-1.1852E-09,0.041582,1.2938000000000002E-06,-1.2407E-06
0.125,0.15,-0.041478,-1.1871E-09,0.041498,1.2922E-06,-1.2396000000000002E-06
0.13,0.15,-0.041382,-1.191E-09,0.041404,1.2911000000000002E-06,-1.2396000000000002E-06
0.135,0.15,-0.041294000000000004,-1.1902E-09,0.041312,1.2901000000000002E-06,-1.2399000000000002E-06
0.14,0.15,-0.041198000000000005,-1.1933E-09,0.041226000000000006,1.2883000000000002E-06,-1.2392000000000001E-06
0.14500000000000002,0.15,-0.041116000000000007,-1.1984E-09,0.041138,1.2882000000000002E-06,-1.2395000000000002E-06
0.15,0.15,-0.041024000000000005,-1.1961E-09,0.041048,1.2868000000000001E-06,-1.2394000000000002E-06
0.155,0.15,-0.040944,-1.201E-09,0.040956000000000006,1.2864E-06,-1.2396000000000002E-06
0.16,0.15,-0.040844000000000005,-1.204E-09,0.040864000000000004,1.2853000000000002E-06,-1.2391000000000001E-06
0.165,0.15,-0.040752000000000004,-1.2047E-09,0.040778,1.2837E-06,-1.2385E-06
0.17,0.15,-0.04066,-1.2046E-09,0.040686000000000007,1.283E-06,-1.2385E-06
0.17500000000000002,0.15,-0.04057,-1.208E-09,0.040592,1.2814000000000001E-06,-1.2374000000000002E-06
0.18000000000000002,0.15,-0.040482000000000004,-1.2096E-09,0.0405,1.2806E-06,-1.2370000000000002E-06
0.185,0.15,-0.040388,-1.2097999999999999E-09,0.04041,1.2803E-06,-1.2368000000000002E-06
0.19,0.15,-0.040298,-1.2141E-09,0.040318000000000007,1.2790000000000002E-06,-1.2367000000000002E-06
