I/V Sweep,id_vgs
RecordTime,05/24/2023 08:49:48
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,4.035E-11,-1.0766E-10,4.531E-11,3.1244E-07,-3.124E-07
-0.29500000000000004,0,4.8410000000000004E-11,-9.584E-11,4.209E-11,3.1262E-07,-3.1248E-07
-0.29000000000000004,0,4.4090000000000006E-11,-9.3980000000000008E-11,4.05E-11,3.1246E-07,-3.1242E-07
-0.28500000000000003,0,4.3800000000000006E-11,-8.0570000000000012E-11,3.445E-11,3.1263999999999997E-07,-3.1266E-07
-0.28,0,4.4520000000000005E-11,-8.314000000000001E-11,3.3370000000000003E-11,3.1256E-07,-3.1263999999999997E-07
-0.275,0,3.919E-11,-7.426000000000001E-11,3.278E-11,3.126E-07,-3.1238E-07
-0.27,0,3.9940000000000006E-11,-7.234E-11,2.976E-11,3.1244E-07,-3.1252E-07
-0.265,0,3.667E-11,-6.758E-11,2.5660000000000002E-11,3.1249999999999997E-07,-3.1228E-07
-0.26,0,3.7640000000000005E-11,-6.484E-11,2.6920000000000002E-11,3.1232E-07,-3.1238E-07
-0.255,0,3.3520000000000004E-11,-6.466E-11,2.6E-11,3.1254E-07,-3.1249999999999997E-07
-0.25,0,3.288E-11,-5.4460000000000005E-11,1.999E-11,3.1232E-07,-3.1224E-07
-0.24500000000000002,0,3.692E-11,-5.8550000000000007E-11,2.054E-11,3.1258E-07,-3.1235999999999997E-07
-0.24000000000000002,0,3.0500000000000005E-11,-5.1920000000000007E-11,1.906E-11,3.1238E-07,-3.1228E-07
-0.23500000000000001,0,3.202E-11,-5.011E-11,1.5030000000000002E-11,3.1249999999999997E-07,-3.1249999999999997E-07
-0.23,0,3.0570000000000004E-11,-4.451E-11,1.037E-11,3.1256E-07,-3.1248E-07
-0.225,0,3.3380000000000005E-11,-4.53E-11,8.4700000000000009E-12,3.1234E-07,-3.123E-07
-0.22,0,3.071E-11,-4.5400000000000006E-11,6.2200000000000006E-12,3.123E-07,-3.123E-07
-0.215,0,3.423E-11,-3.652E-11,-8.4000000000000006E-13,3.1232E-07,-3.123E-07
-0.21000000000000002,0,3.9280000000000005E-11,-4.1310000000000004E-11,-4.74E-12,3.1238E-07,-3.123E-07
-0.20500000000000002,0,3.9460000000000005E-11,-3.7890000000000004E-11,-6.2200000000000006E-12,3.1224E-07,-3.122E-07
-0.2,0,4.301E-11,-3.642E-11,-1.1520000000000001E-11,3.124E-07,-3.1224E-07
-0.195,0,4.7170000000000004E-11,-3.1850000000000005E-11,-2.194E-11,3.1252E-07,-3.1235999999999997E-07
-0.19,0,5.6020000000000004E-11,-3.256E-11,-2.4850000000000003E-11,3.1249999999999997E-07,-3.1224E-07
-0.185,0,5.4130000000000005E-11,-3.1890000000000006E-11,-3.322E-11,3.1232E-07,-3.1224E-07
-0.18000000000000002,0,6.054E-11,-2.3020000000000002E-11,-4.6710000000000006E-11,3.1234E-07,-3.1226E-07
-0.17500000000000002,0,7.455E-11,-2.8340000000000002E-11,-5.037E-11,3.1248E-07,-3.1242E-07
-0.17,0,7.968E-11,-2.3460000000000002E-11,-6.0560000000000009E-11,3.1248E-07,-3.1246E-07
-0.165,0,9.253E-11,-2.3410000000000003E-11,-7.0820000000000007E-11,3.1232E-07,-3.1235999999999997E-07
-0.16,0,1.0512000000000001E-10,-1.956E-11,-8.2650000000000007E-11,3.1234E-07,-3.124E-07
-0.155,0,1.2212000000000001E-10,-2.2130000000000002E-11,-9.231E-11,3.1224E-07,-3.1218E-07
-0.15,0,1.261E-10,-2.014E-11,-1.0506000000000001E-10,3.1228E-07,-3.1244E-07
-0.14500000000000002,0,1.5E-10,-1.3090000000000002E-11,-1.2178000000000002E-10,3.1249999999999997E-07,-3.1249999999999997E-07
-0.14,0,1.6052E-10,-1.719E-11,-1.4445E-10,3.1249999999999997E-07,-3.1248E-07
-0.135,0,1.7342E-10,-1.312E-11,-1.5972000000000002E-10,3.1228E-07,-3.1228E-07
-0.13,0,1.9814000000000003E-10,-1.1360000000000002E-11,-1.8573000000000001E-10,3.122E-07,-3.1218E-07
-0.125,0,2.1642000000000001E-10,-9.76E-12,-2.1215E-10,3.1228E-07,-3.1224E-07
-0.12000000000000001,0,2.5895E-10,-1.3190000000000002E-11,-2.4301E-10,3.1232E-07,-3.1224E-07
-0.115,0,2.8637E-10,-1.025E-11,-2.7961000000000003E-10,3.122E-07,-3.1224E-07
-0.11,0,3.4813E-10,-7.1400000000000007E-12,-3.0808000000000004E-10,3.1244E-07,-3.1234E-07
-0.10500000000000001,0,3.8281000000000005E-10,-1.1110000000000001E-11,-3.5490000000000004E-10,3.1244E-07,-3.1224E-07
-0.1,0,4.1437000000000004E-10,-8.66E-12,-4.5464000000000005E-10,3.123E-07,-3.1218E-07
-0.095,0,4.8796E-10,-5.4000000000000004E-12,-4.7886E-10,3.1242E-07,-3.1235999999999997E-07
-0.090000000000000011,0,5.5073E-10,-4.94E-12,-5.3526000000000007E-10,3.122E-07,-3.1242E-07
-0.085,0,6.260100000000001E-10,-8.31E-12,-6.0130000000000008E-10,3.1238E-07,-3.1224E-07
-0.08,0,7.2619000000000005E-10,-3.7E-12,-6.755000000000001E-10,3.1244E-07,-3.1238E-07
-0.075,0,8.0382E-10,-4.98E-12,-8.1785E-10,3.1228E-07,-3.1218E-07
-0.07,0,9.2603000000000006E-10,-6.65E-12,-9.7017000000000018E-10,3.1228E-07,-3.122E-07
-0.065,0,1.07135E-09,-8.46E-12,-1.0944600000000002E-09,3.124E-07,-3.1218E-07
-0.060000000000000005,0,1.3203E-09,-7.11E-12,-1.2183E-09,3.1221999999999997E-07,-3.123E-07
-0.055,0,1.4864E-09,-6.19E-12,-1.3819E-09,3.1226E-07,-3.1226E-07
-0.05,0,1.5897E-09,-3.2000000000000005E-13,-1.6779E-09,3.124E-07,-3.122E-07
-0.045000000000000005,0,1.8442E-09,-1.3E-13,-1.8513E-09,3.1244E-07,-3.1234E-07
-0.04,0,2.1238E-09,-9.4E-13,-2.1198E-09,3.122E-07,-3.1224E-07
-0.035,0,2.5296E-09,-2.9400000000000004E-12,-2.4355E-09,3.1214E-07,-3.1238E-07
-0.030000000000000002,0,2.7661E-09,-2.77E-12,-2.7726E-09,3.122E-07,-3.1212E-07
-0.025,0,3.2073E-09,3.7000000000000004E-13,-3.0957E-09,3.1218E-07,-3.1214E-07
-0.02,0,3.7057E-09,-6.7400000000000008E-12,-3.6549E-09,3.122E-07,-3.1218E-07
-0.015000000000000001,0,4.2228E-09,-2.13E-12,-4.221E-09,3.1238E-07,-3.1214E-07
-0.01,0,4.7325E-09,-3.7800000000000005E-12,-4.7417E-09,3.1224E-07,-3.122E-07
-0.005,0,5.4115E-09,3.7E-12,-5.5248E-09,3.1238E-07,-3.1244E-07
0,0,6.1031E-09,-3.5700000000000003E-12,-6.1998E-09,3.1216E-07,-3.1235999999999997E-07
0.005,0,6.9822E-09,2.6300000000000003E-12,-7.0245E-09,3.1216E-07,-3.1224E-07
0.01,0,8.0273E-09,3.23E-12,-7.9466E-09,3.1234E-07,-3.1218E-07
0.015000000000000001,0,8.9343E-09,4.23E-12,-9.1835E-09,3.1246E-07,-3.1242E-07
0.02,0,1.02192E-08,4.6000000000000006E-13,-1.01878E-08,3.1228E-07,-3.1221999999999997E-07
0.025,0,1.1378E-08,-1.45E-12,-1.1486E-08,3.1242E-07,-3.1234E-07
0.030000000000000002,0,1.13775E-08,-1.1000000000000002E-12,-1.54008E-08,3.1238E-07,-3.122E-07
0.035,0,1.6659799999999997E-08,-3.95E-12,-1.69224E-08,3.1244E-07,-3.1246E-07
0.04,0,1.9118199999999997E-08,4.53E-12,-1.8706E-08,3.1214E-07,-3.121E-07
0.045000000000000005,0,2.05128E-08,3.1400000000000004E-12,-2.1871399999999996E-08,3.1216E-07,-3.1224E-07
0.05,0,2.4527E-08,2.2000000000000002E-13,-2.41122E-08,3.1224E-07,-3.123E-07
0.055,0,2.7503999999999996E-08,4.83E-12,-2.7559799999999996E-08,3.1218E-07,-3.122E-07
0.060000000000000005,0,3.2307999999999994E-08,3.0600000000000003E-12,-3.1129399999999996E-08,3.124E-07,-3.122E-07
0.065,0,3.6207599999999994E-08,1.7700000000000001E-12,-3.6094199999999996E-08,3.124E-07,-3.122E-07
0.07,0,4.0043599999999996E-08,7.33E-12,-4.0965599999999996E-08,3.1221999999999997E-07,-3.122E-07
0.075,0,4.6787399999999996E-08,4.5500000000000006E-12,-4.72274E-08,3.1216E-07,-3.1214E-07
0.08,0,5.4099999999999995E-08,4.1000000000000007E-12,-5.0716599999999995E-08,3.1224E-07,-3.1238E-07
0.085,0,6.1871599999999991E-08,9.390000000000001E-12,-6.1838999999999989E-08,3.122E-07,-3.1238E-07
0.090000000000000011,0,6.76482E-08,6.8000000000000009E-12,-6.70162E-08,3.1224E-07,-3.1218E-07
0.095,0,7.66854E-08,6.3700000000000005E-12,-7.5558199999999992E-08,3.1212E-07,-3.1214E-07
0.1,0,8.6350199999999987E-08,1.1750000000000001E-11,-8.6205599999999989E-08,3.1242E-07,-3.1238E-07
0.10500000000000001,0,9.6995199999999987E-08,1.019E-11,-1.0189519999999999E-07,3.124E-07,-3.1234E-07
0.11,0,1.1093039999999998E-07,9.7300000000000016E-12,-1.0712719999999999E-07,3.1224E-07,-3.122E-07
0.115,0,1.1500819999999999E-07,1.0130000000000002E-11,-1.1498E-07,3.1238E-07,-3.1238E-07
0.12000000000000001,0,1.3172E-07,1.1220000000000001E-11,-1.2904E-07,3.124E-07,-3.1238E-07
0.125,0,1.4672E-07,8.7900000000000011E-12,-1.4724E-07,3.122E-07,-3.122E-07
0.13,0,1.6744E-07,1.452E-11,-1.7096E-07,3.1246E-07,-3.1234E-07
0.135,0,1.855E-07,1.027E-11,-1.782E-07,3.1221999999999997E-07,-3.1221999999999997E-07
0.14,0,1.9874E-07,1.088E-11,-2.0262E-07,3.1238E-07,-3.122E-07
0.14500000000000002,0,2.1388E-07,1.4490000000000002E-11,-2.1682E-07,3.124E-07,-3.1235999999999997E-07
0.15,0,2.3269999999999999E-07,1.014E-11,-2.3562E-07,3.1216E-07,-3.1214E-07
0.155,0,2.564E-07,1.744E-11,-2.562E-07,3.1216E-07,-3.1238E-07
0.16,0,2.7262E-07,1.857E-11,-2.7678E-07,3.124E-07,-3.1226E-07
0.165,0,2.942E-07,1.825E-11,-2.9629999999999997E-07,3.122E-07,-3.123E-07
0.17,0,3.0348E-07,2.0800000000000002E-11,-3.0259999999999997E-07,3.1221999999999997E-07,-3.1218E-07
0.17500000000000002,0,3.1206E-07,1.826E-11,-3.09E-07,3.1235999999999997E-07,-3.1212E-07
0.18000000000000002,0,3.1528E-07,1.897E-11,-3.1802E-07,3.1216E-07,-3.1212E-07
0.185,0,3.0838E-07,2.3930000000000002E-11,-3.1282E-07,3.1221999999999997E-07,-3.1216E-07
0.19,0,3.1048E-07,2.3990000000000003E-11,-3.0794E-07,3.122E-07,-3.1221999999999997E-07
0.195,0,2.81E-07,3.016E-11,-2.8204E-07,3.1235999999999997E-07,-3.1234E-07
0.2,0,2.4916E-07,2.9850000000000005E-11,-2.4283999999999997E-07,3.1224E-07,-3.1238E-07
0.20500000000000002,0,2.1744E-07,2.9550000000000004E-11,-2.1866E-07,3.1218E-07,-3.1212E-07
0.21000000000000002,0,1.5862E-07,3.3E-11,-1.4978E-07,3.124E-07,-3.1235999999999997E-07
0.215,0,7.94844E-08,3.506E-11,-6.9244E-08,3.122E-07,-3.1218E-07
0.22,0,-1.72858E-08,3.8030000000000003E-11,2.7251999999999998E-08,3.121E-07,-3.1212E-07
0.225,0,-1.1097679999999999E-07,3.912E-11,1.1500739999999999E-07,3.1232E-07,-3.1242E-07
0.23,0,4.666E-07,3.8880000000000006E-11,-3.2617999999999997E-07,3.122E-07,-3.1212E-07
0.23500000000000001,0,-1.9946E-07,4.3600000000000003E-11,2.4384E-07,3.1234E-07,-3.1232E-07
0.24000000000000002,0,-4.8446E-07,4.6560000000000005E-11,5.1524E-07,3.1234E-07,-3.122E-07
0.24500000000000002,0,-7.1536E-07,4.9430000000000004E-11,7.3324E-07,3.1232E-07,-3.122E-07
0.25,0,-9.4064E-07,5.4750000000000005E-11,9.6482E-07,3.1232E-07,-3.1224E-07
0.255,0,-1.1502E-06,5.5180000000000004E-11,1.15006E-06,3.1221999999999997E-07,-3.1234E-07
0.26,0,-1.9619000000000002E-06,5.7530000000000007E-11,1.7845000000000002E-06,3.122E-07,-3.1224E-07
0.265,0,-2.2362000000000003E-06,6.435E-11,2.2801000000000004E-06,3.1242E-07,-3.124E-07
0.27,0,-2.5695E-06,6.211E-11,2.7755000000000004E-06,3.1218E-07,-3.1235999999999997E-07
0.275,0,-3.1279E-06,7.0590000000000012E-11,3.131E-06,3.1234E-07,-3.1238E-07
0.28,0,-3.6961000000000005E-06,7.72E-11,3.5587000000000003E-06,3.124E-07,-3.1235999999999997E-07
0.28500000000000003,0,-4.2251000000000004E-06,7.3380000000000009E-11,4.1956E-06,3.1242E-07,-3.1216E-07
0.29000000000000004,0,-4.8474E-06,8.6840000000000007E-11,4.8472000000000008E-06,3.1216E-07,-3.1212E-07
0.29500000000000004,0,-5.4233E-06,8.7770000000000011E-11,5.4752000000000005E-06,3.1221999999999997E-07,-3.1218E-07
0.3,0,-6.1512000000000005E-06,9.3090000000000011E-11,6.1886E-06,3.1221999999999997E-07,-3.1226E-07
0.305,0,-6.8343000000000008E-06,1.0934000000000001E-10,6.9849000000000007E-06,3.1228E-07,-3.1216E-07
0.31,0,-7.7567000000000015E-06,1.0916000000000001E-10,7.8060000000000012E-06,3.1238E-07,-3.122E-07
0.315,0,-8.7386000000000013E-06,1.1691000000000001E-10,8.5685000000000011E-06,3.1214E-07,-3.1218E-07
0.32,0,-9.4728E-06,1.2596E-10,9.6438E-06,3.122E-07,-3.1221999999999997E-07
0.325,0,-1.04193E-05,1.2553E-10,1.0442100000000001E-05,3.1224E-07,-3.1244E-07
0.33,0,-1.1499800000000001E-05,1.3893E-10,1.15003E-05,3.123E-07,-3.1214E-07
0.335,0,-1.17243E-05,1.4247E-10,1.1728E-05,3.1234E-07,-3.1206E-07
0.34,0,-1.1724200000000002E-05,1.6208000000000002E-10,1.15003E-05,3.1228E-07,-3.1214E-07
0.34500000000000003,0,-1.1146E-05,1.6783E-10,1.504E-05,3.1218E-07,-3.1228E-07
0.35000000000000003,0,-1.619E-05,1.7686000000000002E-10,1.6372000000000002E-05,3.122E-07,-3.1214E-07
0.35500000000000004,0,-1.7632E-05,1.8520000000000002E-10,1.7696E-05,3.1234E-07,-3.1214E-07
0.36000000000000004,0,-1.9076E-05,1.9592E-10,1.9036000000000002E-05,3.1224E-07,-3.124E-07
0.365,0,-2.0534E-05,2.1392000000000002E-10,2.0354000000000002E-05,3.1218E-07,-3.1218E-07
0.37,0,-2.1782E-05,2.2272E-10,2.1686000000000002E-05,3.1212E-07,-3.1216E-07
0.375,0,-2.3192E-05,2.3243000000000002E-10,2.3234E-05,3.1216E-07,-3.1218E-07
0.38,0,-2.4788E-05,2.4414E-10,2.4632E-05,3.1234E-07,-3.1207999999999997E-07
0.385,0,-2.629E-05,2.5567E-10,2.6204000000000002E-05,3.121E-07,-3.1207999999999997E-07
0.39,0,-2.7474E-05,2.7914000000000003E-10,2.7732E-05,3.1218E-07,-3.1207999999999997E-07
