I/V Sweep,id_vds_P
RecordTime,04/26/2024 10:11:35
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.026858000000000003,-2.7138E-09,0.026860000000000002,3.9566E-06,-3.8817000000000005E-06
0.005,0,-0.026810000000000004,-2.7229E-09,0.026828,3.9492E-06,-3.8777E-06
0.01,0,-0.02678,-2.7369E-09,0.02679,3.9396E-06,-3.8744000000000005E-06
0.015000000000000001,0,-0.026750000000000003,-2.7269E-09,0.026758000000000004,3.9413000000000007E-06,-3.873E-06
0.02,0,-0.026716000000000004,-2.7231E-09,0.026730000000000004,3.9274000000000007E-06,-3.8625000000000007E-06
0.025,0,-0.026684000000000003,-2.7256E-09,0.026702000000000004,3.9266000000000007E-06,-3.8657E-06
0.030000000000000002,0,-0.026650000000000004,-2.7253E-09,0.026672,3.9278000000000007E-06,-3.8597000000000005E-06
0.035,0,-0.02662,-2.7283E-09,0.026640000000000004,3.9252E-06,-3.8602000000000008E-06
0.04,0,-0.026590000000000003,-2.7321E-09,0.02661,3.9138000000000005E-06,-3.8528000000000006E-06
0.045000000000000005,0,-0.026560000000000004,-2.7323E-09,0.026580000000000003,3.9166000000000008E-06,-3.8535000000000005E-06
0.05,0,-0.02653,-2.7301E-09,0.02655,3.9148E-06,-3.8567000000000007E-06
0.055,0,-0.026502,-2.7306E-09,0.026516,3.9107000000000005E-06,-3.8489000000000005E-06
0.060000000000000005,0,-0.026468000000000002,-2.733E-09,0.026486000000000003,3.9031000000000008E-06,-3.8455000000000007E-06
0.065,0,-0.02644,-2.7329E-09,0.026454000000000002,3.8987000000000005E-06,-3.8403E-06
0.07,0,-0.026406000000000002,-2.7343E-09,0.026424000000000003,3.8955E-06,-3.8362000000000006E-06
0.075,0,-0.026376000000000004,-2.7202E-09,0.026394,3.8888000000000008E-06,-3.8397000000000007E-06
0.08,0,-0.026350000000000002,-2.7276E-09,0.026364000000000002,3.8925000000000004E-06,-3.8398E-06
0.085,0,-0.026316000000000003,-2.7261E-09,0.026328,3.8851E-06,-3.8287E-06
0.090000000000000011,0,-0.026284000000000002,-2.7394E-09,0.026296000000000003,3.8774E-06,-3.8238000000000006E-06
0.095,0,-0.026250000000000002,-2.7199E-09,0.026268000000000003,3.882E-06,-3.8257000000000005E-06
0.1,0,-0.026216000000000003,-2.7228E-09,0.026240000000000003,3.8769E-06,-3.8235000000000007E-06
0.10500000000000001,0,-0.026186,-2.7222E-09,0.026204,3.8741000000000007E-06,-3.8231000000000007E-06
