I/V Sweep,id_vgs_P_2
RecordTime,04/26/2024 10:09:20
Device ID,
Count,3
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,9.1929E-09,2.49442E-08,1.1896E-09,3.6321000000000003E-06,-3.6617000000000004E-06
1.195,0.8,9.356E-09,2.2588999999999998E-08,1.2018E-09,3.6260000000000005E-06,-3.6598000000000005E-06
1.19,0.8,9.3533E-09,2.0523799999999998E-08,1.2074E-09,3.6266000000000006E-06,-3.6548000000000006E-06
1.185,0.8,9.3903E-09,1.8680399999999998E-08,1.2162E-09,3.6218E-06,-3.6474000000000004E-06
1.1800000000000002,0.8,9.3996E-09,1.68932E-08,1.2286E-09,3.6189E-06,-3.6417000000000002E-06
1.175,0.8,9.3989E-09,1.53532E-08,1.234E-09,3.6176000000000003E-06,-3.6449000000000005E-06
1.1700000000000002,0.8,9.4248E-09,1.4005799999999999E-08,1.2328E-09,3.6182000000000004E-06,-3.6391000000000004E-06
1.165,0.8,9.4384E-09,1.2827599999999999E-08,1.2341E-09,3.6186000000000004E-06,-3.6380000000000006E-06
1.1600000000000001,0.8,9.4425E-09,1.1683199999999999E-08,1.2456E-09,3.6132000000000004E-06,-3.6349000000000006E-06
1.155,0.8,9.48E-09,1.0711599999999999E-08,1.2527E-09,3.6121000000000005E-06,-3.6308000000000005E-06
1.1500000000000001,0.8,9.4931E-09,9.7925999999999986E-09,1.2544E-09,3.6103000000000004E-06,-3.6310000000000005E-06
1.145,0.8,9.5041E-09,9.0026E-09,1.2593E-09,3.6142000000000005E-06,-3.6278000000000002E-06
1.1400000000000001,0.8,9.5422E-09,8.3115E-09,1.2661E-09,3.6087000000000003E-06,-3.6273000000000004E-06
1.135,0.8,9.5477E-09,7.6145E-09,1.2753E-09,3.6065000000000005E-06,-3.6276000000000002E-06
1.1300000000000001,0.8,9.5778E-09,7.0263E-09,1.28E-09,3.6049000000000004E-06,-3.6225000000000005E-06
1.125,0.8,9.5923E-09,6.5193E-09,1.2883E-09,3.6027000000000003E-06,-3.6194000000000004E-06
1.12,0.8,9.6147E-09,6.0565E-09,1.2972E-09,3.6050000000000002E-06,-3.616E-06
1.115,0.8,9.6184E-09,5.6559E-09,1.3081E-09,3.5979000000000003E-06,-3.6127E-06
1.11,0.8,9.6276E-09,5.2667E-09,1.3139E-09,3.5980000000000005E-06,-3.6156E-06
1.105,0.8,9.6664E-09,4.9235E-09,1.3162E-09,3.5954000000000003E-06,-3.6149000000000003E-06
1.1,0.8,9.6847E-09,4.6171E-09,1.3215E-09,3.5918000000000005E-06,-3.6055000000000005E-06
1.095,0.8,9.6959E-09,4.3317E-09,1.324E-09,3.5903E-06,-3.6059000000000005E-06
1.09,0.8,9.7117E-09,4.076E-09,1.3306E-09,3.5951000000000005E-06,-3.6042E-06
1.085,0.8,9.721E-09,3.8676E-09,1.336E-09,3.5899000000000006E-06,-3.6006000000000003E-06
1.08,0.8,9.7348E-09,3.6587E-09,1.3354E-09,3.5862000000000005E-06,-3.5983000000000003E-06
1.075,0.8,9.7575E-09,3.4559E-09,1.3442E-09,3.5855000000000002E-06,-3.5972000000000005E-06
1.07,0.8,9.7409E-09,3.2845E-09,1.3419E-09,3.5853000000000002E-06,-3.5979000000000003E-06
1.065,0.8,9.749E-09,3.1194E-09,1.353E-09,3.5822E-06,-3.5976000000000005E-06
1.06,0.8,9.7935E-09,2.9812E-09,1.3563E-09,3.5871000000000004E-06,-3.5998000000000002E-06
1.0550000000000002,0.8,9.7907E-09,2.8603E-09,1.355E-09,3.5808000000000005E-06,-3.5948000000000003E-06
1.05,0.8,9.8027E-09,2.7319E-09,1.3593E-09,3.5823000000000004E-06,-3.5941000000000005E-06
1.0450000000000002,0.8,9.8178E-09,2.6186E-09,1.3587E-09,3.5829000000000005E-06,-3.5967000000000002E-06
1.04,0.8,9.8173E-09,2.5235E-09,1.3659E-09,3.5851E-06,-3.5940000000000002E-06
1.0350000000000001,0.8,9.847E-09,2.4395E-09,1.3715999999999999E-09,3.5826000000000002E-06,-3.5977000000000003E-06
1.03,0.8,9.8227E-09,2.3424E-09,1.3781E-09,3.5828000000000002E-06,-3.5948000000000003E-06
1.0250000000000001,0.8,9.8602E-09,2.2876E-09,1.383E-09,3.5775000000000005E-06,-3.5864000000000005E-06
1.02,0.8,9.8662E-09,2.2178E-09,1.3871E-09,3.5803000000000003E-06,-3.5894000000000003E-06
1.0150000000000001,0.8,9.8655E-09,2.148E-09,1.3997E-09,3.5802000000000005E-06,-3.5899000000000006E-06
1.01,0.8,9.8545E-09,2.0844E-09,1.3976E-09,3.5730000000000003E-06,-3.5889000000000005E-06
1.0050000000000001,0.8,9.8802E-09,2.0345E-09,1.4069E-09,3.5720000000000003E-06,-3.5850000000000004E-06
1,0.8,9.8769E-09,1.9773E-09,1.4102E-09,3.5713000000000004E-06,-3.5864000000000005E-06
0.995,0.8,9.8772E-09,1.927E-09,1.42E-09,3.5718000000000003E-06,-3.5847E-06
0.9900000000000001,0.8,9.8946E-09,1.8844E-09,1.4275E-09,3.5729000000000006E-06,-3.5817000000000004E-06
0.9850000000000001,0.8,9.8832E-09,1.8498E-09,1.4373E-09,3.5694000000000005E-06,-3.5776000000000003E-06
0.98000000000000009,0.8,9.8837E-09,1.8084E-09,1.448E-09,3.5664000000000003E-06,-3.5805000000000003E-06
0.97500000000000009,0.8,9.8904E-09,1.762E-09,1.4569E-09,3.5693000000000003E-06,-3.5753000000000003E-06
0.97000000000000008,0.8,9.8707E-09,1.7184E-09,1.4746E-09,3.5645000000000003E-06,-3.5745000000000003E-06
0.96500000000000008,0.8,9.8537E-09,1.6909E-09,1.4805E-09,3.5602000000000002E-06,-3.5716000000000002E-06
0.96000000000000008,0.8,9.8669E-09,1.6554E-09,1.4993E-09,3.5607000000000005E-06,-3.5742000000000004E-06
0.95500000000000007,0.8,9.8637E-09,1.6243E-09,1.5236E-09,3.5599000000000004E-06,-3.5783000000000005E-06
0.95000000000000007,0.8,9.8636E-09,1.6026E-09,1.5402E-09,3.5663000000000005E-06,-3.5789E-06
0.94500000000000006,0.8,9.8344E-09,1.5695E-09,1.5656E-09,3.5642000000000005E-06,-3.5783000000000005E-06
0.94000000000000006,0.8,9.8146E-09,1.5556E-09,1.596E-09,3.5637000000000003E-06,-3.5768E-06
0.935,0.8,9.8158E-09,1.5253E-09,1.624E-09,3.5644000000000006E-06,-3.5731000000000006E-06
0.93,0.8,9.7743E-09,1.4987E-09,1.6602E-09,3.5655000000000004E-06,-3.5786000000000003E-06
0.925,0.8,9.7467E-09,1.47E-09,1.6964E-09,3.5620000000000004E-06,-3.5737E-06
0.92,0.8,9.7077E-09,1.4547E-09,1.7467E-09,3.5580000000000005E-06,-3.5750000000000005E-06
0.915,0.8,9.6594E-09,1.4315E-09,1.7962E-09,3.5633000000000003E-06,-3.5724000000000003E-06
