I/V Sweep,id_vds_P
RecordTime,05/30/2023 13:24:24
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.056012000000000006,-1.1853399999999999E-08,0.055994,4.7536E-07,-4.3876E-07
0.005,0,-0.055942000000000006,-1.1867999999999999E-08,0.055942000000000006,4.751E-07,-4.3892E-07
0.01,0,-0.055920000000000004,-1.1893199999999999E-08,0.055914000000000005,4.7454E-07,-4.3906E-07
0.015000000000000001,0,-0.055892000000000004,-1.1897999999999998E-08,0.055886000000000005,4.7407999999999997E-07,-4.392E-07
0.02,0,-0.055864000000000004,-1.1900399999999999E-08,0.055862,4.7362E-07,-4.3924E-07
0.025,0,-0.055836000000000004,-1.1916599999999998E-08,0.055832000000000007,4.7312E-07,-4.3954E-07
0.030000000000000002,0,-0.055810000000000005,-1.19302E-08,0.055810000000000005,4.7262E-07,-4.3957999999999997E-07
0.035,0,-0.05578,-1.1939799999999999E-08,0.055784000000000007,4.7194E-07,-4.3948E-07
0.04,0,-0.055754000000000005,-1.1945999999999998E-08,0.055756000000000007,4.7126E-07,-4.3936E-07
0.045000000000000005,0,-0.055726000000000005,-1.19608E-08,0.055724,4.7068E-07,-4.3948E-07
0.05,0,-0.055702,-1.19638E-08,0.055704000000000004,4.7018E-07,-4.395E-07
0.055,0,-0.055674000000000008,-1.1967799999999999E-08,0.055680000000000007,4.6962E-07,-4.3957999999999997E-07
0.060000000000000005,0,-0.055652000000000007,-1.1990399999999999E-08,0.055646000000000008,4.6906E-07,-4.3956E-07
0.065,0,-0.05562,-1.1992999999999999E-08,0.055618000000000008,4.6868E-07,-4.3982E-07
0.07,0,-0.055600000000000004,-1.2000399999999998E-08,0.055596000000000007,4.6824E-07,-4.3978E-07
0.075,0,-0.055566000000000004,-1.2009399999999999E-08,0.055566000000000004,4.6748E-07,-4.3964E-07
0.08,0,-0.055538000000000004,-1.2022799999999999E-08,0.055542000000000008,4.6672E-07,-4.394E-07
0.085,0,-0.055510000000000004,-1.2032399999999998E-08,0.055508,4.662E-07,-4.3948E-07
0.090000000000000011,0,-0.055486000000000008,-1.2047799999999999E-08,0.055486000000000008,4.657E-07,-4.3948E-07
0.095,0,-0.055462000000000004,-1.2063799999999999E-08,0.055462000000000004,4.652E-07,-4.3954E-07
0.1,0,-0.055432,-1.2061399999999998E-08,0.055428000000000005,4.6472E-07,-4.3954E-07
0.10500000000000001,0,-0.055408000000000006,-1.20662E-08,0.055406000000000004,4.6417999999999996E-07,-4.3956E-07
0.11,0,-0.055378000000000004,-1.20822E-08,0.055382000000000008,4.637E-07,-4.396E-07
0.115,0,-0.055352000000000005,-1.2096799999999998E-08,0.055348,4.6318E-07,-4.3952E-07
0.12000000000000001,0,-0.055322,-1.20952E-08,0.055324000000000005,4.628E-07,-4.3946E-07
0.125,0,-0.055296000000000005,-1.2110799999999999E-08,0.055290000000000006,4.623E-07,-4.3954E-07
0.13,0,-0.055264000000000008,-1.21172E-08,0.055262000000000006,4.6206E-07,-4.397E-07
0.135,0,-0.055238,-1.2128599999999999E-08,0.055238,4.6146E-07,-4.3962E-07
0.14,0,-0.05521,-1.2142399999999999E-08,0.055208000000000007,4.6086E-07,-4.3948E-07
0.14500000000000002,0,-0.055182,-1.2147999999999999E-08,0.055182,4.6067999999999997E-07,-4.3968E-07
0.15,0,-0.055148,-1.21626E-08,0.055150000000000005,4.602E-07,-4.3962E-07
0.155,0,-0.055118000000000007,-1.21574E-08,0.05512,4.5976E-07,-4.3964E-07
0.16,0,-0.055092,-1.21816E-08,0.055090000000000007,4.5934E-07,-4.3936E-07
