vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-1.5049e-10	-3.1e-13	-1e-12	3.253e-07	-3.2516e-07	-7.472e-11	-1.58e-12	-6.9e-13	3.2512e-07	-3.25e-07	-2.367e-11	-1.91e-12	-1.6e-13	3.2486e-07	-3.2502e-07	1.522e-11	-3.4e-13	-1.61e-12	3.2494e-07	-3.2498e-07	3.657e-11	4.9e-13	-2.2e-13	3.2494e-07	-3.2502e-07	7.628e-11	3.8e-13	1.1e-13	3.2486e-07	-3.2486e-07	1.0683e-10	-4.2e-13	-9.2e-13	3.2468e-07	-3.249e-07	1.3887e-10	-1.02e-12	-5.4e-13	3.248e-07	-3.249e-07	1.5926e-10	-1.93e-12	4.2e-13	3.2486e-07	-3.2496e-07	2.0031e-10	-5.5e-13	-4.9e-13	3.247e-07	-3.2494e-07	2.2616e-10	-4.6e-13	-4.8e-13	3.2478e-07	-3.2494e-07
-0.245	-1.6153e-10	7.8e-13	-2.6e-13	3.2532e-07	-3.2516e-07	-7.04e-11	-7.1e-13	-1.38e-12	3.251e-07	-3.2506e-07	-3.085e-11	-1.63e-12	-1.19e-12	3.2494e-07	-3.2494e-07	8.47e-12	-9.1e-13	2.6e-13	3.2498e-07	-3.2496e-07	4.478e-11	-2.14e-12	4.5e-13	3.2494e-07	-3.2494e-07	7.549e-11	-1.16e-12	2.6e-13	3.2482e-07	-3.2486e-07	1.0763e-10	4.9e-13	-4e-14	3.248e-07	-3.2484e-07	1.3353e-10	3.6e-13	-5e-13	3.2474e-07	-3.2488e-07	1.6824e-10	1.26e-12	-1.29e-12	3.2476e-07	-3.2502e-07	1.9006e-10	2.5e-13	-6.4e-13	3.2482e-07	-3.2504e-07	2.227e-10	-2.09e-12	-5.4e-13	3.2468e-07	-3.2486e-07
-0.24	-1.6108e-10	-2.61e-12	-5.3e-13	3.2534e-07	-3.2518e-07	-7.306e-11	2.8e-13	-1.05e-12	3.2512e-07	-3.2504e-07	-2.536e-11	4.2e-13	-6.9e-13	3.2496e-07	-3.2494e-07	8.43e-12	-1.24e-12	-2.6e-13	3.25e-07	-3.2496e-07	5.373e-11	3.2e-13	-8.2e-13	3.2492e-07	-3.2496e-07	7.933e-11	-1.42e-12	4e-14	3.2486e-07	-3.249e-07	1.0448e-10	-1.8e-12	-2.8e-13	3.2476e-07	-3.2492e-07	1.2553e-10	-7.6e-13	-2.5e-13	3.2474e-07	-3.249e-07	1.6882e-10	-1.05e-12	-1.6e-13	3.2476e-07	-3.2494e-07	1.9078e-10	-1.38e-12	-3.6e-13	3.2474e-07	-3.2484e-07	2.283e-10	-9.3e-13	-7.1e-13	3.2468e-07	-3.249e-07
-0.235	-1.5467e-10	2.1e-13	-4.2e-13	3.2524e-07	-3.2514e-07	-8.183e-11	-9e-14	-1.27e-12	3.2516e-07	-3.25e-07	-3.209e-11	-9.4e-13	4.1e-13	3.2492e-07	-3.2488e-07	1.472e-11	-2.5e-13	-1.09e-12	3.249e-07	-3.25e-07	4.216e-11	-5.8e-13	4e-13	3.2494e-07	-3.2496e-07	7.701e-11	9.3e-13	-7.1e-13	3.248e-07	-3.2496e-07	1.0534e-10	-1.7e-12	-5.2e-13	3.248e-07	-3.2494e-07	1.2646e-10	-2.22e-12	-4.5e-13	3.247e-07	-3.2486e-07	1.5821e-10	-2.52e-12	-1.11e-12	3.2482e-07	-3.2498e-07	1.8831e-10	-9.6e-13	-1.4e-13	3.247e-07	-3.2488e-07	2.3262e-10	4.6e-13	5.6e-13	3.2476e-07	-3.2492e-07
-0.23	-1.6044e-10	1.01e-12	-6.5e-13	3.2522e-07	-3.2506e-07	-7.391e-11	-2.54e-12	-9.5e-13	3.2514e-07	-3.25e-07	-2.87e-11	-1.25e-12	-3.8e-13	3.2492e-07	-3.2488e-07	8.08e-12	-4e-14	-6.3e-13	3.2496e-07	-3.2494e-07	4.148e-11	-2.18e-12	-5e-13	3.2498e-07	-3.2496e-07	7.136e-11	-3.4e-13	7.1e-13	3.248e-07	-3.2492e-07	1.13e-10	1.8e-13	-1.19e-12	3.2482e-07	-3.249e-07	1.2935e-10	-9.5e-13	-4.3e-13	3.2474e-07	-3.2484e-07	1.5528e-10	9.7e-13	-1.5e-12	3.2476e-07	-3.2486e-07	1.9257e-10	-5.9e-13	-6.8e-13	3.247e-07	-3.25e-07	2.1893e-10	-4.9e-13	4.1e-13	3.2472e-07	-3.249e-07
-0.225	-1.6135e-10	-1.62e-12	-9e-13	3.2528e-07	-3.2512e-07	-6.865e-11	2.51e-12	-1.45e-12	3.2512e-07	-3.25e-07	-3.407e-11	-6e-13	-5e-13	3.2496e-07	-3.25e-07	5.5e-12	-1.25e-12	-9.2e-13	3.2492e-07	-3.2496e-07	4.67e-11	-5.4e-13	-9.9e-13	3.249e-07	-3.2498e-07	7.159e-11	-2.69e-12	3e-14	3.2486e-07	-3.2494e-07	1.0386e-10	-6e-13	-7e-13	3.2482e-07	-3.2488e-07	1.3253e-10	9.5e-13	6e-14	3.2482e-07	-3.2488e-07	1.6917e-10	4.4e-13	-9e-13	3.2478e-07	-3.25e-07	1.9043e-10	3.7e-13	3.6e-13	3.2478e-07	-3.2494e-07	2.2533e-10	-2.28e-12	2.1e-13	3.2464e-07	-3.249e-07
-0.22	-1.5815e-10	-1.16e-12	-1.34e-12	3.2524e-07	-3.2502e-07	-7.153e-11	-9.1e-13	-6.5e-13	3.251e-07	-3.2506e-07	-3.357e-11	-1.1e-13	-5e-13	3.2496e-07	-3.2496e-07	1.108e-11	-5.8e-13	-9.8e-13	3.2494e-07	-3.25e-07	4.712e-11	-6.2e-13	-4e-13	3.2494e-07	-3.2496e-07	7.552e-11	-1.8e-13	-6.8e-13	3.2488e-07	-3.2502e-07	1.0035e-10	-1.25e-12	-6.4e-13	3.2476e-07	-3.2476e-07	1.283e-10	-2.64e-12	-5.6e-13	3.2474e-07	-3.2484e-07	1.6015e-10	-7.5e-13	-4.9e-13	3.2474e-07	-3.2498e-07	1.9561e-10	-2.03e-12	-3.6e-13	3.2476e-07	-3.2492e-07	2.263e-10	-1.5e-12	-8.2e-13	3.247e-07	-3.2494e-07
-0.215	-1.5567e-10	1.47e-12	-1.11e-12	3.2518e-07	-3.2512e-07	-7.147e-11	-1.43e-12	-8.1e-13	3.251e-07	-3.2502e-07	-3.357e-11	-1.35e-12	-8.6e-13	3.2498e-07	-3.249e-07	1.363e-11	7.9e-13	-6.3e-13	3.2494e-07	-3.2494e-07	3.669e-11	-1.01e-12	3e-14	3.25e-07	-3.25e-07	6.674e-11	-1.8e-13	1.3e-13	3.2486e-07	-3.249e-07	1.03e-10	6e-14	-8.8e-13	3.2458e-07	-3.2478e-07	1.3734e-10	1.3e-13	-1.02e-12	3.247e-07	-3.2488e-07	1.5913e-10	-6.4e-13	-2.2e-13	3.2482e-07	-3.249e-07	1.9496e-10	-1.49e-12	-4.2e-13	3.247e-07	-3.2488e-07	2.1015e-10	3.3e-13	-2.8e-13	3.247e-07	-3.249e-07
-0.21	-1.6012e-10	-4.7e-13	-9.3e-13	3.2526e-07	-3.2506e-07	-6.991e-11	-3e-14	-1.36e-12	3.251e-07	-3.2502e-07	-3.172e-11	-2e-13	-7e-13	3.249e-07	-3.2488e-07	-3e-13	-1.51e-12	-6.2e-13	3.2494e-07	-3.2498e-07	4.175e-11	-2.47e-12	1.9e-13	3.2492e-07	-3.2494e-07	6.191e-11	-1.66e-12	6e-14	3.2486e-07	-3.2496e-07	1.0186e-10	5.6e-13	3.7e-13	3.2472e-07	-3.2486e-07	1.4393e-10	-7.9e-13	1e-13	3.247e-07	-3.2484e-07	1.5455e-10	2e-14	-6.8e-13	3.248e-07	-3.2492e-07	1.8689e-10	-2e-13	-2e-13	3.2476e-07	-3.2498e-07	2.1047e-10	-3.28e-12	-7.9e-13	3.2476e-07	-3.249e-07
-0.205	-1.5707e-10	-2.12e-12	8e-14	3.2524e-07	-3.2516e-07	-8.671e-11	-5.6e-13	-4.7e-13	3.2506e-07	-3.2506e-07	-3.648e-11	4.6e-13	-9.4e-13	3.25e-07	-3.2498e-07	1.47e-12	-2.04e-12	-3.7e-13	3.2492e-07	-3.2492e-07	4.49e-11	2.11e-12	-3.1e-13	3.2496e-07	-3.249e-07	6.788e-11	-8.7e-13	3.5e-13	3.2492e-07	-3.2502e-07	9.666e-11	-6.7e-13	-4e-14	3.2484e-07	-3.2478e-07	1.3738e-10	-1.09e-12	-1.6e-13	3.2474e-07	-3.2486e-07	1.5927e-10	1.2e-13	-3.5e-13	3.2482e-07	-3.2494e-07	1.8492e-10	-2.23e-12	-1e-12	3.2474e-07	-3.2494e-07	2.1919e-10	7e-14	-5.6e-13	3.2476e-07	-3.25e-07
-0.2	-1.4901e-10	4.7e-13	-1.02e-12	3.252e-07	-3.2506e-07	-8.877e-11	-1.3e-12	-7.1e-13	3.251e-07	-3.25e-07	-4.088e-11	-9.3e-13	-3.1e-13	3.2494e-07	-3.2488e-07	4.45e-12	1.92e-12	-7.9e-13	3.2496e-07	-3.2496e-07	3.028e-11	-1.24e-12	3.2e-13	3.2488e-07	-3.2494e-07	6.804e-11	4.8e-13	-3.5e-13	3.2496e-07	-3.2496e-07	9.64e-11	-2.05e-12	-1.41e-12	3.2482e-07	-3.2492e-07	1.3871e-10	-1.88e-12	-2e-14	3.248e-07	-3.2494e-07	1.5868e-10	-9.5e-13	-1.8e-12	3.249e-07	-3.25e-07	1.9143e-10	-1.61e-12	-1.06e-12	3.2476e-07	-3.2502e-07	2.1679e-10	-4.4e-13	-7.8e-13	3.247e-07	-3.2488e-07
-0.195	-1.5722e-10	6e-14	-2.9e-13	3.2522e-07	-3.2506e-07	-8.093e-11	-3.3e-13	-6.2e-13	3.251e-07	-3.2502e-07	-3.653e-11	-1.74e-12	-8e-13	3.2504e-07	-3.249e-07	-1.186e-11	-1.6e-12	6e-14	3.2496e-07	-3.2488e-07	3.223e-11	-1.47e-12	-1.09e-12	3.2492e-07	-3.2502e-07	6.054e-11	-1.05e-12	1.5e-13	3.2494e-07	-3.2498e-07	9.667e-11	1.39e-12	-1.38e-12	3.2484e-07	-3.249e-07	1.2999e-10	-5.6e-13	-4.2e-13	3.247e-07	-3.2488e-07	1.5624e-10	5e-13	-1.15e-12	3.2476e-07	-3.2496e-07	1.9677e-10	1.8e-13	-6.4e-13	3.2476e-07	-3.2496e-07	2.1428e-10	-1.57e-12	-7e-13	3.2474e-07	-3.2494e-07
-0.19	-1.5389e-10	-8.7e-13	-1.21e-12	3.2526e-07	-3.2512e-07	-8.888e-11	1.07e-12	-1.32e-12	3.2508e-07	-3.2502e-07	-3.593e-11	1.13e-12	-7.8e-13	3.25e-07	-3.2502e-07	6e-14	-1.3e-12	-8e-14	3.25e-07	-3.2496e-07	3.722e-11	1.02e-12	2.2e-13	3.2492e-07	-3.2506e-07	6.255e-11	-2.43e-12	-4.7e-13	3.2486e-07	-3.2486e-07	9.369e-11	-1.24e-12	-7.6e-13	3.2482e-07	-3.2488e-07	1.2108e-10	1.12e-12	-1.9e-13	3.2474e-07	-3.2478e-07	1.6029e-10	1.57e-12	-1.4e-13	3.2482e-07	-3.25e-07	1.8891e-10	-4.7e-13	-1.4e-13	3.2482e-07	-3.2498e-07	2.1624e-10	-1.28e-12	-5.5e-13	3.2468e-07	-3.2492e-07
-0.185	-1.5708e-10	4.9e-13	-1.21e-12	3.2524e-07	-3.2512e-07	-8.47e-11	3.9e-13	-1.9e-13	3.2508e-07	-3.2494e-07	-3.886e-11	-5.8e-13	5e-13	3.2506e-07	-3.2496e-07	4.56e-12	3.4e-13	2.8e-13	3.2496e-07	-3.2502e-07	3.329e-11	-1.5e-13	1.9e-13	3.249e-07	-3.2494e-07	6.504e-11	5.9e-13	-3.4e-13	3.2494e-07	-3.2502e-07	9.766e-11	-1.45e-12	-9.4e-13	3.2482e-07	-3.2484e-07	1.2018e-10	-4.07e-12	-2.5e-13	3.2468e-07	-3.249e-07	1.5752e-10	-1.46e-12	-9e-13	3.2486e-07	-3.2494e-07	1.8692e-10	-2.36e-12	-1.4e-13	3.248e-07	-3.2494e-07	2.1348e-10	-2.3e-13	-4.1e-13	3.2472e-07	-3.2484e-07
-0.18	-1.5586e-10	1.2e-12	-5.2e-13	3.2534e-07	-3.251e-07	-8.153e-11	-1.88e-12	-6.1e-13	3.2508e-07	-3.2502e-07	-3.988e-11	-1.37e-12	-9.5e-13	3.2504e-07	-3.2494e-07	-6.9e-13	5.8e-13	-1.3e-13	3.2498e-07	-3.2504e-07	3.023e-11	-9.4e-13	-1.1e-13	3.2482e-07	-3.2492e-07	5.873e-11	-1.3e-13	-2.5e-13	3.2494e-07	-3.2502e-07	9.893e-11	7.2e-13	-1.69e-12	3.2484e-07	-3.2492e-07	1.2604e-10	2.6e-12	-5.6e-13	3.2478e-07	-3.2488e-07	1.558e-10	7.3e-13	-8.9e-13	3.2476e-07	-3.2496e-07	1.8982e-10	1.6e-13	-4.5e-13	3.2476e-07	-3.2496e-07	2.1616e-10	-6e-13	-5e-13	3.2474e-07	-3.2488e-07
-0.175	-1.6288e-10	-3.5e-13	-4.5e-13	3.2528e-07	-3.251e-07	-8.007e-11	1.17e-12	-1.2e-12	3.25e-07	-3.2492e-07	-3.021e-11	2e-13	-5e-13	3.2506e-07	-3.25e-07	-7.9e-12	-1.39e-12	-2.9e-13	3.2494e-07	-3.2494e-07	3.797e-11	-3.3e-12	-2.4e-13	3.25e-07	-3.2504e-07	5.57e-11	-1.23e-12	-4.1e-13	3.2494e-07	-3.2502e-07	9.557e-11	5e-13	-1.8e-13	3.2474e-07	-3.2488e-07	1.2106e-10	-3.53e-12	1.2e-13	3.2486e-07	-3.2496e-07	1.4572e-10	5.6e-13	-1.22e-12	3.2478e-07	-3.2492e-07	1.8434e-10	-4.2e-13	-9.4e-13	3.2476e-07	-3.2496e-07	2.1415e-10	-2.2e-12	-8.6e-13	3.2484e-07	-3.2506e-07
-0.17	-1.5728e-10	-1.78e-12	-6.1e-13	3.2528e-07	-3.2514e-07	-8.819e-11	-1.2e-13	-4.7e-13	3.2506e-07	-3.249e-07	-3.883e-11	4.7e-13	-7.3e-13	3.2502e-07	-3.2496e-07	3.56e-12	-1.8e-12	-2.1e-13	3.2502e-07	-3.249e-07	4.092e-11	1.77e-12	-1.47e-12	3.2492e-07	-3.2494e-07	6.325e-11	-4e-14	-5e-14	3.2492e-07	-3.2494e-07	8.963e-11	-7.9e-13	-1.1e-12	3.2472e-07	-3.2494e-07	1.2298e-10	1.5e-13	-1.1e-13	3.2488e-07	-3.2488e-07	1.4161e-10	-9.6e-13	1.4e-13	3.2482e-07	-3.2494e-07	1.8024e-10	-1.44e-12	-1.08e-12	3.2478e-07	-3.25e-07	2.1294e-10	1.2e-13	-9.6e-13	3.2478e-07	-3.25e-07
-0.165	-1.5028e-10	9.7e-13	-7.3e-13	3.2522e-07	-3.2508e-07	-8.692e-11	-1.55e-12	-8.1e-13	3.25e-07	-3.249e-07	-4.526e-11	-1.58e-12	-7.8e-13	3.25e-07	-3.2498e-07	5.18e-12	4.6e-13	-4.2e-13	3.2498e-07	-3.2496e-07	2.984e-11	3.2e-13	-5.3e-13	3.2494e-07	-3.2496e-07	6e-11	9.6e-13	-6e-14	3.249e-07	-3.25e-07	9.592e-11	-1.21e-12	-9.3e-13	3.2488e-07	-3.2498e-07	1.3133e-10	-2.8e-12	9e-14	3.2486e-07	-3.2496e-07	1.4574e-10	-2.4e-13	-1.04e-12	3.2486e-07	-3.2496e-07	1.9008e-10	-1.15e-12	-1.24e-12	3.248e-07	-3.2498e-07	2.1466e-10	2e-14	-1.24e-12	3.2478e-07	-3.2504e-07
