I/V Sweep,id_vds_P
RecordTime,08/01/2024 07:28:21
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.030410000000000003,-6.7206000000000006E-10,0.030416000000000002,7.0872E-07,-6.4534E-07
0.005,0,-0.030368000000000003,-6.7147000000000006E-10,0.030374,7.0878E-07,-6.4576E-07
0.01,0,-0.030328000000000004,-6.7172E-10,0.030346,7.0834E-07,-6.4586E-07
0.015000000000000001,0,-0.030300000000000004,-6.7305000000000007E-10,0.030308,7.0784E-07,-6.463E-07
0.02,0,-0.030270000000000002,-6.7153000000000006E-10,0.030278000000000003,7.0686E-07,-6.4609999999999994E-07
0.025,0,-0.030232000000000002,-6.7017000000000008E-10,0.030242,7.06E-07,-6.4652E-07
0.030000000000000002,0,-0.030202000000000003,-6.7388000000000006E-10,0.030212000000000003,7.0506E-07,-6.465E-07
0.035,0,-0.030166000000000002,-6.736800000000001E-10,0.030178000000000003,7.0458E-07,-6.4662E-07
0.04,0,-0.030134,-6.7331E-10,0.030148,7.0374E-07,-6.4665999999999994E-07
0.045000000000000005,0,-0.030100000000000002,-6.7359E-10,0.03011,7.0295999999999994E-07,-6.4668E-07
0.05,0,-0.030068,-6.7414E-10,0.030080000000000003,7.0183999999999994E-07,-6.469E-07
0.055,0,-0.030036000000000004,-6.7563000000000008E-10,0.030044,7.015E-07,-6.4688E-07
0.060000000000000005,0,-0.030000000000000002,-6.7512E-10,0.030012000000000004,7.0046E-07,-6.468E-07
0.065,0,-0.029966000000000003,-6.7526E-10,0.029976000000000003,6.9996E-07,-6.4686E-07
0.07,0,-0.029934000000000002,-6.7610000000000007E-10,0.029946000000000004,6.9926E-07,-6.4721999999999994E-07
0.075,0,-0.029894000000000004,-6.7564000000000006E-10,0.029908000000000004,6.984E-07,-6.4698E-07
0.08,0,-0.029866000000000004,-6.7706E-10,0.029878000000000002,6.9773999999999995E-07,-6.473E-07
0.085,0,-0.029828000000000004,-6.7776E-10,0.029836,6.9672E-07,-6.4711999999999993E-07
