I/V Sweep,id_vgs_P_2
RecordTime,08/01/2024 07:32:52
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.5419E-09,9.0218000000000008E-10,1.2680000000000002E-11,6.2598E-07,-6.2514E-07
1.195,0.8,-1.56E-09,8.1309E-10,1.24E-11,6.2639999999999994E-07,-6.2545999999999994E-07
1.19,0.8,-1.5553E-09,7.3470000000000006E-10,1.33E-11,6.2608E-07,-6.2534E-07
1.185,0.8,-1.5536E-09,6.6474E-10,1.372E-11,6.2644E-07,-6.2564E-07
1.1800000000000002,0.8,-1.5525E-09,6.0314E-10,1.3480000000000002E-11,6.2654E-07,-6.2545999999999994E-07
1.175,0.8,-1.5562E-09,5.4548000000000006E-10,1.4310000000000002E-11,6.2656E-07,-6.2532E-07
1.1700000000000002,0.8,-1.5589E-09,4.9319E-10,1.5670000000000002E-11,6.266E-07,-6.254E-07
1.165,0.8,-1.5564E-09,4.4913000000000003E-10,1.493E-11,6.2666E-07,-6.2532E-07
1.1600000000000001,0.8,-1.5569E-09,4.0720000000000005E-10,1.5540000000000002E-11,6.2654E-07,-6.2552E-07
1.155,0.8,-1.5526E-09,3.6853E-10,1.646E-11,6.2678E-07,-6.2564E-07
1.1500000000000001,0.8,-1.5549E-09,3.3532000000000004E-10,1.874E-11,6.265E-07,-6.2538E-07
1.145,0.8,-1.5666E-09,3.0477E-10,1.7360000000000002E-11,6.2662E-07,-6.255E-07
1.1400000000000001,0.8,-1.556E-09,2.7824E-10,1.799E-11,6.2667999999999994E-07,-6.2573999999999994E-07
1.135,0.8,-1.5599E-09,2.5279E-10,1.8930000000000003E-11,6.27E-07,-6.2573999999999994E-07
1.1300000000000001,0.8,-1.553E-09,2.2930000000000003E-10,1.9910000000000002E-11,6.2695999999999994E-07,-6.2562E-07
1.125,0.8,-1.5547E-09,2.1016000000000003E-10,1.9910000000000002E-11,6.2718E-07,-6.257E-07
1.12,0.8,-1.5522E-09,1.9218E-10,1.99E-11,6.2695999999999994E-07,-6.2566E-07
1.115,0.8,-1.5514E-09,1.7524E-10,2.156E-11,6.27E-07,-6.257E-07
1.11,0.8,-1.5535E-09,1.6091000000000002E-10,2.2150000000000002E-11,6.2706E-07,-6.2573999999999994E-07
1.105,0.8,-1.549E-09,1.4856E-10,2.2080000000000003E-11,6.2728E-07,-6.2582E-07
1.1,0.8,-1.5473E-09,1.3596000000000001E-10,2.274E-11,6.2734E-07,-6.2604E-07
1.095,0.8,-1.5486E-09,1.2577000000000002E-10,2.5560000000000003E-11,6.273E-07,-6.26E-07
1.09,0.8,-1.5555E-09,1.1607E-10,2.507E-11,6.2712E-07,-6.2583999999999994E-07
1.085,0.8,-1.5562E-09,1.0752000000000001E-10,2.5830000000000003E-11,6.2741999999999994E-07,-6.2573999999999994E-07
1.08,0.8,-1.5362E-09,9.942E-11,2.8230000000000002E-11,6.2736E-07,-6.26E-07
1.075,0.8,-1.5414E-09,9.1610000000000007E-11,2.998E-11,6.273E-07,-6.26E-07
1.07,0.8,-1.5487E-09,8.674E-11,3.069E-11,6.271E-07,-6.2576E-07
1.065,0.8,-1.5439E-09,8.0680000000000012E-11,3.171E-11,6.2741999999999994E-07,-6.2598E-07
1.06,0.8,-1.5442E-09,7.5E-11,3.503E-11,6.2744E-07,-6.2586E-07
1.0550000000000002,0.8,-1.5481E-09,7.041E-11,3.667E-11,6.2718E-07,-6.2568E-07
1.05,0.8,-1.5494E-09,6.606E-11,3.857E-11,6.2734E-07,-6.2604E-07
1.0450000000000002,0.8,-1.5442E-09,6.237E-11,4.198E-11,6.274E-07,-6.259E-07
1.04,0.8,-1.5487E-09,5.8660000000000007E-11,4.6410000000000004E-11,6.2728E-07,-6.2594E-07
1.0350000000000001,0.8,-1.5527E-09,5.5630000000000006E-11,5.0340000000000004E-11,6.2746E-07,-6.261E-07
1.03,0.8,-1.5595E-09,5.3450000000000007E-11,5.3230000000000006E-11,6.273E-07,-6.2582E-07
1.0250000000000001,0.8,-1.5579E-09,5.0210000000000007E-11,5.952E-11,6.2754E-07,-6.2573999999999994E-07
1.02,0.8,-1.5503E-09,4.7580000000000005E-11,6.515E-11,6.2712E-07,-6.2588E-07
1.0150000000000001,0.8,-1.5761E-09,4.673E-11,7.207E-11,6.2738E-07,-6.2592E-07
1.01,0.8,-1.5829E-09,4.389E-11,7.766E-11,6.274E-07,-6.26E-07
1.0050000000000001,0.8,-1.6004E-09,4.159E-11,8.8520000000000008E-11,6.275E-07,-6.2616E-07
1,0.8,-1.6125E-09,4.1090000000000004E-11,9.8030000000000009E-11,6.2772E-07,-6.2598E-07
0.995,0.8,-1.6196E-09,3.93E-11,1.0991000000000001E-10,6.2772E-07,-6.2628E-07
0.9900000000000001,0.8,-1.6342E-09,3.6910000000000005E-11,1.2306E-10,6.2744E-07,-6.26E-07
0.9850000000000001,0.8,-1.6338E-09,3.598E-11,1.4096000000000002E-10,6.2748E-07,-6.2594E-07
0.98000000000000009,0.8,-1.6517E-09,3.5350000000000006E-11,1.5824000000000001E-10,6.276E-07,-6.26E-07
0.97500000000000009,0.8,-1.6782E-09,3.486E-11,1.7849000000000002E-10,6.2768E-07,-6.2628E-07
0.97000000000000008,0.8,-1.7011E-09,3.295E-11,2.0225000000000003E-10,6.276E-07,-6.2618E-07
0.96500000000000008,0.8,-1.7265E-09,3.1990000000000004E-11,2.3042000000000002E-10,6.2784E-07,-6.2629999999999994E-07
0.96000000000000008,0.8,-1.7606E-09,3.0720000000000005E-11,2.6308000000000004E-10,6.2762E-07,-6.26E-07
0.95500000000000007,0.8,-1.7918E-09,3.0060000000000004E-11,2.9838E-10,6.2764E-07,-6.2608E-07
0.95000000000000007,0.8,-1.8413E-09,2.975E-11,3.4272000000000003E-10,6.2766E-07,-6.2629999999999994E-07
0.94500000000000006,0.8,-1.8869E-09,2.8710000000000003E-11,3.9357E-10,6.2738E-07,-6.26E-07
0.94000000000000006,0.8,-1.9442E-09,2.8540000000000002E-11,4.4893E-10,6.2751999999999994E-07,-6.2596E-07
0.935,0.8,-2.0138E-09,2.8250000000000003E-11,5.1815E-10,6.2764E-07,-6.2622E-07
0.93,0.8,-2.0863E-09,2.6700000000000002E-11,5.926E-10,6.2764E-07,-6.26E-07
0.925,0.8,-2.1767E-09,2.6940000000000003E-11,6.8355000000000008E-10,6.2748E-07,-6.2604E-07
0.92,0.8,-2.2745E-09,2.6810000000000002E-11,7.8409E-10,6.2768E-07,-6.261E-07
0.915,0.8,-2.3978E-09,2.5520000000000003E-11,9.0503E-10,6.2779999999999994E-07,-6.2626E-07
0.91,0.8,-2.5339E-09,2.4540000000000003E-11,1.04016E-09,6.2758E-07,-6.2634E-07
0.905,0.8,-2.6944E-09,2.467E-11,1.1966E-09,6.275E-07,-6.2596E-07
0.9,0.8,-2.874E-09,2.3930000000000002E-11,1.3797E-09,6.2732E-07,-6.2608E-07
0.895,0.8,-3.0866E-09,2.4720000000000003E-11,1.5936E-09,6.2766E-07,-6.2586E-07
0.89,0.8,-3.3305E-09,2.269E-11,1.8363E-09,6.2746E-07,-6.2573999999999994E-07
