I/V Sweep,id_vgs
RecordTime,04/28/2023 13:45:43
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,2.6890000000000004E-11,-6.519000000000001E-11,2.38E-11,3.5974E-07,-3.5966E-07
-0.29500000000000004,0,2.6100000000000002E-11,-6.1800000000000009E-11,2.5120000000000003E-11,3.598E-07,-3.5974E-07
-0.29000000000000004,0,2.711E-11,-6.291E-11,2.3520000000000003E-11,3.5974E-07,-3.5968E-07
-0.28500000000000003,0,2.3680000000000002E-11,-6.016E-11,2.602E-11,3.5966E-07,-3.5974E-07
-0.28,0,2.294E-11,-5.919E-11,2.478E-11,3.5976E-07,-3.5966E-07
-0.275,0,2.1770000000000003E-11,-5.4290000000000007E-11,2.56E-11,3.5976E-07,-3.5954E-07
-0.27,0,2.1440000000000002E-11,-4.73E-11,2.389E-11,3.5972E-07,-3.5974E-07
-0.265,0,1.2160000000000002E-11,-4.065E-11,1.4960000000000002E-11,3.5976E-07,-3.5976E-07
-0.26,0,1.402E-11,-3.4210000000000004E-11,1.2320000000000001E-11,3.5962E-07,-3.5968E-07
-0.255,0,2.039E-11,-3.7240000000000005E-11,1.3600000000000002E-11,3.5972E-07,-3.5968E-07
-0.25,0,1.8870000000000002E-11,-4.082E-11,1.857E-11,3.5966E-07,-3.595E-07
-0.24500000000000002,0,1.7850000000000002E-11,-3.6690000000000005E-11,1.8360000000000002E-11,3.6048E-07,-3.6044E-07
-0.24000000000000002,0,1.3640000000000001E-11,-3.364E-11,1.886E-11,3.6053999999999997E-07,-3.6053999999999997E-07
-0.23500000000000001,0,1.1530000000000001E-11,-2.5980000000000004E-11,1.402E-11,3.6052E-07,-3.6052E-07
-0.23,0,7.44E-12,-2.045E-11,6.65E-12,3.6052E-07,-3.6052E-07
-0.225,0,4.5500000000000006E-12,-1.7850000000000002E-11,6.81E-12,3.606E-07,-3.6046E-07
-0.22,0,1.0340000000000002E-11,-1.6910000000000003E-11,4.9500000000000005E-12,3.5969999999999997E-07,-3.5968E-07
-0.215,0,9.5900000000000009E-12,-1.8050000000000002E-11,4.99E-12,3.5966E-07,-3.5968E-07
-0.21000000000000002,0,1.189E-11,-1.477E-11,5.2500000000000004E-12,3.5964E-07,-3.596E-07
-0.20500000000000002,0,7.31E-12,-1.779E-11,5.74E-12,3.5958E-07,-3.5966E-07
-0.2,0,8.63E-12,-1.7930000000000003E-11,7.64E-12,3.5964E-07,-3.596E-07
-0.195,0,1.384E-11,-1.8400000000000002E-11,7.11E-12,3.596E-07,-3.5962E-07
-0.19,0,6.4E-12,-1.854E-11,7.8E-12,3.5968E-07,-3.5968E-07
-0.185,0,5.48E-12,-1.311E-11,4.1000000000000007E-12,3.5968E-07,-3.5966E-07
-0.18000000000000002,0,4.98E-12,-1.4480000000000001E-11,3.1900000000000003E-12,3.5964E-07,-3.596E-07
-0.17500000000000002,0,1.0010000000000001E-11,-9.66E-12,5.4E-13,3.5969999999999997E-07,-3.5966E-07
-0.17,0,5.2700000000000008E-12,-1.17E-11,-9.7000000000000011E-13,3.599E-07,-3.5983999999999997E-07
-0.165,0,2.77E-12,-1.076E-11,-5.2E-13,3.5983999999999997E-07,-3.5978E-07
-0.16,0,1.51E-11,-1.045E-11,-1.07E-12,3.5988E-07,-3.5978E-07
-0.155,0,8.24E-12,-1.602E-11,2.9800000000000002E-12,3.5978E-07,-3.5976E-07
