I/V Sweep,id_vgs
RecordTime,05/24/2023 11:40:35
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,3.7935000000000004E-10,-7.8359000000000008E-10,3.9033000000000004E-10,4.9473999999999994E-07,-4.8842E-07
-0.29500000000000004,0,3.6373000000000005E-10,-7.5142000000000008E-10,3.7438E-10,4.8956E-07,-4.8946E-07
-0.29000000000000004,0,3.5143000000000005E-10,-7.2030000000000009E-10,3.5871000000000005E-10,4.8966E-07,-4.8928E-07
-0.28500000000000003,0,3.383E-10,-6.925800000000001E-10,3.4606000000000004E-10,4.913E-07,-4.9081999999999994E-07
-0.28,0,3.1911000000000005E-10,-6.6377000000000008E-10,3.3182000000000005E-10,4.9094E-07,-4.8978E-07
-0.275,0,3.0604E-10,-6.3361E-10,3.1817000000000005E-10,4.9108E-07,-4.9088E-07
-0.27,0,2.9537000000000004E-10,-6.0759000000000007E-10,3.0581E-10,4.8969999999999994E-07,-4.9492E-07
-0.265,0,2.8221E-10,-5.8270000000000007E-10,2.9366E-10,4.5138E-07,-4.9478E-07
-0.26,0,2.6782E-10,-5.5383E-10,2.8157000000000004E-10,4.5115999999999997E-07,-4.9432E-07
-0.255,0,2.5972E-10,-5.3174000000000007E-10,2.6841E-10,4.8931999999999994E-07,-4.8958E-07
-0.25,0,2.4538000000000004E-10,-5.1002000000000006E-10,2.5880000000000003E-10,4.9132E-07,-4.5772E-07
-0.24500000000000002,0,2.3283E-10,-4.8768E-10,2.475E-10,4.9094E-07,-4.9112E-07
-0.24000000000000002,0,2.2347E-10,-4.6278000000000003E-10,2.3684000000000003E-10,4.8969999999999994E-07,-4.8912E-07
-0.23500000000000001,0,2.1495000000000002E-10,-4.4220000000000003E-10,2.2466000000000003E-10,4.5185999999999997E-07,-4.909E-07
-0.23,0,2.0333E-10,-4.2248E-10,2.1485E-10,4.9106E-07,-4.4863999999999997E-07
-0.225,0,1.9020000000000003E-10,-4.0010000000000005E-10,2.0625E-10,4.9104E-07,-4.9116E-07
-0.22,0,1.8536000000000002E-10,-3.8036E-10,1.9409000000000003E-10,4.9458E-07,-4.9462E-07
-0.215,0,1.7376E-10,-3.6541000000000003E-10,1.8811E-10,4.8912E-07,-4.7542E-07
-0.21000000000000002,0,1.6216E-10,-3.4606000000000004E-10,1.7682000000000002E-10,4.7832E-07,-4.8908E-07
-0.20500000000000002,0,1.5482000000000001E-10,-3.2697E-10,1.6884E-10,4.8934E-07,-4.8966E-07
-0.2,0,1.4988E-10,-3.1173E-10,1.5985000000000002E-10,4.892E-07,-4.892E-07
-0.195,0,1.4255000000000001E-10,-2.9611E-10,1.5248E-10,4.8922E-07,-4.8964E-07
-0.19,0,1.329E-10,-2.7634E-10,1.4467E-10,4.9476E-07,-4.9462E-07
-0.185,0,1.2678E-10,-2.6388E-10,1.3417000000000001E-10,4.7232E-07,-4.942E-07
-0.18000000000000002,0,1.1789000000000002E-10,-2.5111E-10,1.3022000000000002E-10,4.8946E-07,-4.8938E-07
-0.17500000000000002,0,1.1076000000000001E-10,-2.3681000000000003E-10,1.2143000000000001E-10,4.8934E-07,-4.9112E-07
-0.17,0,1.0604E-10,-2.2077000000000003E-10,1.1468000000000001E-10,4.909E-07,-4.9116E-07
-0.165,0,1.0046000000000001E-10,-2.0943000000000002E-10,1.0799000000000001E-10,4.8944E-07,-4.8912E-07
-0.16,0,9.297E-11,-1.9816000000000002E-10,1.0256E-10,4.8605999999999995E-07,-4.8948E-07
-0.155,0,8.2290000000000007E-11,-1.845E-10,9.7420000000000011E-11,4.8946E-07,-4.8964E-07
-0.15,0,8.5380000000000007E-11,-1.7339E-10,8.9680000000000007E-11,4.8959999999999994E-07,-4.8952E-07
-0.14500000000000002,0,7.75E-11,-1.6473E-10,8.6620000000000007E-11,4.8306E-07,-4.9114E-07
-0.14,0,7.075E-11,-1.5225000000000002E-10,7.937E-11,4.8936E-07,-4.9488E-07
-0.135,0,6.722E-11,-1.4066E-10,7.397E-11,4.9081999999999994E-07,-4.9076E-07
-0.13,0,6.435E-11,-1.3398E-10,6.777E-11,4.9114E-07,-4.9094E-07
-0.125,0,6.019E-11,-1.2484E-10,6.524E-11,4.5734E-07,-4.8884E-07
-0.12000000000000001,0,5.2560000000000004E-11,-1.1336000000000001E-10,5.889E-11,4.9076E-07,-4.9086E-07
-0.115,0,5.641E-11,-1.0625000000000001E-10,5.226E-11,4.9104E-07,-4.9114E-07
-0.11,0,4.793E-11,-9.9930000000000011E-11,5.146E-11,4.8704E-07,-4.9473999999999994E-07
