I/V Sweep,id_vds
RecordTime,05/14/2024 09:56:22
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,7.7589E-09,-6.603E-11,-8.4553E-09,2.37E-06,-2.3615E-06
0.005,0,2.8624399999999997E-08,-7.202E-11,-3.0750999999999995E-08,2.3634E-06,-2.3596000000000002E-06
0.01,0,4.87696E-08,-6.983E-11,-5.0315E-08,2.3610000000000003E-06,-2.3575000000000003E-06
0.015000000000000001,0,6.7651799999999992E-08,-6.825000000000001E-11,-6.91336E-08,2.3582E-06,-2.3562000000000004E-06
0.02,0,8.5608E-08,-7.0680000000000008E-11,-8.7326399999999992E-08,2.3557E-06,-2.3542000000000003E-06
0.025,0,1.0271639999999999E-07,-7.116E-11,-1.0430499999999999E-07,2.3550000000000003E-06,-2.3522E-06
0.030000000000000002,0,1.192E-07,-7.207E-11,-1.1998E-07,2.3553E-06,-2.3503E-06
0.035,0,1.3556E-07,-7.0650000000000009E-11,-1.364E-07,2.3519000000000003E-06,-2.3494000000000003E-06
0.04,0,1.5016E-07,-7.223E-11,-1.509E-07,2.3507E-06,-2.3488000000000003E-06
0.045000000000000005,0,1.6448E-07,-7.347E-11,-1.6534E-07,2.3495E-06,-2.3469000000000003E-06
0.05,0,1.78E-07,-7.45E-11,-1.794E-07,2.3481000000000004E-06,-2.3447E-06
0.055,0,1.9266E-07,-7.155E-11,-1.9426E-07,2.3469000000000003E-06,-2.3448000000000004E-06
0.060000000000000005,0,2.061E-07,-7.426000000000001E-11,-2.0706E-07,2.3485E-06,-2.3456E-06
0.065,0,2.2066E-07,-7.508E-11,-2.2096E-07,2.3498000000000004E-06,-2.346E-06
0.07,0,2.3384E-07,-7.688000000000001E-11,-2.3352E-07,2.3501E-06,-2.3480000000000002E-06
0.075,0,2.4526E-07,-7.483E-11,-2.4664E-07,2.3523000000000003E-06,-2.3482000000000002E-06
0.08,0,2.5622E-07,-7.491E-11,-2.5847999999999997E-07,2.3539E-06,-2.3519000000000003E-06
0.085,0,2.7075999999999997E-07,-7.758E-11,-2.712E-07,2.3490000000000003E-06,-2.3469000000000003E-06
0.090000000000000011,0,2.833E-07,-7.838E-11,-2.8258E-07,2.3497E-06,-2.3490000000000003E-06
0.095,0,2.9384E-07,-7.8310000000000012E-11,-2.9592E-07,2.3503E-06,-2.3481000000000004E-06
0.1,0,3.0688E-07,-7.8450000000000011E-11,-3.0858E-07,2.3489E-06,-2.3452000000000004E-06
0.10500000000000001,0,3.1806E-07,-7.8530000000000012E-11,-3.1882E-07,2.3461000000000003E-06,-2.3427E-06
0.11,0,3.313E-07,-8.029E-11,-3.3102E-07,2.3457000000000003E-06,-2.3445E-06
0.115,0,3.424E-07,-8.141E-11,-3.4428E-07,2.3440000000000003E-06,-2.3444000000000004E-06
0.12000000000000001,0,3.555E-07,-8.618E-11,-3.543E-07,2.3451000000000002E-06,-2.3404E-06
0.125,0,3.6734E-07,-7.211000000000001E-11,-3.6571999999999997E-07,2.3474E-06,-2.3458E-06
0.13,0,3.7822E-07,-9.1250000000000008E-11,-3.7732E-07,2.3464E-06,-2.3428000000000003E-06
0.135,0,3.9008E-07,-7.563E-11,-3.887E-07,2.3459000000000003E-06,-2.3439E-06
0.14,0,4.0296E-07,-8.7300000000000011E-11,-4.0164E-07,2.3449E-06,-2.3416E-06
0.14500000000000002,0,4.1338E-07,-8.547E-11,-4.129E-07,2.3450000000000004E-06,-2.3419000000000004E-06
0.15,0,4.2284E-07,-8.2420000000000011E-11,-4.2378E-07,2.3444000000000004E-06,-2.3429E-06
0.155,0,4.35E-07,-9.49E-11,-4.3536E-07,2.3450000000000004E-06,-2.3403000000000003E-06
0.16,0,4.4936E-07,-8.1930000000000008E-11,-4.4846E-07,2.3433E-06,-2.3426000000000002E-06
0.165,0,4.5946E-07,-9.129E-11,-4.6034E-07,2.3413000000000004E-06,-2.3398E-06
0.17,0,4.7056E-07,-8.922E-11,-4.707E-07,2.3419000000000004E-06,-2.3381E-06
0.17500000000000002,0,4.8104E-07,-9.176E-11,-4.8142E-07,2.3431E-06,-2.3434000000000003E-06
0.18000000000000002,0,4.927E-07,-9.195E-11,-4.9221999999999994E-07,2.3450000000000004E-06,-2.3417000000000004E-06
0.185,0,5.0694E-07,-9.2260000000000013E-11,-5.0468E-07,2.3451000000000002E-06,-2.3407000000000003E-06
0.19,0,5.1596E-07,-9.4530000000000009E-11,-5.1662E-07,2.3438000000000003E-06,-2.3431E-06
0.195,0,5.2594E-07,-9.62E-11,-5.2548E-07,2.3422E-06,-2.341E-06
0.2,0,5.3888E-07,-9.936E-11,-5.3946E-07,2.3406E-06,-2.3407000000000003E-06
0.20500000000000002,0,5.5004E-07,-9.743E-11,-5.48E-07,2.341E-06,-2.3411000000000003E-06
0.21000000000000002,0,5.637E-07,-1.0204E-10,-5.6354E-07,2.3430000000000003E-06,-2.3427E-06
0.215,0,5.737E-07,-1.0087000000000001E-10,-5.7066E-07,2.3430000000000003E-06,-2.3414E-06
0.22,0,5.8644E-07,-1.0753E-10,-5.8832E-07,2.3422E-06,-2.3411000000000003E-06
