I/V Sweep,id_vgs_2
RecordTime,05/14/2024 10:00:43
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,6.1698000000000008E-10,-3.8657399999999995E-08,-2.0332E-09,2.3617E-06,-2.3152000000000003E-06
-0.29500000000000004,0,4.8364E-10,-3.4464599999999996E-08,-2.1157E-09,2.3487E-06,-2.3133000000000004E-06
-0.29000000000000004,0,5.3248E-10,-3.0984399999999997E-08,-2.1069E-09,2.3501E-06,-2.314E-06
-0.28500000000000003,0,4.948E-10,-2.7799399999999998E-08,-2.0907E-09,2.3495E-06,-2.3177000000000003E-06
-0.28,0,5.0450000000000007E-10,-2.4988E-08,-2.0813E-09,2.3467000000000003E-06,-2.3188E-06
-0.275,0,5.2602E-10,-2.23546E-08,-2.1551E-09,2.3472E-06,-2.3211E-06
-0.27,0,5.0654E-10,-2.00646E-08,-2.0791E-09,2.3447E-06,-2.3207E-06
-0.265,0,5.4455E-10,-1.80358E-08,-2.0635E-09,2.3417000000000004E-06,-2.3224000000000004E-06
-0.26,0,5.2467E-10,-1.62126E-08,-2.0441E-09,2.3414E-06,-2.3203E-06
-0.255,0,5.1351E-10,-1.4549599999999998E-08,-2.0406E-09,2.3397000000000002E-06,-2.3205E-06
-0.25,0,5.6715000000000005E-10,-1.3049799999999999E-08,-2.0952E-09,2.3361000000000004E-06,-2.3192E-06
-0.24500000000000002,0,5.2903000000000008E-10,-1.1725199999999998E-08,-2.1468E-09,2.3370000000000002E-06,-2.3225E-06
-0.24000000000000002,0,5.1818000000000007E-10,-1.05506E-08,-2.1007E-09,2.3401000000000003E-06,-2.3243000000000003E-06
-0.23500000000000001,0,4.8613000000000006E-10,-9.4720999999999992E-09,-2.1337E-09,2.3384000000000003E-06,-2.3258000000000002E-06
-0.23,0,5.2413E-10,-8.5047E-09,-2.1687E-09,2.3371E-06,-2.3245000000000004E-06
-0.225,0,5.415E-10,-7.613E-09,-2.1325E-09,2.3358E-06,-2.3248E-06
-0.22,0,5.7249000000000006E-10,-6.8491E-09,-2.1906E-09,2.3378000000000003E-06,-2.3270000000000003E-06
-0.215,0,6.1344E-10,-6.1493E-09,-2.1827E-09,2.3344E-06,-2.3223E-06
