I/V Sweep,id_vds_P
RecordTime,01/13/2025 10:20:19
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.053952000000000007,-6.8789E-09,0.053952000000000007,3.6864E-07,-3.2018E-07
0.005,0,-0.053884,-6.9026E-09,0.053910000000000007,3.6822E-07,-3.2E-07
0.01,0,-0.053856000000000008,-6.9096E-09,0.053886,3.6718E-07,-3.2002E-07
0.015000000000000001,0,-0.053828000000000008,-6.9138E-09,0.053858,3.6641999999999997E-07,-3.2012E-07
0.02,0,-0.053800000000000008,-6.9187E-09,0.053832000000000005,3.655E-07,-3.2024E-07
0.025,0,-0.05378,-6.8575E-09,0.053808,3.6458E-07,-3.2026E-07
0.030000000000000002,0,-0.053756000000000005,-6.8608E-09,0.05378,3.6368E-07,-3.2028E-07
0.035,0,-0.053728000000000005,-6.8708E-09,0.053754,3.6296E-07,-3.203E-07
0.04,0,-0.053698,-6.8836E-09,0.053732,3.623E-07,-3.206E-07
0.045000000000000005,0,-0.053678000000000003,-6.9557E-09,0.053702000000000007,3.6112E-07,-3.204E-07
0.05,0,-0.053652000000000005,-6.9544E-09,0.053680000000000005,3.6034E-07,-3.2038E-07
0.055,0,-0.053624000000000005,-6.9619E-09,0.053652000000000005,3.5952E-07,-3.204E-07
0.060000000000000005,0,-0.053598000000000007,-6.97E-09,0.053626000000000007,3.5876E-07,-3.2046E-07
0.065,0,-0.053576000000000006,-6.971E-09,0.0536,3.5801999999999997E-07,-3.2046E-07
0.07,0,-0.053546,-6.9825E-09,0.053572,3.5714E-07,-3.2046E-07
0.075,0,-0.053522000000000007,-6.9899E-09,0.053546,3.5638E-07,-3.2047999999999997E-07
0.08,0,-0.053496,-6.9841E-09,0.053524,3.5558E-07,-3.2054E-07
0.085,0,-0.053470000000000004,-7.003E-09,0.053492000000000005,3.5483999999999997E-07,-3.2052E-07
0.090000000000000011,0,-0.05344,-7.0071E-09,0.053468,3.541E-07,-3.2052E-07
0.095,0,-0.053412000000000008,-7.0126E-09,0.053442,3.5334E-07,-3.2047999999999997E-07
0.1,0,-0.053384000000000008,-7.0306E-09,0.053414,3.5258E-07,-3.2047999999999997E-07
0.10500000000000001,0,-0.053360000000000005,-7.0292E-09,0.053394000000000004,3.518E-07,-3.204E-07
0.11,0,-0.053332000000000004,-7.0481E-09,0.053362000000000007,3.5116E-07,-3.2047999999999997E-07
0.115,0,-0.053306000000000006,-7.0535E-09,0.05333,3.5048E-07,-3.2046E-07
0.12000000000000001,0,-0.053276000000000004,-7.0598E-09,0.053306000000000006,3.4978E-07,-3.204E-07
0.125,0,-0.053250000000000006,-7.0642E-09,0.053274,3.4918E-07,-3.2036E-07
0.13,0,-0.053222000000000005,-7.0383E-09,0.053248000000000004,3.485E-07,-3.2046E-07
0.135,0,-0.053194000000000005,-7.078E-09,0.053224000000000007,3.4778E-07,-3.2038E-07
0.14,0,-0.053168000000000007,-7.0168E-09,0.053196000000000007,3.4722E-07,-3.2038E-07
0.14500000000000002,0,-0.053136,-7.0297E-09,0.053162000000000008,3.4662E-07,-3.2033999999999997E-07
0.15,0,-0.053108,-7.0319E-09,0.053136,3.4598E-07,-3.2032E-07
0.155,0,-0.05308,-7.0338E-09,0.053102,3.4538E-07,-3.2032E-07
0.16,0,-0.053048000000000005,-7.0471E-09,0.05308,3.4474E-07,-3.2032E-07
0.165,0,-0.053018,-7.056E-09,0.053048000000000005,3.4418E-07,-3.2028E-07
0.17,0,-0.05299,-7.0863E-09,0.05301,3.4356E-07,-3.2024E-07
0.17500000000000002,0,-0.052952000000000006,-7.1461E-09,0.052984,3.4307999999999997E-07,-3.2024E-07
0.18000000000000002,0,-0.052930000000000005,-7.1534E-09,0.052952000000000006,3.4254E-07,-3.2018E-07
0.185,0,-0.052892,-7.1546E-09,0.05292,3.42E-07,-3.2026E-07
0.19,0,-0.052868000000000005,-7.1696E-09,0.052892,3.415E-07,-3.2014E-07
0.195,0,-0.052828000000000007,-7.1774E-09,0.052860000000000004,3.4088E-07,-3.2014E-07
0.2,0,-0.052800000000000007,-7.1808E-09,0.05283,3.4036E-07,-3.2008E-07
0.20500000000000002,0,-0.052764000000000005,-7.1296E-09,0.052794000000000008,3.398E-07,-3.2012E-07
0.21000000000000002,0,-0.052736000000000005,-7.135E-09,0.052758000000000006,3.3942E-07,-3.2002E-07
0.215,0,-0.052700000000000004,-7.1416E-09,0.052722000000000005,3.3896E-07,-3.2002E-07
0.22,0,-0.052662000000000007,-7.1515E-09,0.052690000000000008,3.3838E-07,-3.2E-07
0.225,0,-0.05263,-7.1648E-09,0.052654000000000006,3.3793999999999997E-07,-3.1998E-07
0.23,0,-0.052592000000000007,-7.1637E-09,0.052622,3.3744E-07,-3.1988E-07
0.23500000000000001,0,-0.05256,-7.1881E-09,0.052588,3.3704E-07,-3.1986E-07
0.24000000000000002,0,-0.052522000000000006,-7.1926E-09,0.052552,3.366E-07,-3.1988E-07
0.24500000000000002,0,-0.052486000000000005,-7.2645E-09,0.052512,3.3604E-07,-3.1976E-07
0.25,0,-0.052444000000000005,-7.2842E-09,0.052476,3.3578E-07,-3.1988E-07
0.255,0,-0.052408,-7.3022E-09,0.052432000000000006,3.3532E-07,-3.198E-07
0.26,0,-0.052368000000000005,-7.3155E-09,0.052394,3.3498E-07,-3.1974E-07
0.265,0,-0.052328000000000006,-7.3366E-09,0.052360000000000004,3.345E-07,-3.196E-07
0.27,0,-0.052284000000000004,-7.3433E-09,0.052312000000000004,3.3415999999999997E-07,-3.1963999999999997E-07
0.275,0,-0.052242000000000004,-7.3554E-09,0.052270000000000004,3.3376E-07,-3.1966E-07
0.28,0,-0.052194000000000004,-7.3759E-09,0.052222000000000005,3.3328E-07,-3.1962E-07
0.28500000000000003,0,-0.052154000000000006,-7.3823E-09,0.052182000000000006,3.3292E-07,-3.1949999999999997E-07
0.29000000000000004,0,-0.052102,-7.3939E-09,0.05213,3.326E-07,-3.1952E-07
0.29500000000000004,0,-0.05206,-7.4181E-09,0.052092000000000006,3.3222E-07,-3.1948E-07
0.3,0,-0.052012,-7.4332E-09,0.052036000000000006,3.319E-07,-3.1948E-07
0.305,0,-0.051966000000000005,-7.4376E-09,0.051992000000000003,3.3149999999999997E-07,-3.194E-07
0.31,0,-0.051910000000000005,-7.4631E-09,0.051940000000000007,3.3112E-07,-3.1932E-07
0.315,0,-0.051852,-7.4788E-09,0.051878000000000007,3.3084E-07,-3.1928E-07
0.32,0,-0.051798000000000004,-7.4993E-09,0.051826000000000004,3.3037999999999997E-07,-3.193E-07
0.325,0,-0.05174,-7.5204E-09,0.051770000000000004,3.3022E-07,-3.1928E-07
0.33,0,-0.051676000000000007,-7.5364E-09,0.051706,3.2978E-07,-3.1916E-07
0.335,0,-0.051616,-7.5602E-09,0.051640000000000005,3.2953999999999997E-07,-3.1912E-07
0.34,0,-0.051556000000000005,-7.5693E-09,0.051576000000000004,3.2922E-07,-3.191E-07
0.34500000000000003,0,-0.05149,-7.5803E-09,0.051512,3.2888E-07,-3.1907999999999997E-07
0.35000000000000003,0,-0.051412000000000006,-7.6117E-09,0.051440000000000007,3.2883999999999997E-07,-3.1907999999999997E-07
0.35500000000000004,0,-0.051338,-7.5684E-09,0.051362000000000005,3.2832E-07,-3.1904E-07
0.36000000000000004,0,-0.051264000000000004,-7.5887E-09,0.05129,3.2799999999999997E-07,-3.1888E-07
0.365,0,-0.051178,-7.6175E-09,0.051206,3.2768E-07,-3.1882E-07
0.37,0,-0.051100000000000007,-7.7194E-09,0.051120000000000006,3.274E-07,-3.1886E-07
