I/V Sweep,id_vgs_2
RecordTime,12/06/2023 08:28:39
Device ID,
Count,2
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-2.5039E-09,-3.00414E-08,-2.0072E-10,5.2414E-07,-4.917E-07
-0.29500000000000004,0,-2.5331E-09,-2.6981599999999998E-08,-2.0237000000000002E-10,5.2444E-07,-4.9462E-07
-0.29000000000000004,0,-2.5465E-09,-2.4404399999999996E-08,-2.0454000000000003E-10,5.246E-07,-4.9746E-07
-0.28500000000000003,0,-2.5446E-09,-2.2121999999999998E-08,-2.0725E-10,5.2482E-07,-4.9988E-07
-0.28,0,-2.5561E-09,-2.0034399999999998E-08,-2.0992E-10,5.2502E-07,-5.0218E-07
-0.275,0,-2.5526E-09,-1.8146399999999998E-08,-2.0806000000000003E-10,5.2536E-07,-5.0422E-07
-0.27,0,-2.55E-09,-1.64202E-08,-2.101E-10,5.2536E-07,-5.0608E-07
-0.265,0,-2.57E-09,-1.4874599999999999E-08,-2.1305000000000003E-10,5.2568E-07,-5.0808E-07
-0.26,0,-2.5654E-09,-1.3442999999999998E-08,-2.1470000000000002E-10,5.2562E-07,-5.092E-07
-0.255,0,-2.5582E-09,-1.21686E-08,-2.1212000000000001E-10,5.2594E-07,-5.1068E-07
-0.25,0,-2.5738E-09,-1.1009E-08,-2.1648E-10,5.2604E-07,-5.1219999999999994E-07
-0.24500000000000002,0,-2.5721E-09,-9.9634E-09,-2.1704E-10,5.26E-07,-5.1314E-07
-0.24000000000000002,0,-2.5701E-09,-9.0425E-09,-2.2007000000000002E-10,5.2646E-07,-5.1452E-07
-0.23500000000000001,0,-2.579E-09,-8.1845E-09,-2.1844000000000002E-10,5.2657999999999994E-07,-5.1554E-07
-0.23,0,-2.5713E-09,-7.3853E-09,-2.1955E-10,5.268E-07,-5.1646E-07
-0.225,0,-2.5967E-09,-6.6905E-09,-2.2033000000000003E-10,5.267E-07,-5.1716E-07
-0.22,0,-2.5863E-09,-6.0471E-09,-2.1931000000000002E-10,5.268E-07,-5.1794E-07
-0.215,0,-2.5846E-09,-5.4654E-09,-2.1792E-10,5.272E-07,-5.1896E-07
-0.21000000000000002,0,-2.5944E-09,-4.9343E-09,-2.2264000000000002E-10,5.2728E-07,-5.1942E-07
-0.20500000000000002,0,-2.5981E-09,-4.4674E-09,-2.2055000000000003E-10,5.273E-07,-5.2002E-07
-0.2,0,-2.5951E-09,-4.0285E-09,-2.1935000000000002E-10,5.2764E-07,-5.205E-07
-0.195,0,-2.6084E-09,-3.6394E-09,-2.2659000000000002E-10,5.2784E-07,-5.211E-07
-0.19,0,-2.6086E-09,-3.2966E-09,-2.2229000000000002E-10,5.2769999999999994E-07,-5.2166E-07
-0.185,0,-2.6074E-09,-2.972E-09,-2.2619000000000002E-10,5.2797999999999994E-07,-5.2198E-07
-0.18000000000000002,0,-2.6105E-09,-2.6794E-09,-2.2578000000000002E-10,5.2796E-07,-5.2234E-07
-0.17500000000000002,0,-2.6123E-09,-2.437E-09,-2.2823000000000002E-10,5.2825999999999994E-07,-5.2274E-07
-0.17,0,-2.6135E-09,-2.1919E-09,-2.2802000000000003E-10,5.2828E-07,-5.2316E-07
-0.165,0,-2.619E-09,-1.9835E-09,-2.2707000000000002E-10,5.284E-07,-5.2338E-07
-0.16,0,-2.6224E-09,-1.7996999999999999E-09,-2.2769000000000002E-10,5.2842E-07,-5.237E-07
-0.155,0,-2.6159E-09,-1.6252E-09,-2.2270000000000002E-10,5.2874E-07,-5.2405999999999994E-07
-0.15,0,-2.6235E-09,-1.4692E-09,-2.2931E-10,5.2884E-07,-5.2446E-07
-0.14500000000000002,0,-2.6188E-09,-1.3343E-09,-2.2679000000000003E-10,5.2884E-07,-5.246E-07
-0.14,0,-2.6231999999999998E-09,-1.21E-09,-2.2525000000000002E-10,5.2878E-07,-5.246E-07
-0.135,0,-2.6324E-09,-1.1022E-09,-2.2678000000000002E-10,5.2906E-07,-5.2508E-07
-0.13,0,-2.623E-09,-9.9704000000000011E-10,-2.2455000000000002E-10,5.2896E-07,-5.252E-07
-0.125,0,-2.6293E-09,-9.0381000000000011E-10,-2.2624E-10,5.2909999999999994E-07,-5.2524E-07
-0.12000000000000001,0,-2.6347E-09,-8.1842000000000005E-10,-2.2285E-10,5.2946E-07,-5.2562E-07
-0.115,0,-2.6483E-09,-7.562E-10,-2.2340000000000003E-10,5.293E-07,-5.2554E-07
-0.11,0,-2.6348E-09,-6.799000000000001E-10,-2.2135000000000002E-10,5.2924E-07,-5.257E-07
-0.10500000000000001,0,-2.6429E-09,-6.2120000000000009E-10,-2.1873000000000003E-10,5.2944E-07,-5.2606E-07
-0.1,0,-2.6534E-09,-5.6990000000000007E-10,-2.1886E-10,5.293E-07,-5.259E-07
-0.095,0,-2.6517E-09,-5.2383E-10,-2.1630000000000002E-10,5.294E-07,-5.2614E-07
-0.090000000000000011,0,-2.6594E-09,-4.7672000000000009E-10,-2.1322000000000001E-10,5.2978E-07,-5.2636E-07
-0.085,0,-2.6639E-09,-4.3924000000000003E-10,-2.1329000000000002E-10,5.2976E-07,-5.2642E-07
-0.08,0,-2.6744E-09,-4.0327000000000005E-10,-2.1016000000000003E-10,5.2992E-07,-5.2662E-07
-0.075,0,-2.6752E-09,-3.7263000000000004E-10,-2.0425000000000002E-10,5.2978E-07,-5.2632E-07
