I/V Sweep,id_vds
RecordTime,12/06/2023 08:31:44
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-2.8826E-09,-1.3922E-10,1.0235000000000001E-10,5.2806E-07,-5.2512E-07
0.005,0,-8.0966000000000008E-10,-1.4319E-10,-1.886E-09,5.2892E-07,-5.2608E-07
0.01,0,9.5812E-10,-1.4322000000000002E-10,-3.5429E-09,5.2924E-07,-5.2644E-07
0.015000000000000001,0,2.4723E-09,-1.4299000000000002E-10,-4.9668E-09,5.2952E-07,-5.2694E-07
0.02,0,3.7998E-09,-1.4531000000000001E-10,-6.1813E-09,5.2952E-07,-5.2696E-07
0.025,0,4.9301E-09,-1.3963000000000001E-10,-7.2224E-09,5.298E-07,-5.2734E-07
0.030000000000000002,0,5.9231E-09,-1.4394000000000002E-10,-8.127E-09,5.3006E-07,-5.276E-07
0.035,0,6.7741E-09,-1.4461E-10,-8.8914E-09,5.3038E-07,-5.2796E-07
0.04,0,7.5417E-09,-1.4183000000000002E-10,-9.571E-09,5.3026E-07,-5.2802E-07
0.045000000000000005,0,8.1937E-09,-1.4847E-10,-1.01566E-08,5.3042E-07,-5.282E-07
0.05,0,8.7889E-09,-1.4535000000000002E-10,-1.06628E-08,5.3059999999999995E-07,-5.2874E-07
0.055,0,9.3179E-09,-1.4155000000000002E-10,-1.11238E-08,5.3087999999999995E-07,-5.2876E-07
0.060000000000000005,0,9.8507999999999991E-09,-1.4273E-10,-1.1557799999999999E-08,5.3115999999999995E-07,-5.2909999999999994E-07
0.065,0,1.02728E-08,-1.4948E-10,-1.1929399999999999E-08,5.312E-07,-5.2916E-07
0.07,0,1.0698599999999999E-08,-1.3986000000000002E-10,-1.2268E-08,5.3092E-07,-5.2958E-07
0.075,0,1.106E-08,-1.4906E-10,-1.2558199999999998E-08,5.3114E-07,-5.2936E-07
0.08,0,1.1392799999999999E-08,-1.4269E-10,-1.2829799999999999E-08,5.3148E-07,-5.298E-07
0.085,0,1.17232E-08,-1.4877000000000002E-10,-1.3092199999999998E-08,5.312E-07,-5.2968E-07
0.090000000000000011,0,1.2014E-08,-1.4564E-10,-1.3332199999999999E-08,5.315E-07,-5.2982E-07
0.095,0,1.2318799999999998E-08,-1.4243000000000002E-10,-1.3561199999999999E-08,5.3148E-07,-5.3006E-07
0.1,0,1.25868E-08,-1.5343E-10,-1.3789999999999998E-08,5.3148E-07,-5.3E-07
0.10500000000000001,0,1.2848599999999998E-08,-1.4178E-10,-1.39612E-08,5.3152E-07,-5.303E-07
0.11,0,1.3110999999999999E-08,-1.4778E-10,-1.4167399999999999E-08,5.3143999999999995E-07,-5.302E-07
0.115,0,1.3355199999999999E-08,-1.5241000000000002E-10,-1.4364599999999998E-08,5.316E-07,-5.3062E-07
0.12000000000000001,0,1.36108E-08,-1.4635000000000002E-10,-1.4575199999999999E-08,5.318E-07,-5.3066E-07
0.125,0,1.3843599999999998E-08,-1.5014E-10,-1.4731599999999999E-08,5.316E-07,-5.3052E-07
0.13,0,1.4096199999999999E-08,-1.4961000000000001E-10,-1.49322E-08,5.318E-07,-5.3084E-07
0.135,0,1.4328599999999999E-08,-1.4855000000000002E-10,-1.50962E-08,5.3192E-07,-5.311E-07
0.14,0,1.45358E-08,-1.5131000000000002E-10,-1.5289599999999998E-08,5.3176E-07,-5.3102E-07
0.14500000000000002,0,1.4783599999999999E-08,-1.4826000000000001E-10,-1.5435E-08,5.3192E-07,-5.3108E-07
0.15,0,1.5000399999999997E-08,-1.5598000000000001E-10,-1.5621599999999997E-08,5.3184E-07,-5.3112E-07
0.155,0,1.5204599999999998E-08,-1.5235000000000002E-10,-1.5785599999999998E-08,5.3217999999999994E-07,-5.3132E-07
0.16,0,1.54736E-08,-1.5206000000000002E-10,-1.5944199999999998E-08,5.3182E-07,-5.312E-07
0.165,0,1.56436E-08,-1.5205E-10,-1.6072999999999998E-08,5.3202E-07,-5.3122E-07
0.17,0,1.587E-08,-1.5352E-10,-1.6260799999999998E-08,5.3198E-07,-5.3148E-07
0.17500000000000002,0,1.6103599999999998E-08,-1.5746000000000002E-10,-1.64448E-08,5.3212E-07,-5.317E-07
0.18000000000000002,0,1.6309799999999998E-08,-1.5156000000000002E-10,-1.65844E-08,5.322E-07,-5.3178E-07
0.185,0,1.65216E-08,-1.5891000000000002E-10,-1.6716999999999997E-08,5.3208E-07,-5.318E-07
0.19,0,1.67578E-08,-1.5925000000000002E-10,-1.69192E-08,5.3232E-07,-5.3202E-07
0.195,0,1.6980799999999997E-08,-1.5065000000000002E-10,-1.70786E-08,5.3238E-07,-5.3182E-07
0.2,0,1.71792E-08,-1.6484000000000002E-10,-1.7219999999999998E-08,5.3245999999999994E-07,-5.322E-07
0.20500000000000002,0,1.74058E-08,-1.5354000000000002E-10,-1.7390399999999997E-08,5.3244E-07,-5.322E-07
0.21000000000000002,0,1.76194E-08,-1.6363E-10,-1.7547399999999997E-08,5.3226E-07,-5.3214E-07
0.215,0,1.7836E-08,-1.5796000000000002E-10,-1.7722599999999998E-08,5.3224E-07,-5.3224E-07
0.22,0,1.80426E-08,-1.5949E-10,-1.7869199999999997E-08,5.3227999999999995E-07,-5.3222E-07
0.225,0,1.8252999999999998E-08,-1.6709000000000001E-10,-1.80312E-08,5.3227999999999995E-07,-5.322E-07
0.23,0,1.84678E-08,-1.5638E-10,-1.8188799999999997E-08,5.3234E-07,-5.3227999999999995E-07
0.23500000000000001,0,1.8675199999999998E-08,-1.688E-10,-1.83388E-08,5.3252E-07,-5.3266E-07
0.24000000000000002,0,1.8903599999999997E-08,-1.6048000000000002E-10,-1.85302E-08,5.3262E-07,-5.3254E-07
0.24500000000000002,0,1.9129399999999997E-08,-1.6722000000000002E-10,-1.8712199999999997E-08,5.325E-07,-5.326E-07
0.25,0,1.9363399999999998E-08,-1.6587000000000002E-10,-1.8861999999999997E-08,5.3245999999999994E-07,-5.3283999999999995E-07
0.255,0,1.9596E-08,-1.6272E-10,-1.9044599999999998E-08,5.323E-07,-5.3288E-07
0.26,0,1.9772199999999998E-08,-1.7746000000000003E-10,-1.91692E-08,5.3262E-07,-5.3296E-07
0.265,0,2.0005999999999997E-08,-1.6084E-10,-1.93412E-08,5.3255999999999995E-07,-5.33E-07
