I/V Sweep,id_vgs_2
RecordTime,04/24/2024 10:04:49
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-1.4178199999999999E-08,-5.0256199999999994E-08,-5.7805000000000009E-10,3.8147E-06,-3.7408000000000003E-06
-0.29500000000000004,0,-1.4496799999999998E-08,-4.4768999999999995E-08,-6.3175E-10,3.8022E-06,-3.7393000000000004E-06
-0.29000000000000004,0,-1.4531599999999999E-08,-4.0214799999999996E-08,-6.1039E-10,3.7978000000000003E-06,-3.7385000000000003E-06
-0.28500000000000003,0,-1.4560399999999998E-08,-3.61674E-08,-6.0903E-10,3.7913000000000004E-06,-3.7382000000000005E-06
-0.28,0,-1.4603999999999998E-08,-3.2423799999999996E-08,-5.8127E-10,3.7813000000000005E-06,-3.7369E-06
-0.275,0,-1.4688199999999998E-08,-2.9217799999999996E-08,-6.4862000000000008E-10,3.7859000000000005E-06,-3.7368000000000004E-06
-0.27,0,-1.4674999999999999E-08,-2.6312799999999998E-08,-6.4196E-10,3.7772000000000004E-06,-3.7322000000000005E-06
-0.265,0,-1.4690399999999998E-08,-2.3554599999999996E-08,-6.2801000000000009E-10,3.7747000000000005E-06,-3.7316000000000004E-06
-0.26,0,-1.4718399999999998E-08,-2.12732E-08,-6.5795000000000009E-10,3.7686000000000002E-06,-3.7308000000000003E-06
-0.255,0,-1.4747999999999999E-08,-1.9130199999999997E-08,-6.594E-10,3.7634000000000003E-06,-3.7285000000000004E-06
-0.25,0,-1.4766999999999999E-08,-1.7334399999999997E-08,-6.5962E-10,3.7593000000000006E-06,-3.7228E-06
-0.24500000000000002,0,-1.48136E-08,-1.5617999999999998E-08,-6.6477000000000007E-10,3.7597E-06,-3.7264000000000004E-06
-0.24000000000000002,0,-1.48374E-08,-1.4113599999999998E-08,-6.6476000000000009E-10,3.7607000000000003E-06,-3.7258000000000004E-06
-0.23500000000000001,0,-1.4863399999999999E-08,-1.2744199999999999E-08,-6.523700000000001E-10,3.7571000000000004E-06,-3.7294000000000002E-06
-0.23,0,-1.48594E-08,-1.1511399999999998E-08,-6.6530000000000007E-10,3.7604000000000005E-06,-3.7289000000000004E-06
-0.225,0,-1.4884399999999998E-08,-1.0394799999999999E-08,-7.0187000000000008E-10,3.7544000000000004E-06,-3.7255000000000006E-06
-0.22,0,-1.49236E-08,-9.4251E-09,-7.0310000000000008E-10,3.7540000000000004E-06,-3.7286E-06
-0.215,0,-1.49206E-08,-8.5399E-09,-6.9862E-10,3.7497000000000003E-06,-3.7228E-06
-0.21000000000000002,0,-1.4999799999999998E-08,-7.7259999999999992E-09,-6.6701000000000006E-10,3.7442000000000005E-06,-3.7172E-06
-0.20500000000000002,0,-1.50208E-08,-6.9565E-09,-7.0236E-10,3.7445000000000003E-06,-3.7173000000000004E-06
-0.2,0,-1.50448E-08,-6.3649E-09,-7.2051E-10,3.7385000000000003E-06,-3.7147E-06
-0.195,0,-1.501E-08,-5.7811E-09,-7.1104000000000006E-10,3.7381000000000003E-06,-3.7138000000000003E-06
-0.19,0,-1.5047E-08,-5.2498E-09,-7.4553E-10,3.7364000000000003E-06,-3.7179000000000004E-06
