I/V Sweep,id_vds
RecordTime,04/24/2024 09:37:52
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-1.46546E-08,-6.2069000000000006E-10,-1.2928E-09,3.6483000000000003E-06,-3.6261000000000003E-06
0.005,0,-1.0617399999999999E-08,-6.3657E-10,-5.4137E-09,3.6359E-06,-3.6185E-06
0.01,0,-6.3583E-09,-6.332E-10,-9.518E-09,3.6356000000000004E-06,-3.6203000000000003E-06
0.015000000000000001,0,-2.2371E-09,-6.422100000000001E-10,-1.34198E-08,3.6286000000000003E-06,-3.6087000000000003E-06
0.02,0,1.8455E-09,-6.463E-10,-1.72382E-08,3.6206000000000005E-06,-3.6021E-06
0.025,0,5.7248E-09,-6.4554E-10,-2.0944399999999997E-08,3.6168000000000003E-06,-3.6016000000000004E-06
0.030000000000000002,0,9.6569E-09,-6.4176000000000007E-10,-2.45858E-08,3.6128000000000004E-06,-3.5915000000000003E-06
0.035,0,1.3453799999999998E-08,-6.4467E-10,-2.8187199999999997E-08,3.6031000000000003E-06,-3.5865000000000003E-06
0.04,0,1.6881799999999998E-08,-6.4672E-10,-3.14502E-08,3.5998000000000002E-06,-3.5847E-06
0.045000000000000005,0,2.03594E-08,-6.4981000000000005E-10,-3.46366E-08,3.5966000000000004E-06,-3.5819000000000004E-06
0.05,0,2.3558599999999998E-08,-6.4754E-10,-3.77494E-08,3.5946000000000003E-06,-3.5825000000000004E-06
0.055,0,2.7187799999999997E-08,-6.4935E-10,-4.08926E-08,3.5920000000000005E-06,-3.5745000000000003E-06
0.060000000000000005,0,3.0311E-08,-6.4980000000000007E-10,-4.40886E-08,3.5937000000000004E-06,-3.5781000000000005E-06
0.065,0,3.36742E-08,-6.516E-10,-4.70224E-08,3.5931000000000004E-06,-3.5764E-06
0.07,0,3.6448799999999993E-08,-6.540100000000001E-10,-4.95904E-08,3.5875000000000004E-06,-3.5717000000000005E-06
0.075,0,3.96228E-08,-6.5661000000000007E-10,-5.2341399999999994E-08,3.5871000000000004E-06,-3.5716000000000002E-06
0.08,0,4.2445999999999995E-08,-6.6093E-10,-5.4996399999999993E-08,3.5852000000000004E-06,-3.5718000000000003E-06
0.085,0,4.52408E-08,-6.5761000000000007E-10,-5.7615399999999992E-08,3.5897000000000005E-06,-3.5717000000000005E-06
0.090000000000000011,0,4.8086999999999992E-08,-6.6275E-10,-6.00512E-08,3.5828000000000002E-06,-3.5700000000000005E-06
0.095,0,5.0622799999999992E-08,-6.6259000000000009E-10,-6.2948799999999993E-08,3.5842000000000003E-06,-3.5662000000000003E-06
0.1,0,5.34342E-08,-6.6614E-10,-6.5619E-08,3.5824E-06,-3.5686000000000004E-06
0.10500000000000001,0,5.6004399999999992E-08,-6.6848000000000005E-10,-6.7721799999999992E-08,3.5792000000000004E-06,-3.5658000000000002E-06
0.11,0,5.8566399999999992E-08,-6.7061E-10,-7.0017399999999993E-08,3.5831000000000005E-06,-3.5690000000000005E-06
0.115,0,6.127239999999999E-08,-6.7387000000000007E-10,-7.2664E-08,3.5743000000000002E-06,-3.5608000000000003E-06
0.12000000000000001,0,6.37784E-08,-6.758500000000001E-10,-7.4797199999999989E-08,3.5770000000000002E-06,-3.5630000000000004E-06
0.125,0,6.6058199999999993E-08,-6.7613E-10,-7.7125399999999993E-08,3.5803000000000003E-06,-3.5656000000000002E-06
0.13,0,6.8703199999999987E-08,-6.7388000000000006E-10,-7.95796E-08,3.5722000000000003E-06,-3.5599000000000004E-06
0.135,0,7.0630999999999992E-08,-6.787E-10,-8.18378E-08,3.5776000000000003E-06,-3.5598E-06
0.14,0,7.3272399999999991E-08,-6.8180000000000007E-10,-8.37616E-08,3.5742000000000004E-06,-3.5599000000000004E-06
0.14500000000000002,0,7.5929999999999992E-08,-6.839500000000001E-10,-8.5892799999999989E-08,3.5678000000000004E-06,-3.5550000000000003E-06
0.15,0,7.82078E-08,-6.8543000000000008E-10,-8.857339999999999E-08,3.5683E-06,-3.5530000000000005E-06
0.155,0,8.0281799999999993E-08,-6.9138E-10,-9.0067199999999993E-08,3.5686000000000004E-06,-3.5555000000000005E-06
0.16,0,8.2556799999999992E-08,-6.8801000000000009E-10,-9.2329399999999988E-08,3.5648E-06,-3.5510000000000004E-06
0.165,0,8.4908799999999985E-08,-6.9636000000000006E-10,-9.41082E-08,3.5672000000000003E-06,-3.5551000000000005E-06
0.17,0,8.6645399999999988E-08,-6.9995E-10,-9.5721199999999985E-08,3.5602000000000002E-06,-3.5493000000000005E-06
0.17500000000000002,0,8.84592E-08,-7.0404000000000008E-10,-9.7216199999999986E-08,3.5618000000000004E-06,-3.5508000000000004E-06
0.18000000000000002,0,9.0519399999999987E-08,-7.0650000000000009E-10,-9.9044599999999989E-08,3.5640000000000005E-06,-3.554E-06
0.185,0,9.25868E-08,-7.0701E-10,-1.0144199999999999E-07,3.5657000000000004E-06,-3.5537000000000004E-06
0.19,0,9.4396599999999986E-08,-7.1148E-10,-1.0363459999999999E-07,3.5579000000000003E-06,-3.5493000000000005E-06
0.195,0,9.6678199999999985E-08,-7.1053E-10,-1.0516599999999999E-07,3.5600000000000002E-06,-3.5507E-06
0.2,0,9.8728E-08,-7.153000000000001E-10,-1.070992E-07,3.5609000000000005E-06,-3.5498000000000003E-06
0.20500000000000002,0,1.0049939999999999E-07,-7.1727E-10,-1.0921099999999998E-07,3.5696000000000005E-06,-3.5523000000000003E-06
0.21000000000000002,0,1.0303319999999999E-07,-7.2619000000000005E-10,-1.1048619999999999E-07,3.5645000000000003E-06,-3.5525000000000003E-06
0.215,0,1.04154E-07,-7.2853000000000007E-10,-1.1175459999999999E-07,3.5631000000000002E-06,-3.5535000000000004E-06
0.22,0,1.0582679999999999E-07,-7.3107E-10,-1.1447699999999999E-07,3.5694000000000005E-06,-3.5616000000000003E-06
0.225,0,1.0800759999999999E-07,-7.3836E-10,-1.1531559999999999E-07,3.5665000000000005E-06,-3.5549000000000005E-06
0.23,0,1.0951499999999999E-07,-7.3873000000000009E-10,-1.1638E-07,3.5633000000000003E-06,-3.5588000000000006E-06
0.23500000000000001,0,1.1096899999999999E-07,-7.4596000000000008E-10,-1.1788E-07,3.5667000000000005E-06,-3.5575000000000002E-06
0.24000000000000002,0,1.1256439999999998E-07,-7.5473E-10,-1.2036E-07,3.5647000000000004E-06,-3.5556000000000003E-06
0.24500000000000002,0,1.1377699999999999E-07,-7.5054000000000008E-10,-1.2036E-07,3.5646000000000006E-06,-3.5576000000000005E-06
0.25,0,1.1584E-07,-7.6361E-10,-1.229E-07,3.5654E-06,-3.5572000000000004E-06
0.255,0,1.1818E-07,-7.5881000000000009E-10,-1.2406E-07,3.5648E-06,-3.5534E-06
0.26,0,1.201E-07,-7.6524E-10,-1.2624E-07,3.5617000000000006E-06,-3.5505000000000006E-06
0.265,0,1.2158E-07,-7.7127000000000007E-10,-1.2732E-07,3.5615000000000005E-06,-3.5527000000000003E-06
0.27,0,1.236E-07,-7.7978000000000007E-10,-1.3E-07,3.5577000000000003E-06,-3.5487000000000004E-06
0.275,0,1.2524E-07,-7.7893E-10,-1.3046E-07,3.5565E-06,-3.5512000000000004E-06
0.28,0,1.2566E-07,-7.8576000000000009E-10,-1.3174E-07,3.5609000000000005E-06,-3.5506000000000004E-06
0.28500000000000003,0,1.2832E-07,-7.885100000000001E-10,-1.331E-07,3.5630000000000004E-06,-3.5474000000000005E-06
0.29000000000000004,0,1.3068E-07,-7.9277E-10,-1.3554E-07,3.5568000000000004E-06,-3.5528000000000005E-06
0.29500000000000004,0,1.3154E-07,-7.9928000000000006E-10,-1.3632E-07,3.5600000000000002E-06,-3.5471000000000003E-06
0.3,0,1.3411999999999999E-07,-8.059500000000001E-10,-1.3882E-07,3.5489000000000004E-06,-3.5462000000000005E-06
0.305,0,1.3593999999999999E-07,-8.1193000000000011E-10,-1.4042E-07,3.5532000000000006E-06,-3.5453E-06
0.31,0,1.37E-07,-8.1498E-10,-1.4158E-07,3.5584000000000005E-06,-3.5494000000000003E-06
0.315,0,1.3894E-07,-8.263200000000001E-10,-1.427E-07,3.5543000000000004E-06,-3.5445000000000005E-06
0.32,0,1.4039999999999999E-07,-8.336000000000001E-10,-1.4464E-07,3.5566000000000004E-06,-3.5503000000000006E-06
0.325,0,1.4186E-07,-8.3367000000000008E-10,-1.4574E-07,3.5511E-06,-3.5475000000000003E-06
0.33,0,1.4434E-07,-8.435200000000001E-10,-1.4782E-07,3.5498000000000003E-06,-3.5427000000000004E-06
0.335,0,1.454E-07,-8.4856E-10,-1.4866E-07,3.5546000000000002E-06,-3.5494000000000003E-06
0.34,0,1.4696E-07,-8.5196E-10,-1.4966E-07,3.5517000000000002E-06,-3.5456000000000004E-06
0.34500000000000003,0,1.4792E-07,-8.6294E-10,-1.5129999999999999E-07,3.5514000000000004E-06,-3.5479000000000004E-06
0.35000000000000003,0,1.4961999999999999E-07,-8.7025000000000007E-10,-1.5252E-07,3.5514000000000004E-06,-3.5455E-06
0.35500000000000004,0,1.5182E-07,-8.792E-10,-1.5406E-07,3.5566000000000004E-06,-3.5506000000000004E-06
0.36000000000000004,0,1.5262E-07,-8.8109000000000011E-10,-1.5514E-07,3.5563E-06,-3.5500000000000003E-06
0.365,0,1.545E-07,-8.9147E-10,-1.5706E-07,3.5519000000000002E-06,-3.5487000000000004E-06
0.37,0,1.5658E-07,-9.0259000000000009E-10,-1.584E-07,3.5515000000000002E-06,-3.5452000000000004E-06
0.375,0,1.5812E-07,-9.1013E-10,-1.6008E-07,3.5525000000000003E-06,-3.5466000000000005E-06
0.38,0,1.5888E-07,-9.1499000000000006E-10,-1.6086E-07,3.5550000000000003E-06,-3.5515000000000002E-06
0.385,0,1.5998E-07,-9.2923000000000011E-10,-1.6222E-07,3.5546000000000002E-06,-3.5473000000000003E-06
0.39,0,1.6222E-07,-9.3089000000000008E-10,-1.6384E-07,3.5477000000000004E-06,-3.5459000000000002E-06
0.395,0,1.6432E-07,-9.4667E-10,-1.6422E-07,3.5531000000000003E-06,-3.5490000000000002E-06
0.4,0,1.651E-07,-9.5016000000000016E-10,-1.6623999999999999E-07,3.5554000000000003E-06,-3.5500000000000003E-06
0.405,0,1.6665999999999999E-07,-9.5575000000000014E-10,-1.6808E-07,3.5534E-06,-3.5495000000000005E-06
0.41000000000000003,0,1.681E-07,-9.6834E-10,-1.691E-07,3.5578000000000005E-06,-3.5526000000000005E-06
0.41500000000000004,0,1.7E-07,-9.7969000000000016E-10,-1.712E-07,3.5571000000000002E-06,-3.5567E-06
0.42000000000000004,0,1.7206E-07,-9.8784000000000018E-10,-1.7198E-07,3.5529000000000003E-06,-3.5520000000000005E-06
0.42500000000000004,0,1.7356E-07,-9.918E-10,-1.7436E-07,3.5507E-06,-3.5462000000000005E-06
0.43,0,1.7503999999999998E-07,-1.0082500000000001E-09,-1.7446E-07,3.5506000000000004E-06,-3.5465000000000003E-06
0.435,0,1.7578E-07,-1.01578E-09,-1.7624E-07,3.5492000000000003E-06,-3.5451E-06
0.44,0,1.7888E-07,-1.02929E-09,-1.7828E-07,3.5477000000000004E-06,-3.5450000000000004E-06
0.445,0,1.7932E-07,-1.03695E-09,-1.7816E-07,3.5471000000000003E-06,-3.5475000000000003E-06
0.45,0,1.8116E-07,-1.0489000000000002E-09,-1.7946E-07,3.5520000000000005E-06,-3.5468000000000005E-06
0.455,0,1.8372E-07,-1.0596000000000002E-09,-1.8144E-07,3.5438000000000003E-06,-3.5470000000000005E-06
0.46,0,1.8376E-07,-1.07126E-09,-1.8226E-07,3.5466000000000005E-06,-3.5423000000000004E-06
0.465,0,1.8588E-07,-1.08275E-09,-1.8346E-07,3.5461000000000002E-06,-3.5436000000000003E-06
0.47000000000000003,0,1.8608E-07,-1.09254E-09,-1.8467999999999998E-07,3.5464000000000005E-06,-3.5465000000000003E-06
0.47500000000000003,0,1.8672E-07,-1.1050400000000002E-09,-1.8542E-07,3.5459000000000002E-06,-3.5404000000000004E-06
0.48000000000000004,0,1.886E-07,-1.11894E-09,-1.8717999999999999E-07,3.5402000000000004E-06,-3.5405000000000002E-06
0.48500000000000004,0,1.9022E-07,-1.1283300000000002E-09,-1.8696E-07,3.5452000000000004E-06,-3.5432000000000002E-06
0.49000000000000005,0,1.9221999999999998E-07,-1.13709E-09,-1.8948E-07,3.5409000000000003E-06,-3.5428E-06
0.49500000000000005,0,1.9412E-07,-1.1541E-09,-1.9064E-07,3.5409000000000003E-06,-3.5402000000000004E-06
0.5,0,1.9578E-07,-1.1647E-09,-1.9196E-07,3.5473000000000003E-06,-3.5496000000000003E-06
0.505,0,1.9681999999999999E-07,-1.1777E-09,-1.9282E-07,3.5459000000000002E-06,-3.5479000000000004E-06
0.51,0,1.9846E-07,-1.1865E-09,-1.9443999999999999E-07,3.5470000000000005E-06,-3.5510000000000004E-06
0.515,0,1.997E-07,-1.2031E-09,-1.969E-07,3.5491000000000005E-06,-3.5471000000000003E-06
0.52,0,2.0134E-07,-1.2215E-09,-1.9776E-07,3.5442000000000003E-06,-3.5459000000000002E-06
0.525,0,2.0274E-07,-1.2335E-09,-2E-07,3.5439000000000005E-06,-3.5468000000000005E-06
0.53,0,2.0524E-07,-1.2495E-09,-2.0072E-07,3.5482E-06,-3.5475000000000003E-06
0.535,0,2.0696E-07,-1.2572E-09,-2.0298E-07,3.548E-06,-3.5479000000000004E-06
0.54,0,2.0848E-07,-1.2738E-09,-2.0323999999999999E-07,3.5503000000000006E-06,-3.5554000000000003E-06
0.545,0,2.0992E-07,-1.288E-09,-2.0508E-07,3.5527000000000003E-06,-3.5513E-06
0.55,0,2.118E-07,-1.3055E-09,-2.0732E-07,3.5512000000000004E-06,-3.5548000000000003E-06
0.555,0,2.1458E-07,-1.3173E-09,-2.0864E-07,3.5499000000000005E-06,-3.5494000000000003E-06
0.56,0,2.1412E-07,-1.3341E-09,-2.075E-07,3.5453E-06,-3.5481000000000004E-06
0.56500000000000006,0,2.1396E-07,-1.3497E-09,-2.0944E-07,3.5481000000000004E-06,-3.5516000000000004E-06
0.57000000000000006,0,2.1676E-07,-1.3608E-09,-2.1056E-07,3.5435000000000005E-06,-3.5448000000000003E-06
0.57500000000000007,0,2.1872E-07,-1.3783E-09,-2.1248E-07,3.5483000000000004E-06,-3.5503000000000006E-06
0.58000000000000007,0,2.1992E-07,-1.3961E-09,-2.1301999999999998E-07,3.5409000000000003E-06,-3.5485000000000004E-06
0.58500000000000008,0,2.1998E-07,-1.4128E-09,-2.1412E-07,3.5458000000000004E-06,-3.5493000000000005E-06
0.59000000000000008,0,2.236E-07,-1.4269E-09,-2.1668E-07,3.5461000000000002E-06,-3.5500000000000003E-06
0.595,0,2.2534E-07,-1.4465E-09,-2.1838E-07,3.5457E-06,-3.5514000000000004E-06
0.6,0,2.2662E-07,-1.4647E-09,-2.2016E-07,3.5476000000000006E-06,-3.5541000000000004E-06
0.605,0,2.276E-07,-1.4804E-09,-2.1887999999999999E-07,3.5524000000000005E-06,-3.5511E-06
0.61,0,2.2896E-07,-1.4973E-09,-2.2092E-07,3.5436000000000003E-06,-3.5530000000000005E-06
0.615,0,2.2996E-07,-1.5157E-09,-2.2234E-07,3.5481000000000004E-06,-3.5479000000000004E-06
0.62,0,2.3224E-07,-1.5322E-09,-2.2324E-07,3.5455E-06,-3.5488000000000002E-06
0.625,0,2.3283999999999999E-07,-1.5505E-09,-2.2314E-07,3.5443000000000005E-06,-3.5498000000000003E-06
0.63,0,2.3334E-07,-1.572E-09,-2.2652E-07,3.5424E-06,-3.5460000000000004E-06
0.635,0,2.3518E-07,-1.5885E-09,-2.2646E-07,3.5501000000000005E-06,-3.5510000000000004E-06
0.64,0,2.3689999999999998E-07,-1.6047E-09,-2.2714E-07,3.5508000000000004E-06,-3.5557000000000005E-06
0.645,0,2.391E-07,-1.6234E-09,-2.2958E-07,3.5458000000000004E-06,-3.5520000000000005E-06
0.65,0,2.4073999999999997E-07,-1.6451E-09,-2.3198E-07,3.5465000000000003E-06,-3.5491000000000005E-06
0.655,0,2.4292E-07,-1.6668E-09,-2.3124E-07,3.5434000000000002E-06,-3.5490000000000002E-06
0.66,0,2.4458E-07,-1.6822E-09,-2.3296E-07,3.5374000000000002E-06,-3.5461000000000002E-06
0.665,0,2.4632E-07,-1.7036E-09,-2.3412E-07,3.5432000000000002E-06,-3.5472000000000005E-06
0.67,0,2.4646E-07,-1.7277E-09,-2.3418E-07,3.5375000000000004E-06,-3.5441000000000005E-06
0.675,0,2.4774E-07,-1.7461E-09,-2.3712E-07,3.5373000000000004E-06,-3.5528000000000005E-06
0.68,0,2.499E-07,-1.7649E-09,-2.3731999999999998E-07,3.5411000000000003E-06,-3.5473000000000003E-06
0.685,0,2.5124E-07,-1.7923E-09,-2.3882E-07,3.5397E-06,-3.5521000000000003E-06
0.69000000000000006,0,2.5298E-07,-1.8047E-09,-2.4062E-07,3.5365000000000004E-06,-3.5454000000000004E-06
0.69500000000000006,0,2.5384E-07,-1.8231E-09,-2.4048E-07,3.5398000000000004E-06,-3.5516000000000004E-06
0.70000000000000007,0,2.5444E-07,-1.8542E-09,-2.4232E-07,3.5415000000000003E-06,-3.5500000000000003E-06
0.70500000000000007,0,2.5658E-07,-1.8692E-09,-2.432E-07,3.5412000000000005E-06,-3.5497000000000005E-06
0.71000000000000008,0,2.5788E-07,-1.8929E-09,-2.4394E-07,3.5375000000000004E-06,-3.5512000000000004E-06
0.71500000000000008,0,2.5832E-07,-1.9196E-09,-2.4412E-07,3.5424E-06,-3.5474000000000005E-06
0.72000000000000008,0,2.616E-07,-1.939E-09,-2.4728E-07,3.5388000000000003E-06,-3.5527000000000003E-06
0.72500000000000009,0,2.6316E-07,-1.9664E-09,-2.4816E-07,3.5423000000000004E-06,-3.5542E-06
0.73,0,2.645E-07,-1.9907E-09,-2.5035999999999997E-07,3.5380000000000003E-06,-3.5478E-06
0.735,0,2.6669999999999997E-07,-2.0192E-09,-2.5054E-07,3.5375000000000004E-06,-3.5469000000000003E-06
0.74,0,2.6504E-07,-2.0404E-09,-2.5042E-07,3.5407000000000003E-06,-3.5534E-06
0.745,0,2.6874E-07,-2.0685E-09,-2.5138E-07,3.5353000000000003E-06,-3.5425000000000004E-06
0.75,0,2.701E-07,-2.0921E-09,-2.5424E-07,3.5339E-06,-3.5490000000000002E-06
0.755,0,2.727E-07,-2.1174E-09,-2.5538E-07,3.5362000000000005E-06,-3.5469000000000003E-06
0.76,0,2.7402E-07,-2.146E-09,-2.5704E-07,3.5382000000000003E-06,-3.5516000000000004E-06
0.765,0,2.7537999999999997E-07,-2.1714999999999998E-09,-2.5777999999999997E-07,3.5386000000000003E-06,-3.5509E-06
0.77,0,2.776E-07,-2.1968E-09,-2.5908E-07,3.5437000000000005E-06,-3.5534E-06
0.775,0,2.7776E-07,-2.2248E-09,-2.5914E-07,3.5412000000000005E-06,-3.5547000000000005E-06
0.78,0,2.7798E-07,-2.2559E-09,-2.6114E-07,3.5421000000000004E-06,-3.5494000000000003E-06
0.785,0,2.8182E-07,-2.279E-09,-2.6288E-07,3.5357000000000003E-06,-3.5478E-06
0.79,0,2.8205999999999997E-07,-2.3025E-09,-2.6422E-07,3.5390000000000003E-06,-3.5502000000000003E-06
0.795,0,2.8667999999999997E-07,-2.3353E-09,-2.6648E-07,3.5369000000000004E-06,-3.5519000000000002E-06
0.8,0,2.8708E-07,-2.3634E-09,-2.6856E-07,3.5374000000000002E-06,-3.5508000000000004E-06
0.805,0,2.8788E-07,-2.388E-09,-2.6802E-07,3.5338000000000004E-06,-3.548E-06
0.81,0,2.889E-07,-2.4207E-09,-2.6879999999999997E-07,3.5357000000000003E-06,-3.5551000000000005E-06
0.81500000000000006,0,2.909E-07,-2.4494E-09,-2.7204E-07,3.5335000000000006E-06,-3.5505000000000006E-06
0.82000000000000006,0,2.9418E-07,-2.4704E-09,-2.7158E-07,3.5335000000000006E-06,-3.5502000000000003E-06
0.82500000000000007,0,2.939E-07,-2.5007E-09,-2.741E-07,3.5343E-06,-3.5509E-06
0.83000000000000007,0,2.9496E-07,-2.5336E-09,-2.7378E-07,3.5327000000000005E-06,-3.5509E-06
0.83500000000000008,0,2.993E-07,-2.5638E-09,-2.7514E-07,3.5384000000000003E-06,-3.5549000000000005E-06
0.84000000000000008,0,2.9802E-07,-2.5964E-09,-2.7694E-07,3.5330000000000003E-06,-3.5525000000000003E-06
0.84500000000000008,0,3.0049999999999997E-07,-2.6311E-09,-2.7808E-07,3.5344000000000004E-06,-3.5509E-06
0.85000000000000009,0,3.0286E-07,-2.6558E-09,-2.8093999999999997E-07,3.5357000000000003E-06,-3.5528000000000005E-06
0.85500000000000009,0,3.0427999999999997E-07,-2.6912E-09,-2.8092E-07,3.5291000000000002E-06,-3.5462000000000005E-06
0.86,0,3.0738E-07,-2.7219E-09,-2.8174E-07,3.5326000000000003E-06,-3.5509E-06
0.865,0,3.0744E-07,-2.7514E-09,-2.8247999999999997E-07,3.5344000000000004E-06,-3.5508000000000004E-06
