I/V Sweep,id_vds
RecordTime,12/20/2023 09:18:13
Device ID,
Count,1
Flag,
Remarks,\\\\\\\\\\\\\\\\\\\\\\\\\
vd,vg,id,ig,is,iavdd,ignd
0.41000000000000003,0,1.28694E-08,-9.6110000000000012E-10,-8.7014E-09,6.6966E-07,-6.73E-07
0.41500000000000004,0,1.2981999999999998E-08,-9.8309000000000017E-10,-8.7102E-09,6.699E-07,-6.7334E-07
0.42000000000000004,0,1.3149199999999998E-08,-1.00603E-09,-8.771E-09,6.6984E-07,-6.7332E-07
0.42500000000000004,0,1.3263E-08,-1.0277E-09,-8.8003E-09,6.6978E-07,-6.7316E-07
0.43,0,1.3415199999999999E-08,-1.0537700000000002E-09,-8.8528E-09,6.7006E-07,-6.7345999999999994E-07
0.435,0,1.3551799999999999E-08,-1.07825E-09,-8.8651E-09,6.6994E-07,-6.7366E-07
0.44,0,1.3691399999999998E-08,-1.10262E-09,-8.908E-09,6.7018E-07,-6.737E-07
0.445,0,1.3816199999999999E-08,-1.12643E-09,-8.964E-09,6.6996E-07,-6.7394E-07
0.45,0,1.3972999999999999E-08,-1.1514E-09,-9.0213E-09,6.7014E-07,-6.7386E-07
0.455,0,1.41046E-08,-1.1798E-09,-9.0504E-09,6.7006E-07,-6.7394E-07
0.46,0,1.4250999999999998E-08,-1.2046E-09,-9.1002E-09,6.7004E-07,-6.7391999999999994E-07
0.465,0,1.4393599999999998E-08,-1.2324E-09,-9.1292E-09,6.699E-07,-6.7384E-07
0.47000000000000003,0,1.4552399999999999E-08,-1.2564E-09,-9.1853E-09,6.6988E-07,-6.7424E-07
0.47500000000000003,0,1.4692999999999998E-08,-1.2875E-09,-9.2318E-09,6.6984E-07,-6.7408E-07
0.48000000000000004,0,1.4826799999999999E-08,-1.3131E-09,-9.2838E-09,6.7008E-07,-6.7438E-07
0.48500000000000004,0,1.5075599999999997E-08,-1.3421E-09,-9.3369E-09,6.7004E-07,-6.7446E-07
0.49000000000000005,0,1.5121999999999998E-08,-1.3701E-09,-9.3433E-09,6.7002E-07,-6.7452E-07
0.49500000000000005,0,1.5335799999999998E-08,-1.4024E-09,-9.4197E-09,6.7018E-07,-6.7462E-07
0.5,0,1.5452599999999998E-08,-1.4307E-09,-9.4473E-09,6.7032E-07,-6.7488E-07
0.505,0,1.55996E-08,-1.4617E-09,-9.4881E-09,6.7024E-07,-6.7488E-07
0.51,0,1.57344E-08,-1.4925E-09,-9.5249E-09,6.7014E-07,-6.748E-07
0.515,0,1.59094E-08,-1.5203E-09,-9.5787E-09,6.7042E-07,-6.7496E-07
0.52,0,1.6054399999999998E-08,-1.5539E-09,-9.6114E-09,6.7044E-07,-6.7512E-07
0.525,0,1.62222E-08,-1.5868E-09,-9.6796E-09,6.7026E-07,-6.754E-07
0.53,0,1.63354E-08,-1.6194E-09,-9.6858E-09,6.7026E-07,-6.7534E-07
0.535,0,1.65224E-08,-1.6549E-09,-9.7506E-09,6.7052E-07,-6.753E-07
0.54,0,1.6658199999999997E-08,-1.6961E-09,-9.7765E-09,6.7027999999999994E-07,-6.7536E-07
0.545,0,1.68098E-08,-1.7301E-09,-9.8129E-09,6.7044E-07,-6.7559999999999994E-07
0.55,0,1.69768E-08,-1.7651E-09,-9.8438E-09,6.7022E-07,-6.7582E-07
0.555,0,1.71362E-08,-1.7969999999999999E-09,-9.9249E-09,6.7046E-07,-6.7578E-07
0.56,0,1.7312799999999997E-08,-1.8351E-09,-9.938E-09,6.7026E-07,-6.7574E-07
0.56500000000000006,0,1.74518E-08,-1.8729E-09,-9.9603E-09,6.7037999999999995E-07,-6.7594E-07
0.57000000000000006,0,1.7598799999999997E-08,-1.9133E-09,-1.00375E-08,6.7044E-07,-6.7614E-07
0.57500000000000007,0,1.7784399999999997E-08,-1.945E-09,-1.00394E-08,6.7042E-07,-6.7614E-07
0.58000000000000007,0,1.7939999999999997E-08,-1.9869E-09,-1.00698E-08,6.7068E-07,-6.7643999999999993E-07
0.58500000000000008,0,1.8129E-08,-2.0255E-09,-1.01748E-08,6.7072E-07,-6.7664E-07
0.59000000000000008,0,1.82936E-08,-2.0599E-09,-1.0182E-08,6.7052E-07,-6.7658E-07
0.595,0,1.84582E-08,-2.1013E-09,-1.02456E-08,6.705E-07,-6.7653999999999994E-07
0.6,0,1.8654999999999997E-08,-2.1381E-09,-1.02449E-08,6.7072E-07,-6.7681999999999994E-07
0.605,0,1.88208E-08,-2.186E-09,-1.03443E-08,6.7037999999999995E-07,-6.7662E-07
0.61,0,1.8968599999999998E-08,-2.2199E-09,-1.03501E-08,6.7058E-07,-6.7708E-07
0.615,0,1.9159199999999997E-08,-2.2655E-09,-1.04052E-08,6.7064E-07,-6.7694E-07
0.62,0,1.93606E-08,-2.3074E-09,-1.04782E-08,6.7052E-07,-6.7709999999999994E-07
0.625,0,1.95E-08,-2.3556E-09,-1.05002E-08,6.7046E-07,-6.7706E-07
0.63,0,1.9714999999999998E-08,-2.3941E-09,-1.05311E-08,6.7032E-07,-6.7708E-07
0.635,0,1.9879999999999997E-08,-2.4404E-09,-1.05576E-08,6.7054E-07,-6.7744E-07
0.64,0,2.0042399999999997E-08,-2.487E-09,-1.05879E-08,6.7072E-07,-6.7774E-07
0.645,0,2.0224999999999997E-08,-2.5305E-09,-1.05862E-08,6.7064E-07,-6.7774E-07
0.65,0,2.0382999999999998E-08,-2.5804E-09,-1.06374E-08,6.706E-07,-6.7776E-07
0.655,0,2.0534999999999998E-08,-2.6215E-09,-1.07215E-08,6.707E-07,-6.778E-07
0.66,0,2.0778999999999997E-08,-2.6732E-09,-1.0766499999999999E-08,6.7065999999999995E-07,-6.782E-07
0.665,0,2.0918399999999998E-08,-2.7162E-09,-1.07592E-08,6.7068E-07,-6.7796E-07
0.67,0,2.11206E-08,-2.7678E-09,-1.08396E-08,6.706E-07,-6.782E-07
0.675,0,2.13344E-08,-2.8148E-09,-1.08701E-08,6.709E-07,-6.7834E-07
0.68,0,2.1511399999999998E-08,-2.8674E-09,-1.09314E-08,6.7082E-07,-6.7846E-07
0.685,0,2.1724399999999998E-08,-2.9165E-09,-1.09365E-08,6.7082E-07,-6.786E-07
0.69000000000000006,0,2.1904999999999997E-08,-2.9637E-09,-1.10142E-08,6.7102E-07,-6.7862E-07
0.69500000000000006,0,2.2118799999999997E-08,-3.0137E-09,-1.10317E-08,6.71E-07,-6.79E-07
0.70000000000000007,0,2.2324599999999998E-08,-3.0672E-09,-1.10894E-08,6.7074E-07,-6.7888E-07
0.70500000000000007,0,2.25288E-08,-3.1228E-09,-1.11006E-08,6.706E-07,-6.7892E-07
0.71000000000000008,0,2.2765999999999997E-08,-3.1742E-09,-1.11597E-08,6.7078E-07,-6.7908E-07
0.71500000000000008,0,2.3002799999999997E-08,-3.2285E-09,-1.11849E-08,6.709E-07,-6.7926E-07
0.72000000000000008,0,2.3135E-08,-3.2836E-09,-1.12774E-08,6.7093999999999995E-07,-6.7938E-07
0.72500000000000009,0,2.3372E-08,-3.3353E-09,-1.13058E-08,6.7083999999999994E-07,-6.794E-07
0.73,0,2.3574999999999998E-08,-3.3945E-09,-1.13473E-08,6.71E-07,-6.7961999999999994E-07
0.735,0,2.3798399999999998E-08,-3.4546E-09,-1.13825E-08,6.7064E-07,-6.7964E-07
0.74,0,2.3980799999999997E-08,-3.5047E-09,-1.13994E-08,6.7088E-07,-6.7989999999999994E-07
0.745,0,2.4210399999999998E-08,-3.5696E-09,-1.13983E-08,6.7074E-07,-6.7989999999999994E-07
0.75,0,2.43744E-08,-3.6288E-09,-1.14454E-08,6.71E-07,-6.8026E-07
0.755,0,2.46492E-08,-3.6766E-09,-1.14938E-08,6.7111999999999994E-07,-6.8022E-07
0.76,0,2.4850799999999998E-08,-3.7434E-09,-1.15888E-08,6.7083999999999994E-07,-6.805E-07
0.765,0,2.5059799999999997E-08,-3.8101E-09,-1.1603199999999999E-08,6.7106E-07,-6.807E-07
0.77,0,2.5333399999999998E-08,-3.8598E-09,-1.1674999999999999E-08,6.7092E-07,-6.8073999999999994E-07
0.775,0,2.55258E-08,-3.9307E-09,-1.1697399999999999E-08,6.7114E-07,-6.8112E-07
0.78,0,2.5788E-08,-3.9839E-09,-1.17578E-08,6.7124E-07,-6.8128E-07
0.785,0,2.5960999999999997E-08,-4.0497E-09,-1.1754399999999999E-08,6.7096E-07,-6.8112E-07
0.79,0,2.61946E-08,-4.1196E-09,-1.1818999999999998E-08,6.709E-07,-6.8129999999999994E-07
0.795,0,2.64702E-08,-4.1849E-09,-1.18554E-08,6.7102E-07,-6.814E-07
0.8,0,2.6748399999999998E-08,-4.2455E-09,-1.18904E-08,6.7108E-07,-6.8164E-07
0.805,0,2.6993599999999998E-08,-4.3118E-09,-1.1961399999999999E-08,6.712E-07,-6.8174E-07
0.81,0,2.7241599999999998E-08,-4.3755E-09,-1.2000799999999999E-08,6.7114E-07,-6.8204E-07
0.81500000000000006,0,2.7494999999999996E-08,-4.4511E-09,-1.20438E-08,6.7102E-07,-6.818E-07
0.82000000000000006,0,2.7695799999999998E-08,-4.5136E-09,-1.2059999999999999E-08,6.7111999999999994E-07,-6.8232E-07
0.82500000000000007,0,2.7919999999999998E-08,-4.5898E-09,-1.20822E-08,6.711E-07,-6.8241999999999994E-07
0.83000000000000007,0,2.8173599999999996E-08,-4.6636E-09,-1.2134599999999999E-08,6.7142E-07,-6.8258E-07
0.83500000000000008,0,2.8451799999999998E-08,-4.72E-09,-1.21902E-08,6.7108E-07,-6.8254E-07
0.84000000000000008,0,2.8644599999999998E-08,-4.7905E-09,-1.2202999999999999E-08,6.712E-07,-6.8276E-07
0.84500000000000008,0,2.8977599999999998E-08,-4.8667E-09,-1.2251799999999999E-08,6.7106E-07,-6.8284E-07
0.85000000000000009,0,2.9236999999999996E-08,-4.944E-09,-1.23134E-08,6.7138E-07,-6.832E-07
0.85500000000000009,0,2.95854E-08,-5.0193E-09,-1.2338999999999999E-08,6.7126E-07,-6.8335999999999995E-07
0.86,0,2.98086E-08,-5.0815E-09,-1.2408999999999999E-08,6.712E-07,-6.836E-07
0.865,0,3.00704E-08,-5.1657E-09,-1.2441799999999999E-08,6.711E-07,-6.8366E-07
0.87,0,3.02952E-08,-5.2304E-09,-1.24512E-08,6.7138E-07,-6.8388E-07
0.875,0,3.0631E-08,-5.3074E-09,-1.2490199999999999E-08,6.7124E-07,-6.8418E-07
0.88,0,3.0859799999999996E-08,-5.3974E-09,-1.2507999999999999E-08,6.7142E-07,-6.8426E-07
0.885,0,3.118E-08,-5.4647E-09,-1.2564199999999998E-08,6.7132E-07,-6.8432E-07
0.89,0,3.1407E-08,-5.5435E-09,-1.2565399999999999E-08,6.7134E-07,-6.8465999999999994E-07
0.895,0,3.16738E-08,-5.6328E-09,-1.2601599999999999E-08,6.712E-07,-6.8465999999999994E-07
0.9,0,3.1975999999999995E-08,-5.7144E-09,-1.26132E-08,6.7128E-07,-6.8492E-07
0,0.15,-5.9745E-09,7.885E-11,2.0747E-09,6.7401999999999994E-07,-6.7016E-07
0.005,0.15,1.9138199999999997E-08,7.554E-11,-2.2882E-08,6.7416E-07,-6.7046E-07
0.01,0.15,3.9716599999999996E-08,7.031E-11,-4.3241599999999996E-08,6.7398E-07,-6.7024E-07
0.015000000000000001,0.15,5.7197399999999994E-08,6.6630000000000007E-11,-6.0568999999999991E-08,6.7388E-07,-6.7076E-07
0.02,0.15,7.1580799999999987E-08,6.3790000000000007E-11,-7.4838599999999991E-08,6.7401999999999994E-07,-6.709E-07
0.025,0.15,8.3805199999999986E-08,5.8140000000000006E-11,-8.6899199999999987E-08,6.7394E-07,-6.7092E-07
0.030000000000000002,0.15,9.39768E-08,5.4200000000000004E-11,-9.6805799999999989E-08,6.7382E-07,-6.7083999999999994E-07
0.035,0.15,1.0255199999999999E-07,5.197E-11,-1.0538379999999999E-07,6.7384E-07,-6.7108E-07
0.04,0.15,1.0974679999999999E-07,4.582E-11,-1.1236159999999999E-07,6.738E-07,-6.7111999999999994E-07
0.045000000000000005,0.15,1.159E-07,4.475E-11,-1.183E-07,6.7398E-07,-6.7142E-07
0.05,0.15,1.211E-07,4.09E-11,-1.2344E-07,6.7401999999999994E-07,-6.7162E-07
0.055,0.15,1.2548E-07,3.7630000000000003E-11,-1.2774E-07,6.7391999999999994E-07,-6.7162E-07
0.060000000000000005,0.15,1.29E-07,3.634E-11,-1.3116E-07,6.7416E-07,-6.7205999999999994E-07
0.065,0.15,1.3236E-07,3.459E-11,-1.3424E-07,6.7401999999999994E-07,-6.7195999999999994E-07
0.07,0.15,1.35E-07,3.0280000000000004E-11,-1.3698E-07,6.7416E-07,-6.722E-07
0.075,0.15,1.3738E-07,2.866E-11,-1.3906E-07,6.7408E-07,-6.7208E-07
0.08,0.15,1.393E-07,2.7600000000000004E-11,-1.4095999999999999E-07,6.7429999999999994E-07,-6.7236E-07
0.085,0.15,1.413E-07,2.533E-11,-1.4277999999999999E-07,6.7422E-07,-6.7261999999999994E-07
0.090000000000000011,0.15,1.4282E-07,2.3410000000000003E-11,-1.4424E-07,6.7426E-07,-6.7261999999999994E-07
0.095,0.15,1.4428E-07,2.1800000000000002E-11,-1.4548E-07,6.7428E-07,-6.7274E-07
0.1,0.15,1.4566E-07,2.1800000000000002E-11,-1.4678E-07,6.7416E-07,-6.7279999999999994E-07
0.10500000000000001,0.15,1.4644E-07,1.8560000000000002E-11,-1.4768E-07,6.739E-07,-6.7272E-07
0.11,0.15,1.4746E-07,1.752E-11,-1.4838E-07,6.7394E-07,-6.7288E-07
0.115,0.15,1.4844E-07,1.757E-11,-1.496E-07,6.7416E-07,-6.7296E-07
0.12000000000000001,0.15,1.4938E-07,1.3380000000000002E-11,-1.5008E-07,6.7414E-07,-6.7314E-07
0.125,0.15,1.4989999999999999E-07,1.4180000000000001E-11,-1.5068E-07,6.7396E-07,-6.7324E-07
0.13,0.15,1.5096E-07,1.3450000000000001E-11,-1.5148E-07,6.7394E-07,-6.7306E-07
0.135,0.15,1.5143999999999999E-07,9.490000000000001E-12,-1.5206E-07,6.738E-07,-6.7307999999999994E-07
0.14,0.15,1.5192E-07,1.0110000000000001E-11,-1.5252E-07,6.7404E-07,-6.7302E-07
0.14500000000000002,0.15,1.5268E-07,7.21E-12,-1.5316E-07,6.7404E-07,-6.7345999999999994E-07
0.15,0.15,1.5306E-07,5.64E-12,-1.5364E-07,6.7376E-07,-6.7354E-07
0.155,0.15,1.5378E-07,7.4E-12,-1.54E-07,6.741E-07,-6.7348E-07
0.16,0.15,1.544E-07,3.3600000000000002E-12,-1.5464E-07,6.7396E-07,-6.7344E-07
0.165,0.15,1.5488E-07,1.3800000000000002E-12,-1.5506E-07,6.7419999999999994E-07,-6.737E-07
0.17,0.15,1.5538E-07,3.4200000000000004E-12,-1.5542E-07,6.7398E-07,-6.7378E-07
0.17500000000000002,0.15,1.5614E-07,-2.51E-12,-1.5574E-07,6.7363999999999994E-07,-6.7358E-07
0.18000000000000002,0.15,1.5626E-07,-4.27E-12,-1.5612E-07,6.7388E-07,-6.7398E-07
0.185,0.15,1.5664E-07,-3.9300000000000004E-12,-1.5626E-07,6.7368E-07,-6.741E-07
0.19,0.15,1.5698E-07,-7.2500000000000008E-12,-1.5668E-07,6.7378E-07,-6.7396E-07
0.195,0.15,1.572E-07,-7.4E-12,-1.5708E-07,6.7401999999999994E-07,-6.7424E-07
0.2,0.15,1.5766E-07,-1.129E-11,-1.5742E-07,6.7372E-07,-6.7424E-07
0.20500000000000002,0.15,1.5818E-07,-1.2990000000000002E-11,-1.5785999999999999E-07,6.7363999999999994E-07,-6.7406E-07
0.21000000000000002,0.15,1.5872E-07,-1.4360000000000001E-11,-1.5818E-07,6.7368E-07,-6.7424E-07
0.215,0.15,1.5906E-07,-1.961E-11,-1.5841999999999999E-07,6.7376E-07,-6.7426E-07
0.22,0.15,1.5966E-07,-1.943E-11,-1.5896E-07,6.739E-07,-6.744E-07
0.225,0.15,1.6002E-07,-2.402E-11,-1.591E-07,6.737E-07,-6.7434E-07
0.23,0.15,1.6072E-07,-2.6E-11,-1.5962E-07,6.7396E-07,-6.747E-07
0.23500000000000001,0.15,1.6058E-07,-3.029E-11,-1.6009999999999998E-07,6.7384E-07,-6.746E-07
0.24000000000000002,0.15,1.611E-07,-3.224E-11,-1.6008E-07,6.7373999999999994E-07,-6.7446E-07
0.24500000000000002,0.15,1.6128E-07,-3.66E-11,-1.6051999999999998E-07,6.7362E-07,-6.7447999999999994E-07
0.25,0.15,1.6194E-07,-4.2590000000000005E-11,-1.6058E-07,6.7366E-07,-6.7488E-07
0.255,0.15,1.6262E-07,-3.9750000000000005E-11,-1.6114E-07,6.7363999999999994E-07,-6.7475999999999994E-07
0.26,0.15,1.6244E-07,-4.901E-11,-1.6154E-07,6.737E-07,-6.7472E-07
0.265,0.15,1.631E-07,-5.4050000000000003E-11,-1.6158E-07,6.737E-07,-6.7496E-07
0.27,0.15,1.6329999999999999E-07,-5.2120000000000003E-11,-1.6196E-07,6.739E-07,-6.7534E-07
0.275,0.15,1.6382E-07,-6.0310000000000009E-11,-1.6218E-07,6.7376E-07,-6.7506E-07
0.28,0.15,1.6408E-07,-6.2630000000000008E-11,-1.6262E-07,6.7372E-07,-6.75E-07
0.28500000000000003,0.15,1.6444E-07,-7.016E-11,-1.6268E-07,6.7386E-07,-6.7541999999999994E-07
0.29000000000000004,0.15,1.6474E-07,-7.4900000000000008E-11,-1.629E-07,6.735E-07,-6.7558E-07
0.29500000000000004,0.15,1.6504E-07,-7.5140000000000011E-11,-1.6304E-07,6.739E-07,-6.7566E-07
0.3,0.15,1.656E-07,-8.7580000000000009E-11,-1.6366E-07,6.7366E-07,-6.7524E-07
0.305,0.15,1.6594E-07,-9.018E-11,-1.6406E-07,6.7372E-07,-6.7558E-07
0.31,0.15,1.6623999999999999E-07,-9.2820000000000009E-11,-1.6418E-07,6.7384E-07,-6.7556E-07
0.315,0.15,1.6648E-07,-1.0211000000000001E-10,-1.6434E-07,6.7352E-07,-6.7538E-07
0.32,0.15,1.6686E-07,-1.0816E-10,-1.6468E-07,6.7358E-07,-6.7558E-07
0.325,0.15,1.6682E-07,-1.1547E-10,-1.6486E-07,6.7376E-07,-6.7572E-07
0.33,0.15,1.6749999999999998E-07,-1.2039E-10,-1.6502E-07,6.7352E-07,-6.7576E-07
0.335,0.15,1.6776E-07,-1.2606E-10,-1.653E-07,6.737E-07,-6.759E-07
0.34,0.15,1.6822E-07,-1.3873000000000002E-10,-1.6553999999999999E-07,6.7345999999999994E-07,-6.7566E-07
0.34500000000000003,0.15,1.6847999999999998E-07,-1.4207E-10,-1.6581999999999999E-07,6.7352E-07,-6.7572E-07
0.35000000000000003,0.15,1.6878E-07,-1.4723000000000002E-10,-1.6637999999999999E-07,6.7373999999999994E-07,-6.7618E-07
