I/V Sweep,id_vgs_2
RecordTime,12/20/2023 09:15:36
Device ID,
Count,3
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
-0.3,0,-2.987E-09,-3.90646E-08,-1.128E-11,6.589E-07,-6.1746E-07
-0.29500000000000004,0,-3.0467E-09,-3.5260799999999996E-08,-3.482E-11,6.5986E-07,-6.2118E-07
-0.29000000000000004,0,-3.0661E-09,-3.1996799999999994E-08,-3.9310000000000004E-11,6.5994E-07,-6.2484E-07
-0.28500000000000003,0,-3.083E-09,-2.9043399999999996E-08,-5.1190000000000006E-11,6.5991999999999994E-07,-6.28E-07
-0.28,0,-3.1002E-09,-2.6357999999999997E-08,-6.349E-11,6.6024E-07,-6.3077999999999993E-07
-0.275,0,-3.1159E-09,-2.3913999999999998E-08,-7.187E-11,6.608E-07,-6.3339999999999994E-07
-0.27,0,-3.1295E-09,-2.16926E-08,-8.699E-11,6.6074E-07,-6.3582E-07
-0.265,0,-3.1506E-09,-1.9652399999999998E-08,-9.836000000000001E-11,6.612E-07,-6.3808E-07
-0.26,0,-3.1643E-09,-1.7841199999999998E-08,-1.062E-10,6.614E-07,-6.4039999999999994E-07
-0.255,0,-3.1776E-09,-1.6165199999999997E-08,-1.18E-10,6.614E-07,-6.4217999999999994E-07
-0.25,0,-3.1861E-09,-1.4668599999999999E-08,-1.2845E-10,6.6172E-07,-6.439E-07
-0.24500000000000002,0,-3.2008E-09,-1.3287999999999998E-08,-1.4296000000000002E-10,6.6187999999999994E-07,-6.452E-07
-0.24000000000000002,0,-3.2117E-09,-1.2044399999999999E-08,-1.5616E-10,6.6202E-07,-6.4662E-07
-0.23500000000000001,0,-3.2217E-09,-1.09152E-08,-1.5862000000000002E-10,6.6214E-07,-6.4772E-07
-0.23,0,-3.2373E-09,-9.897E-09,-1.6547000000000002E-10,6.625E-07,-6.4932E-07
-0.225,0,-3.2474E-09,-8.9727E-09,-1.7412000000000002E-10,6.6261999999999993E-07,-6.5036E-07
-0.22,0,-3.2663E-09,-8.1476E-09,-1.8249E-10,6.6302E-07,-6.515E-07
-0.215,0,-3.2762E-09,-7.3827E-09,-1.8864E-10,6.6338E-07,-6.523E-07
-0.21000000000000002,0,-3.2931E-09,-6.6918E-09,-1.9717E-10,6.6364E-07,-6.5332E-07
-0.20500000000000002,0,-3.3005E-09,-6.0643E-09,-2.0464E-10,6.6378E-07,-6.5416E-07
-0.2,0,-3.3103E-09,-5.5015E-09,-2.1142E-10,6.6398E-07,-6.549E-07
-0.195,0,-3.3254E-09,-4.9894E-09,-2.2006000000000001E-10,6.6416E-07,-6.5599999999999994E-07
-0.19,0,-3.3297E-09,-4.5313E-09,-2.2481000000000002E-10,6.6442E-07,-6.5638E-07
-0.185,0,-3.3401E-09,-4.0995E-09,-2.3346000000000004E-10,6.6452E-07,-6.5678E-07
-0.18000000000000002,0,-3.3499E-09,-3.7178E-09,-2.3813000000000003E-10,6.6488E-07,-6.5744E-07
-0.17500000000000002,0,-3.3547E-09,-3.3706E-09,-2.4452E-10,6.6514E-07,-6.5802E-07
-0.17,0,-3.3671E-09,-3.0626E-09,-2.5207000000000004E-10,6.6518E-07,-6.5844E-07
-0.165,0,-3.3756E-09,-2.7749E-09,-2.5692000000000003E-10,6.6544E-07,-6.5886E-07
-0.16,0,-3.3837E-09,-2.5243E-09,-2.6417000000000003E-10,6.6558E-07,-6.5946E-07
-0.155,0,-3.393E-09,-2.2899E-09,-2.6617E-10,6.6574E-07,-6.5981999999999994E-07
-0.15,0,-3.3991E-09,-2.0814E-09,-2.7329000000000005E-10,6.6576E-07,-6.5998E-07
-0.14500000000000002,0,-3.4047E-09,-1.8903E-09,-2.7821E-10,6.657E-07,-6.6032E-07
-0.14,0,-3.4168E-09,-1.7191E-09,-2.8141E-10,6.6606E-07,-6.604E-07
-0.135,0,-3.4247E-09,-1.5656E-09,-2.8349E-10,6.6612E-07,-6.6074E-07
-0.13,0,-3.4245E-09,-1.4228E-09,-2.8965000000000003E-10,6.6614E-07,-6.6098E-07
-0.125,0,-3.4358E-09,-1.2932E-09,-2.9318E-10,6.6614E-07,-6.6136E-07
-0.12000000000000001,0,-3.4395E-09,-1.1836E-09,-2.9811E-10,6.6632E-07,-6.6134E-07
-0.115,0,-3.4471E-09,-1.081E-09,-3.0023E-10,6.6682E-07,-6.6164E-07
-0.11,0,-3.4531E-09,-9.8773E-10,-3.0675E-10,6.6668E-07,-6.6174E-07
-0.10500000000000001,0,-3.4558E-09,-9.0254000000000007E-10,-3.0917000000000003E-10,6.67E-07,-6.6242E-07
-0.1,0,-3.4631E-09,-8.2461000000000011E-10,-3.1183000000000005E-10,6.6691999999999994E-07,-6.6222E-07
-0.095,0,-3.4667E-09,-7.5739E-10,-3.1351000000000004E-10,6.6712E-07,-6.6286E-07
-0.090000000000000011,0,-3.4718E-09,-6.9563E-10,-3.1815000000000003E-10,6.6747999999999994E-07,-6.6278E-07
-0.085,0,-3.4763E-09,-6.3913E-10,-3.1989E-10,6.6724E-07,-6.6278E-07
-0.08,0,-3.4797E-09,-5.8795E-10,-3.2068E-10,6.6744E-07,-6.6312E-07
-0.075,0,-3.4884E-09,-5.3973000000000006E-10,-3.22E-10,6.6752E-07,-6.6316E-07
-0.07,0,-3.4938E-09,-4.9976E-10,-3.2577E-10,6.6764E-07,-6.6355999999999994E-07
-0.065,0,-3.4944E-09,-4.617E-10,-3.2657000000000004E-10,6.678E-07,-6.634E-07
-0.060000000000000005,0,-3.5002E-09,-4.2538000000000003E-10,-3.2848000000000004E-10,6.6798E-07,-6.6362E-07
-0.055,0,-3.5028E-09,-3.9390000000000006E-10,-3.3128E-10,6.6792E-07,-6.6374E-07
-0.05,0,-3.5103999999999998E-09,-3.6771E-10,-3.3523000000000004E-10,6.6792E-07,-6.6378E-07
-0.045000000000000005,0,-3.5082E-09,-3.4075000000000004E-10,-3.3354E-10,6.683E-07,-6.638E-07
-0.04,0,-3.5162E-09,-3.1711E-10,-3.3427E-10,6.6806E-07,-6.6414E-07
-0.035,0,-3.5164E-09,-2.9349000000000004E-10,-3.346E-10,6.6816E-07,-6.6422E-07
-0.030000000000000002,0,-3.5232E-09,-2.7598E-10,-3.3594000000000003E-10,6.6836E-07,-6.6434E-07
-0.025,0,-3.5248E-09,-2.5605E-10,-3.3461000000000005E-10,6.6848E-07,-6.6434E-07
