I/V Sweep,id_vgs_P_2
RecordTime,03/11/2025 15:03:03
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0.8,-1.2505E-09,4.6926E-10,-1.9310000000000002E-11,3.2482E-07,-3.2386E-07
1.195,0.8,-1.2527E-09,4.2784000000000004E-10,-1.531E-11,3.2474E-07,-3.2386E-07
1.19,0.8,-1.2588E-09,3.9047000000000005E-10,-1.9130000000000003E-11,3.2476E-07,-3.2382E-07
1.185,0.8,-1.2521E-09,3.5529E-10,-2.212E-11,3.2484E-07,-3.239E-07
1.1800000000000002,0.8,-1.2406E-09,3.2747E-10,-1.641E-11,3.2482E-07,-3.2388E-07
1.175,0.8,-1.246E-09,2.9844E-10,-1.0900000000000001E-11,3.2492E-07,-3.2384E-07
1.1700000000000002,0.8,-1.2505E-09,2.7232E-10,-1.7380000000000002E-11,3.2498E-07,-3.238E-07
1.165,0.8,-1.2474E-09,2.5087000000000003E-10,-1.6090000000000003E-11,3.2494E-07,-3.2384E-07
1.1600000000000001,0.8,-1.24E-09,2.3136000000000002E-10,-8.61E-12,3.2488E-07,-3.2388E-07
1.155,0.8,-1.2488E-09,2.1229000000000002E-10,-9.48E-12,3.2496E-07,-3.239E-07
1.1500000000000001,0.8,-1.2369E-09,1.9457E-10,-1.3670000000000001E-11,3.2492E-07,-3.2388E-07
1.145,0.8,-1.2379E-09,1.8134000000000002E-10,-6.91E-12,3.2436E-07,-3.2326E-07
1.1400000000000001,0.8,-1.2382E-09,1.6700000000000002E-10,-4.6900000000000004E-12,3.2438E-07,-3.233E-07
1.135,0.8,-1.2413E-09,1.5332000000000002E-10,-9.75E-12,3.2444E-07,-3.233E-07
1.1300000000000001,0.8,-1.233E-09,1.4178E-10,-7.85E-12,3.2442E-07,-3.2327999999999997E-07
1.125,0.8,-1.2269E-09,1.3112E-10,-4.3000000000000004E-13,3.2384E-07,-3.2268E-07
1.12,0.8,-1.2389E-09,1.2066E-10,-6.4E-12,3.2452E-07,-3.2327999999999997E-07
1.115,0.8,-1.2355E-09,1.1063000000000001E-10,-1.147E-11,3.244E-07,-3.232E-07
1.11,0.8,-1.2211E-09,1.0462000000000001E-10,-3.2900000000000003E-12,3.2392E-07,-3.2268E-07
1.105,0.8,-1.2323E-09,9.6780000000000014E-11,5.3000000000000006E-13,3.2428E-07,-3.2327999999999997E-07
1.1,0.8,-1.2355E-09,8.984000000000001E-11,-8.6700000000000008E-12,3.2442E-07,-3.2332E-07
1.095,0.8,-1.2294E-09,8.1850000000000007E-11,-9.190000000000001E-12,3.2448E-07,-3.2326E-07
1.09,0.8,-1.2236E-09,7.9000000000000012E-11,-1.1000000000000001E-13,3.2448E-07,-3.233E-07
1.085,0.8,-1.2302E-09,7.238E-11,-2.29E-12,3.2448E-07,-3.2336E-07
1.08,0.8,-1.2295E-09,6.7840000000000008E-11,-9.24E-12,3.2444E-07,-3.232E-07
1.075,0.8,-1.219E-09,6.358E-11,-1.23E-12,3.2436E-07,-3.232E-07
1.07,0.8,-1.2219E-09,6.1800000000000009E-11,4.58E-12,3.2448E-07,-3.2324E-07
1.065,0.8,-1.2142E-09,5.5670000000000007E-11,-5.2500000000000004E-12,3.2438E-07,-3.2318E-07
1.06,0.8,-1.2067E-09,5.3850000000000007E-11,-3.1E-12,3.239E-07,-3.2322E-07
1.0550000000000002,0.8,-1.1981E-09,5.2310000000000005E-11,8.6700000000000008E-12,3.2444E-07,-3.2324E-07
1.05,0.8,-1.2093E-09,4.8340000000000004E-11,6.0100000000000004E-12,3.2434E-07,-3.2322E-07
1.0450000000000002,0.8,-1.21E-09,4.4310000000000006E-11,-2.1000000000000003E-12,3.2444E-07,-3.2264E-07
1.04,0.8,-1.1983E-09,4.2370000000000005E-11,8.1800000000000011E-12,3.2414E-07,-3.2304E-07
1.0350000000000001,0.8,-1.202E-09,4.016E-11,1.0120000000000001E-11,3.2436E-07,-3.2322E-07
