I/V Sweep,id_vds
RecordTime,08/02/2023 07:57:37
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-1.0191E-09,-9.826E-11,-4.0659E-09,4.821E-07,-4.7552E-07
0.005,0,2.5938599999999996E-08,-5.6350000000000004E-11,-3.15722E-08,4.8202E-07,-4.7666E-07
0.01,0,5.0873999999999996E-08,-2.2795000000000003E-10,-5.56692E-08,4.8343999999999994E-07,-4.7612E-07
0.015000000000000001,0,7.24746E-08,-1.5521E-10,-7.78918E-08,4.8314E-07,-4.776E-07
0.02,0,9.30232E-08,-4.1530000000000004E-11,-9.8049399999999989E-08,4.8202E-07,-4.7934E-07
0.025,0,1.1268859999999999E-07,-6.399E-11,-1.1689279999999999E-07,4.819E-07,-4.7826E-07
0.030000000000000002,0,1.2811999999999999E-07,-2.2851000000000002E-10,-1.3318E-07,4.8278E-07,-4.7774E-07
0.035,0,1.4456E-07,-1.7273E-10,-1.4978E-07,4.8234E-07,-4.7892E-07
0.04,0,1.6034E-07,-8.6290000000000007E-11,-1.6398E-07,4.8208E-07,-4.7974E-07
0.045000000000000005,0,1.7482E-07,-1.8420000000000003E-11,-1.782E-07,4.8287999999999994E-07,-4.796E-07
0.05,0,1.8768E-07,-4.3E-11,-1.915E-07,4.8392E-07,-4.7852E-07
0.055,0,1.9996E-07,-1.1268E-10,-2.0512E-07,4.8416E-07,-4.7766E-07
0.060000000000000005,0,2.1298E-07,-2.0163E-10,-2.174E-07,4.8386E-07,-4.7786E-07
0.065,0,2.2613999999999999E-07,-2.3322E-10,-2.3052E-07,4.8356E-07,-4.7848E-07
0.07,0,2.389E-07,-1.8457000000000002E-10,-2.4252E-07,4.8272E-07,-4.7974E-07
0.075,0,2.5194E-07,-8.906E-11,-2.5553999999999997E-07,4.8256E-07,-4.8038E-07
0.08,0,2.6364E-07,-2.1090000000000002E-11,-2.6752E-07,4.8348E-07,-4.8054E-07
0.085,0,2.7558E-07,-4.0910000000000004E-11,-2.7946E-07,4.8422E-07,-4.7926E-07
0.090000000000000011,0,2.8792E-07,-6.804E-11,-2.9202E-07,4.8438E-07,-4.7904E-07
0.095,0,2.9982E-07,-1.5323000000000002E-10,-3.0528E-07,4.8455999999999994E-07,-4.7814E-07
0.1,0,3.1266E-07,-2.3461000000000003E-10,-3.1823999999999997E-07,4.841E-07,-4.786E-07
0.10500000000000001,0,3.2634E-07,-2.3299000000000004E-10,-3.2958E-07,4.8338E-07,-4.7894E-07
0.11,0,3.4046E-07,-1.5150000000000002E-10,-3.437E-07,4.8276E-07,-4.7994E-07
0.115,0,3.5469999999999997E-07,-1.0196E-10,-3.5852E-07,4.8282E-07,-4.8074E-07
0.12000000000000001,0,3.6748E-07,-4.6780000000000005E-11,-3.7234E-07,4.8314E-07,-4.8142E-07
0.125,0,3.8244E-07,-3.3010000000000004E-11,-3.8602E-07,4.8356E-07,-4.8142E-07
0.13,0,3.9632E-07,-3.521E-11,-3.9978E-07,4.8432E-07,-4.8032E-07
0.135,0,4.1024E-07,-8.9130000000000007E-11,-4.144E-07,4.8492E-07,-4.7908E-07
0.14,0,4.2519999999999997E-07,-1.8827E-10,-4.3016E-07,4.8464E-07,-4.7914E-07
0.14500000000000002,0,4.4032E-07,-2.3768E-10,-4.4384E-07,4.8424E-07,-4.794E-07
0.15,0,4.5828E-07,-1.7796000000000002E-10,-4.6062E-07,4.8342E-07,-4.809E-07
0.155,0,4.7504E-07,-8.5020000000000007E-11,-4.7884E-07,4.832E-07,-4.818E-07
0.16,0,4.8976E-07,-2.746E-11,-4.9432E-07,4.8384E-07,-4.8156E-07
0.165,0,5.0784E-07,-5.054E-11,-5.1074E-07,4.8448E-07,-4.8138E-07
0.17,0,5.2489999999999994E-07,-7.3270000000000009E-11,-5.2906E-07,4.852E-07,-4.8018E-07
0.17500000000000002,0,5.4207999999999994E-07,-1.5897000000000002E-10,-5.4762E-07,4.8518E-07,-4.7946E-07
0.18000000000000002,0,5.5938E-07,-2.3579E-10,-5.6314E-07,4.8452E-07,-4.7979999999999994E-07
0.185,0,5.7989999999999995E-07,-2.1188000000000002E-10,-5.8278E-07,4.8376E-07,-4.8108E-07
0.19,0,5.987E-07,-1.1445E-10,-6.0148E-07,4.8366E-07,-4.8242E-07
0.195,0,6.1738E-07,-5.3890000000000007E-11,-6.2146E-07,4.8398E-07,-4.8214E-07
0.2,0,6.382E-07,-4.57E-11,-6.3927999999999994E-07,4.849E-07,-4.8166E-07
0.20500000000000002,0,6.5655999999999994E-07,-8.6620000000000007E-11,-6.623E-07,4.8532E-07,-4.8096E-07
0.21000000000000002,0,6.7726E-07,-1.7286E-10,-6.824E-07,4.8556E-07,-4.801E-07
0.215,0,6.9816E-07,-2.3638E-10,-7.0204E-07,4.849E-07,-4.8052E-07
0.22,0,7.2116E-07,-2.1291000000000002E-10,-7.2088E-07,4.8386E-07,-4.8138E-07
0.225,0,7.4138E-07,-1.7292E-10,-7.4578E-07,4.839E-07,-4.821E-07
0.23,0,7.6308E-07,-9.272E-11,-7.6884E-07,4.8378E-07,-4.8286E-07
0.23500000000000001,0,7.8437999999999993E-07,-3.951E-11,-7.8932E-07,4.8464E-07,-4.825E-07
0.24000000000000002,0,8.069E-07,-6.279000000000001E-11,-8.078E-07,4.8539999999999994E-07,-4.8152E-07
0.24500000000000002,0,8.2878E-07,-1.3002E-10,-8.3262E-07,4.8558E-07,-4.8022E-07
0.25,0,8.5141999999999993E-07,-2.1886E-10,-8.5692E-07,4.8566E-07,-4.8042E-07
0.255,0,8.7324E-07,-2.4224000000000003E-10,-8.7984E-07,4.8521999999999995E-07,-4.8084E-07
0.26,0,9E-07,-2.2188000000000001E-10,-9.0202E-07,4.8446E-07,-4.819E-07
0.265,0,9.2558E-07,-1.2879E-10,-9.2738E-07,4.8416E-07,-4.8322E-07
0.27,0,9.4456E-07,-7.03E-11,-9.4878E-07,4.8444E-07,-4.8322E-07
0.275,0,9.6964E-07,-5.292E-11,-9.7364E-07,4.8548E-07,-4.8246E-07
0.28,0,9.9202E-07,-9.1410000000000011E-11,-9.915E-07,4.86E-07,-4.818E-07
0.28500000000000003,0,1.0162E-06,-1.8089E-10,-1.02454E-06,4.857E-07,-4.8108E-07
0.29000000000000004,0,1.04694E-06,-2.4796000000000004E-10,-1.04498E-06,4.8538E-07,-4.8142E-07
0.29500000000000004,0,1.0611999999999999E-06,-2.1767E-10,-1.0651199999999999E-06,4.8418E-07,-4.8192E-07
0.3,0,1.0882E-06,-1.4483E-10,-1.09084E-06,4.8424E-07,-4.8266E-07
0.305,0,1.11756E-06,-1.0068000000000001E-10,-1.12106E-06,4.8418E-07,-4.8354E-07
0.31,0,1.14306E-06,-5.626E-11,-1.1507399999999999E-06,4.8474E-07,-4.834E-07
0.315,0,1.1757E-06,-1.072E-10,-1.1698000000000002E-06,4.846E-07,-4.8406E-07
0.32,0,1.1902E-06,-5.441E-11,-1.1959E-06,4.8524E-07,-4.8384E-07
0.325,0,1.2136000000000001E-06,-7.75E-11,-1.2183E-06,4.8594E-07,-4.8234E-07
0.33,0,1.2437E-06,-1.7472000000000002E-10,-1.2426000000000002E-06,4.8626E-07,-4.8156E-07
0.335,0,1.2683000000000002E-06,-2.4667000000000004E-10,-1.2706000000000002E-06,4.8558E-07,-4.8168E-07
0.34,0,1.2926000000000001E-06,-1.8782E-10,-1.2945E-06,4.8502E-07,-4.8322E-07
0.34500000000000003,0,1.3229E-06,-9.9350000000000011E-11,-1.3234000000000001E-06,4.8474E-07,-4.8418E-07
0.35000000000000003,0,1.3489000000000001E-06,-5.222E-11,-1.3489000000000001E-06,4.8558E-07,-4.8402E-07
0.35500000000000004,0,1.3704E-06,-1.0703E-10,-1.3742000000000001E-06,4.8623999999999994E-07,-4.8264E-07
0.36000000000000004,0,1.4024000000000001E-06,-2.2322E-10,-1.4055000000000001E-06,4.863E-07,-4.8196E-07
0.365,0,1.4295000000000003E-06,-2.6086E-10,-1.4348000000000002E-06,4.8546E-07,-4.825E-07
0.37,0,1.4589000000000001E-06,-1.7913E-10,-1.4558E-06,4.8458E-07,-4.8388E-07
0.375,0,1.4848000000000002E-06,-9.71E-11,-1.4913000000000002E-06,4.8493999999999995E-07,-4.8466E-07
0.38,0,1.5202E-06,-7.7730000000000012E-11,-1.5235000000000001E-06,4.86E-07,-4.8384E-07
0.385,0,1.5330000000000002E-06,-1.469E-10,-1.5478000000000002E-06,4.8648E-07,-4.824E-07
0.39,0,1.5737E-06,-2.5548000000000003E-10,-1.5785000000000002E-06,4.8618E-07,-4.8212E-07
0.395,0,1.6004000000000002E-06,-2.6178E-10,-1.5966E-06,4.8542E-07,-4.8332E-07
0.4,0,1.6285000000000002E-06,-1.5936E-10,-1.6263000000000002E-06,4.8476E-07,-4.8446E-07
0.405,0,1.6561000000000001E-06,-7.959E-11,-1.6583E-06,4.8486E-07,-4.8488E-07
0.41000000000000003,0,1.6871000000000001E-06,-8.919E-11,-1.6903000000000002E-06,4.862E-07,-4.8412E-07
0.41500000000000004,0,1.7148E-06,-1.5578E-10,-1.7213000000000002E-06,4.8658E-07,-4.8286E-07
0.42000000000000004,0,1.7463000000000001E-06,-2.6490000000000004E-10,-1.7500000000000002E-06,4.8636E-07,-4.8242E-07
0.42500000000000004,0,1.7905000000000003E-06,-2.6814E-10,-1.7818000000000003E-06,4.8526E-07,-4.8336E-07
0.43,0,1.8109E-06,-1.6035000000000002E-10,-1.8076000000000003E-06,4.8482E-07,-4.843E-07
0.435,0,1.8349000000000002E-06,-9.0040000000000006E-11,-1.8401000000000002E-06,4.8518E-07,-4.8476E-07
0.44,0,1.8732000000000001E-06,-1.0817000000000001E-10,-1.8704000000000001E-06,4.8595999999999994E-07,-4.8382E-07
0.445,0,1.9057000000000002E-06,-1.5807E-10,-1.9049000000000002E-06,4.8661999999999995E-07,-4.8315999999999994E-07
0.45,0,1.9322000000000003E-06,-2.6887E-10,-1.9434000000000003E-06,4.8656E-07,-4.8259999999999994E-07
0.455,0,1.9774000000000003E-06,-2.9693000000000003E-10,-1.9786E-06,4.859E-07,-4.8292E-07
0.46,0,1.9994000000000003E-06,-2.4061E-10,-2.0129000000000002E-06,4.8514E-07,-4.8436E-07
0.465,0,2.0387E-06,-1.5047000000000002E-10,-2.0548000000000002E-06,4.849E-07,-4.8552E-07
0.47000000000000003,0,2.0829000000000004E-06,-1.0450000000000001E-10,-2.0885000000000004E-06,4.8584E-07,-4.8511999999999994E-07
0.47500000000000003,0,2.1045000000000003E-06,-1.4664000000000002E-10,-2.1181E-06,4.866E-07,-4.835E-07
0.48000000000000004,0,2.1444E-06,-2.6905E-10,-2.1483000000000003E-06,4.8651999999999994E-07,-4.828E-07
0.48500000000000004,0,2.1838E-06,-3.0720000000000004E-10,-2.195E-06,4.859E-07,-4.8352E-07
0.49000000000000005,0,2.2261E-06,-2.2907000000000002E-10,-2.2256000000000003E-06,4.8521999999999995E-07,-4.8492E-07
0.49500000000000005,0,2.2644000000000003E-06,-1.5284E-10,-2.2770000000000004E-06,4.8508E-07,-4.8577999999999995E-07
0.5,0,2.3019000000000004E-06,-1.2468E-10,-2.3051E-06,4.8626E-07,-4.8508E-07
0.505,0,2.3435E-06,-1.7062E-10,-2.3447E-06,4.8666E-07,-4.8394E-07
0.51,0,2.3925000000000004E-06,-2.8695000000000003E-10,-2.3787E-06,4.8674E-07,-4.8342E-07
