I/V Sweep,id_vds
RecordTime,05/14/2024 10:34:29
Device ID,
Count,2
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0.085,0,5.3794E-07,-1.9185000000000002E-10,-5.3843999999999994E-07,2.335E-06,-2.3322000000000003E-06
0.090000000000000011,0,5.6411999999999995E-07,-2.0132E-10,-5.6457999999999994E-07,2.3314000000000002E-06,-2.3321E-06
0.095,0,5.8742E-07,-2.1194000000000002E-10,-5.8688E-07,2.3325E-06,-2.3324000000000003E-06
0.1,0,6.097E-07,-2.2276000000000001E-10,-6.09E-07,2.3317E-06,-2.329E-06
0.10500000000000001,0,6.3164E-07,-2.3368E-10,-6.3328E-07,2.3335E-06,-2.3277E-06
0.11,0,6.547E-07,-2.4591000000000003E-10,-6.5274E-07,2.3289000000000003E-06,-2.325E-06
0.115,0,6.7582E-07,-2.5888000000000004E-10,-6.7503999999999994E-07,2.3333E-06,-2.3281E-06
0.12000000000000001,0,6.9728E-07,-2.7238000000000005E-10,-6.9628E-07,2.3273E-06,-2.3244E-06
0.125,0,7.1792E-07,-2.8529E-10,-7.1616E-07,2.3255000000000004E-06,-2.3220000000000004E-06
0.13,0,7.3638E-07,-2.9842000000000004E-10,-7.3696E-07,2.3285000000000002E-06,-2.3269E-06
0.135,0,7.577E-07,-3.1422000000000003E-10,-7.5698E-07,2.3309000000000004E-06,-2.3284000000000004E-06
0.14,0,7.7737999999999994E-07,-3.2954000000000003E-10,-7.7742E-07,2.3296E-06,-2.3255000000000004E-06
0.14500000000000002,0,7.9656E-07,-3.4638000000000005E-10,-7.9694E-07,2.3263E-06,-2.3278000000000004E-06
0.15,0,8.1634E-07,-3.6188000000000005E-10,-8.1358E-07,2.3284000000000004E-06,-2.3272000000000004E-06
0.155,0,8.3588E-07,-3.7912000000000003E-10,-8.3268E-07,2.3314000000000002E-06,-2.3263E-06
0.16,0,8.5266E-07,-3.9722000000000005E-10,-8.522E-07,2.3310000000000002E-06,-2.33E-06
0.165,0,8.7108E-07,-4.1618000000000006E-10,-8.7102E-07,2.3294E-06,-2.3273E-06
0.17,0,8.8826E-07,-4.3421000000000004E-10,-8.887E-07,2.3278000000000004E-06,-2.3270000000000003E-06
0.17500000000000002,0,9.0714E-07,-4.5571E-10,-9.0674E-07,2.3280000000000004E-06,-2.3268000000000003E-06
0.18000000000000002,0,9.2532E-07,-4.7539E-10,-9.2234E-07,2.3252E-06,-2.325E-06
0.185,0,9.4013999999999995E-07,-4.9692000000000008E-10,-9.4044E-07,2.3287000000000003E-06,-2.3269E-06
0.19,0,9.5623999999999989E-07,-5.1899000000000009E-10,-9.5679999999999989E-07,2.3282000000000004E-06,-2.3248E-06
0.195,0,9.7462E-07,-5.4259000000000009E-10,-9.7336E-07,2.3263E-06,-2.3262000000000003E-06
0.2,0,9.9036E-07,-5.6688E-10,-9.8964E-07,2.33E-06,-2.3272000000000004E-06
0.20500000000000002,0,1.00878E-06,-5.9277E-10,-1.00686E-06,2.3287000000000003E-06,-2.3276000000000004E-06
0.21000000000000002,0,1.02268E-06,-6.1872E-10,-1.02014E-06,2.3272000000000004E-06,-2.3260000000000003E-06
0.215,0,1.0367199999999999E-06,-6.4494E-10,-1.03752E-06,2.3271E-06,-2.3287000000000003E-06
0.22,0,1.0502E-06,-6.7404000000000008E-10,-1.05154E-06,2.3308E-06,-2.3282000000000004E-06
0.225,0,1.0671E-06,-7.0147000000000006E-10,-1.06606E-06,2.3277E-06,-2.3264000000000003E-06
0.23,0,1.08326E-06,-7.3000000000000006E-10,-1.07924E-06,2.3258000000000002E-06,-2.3247000000000004E-06
0.23500000000000001,0,1.0998E-06,-7.6055E-10,-1.09514E-06,2.3288E-06,-2.3269E-06
0.24000000000000002,0,1.11566E-06,-7.9223000000000007E-10,-1.10948E-06,2.3265E-06,-2.3258000000000002E-06
0.24500000000000002,0,1.12624E-06,-8.2289E-10,-1.12538E-06,2.3263E-06,-2.3288E-06
0.25,0,1.14444E-06,-8.5578E-10,-1.13946E-06,2.3280000000000004E-06,-2.3271E-06
0.255,0,1.1608000000000002E-06,-8.9157000000000006E-10,-1.1554000000000002E-06,2.3246E-06,-2.3239000000000003E-06
0.26,0,1.1741000000000001E-06,-9.266500000000001E-10,-1.1718000000000002E-06,2.3253000000000004E-06,-2.3261E-06
0.265,0,1.1901E-06,-9.6267000000000015E-10,-1.1869E-06,2.3214000000000003E-06,-2.3215E-06
0.27,0,1.2026000000000001E-06,-9.9968E-10,-1.1989E-06,2.3256000000000002E-06,-2.325E-06
0.275,0,1.2175000000000002E-06,-1.03753E-09,-1.2114000000000002E-06,2.3257E-06,-2.3273E-06
0.28,0,1.2304000000000001E-06,-1.0739900000000001E-09,-1.2241E-06,2.3270000000000003E-06,-2.3259E-06
0.28500000000000003,0,1.2442E-06,-1.1168000000000001E-09,-1.2398000000000002E-06,2.3289000000000003E-06,-2.3286E-06
0.29000000000000004,0,1.2568000000000002E-06,-1.1562E-09,-1.2497E-06,2.3249000000000004E-06,-2.3247000000000004E-06
0.29500000000000004,0,1.2688E-06,-1.1976E-09,-1.2647000000000002E-06,2.3259E-06,-2.3244E-06
0.3,0,1.2819000000000002E-06,-1.2421E-09,-1.2767000000000002E-06,2.3266000000000003E-06,-2.3247000000000004E-06
0.305,0,1.2967000000000002E-06,-1.2851E-09,-1.2927000000000001E-06,2.3254000000000002E-06,-2.3242E-06
0.31,0,1.3131000000000002E-06,-1.3319E-09,-1.3033E-06,2.3264000000000003E-06,-2.3260000000000003E-06
0.315,0,1.3240000000000002E-06,-1.3767E-09,-1.3205E-06,2.3271E-06,-2.3248E-06
0.32,0,1.3388000000000002E-06,-1.4252E-09,-1.3326000000000002E-06,2.3236E-06,-2.3251000000000004E-06
0.325,0,1.3547000000000001E-06,-1.4741E-09,-1.3483E-06,2.3229000000000002E-06,-2.3261E-06
0.33,0,1.3661000000000001E-06,-1.5246E-09,-1.3605000000000002E-06,2.3249000000000004E-06,-2.323E-06
0.335,0,1.3756000000000002E-06,-1.5748E-09,-1.3691000000000002E-06,2.3217E-06,-2.3251000000000004E-06
0.34,0,1.3904E-06,-1.6295E-09,-1.3826000000000001E-06,2.3251000000000004E-06,-2.3245000000000004E-06
0.34500000000000003,0,1.4031000000000002E-06,-1.6816E-09,-1.3996000000000001E-06,2.3218000000000004E-06,-2.3219E-06
0.35000000000000003,0,1.4179000000000002E-06,-1.7357E-09,-1.4111000000000001E-06,2.3233000000000003E-06,-2.3229000000000002E-06
0.35500000000000004,0,1.4312000000000002E-06,-1.7925E-09,-1.4230000000000002E-06,2.3265E-06,-2.3255000000000004E-06
0.36000000000000004,0,1.4412E-06,-1.854E-09,-1.4357E-06,2.3256000000000002E-06,-2.3273E-06
0.365,0,1.4532000000000001E-06,-1.9105E-09,-1.4488000000000002E-06,2.3246E-06,-2.3261E-06
0.37,0,1.4637E-06,-1.9723E-09,-1.4575000000000002E-06,2.3253000000000004E-06,-2.3277E-06
0.375,0,1.4795000000000002E-06,-2.03E-09,-1.4746000000000003E-06,2.3255000000000004E-06,-2.3251000000000004E-06
0.38,0,1.4945E-06,-2.0954E-09,-1.4850000000000002E-06,2.3261E-06,-2.3263E-06
0.385,0,1.5079000000000002E-06,-2.1589E-09,-1.4991000000000002E-06,2.3253000000000004E-06,-2.3252E-06
0.39,0,1.5185000000000002E-06,-2.225E-09,-1.5121E-06,2.3251000000000004E-06,-2.3247000000000004E-06
0.395,0,1.5303000000000002E-06,-2.2926E-09,-1.5248000000000002E-06,2.324E-06,-2.3258000000000002E-06
0.4,0,1.5445000000000002E-06,-2.3599E-09,-1.5367000000000003E-06,2.3213E-06,-2.3199000000000004E-06
0.405,0,1.5529000000000002E-06,-2.4292E-09,-1.5455E-06,2.318E-06,-2.3211E-06
0.41000000000000003,0,1.5695000000000002E-06,-2.4992E-09,-1.5626E-06,2.3220000000000004E-06,-2.3248E-06
0.41500000000000004,0,1.5824E-06,-2.5719E-09,-1.5725000000000002E-06,2.3219E-06,-2.3253000000000004E-06
0.42000000000000004,0,1.5948000000000002E-06,-2.6457E-09,-1.5844000000000002E-06,2.3238E-06,-2.3270000000000003E-06
0.42500000000000004,0,1.6076E-06,-2.7186E-09,-1.5983000000000002E-06,2.3216000000000004E-06,-2.3249000000000004E-06
0.43,0,1.6156000000000003E-06,-2.7943E-09,-1.6089000000000002E-06,2.3228000000000004E-06,-2.3261E-06
0.435,0,1.6299000000000003E-06,-2.8755E-09,-1.6218E-06,2.3226000000000004E-06,-2.3211E-06
0.44,0,1.6448000000000001E-06,-2.953E-09,-1.6313000000000002E-06,2.3220000000000004E-06,-2.3252E-06
0.445,0,1.6538000000000002E-06,-3.0339E-09,-1.6441E-06,2.3208000000000003E-06,-2.3238E-06
0.45,0,1.6668E-06,-3.1152E-09,-1.6577000000000002E-06,2.3210000000000003E-06,-2.3238E-06
0.455,0,1.6783E-06,-3.1988E-09,-1.6688000000000002E-06,2.3222000000000004E-06,-2.3253000000000004E-06
0.46,0,1.6953E-06,-3.2838E-09,-1.6829000000000002E-06,2.3224000000000004E-06,-2.3266000000000003E-06
0.465,0,1.7009E-06,-3.3686E-09,-1.6919000000000003E-06,2.318E-06,-2.3219E-06
0.47000000000000003,0,1.7143000000000003E-06,-3.4584E-09,-1.7021000000000002E-06,2.3196E-06,-2.3241000000000003E-06
0.47500000000000003,0,1.7251000000000002E-06,-3.5439E-09,-1.7148E-06,2.3177000000000003E-06,-2.3211E-06
0.48000000000000004,0,1.7405000000000001E-06,-3.6373E-09,-1.7262E-06,2.3161E-06,-2.3224000000000004E-06
0.48500000000000004,0,1.7552000000000002E-06,-3.7279E-09,-1.7398000000000003E-06,2.3179000000000003E-06,-2.3221E-06
0.49000000000000005,0,1.7682000000000003E-06,-3.8237E-09,-1.7527000000000002E-06,2.3188E-06,-2.3255000000000004E-06
0.49500000000000005,0,1.7750000000000002E-06,-3.9193E-09,-1.7640000000000002E-06,2.3176E-06,-2.3241000000000003E-06
0.5,0,1.7947000000000002E-06,-4.0137E-09,-1.7809000000000002E-06,2.3172E-06,-2.3224000000000004E-06
0.505,0,1.8031000000000002E-06,-4.113E-09,-1.7874000000000002E-06,2.3163E-06,-2.3239000000000003E-06
0.51,0,1.8158000000000003E-06,-4.2116E-09,-1.8032000000000002E-06,2.3152000000000003E-06,-2.3237000000000003E-06
0.515,0,1.8314000000000002E-06,-4.3143E-09,-1.8142000000000001E-06,2.3160000000000004E-06,-2.3242E-06
0.52,0,1.8372000000000002E-06,-4.4178E-09,-1.8184000000000002E-06,2.3167E-06,-2.3264000000000003E-06
0.525,0,1.8496000000000003E-06,-4.5215E-09,-1.8327000000000003E-06,2.3163E-06,-2.3251000000000004E-06
0.53,0,1.8634000000000002E-06,-4.6287E-09,-1.8467000000000003E-06,2.3185000000000003E-06,-2.3256000000000002E-06
0.535,0,1.8758000000000001E-06,-4.7381E-09,-1.8538000000000002E-06,2.3147E-06,-2.3244E-06
0.54,0,1.8881000000000002E-06,-4.8481E-09,-1.8684000000000002E-06,2.3153E-06,-2.3255000000000004E-06
0.545,0,1.9013000000000001E-06,-4.9567E-09,-1.8828000000000002E-06,2.3119000000000003E-06,-2.3248E-06
0.55,0,1.9184E-06,-5.07E-09,-1.8939000000000002E-06,2.3135000000000004E-06,-2.3251000000000004E-06
0.555,0,1.9246E-06,-5.1875E-09,-1.9024000000000002E-06,2.3105E-06,-2.3258000000000002E-06
0.56,0,1.9376000000000003E-06,-5.3056E-09,-1.913E-06,2.3099E-06,-2.3245000000000004E-06
0.56500000000000006,0,1.9508E-06,-5.4205E-09,-1.9226E-06,2.3087000000000004E-06,-2.3251000000000004E-06
0.57000000000000006,0,1.9582E-06,-5.5432E-09,-1.9339000000000002E-06,2.3091E-06,-2.3261E-06
0.57500000000000007,0,1.9744E-06,-5.6616E-09,-1.9463000000000003E-06,2.3075000000000004E-06,-2.3258000000000002E-06
0.58000000000000007,0,1.9923000000000004E-06,-5.7841E-09,-1.9659E-06,2.3049E-06,-2.3252E-06
0.58500000000000008,0,2.0068E-06,-5.9098E-09,-1.9733000000000002E-06,2.3021000000000004E-06,-2.3232E-06
0.59000000000000008,0,2.02E-06,-6.0408E-09,-1.985E-06,2.3016E-06,-2.3256000000000002E-06
0.595,0,2.0337E-06,-6.1704E-09,-1.9976E-06,2.3014E-06,-2.3263E-06
0.6,0,2.0469000000000003E-06,-6.3007E-09,-2.0051E-06,2.2984000000000003E-06,-2.3252E-06
0.605,0,2.0620000000000003E-06,-6.432E-09,-2.0188E-06,2.2973000000000004E-06,-2.3282000000000004E-06
0.61,0,2.0749000000000002E-06,-6.5659E-09,-2.031E-06,2.2949000000000003E-06,-2.3254000000000002E-06
0.615,0,2.087E-06,-6.7118E-09,-2.048E-06,2.2932000000000003E-06,-2.3278000000000004E-06
0.62,0,2.1021E-06,-6.8474E-09,-2.0523000000000002E-06,2.2856E-06,-2.3270000000000003E-06
0.625,0,2.1179E-06,-6.9832E-09,-2.0671E-06,2.2865E-06,-2.3272000000000004E-06
0.63,0,2.1323000000000003E-06,-7.1287E-09,-2.0779E-06,2.2859000000000004E-06,-2.3303000000000004E-06
0.635,0,2.1509E-06,-7.2752E-09,-2.0918E-06,2.2818000000000003E-06,-2.3306E-06
0.64,0,2.1708E-06,-7.4219E-09,-2.1062000000000003E-06,2.2769E-06,-2.3297000000000003E-06
0.645,0,2.1810000000000004E-06,-7.5699E-09,-2.1137E-06,2.2750000000000002E-06,-2.329E-06
0.65,0,2.2012E-06,-7.7198E-09,-2.1250000000000004E-06,2.2710000000000004E-06,-2.3321E-06
0.655,0,2.2187E-06,-7.8761E-09,-2.1398000000000002E-06,2.2676E-06,-2.3330000000000004E-06
0.66,0,2.234E-06,-8.0279E-09,-2.149E-06,2.2629000000000004E-06,-2.3324000000000003E-06
0.665,0,2.2502E-06,-8.1865E-09,-2.1573E-06,2.2563000000000003E-06,-2.3325E-06
0.67,0,2.2683000000000004E-06,-8.3478E-09,-2.1701E-06,2.2512E-06,-2.3324000000000003E-06
0.675,0,2.2848E-06,-8.511E-09,-2.1844E-06,2.2430000000000004E-06,-2.3319E-06
0.68,0,2.3081000000000004E-06,-8.6729E-09,-2.2015E-06,2.2371E-06,-2.3319E-06
0.685,0,2.3252E-06,-8.8414E-09,-2.2109000000000003E-06,2.2296000000000002E-06,-2.3326000000000003E-06
0.69000000000000006,0,2.3453000000000002E-06,-9.008E-09,-2.223E-06,2.2233000000000004E-06,-2.3337E-06
0.69500000000000006,0,2.3629000000000003E-06,-9.1742E-09,-2.2363E-06,2.2164E-06,-2.3342E-06
0.70000000000000007,0,2.3841E-06,-9.3498E-09,-2.2434000000000004E-06,2.2081E-06,-2.3367000000000004E-06
0.70500000000000007,0,2.3999E-06,-9.5205E-09,-2.2577000000000004E-06,2.2022000000000003E-06,-2.3335E-06
0.71000000000000008,0,2.4234000000000004E-06,-9.6975E-09,-2.2654000000000004E-06,2.1914000000000003E-06,-2.3354E-06
0.71500000000000008,0,2.4459E-06,-9.873E-09,-2.2789000000000003E-06,2.1824E-06,-2.3366E-06
0.72000000000000008,0,2.4656E-06,-1.00598E-08,-2.2893000000000003E-06,2.1721000000000003E-06,-2.3381E-06
0.72500000000000009,0,2.4874E-06,-1.02391E-08,-2.3004E-06,2.1618E-06,-2.3378000000000003E-06
0.73,0,2.5120000000000003E-06,-1.04229E-08,-2.3096000000000003E-06,2.15E-06,-2.3380000000000003E-06
0.735,0,2.5398000000000002E-06,-1.06121E-08,-2.3219E-06,2.1389000000000004E-06,-2.3392000000000004E-06
0.74,0,2.5638000000000003E-06,-1.08011E-08,-2.3363000000000004E-06,2.1285E-06,-2.3404E-06
0.745,0,2.5944E-06,-1.09915E-08,-2.3501E-06,2.1163000000000004E-06,-2.3431E-06
0.75,0,2.6134000000000003E-06,-1.1183E-08,-2.3551E-06,2.1039000000000003E-06,-2.3456E-06
0.755,0,2.6445000000000003E-06,-1.13803E-08,-2.3701000000000004E-06,2.0883000000000004E-06,-2.347E-06
0.76,0,2.6774000000000004E-06,-1.1573599999999998E-08,-2.3874000000000002E-06,2.0723E-06,-2.3467000000000003E-06
0.765,0,2.7079000000000004E-06,-1.1779599999999999E-08,-2.3946000000000003E-06,2.0538E-06,-2.3491E-06
0.77,0,2.7424E-06,-1.1979E-08,-2.4029000000000003E-06,2.0333E-06,-2.3504000000000004E-06
0.775,0,2.7709000000000004E-06,-1.2182799999999998E-08,-2.4166000000000003E-06,2.0135000000000003E-06,-2.3505E-06
0.78,0,2.8086E-06,-1.2390999999999998E-08,-2.4283E-06,1.9936000000000003E-06,-2.3544000000000003E-06
0.785,0,2.8409E-06,-1.2602199999999999E-08,-2.4377000000000004E-06,1.9714000000000003E-06,-2.3556000000000004E-06
0.79,0,2.8832E-06,-1.2812599999999999E-08,-2.4531000000000003E-06,1.9452E-06,-2.3587000000000004E-06
0.795,0,2.9239000000000005E-06,-1.3026599999999998E-08,-2.4634000000000004E-06,1.9216000000000004E-06,-2.3604000000000003E-06
0.8,0,2.9616E-06,-1.3251599999999998E-08,-2.4781E-06,1.8905000000000002E-06,-2.3642E-06
0.805,0,3.0023000000000005E-06,-1.34708E-08,-2.4893000000000005E-06,1.8646000000000001E-06,-2.3657E-06
0.81,0,3.0528000000000002E-06,-1.3700399999999999E-08,-2.4924E-06,1.8273000000000003E-06,-2.3687000000000003E-06
0.81500000000000006,0,3.1090000000000002E-06,-1.39266E-08,-2.5122000000000003E-06,1.7929000000000002E-06,-2.3706000000000002E-06
0.82000000000000006,0,3.1646E-06,-1.4156399999999998E-08,-2.5211000000000003E-06,1.7531000000000002E-06,-2.3745000000000003E-06
0.82500000000000007,0,3.2174000000000003E-06,-1.4378199999999999E-08,-2.5334E-06,1.7148E-06,-2.3768000000000003E-06
0.83000000000000007,0,3.2768000000000005E-06,-1.4611999999999999E-08,-2.5410000000000003E-06,1.6669E-06,-2.3796E-06
0.83500000000000008,0,3.3427E-06,-1.4844399999999999E-08,-2.5584000000000004E-06,1.6215E-06,-2.381E-06
0.84000000000000008,0,3.4123000000000003E-06,-1.5081599999999997E-08,-2.5729000000000004E-06,1.5700000000000002E-06,-2.3884000000000003E-06
0.84500000000000008,0,3.4797000000000003E-06,-1.53204E-08,-2.5881000000000003E-06,1.5179000000000001E-06,-2.3922E-06
0.85000000000000009,0,3.5537000000000004E-06,-1.55706E-08,-2.6006E-06,1.4611E-06,-2.3974E-06
0.85500000000000009,0,3.6244000000000004E-06,-1.58158E-08,-2.6075000000000004E-06,1.4074E-06,-2.4051E-06
0.86,0,3.7070000000000003E-06,-1.60592E-08,-2.6201E-06,1.3457E-06,-2.4103000000000005E-06
0.865,0,3.7840000000000005E-06,-1.63118E-08,-2.6294E-06,1.2849000000000002E-06,-2.4227E-06
0.87,0,3.8659000000000005E-06,-1.6579E-08,-2.6440000000000004E-06,1.2235000000000002E-06,-2.4288000000000004E-06
0.875,0,3.9520000000000004E-06,-1.6823799999999998E-08,-2.6516E-06,1.1584000000000002E-06,-2.4374E-06
0.88,0,4.0367000000000007E-06,-1.7069399999999997E-08,-2.6579000000000004E-06,1.0933000000000002E-06,-2.4408000000000004E-06
0.885,0,4.1258E-06,-1.7341199999999997E-08,-2.6714000000000004E-06,1.0262E-06,-2.4539000000000003E-06
0.89,0,4.2117000000000007E-06,-1.76142E-08,-2.6895000000000003E-06,9.6252E-07,-2.4642E-06
0.895,0,4.2882000000000007E-06,-1.7886599999999998E-08,-2.6988000000000003E-06,8.981E-07,-2.4756E-06
0.9,0,4.3887000000000009E-06,-1.81474E-08,-2.7082E-06,8.3664E-07,-2.4897E-06
0,0.15,6.65524E-08,6.0714E-10,-6.677479999999999E-08,2.3325E-06,-2.329E-06
0.005,0.15,1.8884E-07,5.8848E-10,-1.9249999999999998E-07,2.3293000000000003E-06,-2.3283000000000002E-06
0.01,0.15,3.0077999999999997E-07,5.7418000000000008E-10,-3.041E-07,2.3327E-06,-2.3291000000000003E-06
0.015000000000000001,0.15,4.0171999999999997E-07,5.5862000000000008E-10,-4.0568E-07,2.3322000000000003E-06,-2.3308E-06
0.02,0.15,4.9305999999999994E-07,5.4641000000000008E-10,-4.9193999999999994E-07,2.3314000000000002E-06,-2.3275E-06
0.025,0.15,5.7406E-07,5.3451E-10,-5.7482E-07,2.3264000000000003E-06,-2.3244E-06
0.030000000000000002,0.15,6.4924E-07,5.2113E-10,-6.5016E-07,2.3285000000000002E-06,-2.3232E-06
0.035,0.15,7.1985999999999994E-07,5.114E-10,-7.2446E-07,2.3296E-06,-2.3272000000000004E-06
0.04,0.15,7.8044E-07,5.0105E-10,-7.796E-07,2.3266000000000003E-06,-2.3247000000000004E-06
0.045000000000000005,0.15,8.3946E-07,4.9328000000000008E-10,-8.432E-07,2.3269E-06,-2.3221E-06
0.05,0.15,8.93E-07,4.8430000000000008E-10,-8.9126E-07,2.3260000000000003E-06,-2.3241000000000003E-06
0.055,0.15,9.4234E-07,4.7605E-10,-9.459E-07,2.3287000000000003E-06,-2.3265E-06
0.060000000000000005,0.15,9.9072E-07,4.6923E-10,-9.9458E-07,2.3265E-06,-2.3247000000000004E-06
0.065,0.15,1.0391E-06,4.6057000000000004E-10,-1.03844E-06,2.3281E-06,-2.3244E-06
0.07,0.15,1.07942E-06,4.5419E-10,-1.08566E-06,2.3269E-06,-2.3246E-06
0.075,0.15,1.12162E-06,4.4847000000000006E-10,-1.1242199999999999E-06,2.3261E-06,-2.324E-06
0.08,0.15,1.1661000000000002E-06,4.4145E-10,-1.1607000000000002E-06,2.3277E-06,-2.3284000000000004E-06
0.085,0.15,1.1992E-06,4.3526000000000006E-10,-1.1979000000000002E-06,2.329E-06,-2.3252E-06
0.090000000000000011,0.15,1.2346000000000002E-06,4.2837000000000004E-10,-1.2331E-06,2.3262000000000003E-06,-2.3239000000000003E-06
0.095,0.15,1.2709000000000002E-06,4.2278E-10,-1.2734000000000002E-06,2.325E-06,-2.3229000000000002E-06
0.1,0.15,1.3027E-06,4.1902E-10,-1.3086E-06,2.3255000000000004E-06,-2.3242E-06
0.10500000000000001,0.15,1.3385000000000002E-06,4.1423000000000003E-10,-1.3339E-06,2.3243000000000003E-06,-2.3228000000000004E-06
0.11,0.15,1.3742000000000001E-06,4.0940000000000005E-10,-1.3709E-06,2.3234E-06,-2.3213E-06
0.115,0.15,1.4013000000000003E-06,4.0482000000000006E-10,-1.3988E-06,2.3220000000000004E-06,-2.3217E-06
0.12000000000000001,0.15,1.4302E-06,4.0190000000000003E-10,-1.4282000000000002E-06,2.3245000000000004E-06,-2.3216000000000004E-06
0.125,0.15,1.4620000000000002E-06,3.9546000000000005E-10,-1.4611E-06,2.3253000000000004E-06,-2.3221E-06
0.13,0.15,1.4910000000000002E-06,3.9168000000000004E-10,-1.4903000000000002E-06,2.3246E-06,-2.3225E-06
0.135,0.15,1.5172E-06,3.8717E-10,-1.5135000000000002E-06,2.323E-06,-2.3212000000000003E-06
0.14,0.15,1.5406000000000001E-06,3.8284000000000004E-10,-1.5418000000000002E-06,2.3199000000000004E-06,-2.3187000000000003E-06
0.14500000000000002,0.15,1.5665000000000002E-06,3.7936E-10,-1.5681E-06,2.3223E-06,-2.3203E-06
0.15,0.15,1.5965E-06,3.7494000000000005E-10,-1.5944000000000001E-06,2.3238E-06,-2.3204000000000003E-06
0.155,0.15,1.6227000000000002E-06,3.7021E-10,-1.6209000000000002E-06,2.3215E-06,-2.3215E-06
0.16,0.15,1.6438000000000003E-06,3.6420000000000005E-10,-1.6424000000000002E-06,2.3235000000000003E-06,-2.3229000000000002E-06
0.165,0.15,1.6687000000000002E-06,3.6075E-10,-1.6730000000000001E-06,2.3255000000000004E-06,-2.3223E-06
0.17,0.15,1.6926000000000001E-06,3.5553E-10,-1.6913000000000002E-06,2.3267E-06,-2.3221E-06
0.17500000000000002,0.15,1.7189000000000002E-06,3.4875E-10,-1.7161000000000002E-06,2.3248E-06,-2.3236E-06
0.18000000000000002,0.15,1.7407000000000001E-06,3.437E-10,-1.7442000000000002E-06,2.3266000000000003E-06,-2.323E-06
0.185,0.15,1.7643000000000002E-06,3.4071E-10,-1.7665000000000002E-06,2.3231000000000003E-06,-2.3226000000000004E-06
0.19,0.15,1.7890000000000002E-06,3.3408000000000005E-10,-1.7864000000000002E-06,2.3259E-06,-2.3237000000000003E-06
0.195,0.15,1.8156000000000002E-06,3.2715E-10,-1.8122000000000002E-06,2.3243000000000003E-06,-2.3226000000000004E-06
0.2,0.15,1.8296000000000002E-06,3.1961000000000005E-10,-1.8344000000000002E-06,2.3231000000000003E-06,-2.3210000000000003E-06
0.20500000000000002,0.15,1.8571000000000002E-06,3.1431E-10,-1.8538000000000002E-06,2.3241000000000003E-06,-2.3232E-06
0.21000000000000002,0.15,1.8817000000000001E-06,3.0662E-10,-1.8778000000000003E-06,2.3224000000000004E-06,-2.3213E-06
0.215,0.15,1.9005000000000003E-06,3.0146E-10,-1.8945000000000002E-06,2.3219E-06,-2.3213E-06
0.22,0.15,1.9174E-06,2.9312E-10,-1.911E-06,2.3222000000000004E-06,-2.323E-06
0.225,0.15,1.9383E-06,2.8303E-10,-1.9378000000000003E-06,2.3226000000000004E-06,-2.3220000000000004E-06
0.23,0.15,1.9550000000000003E-06,2.7559000000000003E-10,-1.9568E-06,2.3238E-06,-2.3225E-06
0.23500000000000001,0.15,1.9834000000000004E-06,2.6649000000000003E-10,-1.985E-06,2.3244E-06,-2.3217E-06
0.24000000000000002,0.15,1.9985E-06,2.5911E-10,-1.9930000000000002E-06,2.3227000000000002E-06,-2.3220000000000004E-06
