I/V Sweep,id_vgs_P
RecordTime,12/05/2023 07:55:30
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-1.2514E-07,1.57182E-08,1.2119199999999998E-08,1.261E-06,-1.1612000000000002E-06
1.195,0,-1.2576E-07,1.4660799999999999E-08,1.31978E-08,1.2633E-06,-1.1630000000000001E-06
1.19,0,-1.2601999999999999E-07,1.3618199999999999E-08,1.4433799999999998E-08,1.2643000000000001E-06,-1.1639000000000002E-06
1.185,0,-1.2656E-07,1.27312E-08,1.5706E-08,1.2647000000000002E-06,-1.1648E-06
1.1800000000000002,0,-1.2692E-07,1.1924199999999999E-08,1.7174599999999998E-08,1.2655000000000002E-06,-1.1649E-06
1.175,0,-1.2772E-07,1.1161799999999998E-08,1.8774799999999997E-08,1.2665E-06,-1.1660000000000001E-06
1.1700000000000002,0,-1.2884E-07,1.0502399999999999E-08,2.0633199999999998E-08,1.2666E-06,-1.1671E-06
1.165,0,-1.2992E-07,9.8852E-09,2.2530599999999997E-08,1.2683000000000002E-06,-1.1676E-06
1.1600000000000001,0,-1.313E-07,9.2877E-09,2.4767799999999996E-08,1.2688E-06,-1.1692000000000002E-06
1.155,0,-1.3312E-07,8.7833E-09,2.7135799999999998E-08,1.2692E-06,-1.1704E-06
1.1500000000000001,0,-1.3518E-07,8.3123E-09,2.9831E-08,1.2704000000000002E-06,-1.1701E-06
1.145,0,-1.373E-07,7.8763E-09,3.2734399999999996E-08,1.2710000000000002E-06,-1.1712000000000001E-06
1.1400000000000001,0,-1.3982E-07,7.4995E-09,3.5948399999999994E-08,1.2714000000000002E-06,-1.1727000000000002E-06
1.135,0,-1.4288E-07,7.1477E-09,3.9470199999999993E-08,1.2714000000000002E-06,-1.173E-06
1.1300000000000001,0,-1.4626E-07,6.8063E-09,4.3461599999999994E-08,1.2728000000000001E-06,-1.1743000000000001E-06
1.125,0,-1.5E-07,6.4962E-09,4.78782E-08,1.2732000000000002E-06,-1.1750000000000002E-06
1.12,0,-1.5448E-07,6.2407E-09,5.2727599999999992E-08,1.2732000000000002E-06,-1.1750000000000002E-06
1.115,0,-1.592E-07,5.9998E-09,5.8054199999999996E-08,1.2734000000000002E-06,-1.1758E-06
1.11,0,-1.6469999999999999E-07,5.7473E-09,6.4155199999999992E-08,1.2738000000000002E-06,-1.1765E-06
1.105,0,-1.7139999999999999E-07,5.5467E-09,7.098879999999999E-08,1.2740000000000002E-06,-1.1767E-06
1.1,0,-1.782E-07,5.3429E-09,7.84126E-08,1.2746E-06,-1.1768000000000001E-06
1.095,0,-1.8563999999999999E-07,5.1604E-09,8.6514199999999987E-08,1.2737000000000002E-06,-1.1777000000000002E-06
1.09,0,-1.9443999999999999E-07,4.9982E-09,9.5946199999999989E-08,1.2747E-06,-1.1784E-06
1.085,0,-2.0414E-07,4.8402E-09,1.0606699999999999E-07,1.2746E-06,-1.1786E-06
1.08,0,-2.155E-07,4.6842E-09,1.1762E-07,1.2744E-06,-1.1789E-06
1.075,0,-2.278E-07,4.5471E-09,1.3034E-07,1.2754E-06,-1.1799000000000001E-06
1.07,0,-2.4199999999999997E-07,4.4169E-09,1.4473999999999998E-07,1.2754E-06,-1.1803000000000002E-06
1.065,0,-2.5758E-07,4.3195E-09,1.6051999999999998E-07,1.275E-06,-1.1801000000000001E-06
1.06,0,-2.7498E-07,4.2053E-09,1.7846E-07,1.2760000000000002E-06,-1.1805000000000002E-06
1.0550000000000002,0,-2.9422E-07,4.1009E-09,1.982E-07,1.2757000000000001E-06,-1.1804000000000002E-06
1.05,0,-3.1654E-07,3.9943E-09,2.2034E-07,1.2761000000000002E-06,-1.1812E-06
1.0450000000000002,0,-3.4066E-07,3.8992E-09,2.4476E-07,1.2760000000000002E-06,-1.1813E-06
1.04,0,-3.6806E-07,3.8201E-09,2.7262E-07,1.2759000000000001E-06,-1.1814E-06
1.0350000000000001,0,-3.9836E-07,3.7416E-09,3.0322E-07,1.2757000000000001E-06,-1.1819E-06
1.03,0,-4.3288E-07,3.6618E-09,3.3807999999999997E-07,1.2760000000000002E-06,-1.1818E-06
1.0250000000000001,0,-4.7132E-07,3.5811E-09,3.7668E-07,1.275E-06,-1.182E-06
1.02,0,-5.1398E-07,3.5006E-09,4.2004E-07,1.2754E-06,-1.1826000000000001E-06
1.0150000000000001,0,-5.6238E-07,3.435E-09,4.6744E-07,1.2757000000000001E-06,-1.1832000000000002E-06
1.01,0,-6.1636E-07,3.3696E-09,5.222E-07,1.2763000000000002E-06,-1.1830000000000002E-06
1.0050000000000001,0,-6.7636E-07,3.3112E-09,5.8292E-07,1.2767000000000002E-06,-1.1839000000000002E-06
1,0,-7.4482E-07,3.2614E-09,6.516E-07,1.2763000000000002E-06,-1.1833000000000002E-06
0.995,0,-8.2051999999999994E-07,3.1932E-09,7.266E-07,1.2772E-06,-1.1836000000000002E-06
0.9900000000000001,0,-9.0529999999999993E-07,3.137E-09,8.129E-07,1.2763000000000002E-06,-1.1841E-06
0.9850000000000001,0,-1.00038E-06,3.0908E-09,9.0742E-07,1.2763000000000002E-06,-1.184E-06
0.98000000000000009,0,-1.1083E-06,3.0336E-09,1.01614E-06,1.2770000000000002E-06,-1.1844E-06
0.97500000000000009,0,-1.2244E-06,2.9827E-09,1.1356E-06,1.2766000000000002E-06,-1.1853000000000001E-06
0.97000000000000008,0,-1.3603000000000001E-06,2.9229E-09,1.2723E-06,1.2777E-06,-1.1854000000000001E-06
0.96500000000000008,0,-1.5092E-06,2.8854E-09,1.4219E-06,1.2775E-06,-1.1859000000000002E-06
0.96000000000000008,0,-1.6806000000000003E-06,2.8385E-09,1.6000000000000001E-06,1.2779E-06,-1.1861000000000002E-06
0.95500000000000007,0,-1.8714000000000002E-06,2.8021E-09,1.7825E-06,1.278E-06,-1.1866000000000002E-06
0.95000000000000007,0,-2.0897E-06,2.755E-09,2.002E-06,1.2774E-06,-1.1863000000000002E-06
0.94500000000000006,0,-2.3281E-06,2.7068E-09,2.2405000000000004E-06,1.2777E-06,-1.1867000000000002E-06
0.94000000000000006,0,-2.6044000000000004E-06,2.667E-09,2.5166E-06,1.2781E-06,-1.1871E-06
0.935,0,-2.9067000000000005E-06,2.6308E-09,2.8192000000000005E-06,1.278E-06,-1.187E-06
0.93,0,-3.2546E-06,2.5837E-09,3.1678000000000004E-06,1.2774E-06,-1.187E-06
0.925,0,-3.6417000000000002E-06,2.5464E-09,3.5519000000000002E-06,1.2781E-06,-1.1877E-06
0.92,0,-4.0809E-06,2.5109E-09,3.9918000000000005E-06,1.278E-06,-1.1875E-06
