I/V Sweep,id_vds_P
RecordTime,12/05/2023 07:56:30
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-0.099978000000000011,-1.7674E-09,0.10000200000000001,1.3078000000000002E-06,-1.2493E-06
0.005,0,-0.099978000000000011,-1.7827E-09,0.10000200000000001,1.3180000000000001E-06,-1.2530000000000001E-06
0.01,0,-0.099980000000000013,-1.7913E-09,0.099998,1.3205E-06,-1.2561000000000001E-06
0.015000000000000001,0,-0.099980000000000013,-1.7977E-09,0.10000400000000001,1.3218000000000002E-06,-1.2585E-06
0.02,0,-0.099978000000000011,-1.8049E-09,0.10000200000000001,1.3229E-06,-1.2611E-06
0.025,0,-0.099976000000000009,-1.8144E-09,0.10000200000000001,1.3247000000000002E-06,-1.2638E-06
0.030000000000000002,0,-0.099978000000000011,-1.8148E-09,0.10000200000000001,1.3250000000000002E-06,-1.2652000000000002E-06
0.035,0,-0.099976000000000009,-1.8257E-09,0.10000200000000001,1.3261E-06,-1.2665E-06
0.04,0,-0.099980000000000013,-1.8279E-09,0.10000200000000001,1.3265000000000001E-06,-1.2680000000000002E-06
0.045000000000000005,0,-0.099976000000000009,-1.8333E-09,0.10000200000000001,1.3271000000000002E-06,-1.2701000000000001E-06
0.05,0,-0.099978000000000011,-1.8397E-09,0.10000200000000001,1.328E-06,-1.2716E-06
0.055,0,-0.099978000000000011,-1.8447E-09,0.10000400000000001,1.3274000000000002E-06,-1.2725E-06
0.060000000000000005,0,-0.099980000000000013,-1.8576E-09,0.10000200000000001,1.3282E-06,-1.2731000000000001E-06
0.065,0,-0.099980000000000013,-1.8605E-09,0.099998,1.3274000000000002E-06,-1.2740000000000002E-06
0.07,0,-0.099978000000000011,-1.8661E-09,0.10000200000000001,1.3276000000000002E-06,-1.2744E-06
0.075,0,-0.099980000000000013,-1.871E-09,0.10000200000000001,1.3281E-06,-1.2761000000000002E-06
0.08,0,-0.099978000000000011,-1.877E-09,0.10000400000000001,1.3272000000000002E-06,-1.2762000000000002E-06
0.085,0,-0.099978000000000011,-1.888E-09,0.10000200000000001,1.3277000000000002E-06,-1.2774E-06
0.090000000000000011,0,-0.099980000000000013,-1.8868E-09,0.10000200000000001,1.3274000000000002E-06,-1.2774E-06
0.095,0,-0.099976000000000009,-1.8973E-09,0.1,1.3269000000000002E-06,-1.278E-06
0.1,0,-0.099978000000000011,-1.9005E-09,0.10000200000000001,1.3263000000000001E-06,-1.278E-06
0.10500000000000001,0,-0.099978000000000011,-1.9068E-09,0.10000200000000001,1.3264000000000001E-06,-1.2793000000000002E-06
0.11,0,-0.099974000000000007,-1.9169E-09,0.10000200000000001,1.3265000000000001E-06,-1.2793000000000002E-06
0.115,0,-0.099978000000000011,-1.9161E-09,0.10000200000000001,1.3253E-06,-1.2794000000000002E-06
0.12000000000000001,0,-0.099976000000000009,-1.9292E-09,0.10000200000000001,1.3256E-06,-1.2803E-06
0.125,0,-0.099978000000000011,-1.9235E-09,0.10000200000000001,1.3253E-06,-1.2809E-06
0.13,0,-0.099976000000000009,-1.9392E-09,0.10000400000000001,1.3241000000000002E-06,-1.2805E-06
0.135,0,-0.099976000000000009,-1.9484E-09,0.10000200000000001,1.3229E-06,-1.2798000000000002E-06
0.14,0,-0.099980000000000013,-1.951E-09,0.1,1.3231E-06,-1.281E-06
0.14500000000000002,0,-0.099978000000000011,-1.9639E-09,0.1,1.323E-06,-1.2806E-06
0.15,0,-0.099980000000000013,-1.9633E-09,0.10000200000000001,1.3216000000000002E-06,-1.281E-06
0.155,0,-0.099976000000000009,-1.9721E-09,0.10000200000000001,1.3203E-06,-1.2807E-06
0.16,0,-0.099978000000000011,-1.9771E-09,0.10000200000000001,1.3202E-06,-1.2806E-06
0.165,0,-0.099980000000000013,-1.9843E-09,0.10000400000000001,1.3198E-06,-1.2803E-06
0.17,0,-0.099980000000000013,-1.9959E-09,0.10000200000000001,1.3194000000000002E-06,-1.2806E-06
0.17500000000000002,0,-0.099980000000000013,-1.9974E-09,0.1,1.3182000000000001E-06,-1.2807E-06
0.18000000000000002,0,-0.099978000000000011,-2.0102E-09,0.1,1.3174E-06,-1.2804E-06
0.185,0,-0.099980000000000013,-2.0182E-09,0.1,1.3176E-06,-1.28E-06
0.19,0,-0.099980000000000013,-2.028E-09,0.10000200000000001,1.3159000000000002E-06,-1.2803E-06
0.195,0,-0.099982000000000015,-2.0338E-09,0.1,1.3157000000000002E-06,-1.2797000000000002E-06
0.2,0,-0.099980000000000013,-2.0375E-09,0.1,1.3148E-06,-1.2803E-06
0.20500000000000002,0,-0.099978000000000011,-2.0487E-09,0.1,1.3145E-06,-1.2797000000000002E-06
0.21000000000000002,0,-0.099978000000000011,-2.0552E-09,0.1,1.3137000000000002E-06,-1.2803E-06
0.215,0,-0.099980000000000013,-2.0624E-09,0.10000200000000001,1.3132000000000002E-06,-1.2799000000000002E-06
0.22,0,-0.099976000000000009,-2.0633E-09,0.10000200000000001,1.3124000000000001E-06,-1.2795000000000002E-06
