I/V Sweep,id_vgs_P
RecordTime,11/13/2023 09:30:23
Device ID,
Count,1
Flag,
Remarks,
vg,vd,id,ig,is,iavdd,ignd
1.2,0,-9.5213E-08,1.3393399999999998E-08,4.9681000000000007E-10,7.1634E-07,-6.3524E-07
1.195,0,-9.51966E-08,1.2280799999999998E-08,4.878E-10,7.182E-07,-6.357E-07
1.19,0,-9.4926599999999992E-08,1.1292599999999999E-08,4.8812000000000007E-10,7.1924E-07,-6.3588E-07
1.185,0,-9.47864E-08,1.04016E-08,4.8845E-10,7.2018E-07,-6.3626E-07
1.1800000000000002,0,-9.46102E-08,9.5643E-09,4.8798E-10,7.2134E-07,-6.368E-07
1.175,0,-9.4247799999999987E-08,8.8235E-09,4.8705E-10,7.2196E-07,-6.3718E-07
1.1700000000000002,0,-9.41006E-08,8.149E-09,4.8549E-10,7.23E-07,-6.375E-07
1.165,0,-9.39364E-08,7.5282E-09,4.8411E-10,7.2386E-07,-6.3774E-07
1.1600000000000001,0,-9.3637399999999989E-08,6.9743E-09,4.8237000000000006E-10,7.2456E-07,-6.3828E-07
1.155,0,-9.3611399999999986E-08,6.4542E-09,4.8266000000000007E-10,7.2516E-07,-6.3853999999999995E-07
1.1500000000000001,0,-9.33556E-08,5.9933E-09,4.8283000000000008E-10,7.257E-07,-6.3878E-07
1.145,0,-9.3069799999999988E-08,5.5765E-09,4.8067000000000006E-10,7.26E-07,-6.3899999999999994E-07
1.1400000000000001,0,-9.3052599999999984E-08,5.1907E-09,4.8377000000000008E-10,7.2667999999999994E-07,-6.3936E-07
1.135,0,-9.2806999999999992E-08,4.8381E-09,4.825E-10,7.2704E-07,-6.3942E-07
1.1300000000000001,0,-9.2611199999999992E-08,4.5187E-09,4.8421E-10,7.2738E-07,-6.3974E-07
1.125,0,-9.24862E-08,4.2332E-09,4.834E-10,7.2778E-07,-6.4E-07
1.12,0,-9.2373799999999993E-08,3.9684E-09,4.8779E-10,7.281E-07,-6.4014E-07
1.115,0,-9.22958E-08,3.724E-09,4.9025E-10,7.2826E-07,-6.4038E-07
1.11,0,-9.1997599999999993E-08,3.5088E-09,4.9116E-10,7.2842E-07,-6.4058E-07
1.105,0,-9.1931999999999992E-08,3.3094999999999998E-09,4.9566E-10,7.2901999999999995E-07,-6.4092E-07
1.1,0,-9.1911599999999988E-08,3.127E-09,5.0056000000000008E-10,7.2901999999999995E-07,-6.4098E-07
1.095,0,-9.1583599999999986E-08,2.9587E-09,5.0642E-10,7.2956E-07,-6.413E-07
1.09,0,-9.1537E-08,2.8095E-09,5.0966000000000008E-10,7.2947999999999994E-07,-6.4138E-07
1.085,0,-9.1428199999999988E-08,2.6656E-09,5.1807000000000005E-10,7.2992E-07,-6.4154E-07
1.08,0,-9.12864E-08,2.5395E-09,5.2593000000000006E-10,7.3016E-07,-6.4186E-07
1.075,0,-9.1283E-08,2.4224E-09,5.3579000000000007E-10,7.3002E-07,-6.4179999999999994E-07
1.07,0,-9.1126999999999993E-08,2.3162E-09,5.4479E-10,7.304E-07,-6.4204E-07
1.065,0,-9.09814E-08,2.2157E-09,5.5981000000000006E-10,7.3031999999999994E-07,-6.4198E-07
1.06,0,-9.0944799999999987E-08,2.127E-09,5.7449E-10,7.3048E-07,-6.4222E-07
1.0550000000000002,0,-9.09374E-08,2.0432E-09,5.8976E-10,7.3078E-07,-6.4238E-07
1.05,0,-9.10326E-08,1.9678E-09,6.0865000000000006E-10,7.3096E-07,-6.4234E-07
1.0450000000000002,0,-9.1056199999999989E-08,1.8935E-09,6.3436000000000007E-10,7.309E-07,-6.4234E-07
1.04,0,-9.0967E-08,1.8326E-09,6.5778000000000008E-10,7.3086E-07,-6.426E-07
1.0350000000000001,0,-9.080459999999999E-08,1.7752E-09,6.9043000000000007E-10,7.3132E-07,-6.4282E-07
1.03,0,-9.0882399999999988E-08,1.7181E-09,7.2683000000000006E-10,7.312E-07,-6.4286E-07
1.0250000000000001,0,-9.0780599999999989E-08,1.6662E-09,7.7145000000000006E-10,7.3128E-07,-6.4301999999999994E-07
1.02,0,-9.087019999999999E-08,1.6183E-09,8.1974000000000011E-10,7.3143999999999994E-07,-6.4306E-07
