I/V Sweep,id_vds
RecordTime,08/02/2023 08:39:22
Device ID,
Count,1
Flag,
Remarks,
vd,vg,id,ig,is,iavdd,ignd
0,0,-4.6107E-09,-1.1762E-10,1E-13,4.819E-07,-4.7732E-07
0.005,0,-4.6547E-09,-1.1768E-10,-1.03E-12,4.8236E-07,-4.7766E-07
0.01,0,-4.6032E-09,-1.1876E-10,-5.19E-12,4.8246E-07,-4.7788E-07
0.015000000000000001,0,-4.5508E-09,-1.2085E-10,3.4700000000000004E-12,4.8296E-07,-4.7822E-07
0.02,0,-4.5053E-09,-1.2118000000000002E-10,-5.4600000000000006E-12,4.8322E-07,-4.7852E-07
0.025,0,-4.4624E-09,-1.2389E-10,5.75E-12,4.8312E-07,-4.7848E-07
0.030000000000000002,0,-4.413E-09,-1.2675E-10,-4.0400000000000006E-12,4.8356E-07,-4.7902E-07
0.035,0,-4.3679E-09,-1.2853000000000002E-10,4.4400000000000005E-12,4.8346E-07,-4.7914E-07
0.04,0,-4.3202E-09,-1.3013000000000002E-10,-1.45E-12,4.8371999999999994E-07,-4.7942E-07
0.045000000000000005,0,-4.2729E-09,-1.3423E-10,4.3000000000000004E-13,4.8394E-07,-4.793E-07
0.05,0,-4.23E-09,-1.3814E-10,4.3000000000000007E-12,4.8392E-07,-4.795E-07
0.055,0,-4.1945E-09,-1.3804000000000002E-10,-3.7400000000000006E-12,4.8406E-07,-4.7982E-07
0.060000000000000005,0,-4.1459E-09,-1.4309000000000002E-10,4.87E-12,4.8418E-07,-4.7986E-07
0.065,0,-4.1035E-09,-1.4588000000000002E-10,-4.2000000000000007E-12,4.8448E-07,-4.8032E-07
0.07,0,-4.0613E-09,-1.4662E-10,2.82E-12,4.8455999999999994E-07,-4.8018E-07
0.075,0,-4.0214E-09,-1.4826000000000001E-10,-4.1500000000000007E-12,4.8464E-07,-4.8026E-07
0.08,0,-3.9754E-09,-1.5142E-10,1.4E-13,4.8455999999999994E-07,-4.8046E-07
0.085,0,-3.9369E-09,-1.5297000000000002E-10,-1.2900000000000002E-12,4.8454E-07,-4.8046E-07
0.090000000000000011,0,-3.8986E-09,-1.5348000000000002E-10,-2.52E-12,4.8486E-07,-4.8078E-07
0.095,0,-3.8405E-09,-1.5693000000000002E-10,1.1100000000000001E-12,4.8498E-07,-4.8082E-07
0.1,0,-3.7978E-09,-1.593E-10,-3.82E-12,4.8508E-07,-4.8094E-07
0.10500000000000001,0,-3.7561E-09,-1.6203E-10,1.93E-12,4.8498E-07,-4.8112E-07
0.11,0,-3.7175E-09,-1.6481000000000002E-10,-3.0800000000000002E-12,4.8526E-07,-4.8124E-07
0.115,0,-3.6675E-09,-1.6897E-10,1.2400000000000002E-12,4.85E-07,-4.813E-07
0.12000000000000001,0,-3.6264E-09,-1.7326E-10,-1.5E-12,4.851E-07,-4.8152E-07
0.125,0,-3.5785E-09,-1.7591000000000002E-10,2.06E-12,4.8538E-07,-4.8154E-07
0.13,0,-3.5402E-09,-1.8047000000000002E-10,-2.0200000000000003E-12,4.8552E-07,-4.8164E-07
0.135,0,-3.4979E-09,-1.8599000000000002E-10,2.08E-12,4.8554E-07,-4.8156E-07
0.14,0,-3.455E-09,-1.9197E-10,9.5E-13,4.8544E-07,-4.8174E-07
0.14500000000000002,0,-3.4079E-09,-1.9475000000000003E-10,1.02E-12,4.8546E-07,-4.8188E-07
0.15,0,-3.3639E-09,-2.0045000000000002E-10,-6.5000000000000006E-13,4.8554E-07,-4.8212E-07
0.155,0,-3.3285E-09,-2.0811000000000002E-10,2.3800000000000004E-12,4.8558E-07,-4.8224E-07
0.16,0,-3.2759E-09,-2.113E-10,-3.0000000000000003E-13,4.8572E-07,-4.8208E-07
0.165,0,-3.2385E-09,-2.1612000000000003E-10,-1.6300000000000001E-12,4.858E-07,-4.8244E-07
0.17,0,-3.1892E-09,-2.2151000000000002E-10,1.8200000000000003E-12,4.8584E-07,-4.8246E-07
0.17500000000000002,0,-3.1462E-09,-2.2692000000000003E-10,-7.44E-12,4.8572E-07,-4.8226E-07
0.18000000000000002,0,-3.0994E-09,-2.3331E-10,4.46E-12,4.8576E-07,-4.8248E-07
0.185,0,-3.0565E-09,-2.3810000000000004E-10,-6.3400000000000009E-12,4.8598E-07,-4.8254E-07
0.19,0,-3.0114E-09,-2.4507E-10,1.03E-12,4.8605999999999995E-07,-4.8276E-07
0.195,0,-2.9699E-09,-2.5143000000000003E-10,-1.14E-12,4.8616E-07,-4.8287999999999994E-07
0.2,0,-2.9249E-09,-2.5715000000000004E-10,-1.96E-12,4.8595999999999994E-07,-4.8276E-07
0.20500000000000002,0,-2.8742E-09,-2.6634000000000003E-10,2.9400000000000004E-12,4.8608E-07,-4.8306E-07
0.21000000000000002,0,-2.8338E-09,-2.7392E-10,-3.8900000000000006E-12,4.8598E-07,-4.8314E-07
0.215,0,-2.7867E-09,-2.8311E-10,7.12E-12,4.8612E-07,-4.8296E-07
0.22,0,-2.7364E-09,-2.8992E-10,-5.75E-12,4.8608E-07,-4.8328E-07
0.225,0,-2.6864E-09,-3.0085E-10,8.480000000000001E-12,4.8632E-07,-4.8308E-07
0.23,0,-2.6415E-09,-3.1093000000000003E-10,-2.2000000000000003E-12,4.862E-07,-4.8318E-07
0.23500000000000001,0,-2.6031E-09,-3.2103000000000003E-10,2.6500000000000002E-12,4.8638E-07,-4.8352E-07
0.24000000000000002,0,-2.554E-09,-3.3155E-10,1.1900000000000002E-12,4.8642E-07,-4.835E-07
